777715622838874113	2020-02-17T23:13:34.000Z	1229544447853109250	 Will u pay me? And also will you come visit me?	{'place_id': 'bcb210d6cf34438a'}
1132740593405386752	2020-02-17T23:05:53.000Z	1229542511473025024	"🌍Desiring to be enriched by the anointing of God? Come visit my church home  And prepare to have your Spirit ""properly fed.!!!""..Pastor Michael V. Smith is TRULY a man after God's own heart. And I… "	{'coordinates': {'type': 'Point', 'coordinates': [-95.46259, 29.74618]}, 'place_id': '1c69a67ad480e1b1'}
374538047	2020-02-17T22:37:04.000Z	1229535259525632008	 You living the life baby girl, I’m so happy for you! 😘 love you so much! 💕 let me know how you like it, I’ve been wanting to visit the ATL 😎	{'place_id': '1c69a67ad480e1b1'}
2903975610	2020-02-17T22:01:25.000Z	1229526287561166848	 The trouble woman did as told and her gain finical freedom. However coming eventually paid her a visit and her situation worsen. She went back to the very same person did the same ritual and now her life troubled. The Babalawo is telling this story to the people because he wants	{'place_id': '1c69a67ad480e1b1'}
986411194234888193	2020-02-17T21:52:05.000Z	1229523939011022848	February's CEQ Community Event is right around the corner! This month, in collaboration with the Houston Ethereum Meet-Up, Karen and Team will lead us through the in’s and out’s of custody, transactions, and trading on the ETH network! Visit our Telegram community for details! 	{'place_id': '1c69a67ad480e1b1'}
16676852	2020-02-17T21:41:29.000Z	1229521273505615880	Really digging this job site visit.       ostiahou @ Houston, Texas 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
984997216183037952	2020-02-17T21:19:07.000Z	1229515642551906310	What no  ? But again, the last visit, pre election 0, was a PR disaster. Why did the UK elect him. 	{'place_id': '01e74c422dab6107'}
382186450	2020-02-17T21:00:37.000Z	1229510989508464642	I really don’t won’t to travel until I’m in a relationship	{'place_id': '1c69a67ad480e1b1'}
262908478	2020-02-17T20:37:56.000Z	1229505278904881153	Register today for our upcoming Adult Art Workshops: Watercolor and Graphite Rose Windows w/artist instructor  Two workshops will be held tmw, Feb. 0 and one on Tues, Feb. 0.Visit  for workshop description & to register. 	{'place_id': '1c69a67ad480e1b1'}
52304280	2020-02-17T19:34:59.000Z	1229489437131837443	These Are the 0 Best Weekends to Get the Best Deals on Travel in 0 	{'place_id': '70651817971f9cb8'}
97832363	2020-02-17T19:21:50.000Z	1229486130501947393	I wonder how many people are trying to figure out time travel right now?... 	{'place_id': '798522f39f66d411'}
198116378	2020-02-17T18:28:39.000Z	1229472744930189312	 I don’t miss being afraid of travel, terrorism and having my country in a recession.	{'place_id': '1c69a67ad480e1b1'}
559088851	2020-02-17T18:23:10.000Z	1229471364140146690	 For pro assignments I use Nikon D0 and Z0, for travel SONY RX0 M0 and M0, otherwise IPhone XS Max	{'place_id': '1c69a67ad480e1b1'}
55309430	2020-02-17T18:02:11.000Z	1229466082919972870	Come by and visit with us Tuesday! 	{'place_id': 'cf3b45e29c2c319b'}
823048678155886592	2020-02-17T18:01:54.000Z	1229466011050676225	I am available now in Houston, Texas, United States! To contact me, visit 	{'place_id': '1c69a67ad480e1b1'}
175735226	2020-02-17T17:59:23.000Z	1229465377891115008	Outpatient Physician Time Spent on Electronic Health Records👉Reviewed 0 million encounters w ~0,0 physicians 👉~0.0mins/visit using  w chart review (0%), documentation (0%), and ordering (0%).Ann Intern Med |   | 	{'place_id': '1c69a67ad480e1b1'}
147790815	2020-02-17T17:15:25.000Z	1229454315917598720	Visit our website for the dates of Bonding’s upcoming Citizenship Workshops and Citizenship Preparedness Classes:Our next workshop will be: March 0, 0 @ Prince of Peace Catholic Church (0 Tomball Pkwy. Houston, TX 0) from 0:0 am- 0:0 pm. 	{'place_id': '1c69a67ad480e1b1'}
147790815	2020-02-17T17:13:58.000Z	1229453948609875968	Visit our website for the dates of Bonding’s upcoming Citizenship Workshops and Citizenship Preparedness Classes:Our next workshop will be on: March 0, 0 @ Prince of… 	{'coordinates': {'type': 'Point', 'coordinates': [-95.56152059, 29.97419267]}, 'place_id': '1c69a67ad480e1b1'}
750407125428383744	2020-02-17T17:02:15.000Z	1229451001469341703	Have to stop to visit my bricks every chance I get.  My grandfather loved the Astros even more than I do. 	{'place_id': '07d9f5bd81480001'}
104349689	2020-02-17T16:14:32.000Z	1229438992417988610	🚨 NEW DICKINSON LISTING 🚨 0 Diamond Bay Drive is a beautiful 0/0.0/0 home features hardwood floors, formal dining room, pool, large covered patio, and so much more! For info or a private showing, call 0-0-0 or visit: 	{'place_id': 'cf3b45e29c2c319b'}
3739933693	2020-02-17T16:11:36.000Z	1229438256103776257	The  team returns to action tonight as they travel to   	{'place_id': '1c69a67ad480e1b1'}
24253307	2020-02-17T16:01:55.000Z	1229435818306965504	Nothing you wear is more important than a smile!                   … 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
83459834	2020-02-17T15:35:35.000Z	1229429191294078978	Travel Hack! Cruises in Asia are basically free right now! Book now for the experience of a lifetime!	{'place_id': '1c69a67ad480e1b1'}
449219451	2020-02-17T15:18:21.000Z	1229424854413258754	This hotel has an exceptionally nice fitness center. Unfortunately, I’m lazy and won’t be using it.           … 	{'coordinates': {'type': 'Point', 'coordinates': [-95.6002954, 29.73775508]}, 'place_id': '1c69a67ad480e1b1'}
96603728	2020-02-17T15:06:16.000Z	1229421811579990016	"It is so terrifying to personally know how many times you can call therapist and hear ""if you're having thoughts of suicudal actions please visit the nearist hospital"" and have those stupid words be a part of the reason you reached for help. WATCH your words because it effects."	{'place_id': '1c69a67ad480e1b1'}
369914414	2020-02-17T13:13:19.000Z	1229393386567761925	   This might be the garden spot of the whole country. People may travel hundreds of miles just to get to this spot where we are playing now. This might be the Atlantic City, New Jersey of all Bolivia for all you know.	{'place_id': '1c69a67ad480e1b1'}
2371781346	2020-02-17T05:50:41.000Z	1229281994955272192	       Thank you! Students are more receptive when they have choices. You’ll have to come visit us one day! ☺️	{'place_id': '1c69a67ad480e1b1'}
952768374970503173	2020-02-17T05:44:40.000Z	1229280483453829122	I would love to visit Peru.	{'place_id': '7a41192a2879ee24'}
74866680	2020-02-17T04:11:47.000Z	1229257106039152640	It was a travel b0 anything if we are being honest.	{'place_id': '1c69a67ad480e1b1'}
4918039310	2020-02-17T03:35:07.000Z	1229247880847855616	 So when we going pay him a visit?	{'place_id': '1c69a67ad480e1b1'}
12466012	2020-02-17T03:33:38.000Z	1229247506443329538	gonna fly to RSA straight from New York this time 	{'place_id': '1c69a67ad480e1b1'}
1045366178624000000	2020-02-17T03:28:45.000Z	1229246275931037698	  i told them you said to come visit 🙄	{'place_id': '6dd590c61801b09c'}
32270247	2020-02-17T02:48:08.000Z	1229236054605139969	Girl STFU & travel 	{'place_id': '1c69a67ad480e1b1'}
190890341	2020-02-17T00:29:32.000Z	1229201175481896961	Shop our colorful diamond hearts online or visit our store.    	{'place_id': '1c69a67ad480e1b1'}
780375334755692544	2020-02-17T00:23:50.000Z	1229199740186824709	It’s crazy that about a year ago I made my very first visit to A&M with my family and I had no idea what was to come. Now I’m in my second semester here and it’s amazing:,) 	{'place_id': '3e82edc94d5c5ce1'}
463859177	2020-02-17T00:00:47.000Z	1229193939518971905	 Still waiting on you to come visit H Town	{'place_id': '1c69a67ad480e1b1'}
26069176	2020-02-18T23:50:41.000Z	1229916174407913473	Art. Drinks. Culture. ❤❤ I forgot how awesome this space is.    	{'place_id': '0b85a772cad41000'}
823048678155886592	2020-02-18T23:43:28.000Z	1229914359905890306	Hi guys, I’m here in Houston, TX.  Let me fulfill your wildest fantasies.  Call me on my cell at 0-0-0 & visit  $0 for 0/0 hour Incall.  $0 for 0 hour Incall.  $0 for 0 hour outcall.  FaceTime, Skype & VideoChat Sessions starting at $0 	{'place_id': '1c69a67ad480e1b1'}
198116378	2020-02-18T23:43:18.000Z	1229914317560172544	Alright well I can’t prove  right and we’ve got a plane to catch. This was a quick lounge visit, but def an unexpected surprise. I know nothing about United. Didn’t even think we’d be allowed up here. Pretty fancy schmancy stuff!	{'place_id': '1c69a67ad480e1b1'}
823048678155886592	2020-02-18T23:42:54.000Z	1229914217492467717	Hi guys, I’m here in Houston, TX.  Let me fulfill your wildest fantasies.  Call me on my cell at 0-0-0 & visit  $0 for 0/0 hour Incall.  $0 for 0 hour Incall.  $0 for 0 hour outcall.  FaceTime, Skype & VideoChat Sessions starting at $0 	{'place_id': '1c69a67ad480e1b1'}
823048678155886592	2020-02-18T23:41:44.000Z	1229913923597619207	Hi guys, I’m here in Houston, TX.  Let me fulfill your wildest fantasies.  Call me on my cell at 0-0-0 & visit  $0 for 0/0 hour Incall.  $0 for 0 hour Incall.  $0 for 0 hour outcall.  FaceTime, Skype & VideoChat Sessions starting at $0 	{'place_id': '1c69a67ad480e1b1'}
257289239	2020-02-18T23:35:41.000Z	1229912399509172224	January - Chicago February - Los Angeles March - Aspen June - ChicagoAugust - Jamaica December - TBABeyond blessed to be able to travel this much within one year!	{'place_id': '7a41192a2879ee24'}
225934048	2020-02-18T23:21:27.000Z	1229908818567536646	When we travel, WE TRAVEL! I’ve been atop live volcanoes roasting marshmallows l with my bro 	{'place_id': '1c69a67ad480e1b1'}
225934048	2020-02-18T23:06:48.000Z	1229905130360889346	  Whatever you say chief. I’ve been doing this travel thing for a minute and sadly “most” guys don’t travel for cultural enlightenment or new experiences. Throw some “hoes” in there and they’re all in.	{'place_id': '1c69a67ad480e1b1'}
94018485	2020-02-18T22:47:33.000Z	1229900288162746369	Ok, ladies hear me out.Get a service animal vest BUT for your dick slinging, fuck boy. That way he can travel with you for free and you can have “do not pet, service dick” embroidered on it.	{'place_id': '822f7a173519a8dd'}
1137184124110802944	2020-02-18T22:35:06.000Z	1229897152085684224	Kaitlin Bennett should visit a HBCU.. that shit would be hilarious	{'place_id': '1c69a67ad480e1b1'}
225934048	2020-02-18T22:34:56.000Z	1229897112781017088	Most men only travel when it’s, (pardon my French) “hoes involved”.  🤦🏾‍♂️ 	{'place_id': '1c69a67ad480e1b1'}
924798887864487936	2020-02-18T22:00:33.000Z	1229888458136662016	Once i get my taxes i might fly to Jupiter idk yet	{'place_id': '1c69a67ad480e1b1'}
452759267	2020-02-18T21:30:21.000Z	1229880859030949888	 Lmao you gotta come visit fr	{'place_id': '1c69a67ad480e1b1'}
42828763	2020-02-18T21:29:30.000Z	1229880643489849344	Great opportunity to listen and visit with  during  presents Get Your Lead On: Turning Principles into Practice! Great examples of relational capacity and the impact on the lives of students!     	{'place_id': '10fe81767b541000'}
823048678155886592	2020-02-18T20:34:36.000Z	1229866829188870151	Hi guys.  I’m here in Houston.  Let me fulfill your wildest fantasies.  I have a private condo in the Galleria area where I can host or I can come to you.  Call me on my cell at 0-0-0 & visit my website at   e-mail me at claudia.mcpherson 	{'place_id': '07d9dc1fa1087000'}
1036029772982366210	2020-02-18T20:11:43.000Z	1229861068572368900	$0 GTD Freeze Out! No rebuys or add-ons. 0+0 w/ improved 0 min blind structure starts at 0:0 today! Come visit us! Happy hour 0-0pm          	{'place_id': '1c69a67ad480e1b1'}
36192085	2020-02-18T19:45:00.000Z	1229854347137294338	Today is the first day of early voting in Texas and these  LOBOS are ready to make their voice heard! 💪🏻 For voting information, visit    	{'place_id': '0fc3a8c40294c000'}
1364744551	2020-02-18T19:43:08.000Z	1229853878021214209	All setup and ready to meet you @  Come visit Inline Services @ booth 0 this evening at the opening reception!!   @ George R. Brown Convention Center 	{'place_id': '1c69a67ad480e1b1', 'coordinates': {'type': 'Point', 'coordinates': [-95.35791636, 29.75217604]}}
18988977	2020-02-18T19:37:08.000Z	1229852368092696578	Bestie tells me we are going to NYC next month. Then texts me our travel itineraries, we are flying into Teterboro. Get you some friends like mine.... most won’t understand but  gets it I’m sure....	{'place_id': '1c69a67ad480e1b1'}
15589040	2020-02-18T19:00:12.000Z	1229843071262773250	      Later. Ooohhh slow travel, dont do that  ;) 	{'place_id': '1c69a67ad480e1b1'}
2465241926	2020-02-18T18:34:55.000Z	1229836711099879425	 now you can come visit me at the store 😭	{'place_id': '1c69a67ad480e1b1'}
734938894781710336	2020-02-18T18:31:17.000Z	1229835793973284866	i wish i had some down 0-0 girls to do road trips and travel with 😭	{'place_id': '1c69a67ad480e1b1'}
15589040	2020-02-18T18:11:56.000Z	1229830924185067520	  A0: Late one dark night, a guy in Ada Foah, Ghana left his kid at a local shop so he could help myself and my travel buddy find our hotel. He refused any compensation    	{'place_id': '1c69a67ad480e1b1'}
335497059	2020-02-18T18:08:27.000Z	1229830049144111111	"Travel industry pro tip: It's ""norovirus,"" not ""neurovirus."" Bad enough to barf at both ends, I grant you, but neurovirus would imply some kind of David Cronenberg / Stuart Gordon mutation foolishness which I'm betting you don't have."	{'place_id': '1c69a67ad480e1b1'}
624216351	2020-02-18T17:56:20.000Z	1229827001567019011	     I have had it at least 0-0 times—&gt; part of travel medicine and having a sister who is a veterinarian	{'place_id': '1c69a67ad480e1b1'}
104349689	2020-02-18T17:35:47.000Z	1229821826555138048	🏡 JUST REDUCED 🔐 0 Landing Edge Lane boasts oodles of upgrades, including an entertainment room, 0 roof, fresh paint, new cabinets, quartz countertops, high efficiency HVAC, outdoor kitchen and more! For info or a showing, call 0 or visit: 	{'place_id': 'cf3b45e29c2c319b'}
221036438	2020-02-18T17:23:58.000Z	1229818852453863430	  Yes, the media is guilty of fawning over a crooked ambulance chaser. All the talking heads were foaming at the mouth to get him air time. Wonder how many will visit him in prison?	{'place_id': '1c69a67ad480e1b1'}
19715268	2020-02-18T16:59:32.000Z	1229812706938626050	Getting my international travel adrenaline / butterflies! My years traveled there include 0, 0, 0, 0 and now 0. Pit stops in Canada and Virgin Islands don’t count. 	{'place_id': '1c69a67ad480e1b1'}
324733915	2020-02-18T16:59:13.000Z	1229812627683057664	Grind, travel, repeat. 	{'place_id': '1c69a67ad480e1b1'}
1149466719158710272	2020-02-18T16:38:41.000Z	1229807459654610944	DONALD TRUMP TODAY IS ASKING HIS NEW SPACE FORCE TO VISIT THE INTL. SPACE STATION GUARDAGAINST RUSSIAN INTERFERENCE UKRANIAN JAVELINS ..CHINA..& ORANGE LIGHTS AT KIM JAN UNS PALACE IN NORTH KOREA.. 	{'place_id': '1c69a67ad480e1b1'}
781858771874123776	2020-02-18T16:30:01.000Z	1229805277832196097	Coronavirus slows China's Belt and Road push - Times of India                  	{'place_id': '798522f39f66d411'}
496195081	2020-02-18T16:23:03.000Z	1229803522876674050	 for coming ...................                  … 	{'place_id': '1c69a67ad480e1b1', 'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}}
975712849531203591	2020-02-18T16:00:06.000Z	1229797746858692609	I wanna travel all around the world before having any kids 💛	{'place_id': '1c69a67ad480e1b1'}
709139229624766464	2020-02-18T15:58:44.000Z	1229797404595105794	DesignsBySippy Visit Boutique only@ Designsbysippy  Call, drop by, or book your appointment today. 0 Star lane Houston 0Photographer-Saba Hussain    … 	{'place_id': '1c69a67ad480e1b1', 'coordinates': {'type': 'Point', 'coordinates': [-95.47982, 29.72788]}}
160972114	2020-02-18T15:43:16.000Z	1229793512553615366	Customer: “Oh I’m sorry I forgot to call you yesterday about our meeting today and tell you I had to travel to San Antonio today for a meeting.”Me: 	{'place_id': '1c69a67ad480e1b1'}
888990086083358720	2020-02-18T15:40:36.000Z	1229792839883726854	  Oh yeah! We're gonna be buying SO many bags of kitkats when we visit... way cheaper in Japan than specialty stores in the US! MATCHA!!	{'place_id': '1c69a67ad480e1b1'}
1068369870847467520	2020-02-18T14:46:18.000Z	1229779177408258051	Happy Birthday Hayden & Hunter! This past weekend was a BLAST crafting with you and your besties! 🍭🍬🍭Our parties ROCK, and are super all-inclusive for busy parents - visit our website  for our yummy party package… 	{'place_id': '1c69a67ad480e1b1', 'coordinates': {'type': 'Point', 'coordinates': [-95.5983826, 29.9734741]}}
999024992347131905	2020-02-18T14:16:04.000Z	1229771567376236544	Ready for a full morning of learning at Ross Elementary for a  site visit! Bring on the blended learning!    	{'place_id': '07d9ed76e3c88001'}
1042604259034976257	2020-02-18T13:54:57.000Z	1229766253780312066	Coming up on travel season, and I can’t wait - need it.  🌃🏙🌌🎆🏞 	{'place_id': '1c69a67ad480e1b1'}
815480574	2020-02-18T13:33:45.000Z	1229760919158259713	We are at the season’s turn and tonight we travel face Tomball Memorial. The journey is only half done —  Let’s do this! 	{'place_id': '07d9c94630085000'}
