1125145105772552194	2020-08-31T23:39:30.000Z	1300578992479776769	I wanna visit Ireland	{'place_id': '610a668f55d64af2'}
764483533	2020-08-31T23:03:54.000Z	1300570035233095682	From   Visit the Virtual Support Zoom Room at any time during the hours of 0- 0 Mon-Fri in September. You will find a Digital Learning Team member hanging out there to answer your questions.  No appointment is needed.  Walk-ins are welcome! 	{'place_id': '1c69a67ad480e1b1'}
204473453	2020-08-31T22:55:22.000Z	1300567886054985729	Hearts in Motion is a mobile dance service offering private lessons, workshops, and choreography in many styles for dancers of all ages. Visit them at  to learn more.     	{'place_id': '1c69a67ad480e1b1'}
1084530033740431361	2020-08-31T22:48:38.000Z	1300566193552711680	Mile high club again alone!! Of course wearing my porn bread inc  mask!! Everyone knows I have fun when I travel!!!      	{'place_id': '1c69a67ad480e1b1'}
4469489840	2020-08-31T22:15:44.000Z	1300557913463943169	Nothing beats the heat  like an afternoon visit from the ice cream cart (music included). ❤️   	{'place_id': '1c69a67ad480e1b1'}
78418683	2020-08-31T22:12:17.000Z	1300557047495380994	Last week was busy! Although we were not directly impacted by the last hurricane, our communities are still in need. We are looking for a few good people to join us by volunteering. Learn more about our volunteer opportunities, please visit our site.  	{'place_id': '1c69a67ad480e1b1'}
24995504	2020-08-31T22:10:41.000Z	1300556640966578179	 are you able to tell me how cities are enforcing the travel quarantine for those visiting from other states?	{'place_id': '1c69a67ad480e1b1'}
115173138	2020-08-31T22:04:53.000Z	1300555183152275456	Go visit my cousin! I think I might! 	{'place_id': '1c69a67ad480e1b1'}
24995504	2020-08-31T22:01:30.000Z	1300554330722963456	 how is your city enforcing the travel quarantine for those coming in from other states?	{'place_id': '1c69a67ad480e1b1'}
115105973	2020-08-31T20:17:35.000Z	1300528179531206657	 is approaching, many people will take Friday – Monday to visit with family and friends or travel. But we cannot relax our work to stop this virus from spreading.  continues to look for any opportunity it can.	{'place_id': '1c69a67ad480e1b1'}
1046330179386318848	2020-08-31T20:04:53.000Z	1300524986223022088	 Yeahhhh, I’m pretty sure I’ll have the same reaction if I ever go back to visit or move back too lol	{'place_id': '1c69a67ad480e1b1'}
776823283	2020-08-31T19:31:38.000Z	1300516618724954120	•Every 0 seconds a child goes missing•-Mom's embracing eachother during  protest on August 0th, 0.-Please visit psartandphotography for the highlights of this protest I recently… 	{'place_id': '1c69a67ad480e1b1', 'coordinates': {'type': 'Point', 'coordinates': [-95.36932111, 29.7601877]}}
379892972	2020-08-31T19:24:45.000Z	1300514883100971009	Travel, sex & money 😎 	{'place_id': '1c69a67ad480e1b1'}
109030975	2020-08-31T19:07:00.000Z	1300510417853259777	   I'm guessing this visit is to get the TYRANT in Aso Rock to step down the CAMA Legislation and not sign it into Law.Time will tell!	{'place_id': '1c69a67ad480e1b1'}
1005168130723852289	2020-08-31T19:01:26.000Z	1300509016599212032	 where do i apply im looking for a boo to travel with 😔 but females in houston just want to be in the streets	{'place_id': '1c69a67ad480e1b1'}
619792406	2020-08-31T18:08:28.000Z	1300495686090317825	That visit is not necessary. 	{'place_id': '1c69a67ad480e1b1'}
958963755500691457	2020-08-31T17:45:26.000Z	1300489889327316992	Thinking of spending Halloween in Cali 🤔 feel like that would be a great time for Carter’s first visit 🖤🖤	{'place_id': '7543692056063d2f'}
576896898	2020-08-31T17:08:08.000Z	1300480503930327048	Texans ski in Colorado and visit Disneyland in Cali. Don’t let them fool you, they like states where they can enjoy the herbs, they just don’t want their pastors to know. 	{'place_id': 'c484d6c5cd72beb0'}
151587763	2020-08-31T16:38:51.000Z	1300473135599431682	Well I’m going to visit my Sorors!!!! 	{'place_id': '1c69a67ad480e1b1'}
324733915	2020-08-31T16:31:06.000Z	1300471182567837702	Def gotta make it back to Brazil one day. Spent a whole summer in Rio as a kid with my grandparents & it was one of the most memorable experiences I’ve ever had. The people, beaches, food, culture... 🇧🇷✨Highly recommend adding to your travel bucket list!	{'place_id': '1c69a67ad480e1b1'}
