1212404463203274752	2020-11-09T22:47:57.000Z	1325933172547334150	I literally look up flights everyday but I’m scared to travel alone	{'place_id': '54614bf2dabf5a43'}
2467823306	2020-11-09T22:12:50.000Z	1325924336218337280	Today was our first virtual artist visit with Houston artist Robyn Arouty. My students LOVED the lesson inspired by her work and were excited to “meet” a famous artist virtually. They giggled and laughed the whole time! 🎨💙     	{'place_id': 'bcb210d6cf34438a'}
304644880	2020-11-09T21:50:11.000Z	1325918633084727299	Leaving Houston today, I do have to say I had a GREAT time ! Will definitely come visit again	{'place_id': '1c69a67ad480e1b1'}
209229671	2020-11-09T21:46:18.000Z	1325917657753858056	Umm read it slow it will cum to u sis bloop @ Love' Travel Center 	{'coordinates': {'type': 'Point', 'coordinates': [-95.26790864, 29.79796588]}, 'place_id': '1c69a67ad480e1b1'}
344313337	2020-11-09T19:28:17.000Z	1325882922163965952	Shopping? Use your HCFCU card for a chance to win cash back! This November and December we will be rewarding members. Visit our website and click on the year end promotions news story. 	{'coordinates': {'type': 'Point', 'coordinates': [-95.35660085, 29.76031497]}, 'place_id': '1c69a67ad480e1b1'}
115173138	2020-11-09T19:06:29.000Z	1325877438639972353	Okay yeah I wanna travel, I rather travel than go out and catch covid cause I went to a bar in Washington/midtown/ Main Street 🤷🏻‍♀️	{'place_id': '1c69a67ad480e1b1'}
807903205325672448	2020-11-09T18:06:14.000Z	1325862273995460609	  Can we please get  to travel to Galveston next year for this 🤣	{'place_id': '1c69a67ad480e1b1'}
856660463345709056	2020-11-09T17:43:30.000Z	1325856556487827456	Clubs are worn out. Ladies just wanna TRAVEL, EAT & be BENT OVER a balcony 🎯	{'place_id': '0113368d54ff7167'}
109164515	2020-11-09T17:26:56.000Z	1325852386305466370	 lmao travel the world , it's still some good niggas outchea	{'place_id': '1c69a67ad480e1b1'}
207348776	2020-11-09T17:12:38.000Z	1325848784778244096	A probation officer stopped by to visit with one of the children I’m watching in the office today. That man was fineeeeeee.  	{'place_id': '1c69a67ad480e1b1'}
223189504	2020-11-09T16:43:17.000Z	1325841400823427073	 Just spent a few weeks at DisneyWorld. It was nice to be kinda normal. The “imagineering” wasn’t there but we had a great time nonetheless.  Hopefully travel and normalcy is right around the corner	{'place_id': '1c69a67ad480e1b1'}
