1350542379539902465	2021-11-15T23:55:23.000Z	1460396042051108871	      All I am waiting for cremation  permits and my son body be released  to bad i want to travel with u till they ready for me to retivee  his remains	{'place_id': '1c69a67ad480e1b1'}
878024045945552898	2021-11-15T23:24:56.000Z	1460388378944360449	Thank you  !! My students still talk about your visit to our school. Abrazos from Houston 🤗 	{'place_id': '1c69a67ad480e1b1'}
2500636682	2021-11-15T23:22:10.000Z	1460387680731152387	of course I visit my parents just for my dad to judge me	{'place_id': '1c69a67ad480e1b1'}
725702558644211713	2021-11-15T22:08:30.000Z	1460369142507266055	🚨HCFMO 0 Annual Report is NOW LIVE 🚨 Our hope is that the HCFMO 0 Annual Report reflects how we rallied together as an agency and pivoted our daily operations to continue to serve YOU, the residents of  To view the report, visit:  	{'place_id': '1c69a67ad480e1b1'}
1331446618877530112	2021-11-15T21:25:46.000Z	1460358387871490054	 Is a store I can always depend on.  Just today I saved $0 on my grocery visit thanks to store provided coupons.    	{'place_id': '8935eb0e13a342db'}
577030875	2021-11-15T20:07:50.000Z	1460338777436606483	 Let’s gooooo, I’ve been wanting to visit Boston and if gaming is involved that’s a BONUS	{'place_id': '1c69a67ad480e1b1'}
2492344842	2021-11-15T19:19:30.000Z	1460326610201161733	Where should I travel for new years ?	{'place_id': '1c69a67ad480e1b1'}
76117833	2021-11-15T19:05:30.000Z	1460323087765942272	. Sunday In The Park featuring the beautiful Tidwell Park was a roaring success 💯📣 This marks the 0️⃣nd park event! Next 🆙 Levy Park on Dec.0! For more info visit     	{'place_id': '07d9e51d40c81001'}
3948854534	2021-11-15T18:48:58.000Z	1460318928907948033	One of the things I enjoy the most is having the opportunity to visit campuses during  Walks. Thank you  for sharing what  does to engage families. 	{'place_id': '1c69a67ad480e1b1'}
1159598756595191808	2021-11-15T18:05:27.000Z	1460307976355565579	Funny how people travel out of state once, and all of a sudden now se cren “influencers” 🤷🏻‍♂️🌞 good morning though guys ☕️	{'place_id': '1c69a67ad480e1b1'}
54931507	2021-11-15T17:18:02.000Z	1460296044173041669	EMBROIDERY UNIFORMS,JACKETS, CAPS, POLOS...MAKE YOUR COMPANY LOOKS GREAT 👍 WHOLE PRICE FOR RESELLERS AND BROKERS visit us  Or CALL NOW 0-0-0 @ League City, Texas 	{'place_id': 'cf3b45e29c2c319b', 'coordinates': {'type': 'Point', 'coordinates': [-95.1047, 29.5035]}}
896924409927225345	2021-11-15T17:01:44.000Z	1460291941661392901	  I know very well I happen to be a 0+ yrs Livertransplant patient I take antirejection drugs everyday along with other meds I have not had the vaccine & it wouldn't work I go to Church every Sunday I go shopping & visit my Grandsons when they aren't snotty God knows where I am🙏	{'place_id': '00f2b6161655c5cc'}
1313352949784023041	2021-11-15T16:03:22.000Z	1460277254601297925	VisitAnd our sibling storeFor all your kink, bondage, leather&lace needs (and more)!🔥🔥🔥      	{'place_id': '1c69a67ad480e1b1'}
829120867724558337	2021-11-15T15:50:59.000Z	1460274136056569862	🚨In need of CPR and/or AED Training ?🚨 Here at Simmons and Arnold Services we offer 0 0/0 hours of on-hand or online training courses for students or facilities. 🫂 To schedule an appointment you can Visit our Website @ info and click “BOOK” 	{'place_id': '2a9e190efe38237e'}
829120867724558337	2021-11-15T15:48:14.000Z	1460273446865227776	⚛️Simmons and Arnold Services⚛️ offers trusted, accurate & reliable Employer Background Checks for Federal & Non-Federal Jobs. 🖥 Visit us at info or 📞Call our local Houston office number 0-0-0 for any Questions or Appointments 🗓 	{'place_id': '2a9e190efe38237e'}
