91021511	2021-08-02T23:03:45.000Z	1422332319428448257	Visit:    	{'place_id': '798522f39f66d411'}
1289660172458131462	2021-08-02T22:39:52.000Z	1422326307921219587	✅BREAKING✅Our new episode will drop next Monday, August 0th 📡We apologize that we didn't have the new episode ready for tonight as expected Stay tuned everyone. In the meantime, please visit  and check out your favorite previous previous episode. 	{'place_id': '1c69a67ad480e1b1'}
350618706	2021-08-02T20:52:31.000Z	1422299293927497730	lol this man looks like he has enough money to travel and see the world. Yet he still stuck in the dark ages 😂  🏳️‍🌈 	{'place_id': '1c69a67ad480e1b1'}
896550440	2021-08-02T19:57:35.000Z	1422285470944346113	I only went to the doctor when I was really sick or if the school needed an annual exam. We had to pay for each visit, insurance didn’t pay for it all, and that cut into what little we had for groceries each time I had to get examined. 	{'place_id': '1c69a67ad480e1b1'}
1393943059839209479	2021-08-02T19:43:17.000Z	1422281871115833344	Lol what other states fun to travel to	{'place_id': '1c69a67ad480e1b1'}
285862432	2021-08-02T19:20:39.000Z	1422276177524367363	Just for clarification worked and lost non gaming jobs. No company funded my travel or coverage. So you know what I did? I made a way. Wanna know how I made it to TGS? Everyday after I left the office I delivered food into the night until orders stopped coming in for months.	{'place_id': '1c69a67ad480e1b1'}
3368437659	2021-08-02T19:03:44.000Z	1422271916749074438	 did you mean mugwort tea? bc I’ll bring it the next time I visit lol	{'place_id': '1c69a67ad480e1b1'}
21568228	2021-08-02T18:24:10.000Z	1422261960540770305	See our latest Baytown, TX RN, Dialysis Nurse, Travel Nurse, RN Roles job opportunity and click the link in our bio to apply: Travel Dialysis Registered Nurse RN- Baytown TX at Fresenius Medical Care  	{'coordinates': {'type': 'Point', 'coordinates': [-94.9774274, 29.7355047]}, 'place_id': '7543692056063d2f'}
38502938	2021-08-02T18:18:40.000Z	1422260578463240202	Vacation Season is in FULL EFFECT!!🏝☀️Where do you want to travel to next ?🛫🌎Let me book your trip ? 	{'place_id': '7543692056063d2f'}
927367008987107330	2021-08-02T17:56:24.000Z	1422254974029991949	BACK TO SCHOOL SALE ❤️📚✏️ WITH PICTURES/ As well as my hair page I work with ages 0-Up ! SPECIAL LAST FROM NOW TIL the 0th OF AUGUST!  YES I TRAVEL❤️INSTAGRAM: LexisLavishTresses 	{'place_id': '343ecdd7da8dfae0'}
28601277	2021-08-02T17:54:56.000Z	1422254604658651136	Home safe in Houston thank goodness I am not ready for travel it turns out 	{'place_id': '1c69a67ad480e1b1'}
56858186	2021-08-02T17:40:20.000Z	1422250930750304258	 Travel...easy.	{'place_id': '1c69a67ad480e1b1'}
830953710587170816	2021-08-02T17:35:21.000Z	1422249675084681226	Travel must haves:Covid test ✔️Eye lashes ✔️Brazilian wax ✔️She ready 💁🏾‍♀️ ! !	{'place_id': '1c69a67ad480e1b1'}
852002304	2021-08-02T16:45:40.000Z	1422237170836901899	Retention is important,  a lot of the covid related procedures run better and smoother if there are experienced RTs who have been in a hospital system for a while. I wish hospital would some what match the pay of travel RTs than react to a mass excedus from them. 	{'place_id': '1c69a67ad480e1b1'}
912151680946458625	2021-08-02T16:40:10.000Z	1422235789530894336	Do you need to update your portfolio or treat yourself to an fabulous photo session?  Choose  ~ Photographer to capture all the moments to cherish for an lifetime.  Now accepting appointments, visit me at  or text 0.0.0  	{'place_id': '1c69a67ad480e1b1'}
169740404	2021-08-02T16:22:27.000Z	1422231329379393540	Can’t wait to visit!  	{'place_id': '010edcb7655caac2'}
107774139	2021-08-02T16:21:35.000Z	1422231112559087617	How are people carrying their vaccine cards? Looking for a way to keep it safe and not lost as I travel. I gave away my passport wallet.	{'place_id': '1c69a67ad480e1b1'}
1381027635585777666	2021-08-02T16:17:47.000Z	1422230153548255238	 Don’t forget to visit Chavez Ravina Land and take a pic with the “trophy”.	{'place_id': '1c69a67ad480e1b1'}
1231801683291889664	2021-08-02T14:29:27.000Z	1422202892879081472	I need to visit my favorite beach in Cali.	{'place_id': '1c69a67ad480e1b1'}
91443470	2021-08-02T13:17:03.000Z	1422184673581617161	Got through to the passport agency for my urgent travel renewal  	{'place_id': 'c3bf7e4412fa281d'}
283844578	2021-08-02T05:36:38.000Z	1422068802959904770	 videos funny asllllllll! I got you on the free retwist when you visit houston 🤝	{'place_id': '1c69a67ad480e1b1'}
754906651740606464	2021-08-02T05:33:31.000Z	1422068022244696068	 Did you ever visit Cidercade?	{'place_id': '1c69a67ad480e1b1'}
153535070	2021-08-02T04:09:48.000Z	1422046951571394560	  today.        @ Houston, Texas 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
87494403	2021-08-02T02:56:42.000Z	1422028554456469509	 Yes if im just coming to visit for business...but some times they just don't cut it for comfort for a get away setting....and when they do . .the price is comparable to a regular hotel price	{'place_id': '1c69a67ad480e1b1'}
1152050574	2021-08-02T02:18:19.000Z	1422018897780355077	Game Day SHIRTS - Order Yours Now!   👉 Turn in order form and payment to FHS front office or order online by 0/0/0. Visit the More/Booster Club tab at  to order online or scan QR Code in photo.  	{'place_id': '07d9e3f409880000'}
153535070	2021-08-02T01:28:37.000Z	1422006388558008321	Got to check out a bit of aero nostalgia with   in  .       @ The 0 Air Terminal Museum 	{'coordinates': {'type': 'Point', 'coordinates': [-95.28621554, 29.64705049]}, 'place_id': '1c69a67ad480e1b1'}
758075917075742720	2021-08-03T23:59:09.000Z	1422708652008423425	Launching programs in an attempt to eliminate pay to play is a good first step locally. At the junior club level is where he could be a real difference maker. It costs money to stage leagues & tournaments, factor in travel costs. Some just don’t have the  funds… 	{'place_id': '1c69a67ad480e1b1'}
351856763	2021-08-03T21:34:13.000Z	1422672177988526082	Such a nice visit from a former student! I taught Daniel 0 years ago! Wow! He now speaks fluent Spanish!😍   	{'place_id': '38d0e797745f4c5d'}
1096883887035346944	2021-08-03T20:27:39.000Z	1422655422763261956	Want to know more about this classic cultural piece? Visit        @ Sugar Land, Texas 	{'coordinates': {'type': 'Point', 'coordinates': [-95.6368, 29.6183]}, 'place_id': '7a41192a2879ee24'}
998181224	2021-08-03T20:15:50.000Z	1422652452667633672	   I’m vaccinated as well, and got Covid anyway. Putting the foreign travel aside for a moment, is it reasonable for the government to require this inoculation for people to eat at chain restaurants as you previously mentioned?	{'place_id': '1c69a67ad480e1b1'}
1046043923427348482	2021-08-03T19:41:28.000Z	1422643802041368579	New books in the library!! How delicious 😋! Stop by the library when you visit!    	{'place_id': '1c69a67ad480e1b1'}
