41025090	2021-03-22T23:58:55.000Z	1374148617808797696	 laughs after reporter asks if she plans to visit border: 'Not today!'  	{'place_id': '38d0e797745f4c5d'}
39859543	2021-03-22T23:42:09.000Z	1374144396577406978	 Bruh I gotta fly to the city real quick bc I owe him a trip to u know where bc he hung up on me lol!! Ima get himmmm!! Like sir you called meeee!! We was tlkn for like 0 mins 🤣	{'place_id': '1c69a67ad480e1b1'}
771141232487641088	2021-03-22T23:38:24.000Z	1374143454054338564	 felt. 😂 I just wanna buy a bus and travel in it with Lola living the hippie vibes 🥺	{'place_id': '343ecdd7da8dfae0'}
2216304425	2021-03-22T22:19:35.000Z	1374123619220025344	It's ok to go out & celebrate but do it responsibly because having hundreds of ppl packed in a club, c'mon you're asking for covid-0 to pay you a visit at this point...😏 🤦🏽	{'place_id': '1c69a67ad480e1b1'}
42127053	2021-03-22T19:52:12.000Z	1374086531137306624	Ever need a custom cake? Please visit my website  .Please like and retweet to help out a small business ❤.     	{'place_id': '1c69a67ad480e1b1'}
395037922	2021-03-22T19:33:06.000Z	1374081721671561221	Been living in hotel since January.  Life of a travel nurse	{'place_id': '1c69a67ad480e1b1'}
15526225	2021-03-22T18:48:32.000Z	1374070506928926722	Also seriously reconsidering my career and just cashing in my investments to retire early and travel. Cause mid life crisis.	{'place_id': '1c69a67ad480e1b1'}
2373815161	2021-03-22T18:41:03.000Z	1374068625250861057	IG: theFranFine | for booking, visit  ✨ My roses are always special 🥀 	{'place_id': '1c69a67ad480e1b1'}
153080890	2021-03-22T18:07:51.000Z	1374060266862829579	AHHHHH and I thought I needed a sexy woman boo thing to travel. Good thing you are all of those, 🥰.   	{'place_id': '1c69a67ad480e1b1'}
2238412640	2021-03-22T17:39:42.000Z	1374053183580962824	0am-0:0pm.Come visit us!! 🥳   	{'place_id': '10c1c1116e176000'}
336694143	2021-03-22T17:22:48.000Z	1374048932913938435	    Progress (I.e. neck pain, HA’s are common reasons to visit a Chiro) and the DC failed to recognize Signs and Sx or do a thorough enough exam to recognize what was presenting to their office. The profession as a whole needs to do better in these cases  in order to be able to refer	{'place_id': '1c69a67ad480e1b1'}
2935612434	2021-03-22T17:16:54.000Z	1374047446393839617	0 Ravyn Ellis had her official visit last week with  thanks to Coach   for hosting her family. @ Jerabeck Athletic Center 	{'coordinates': {'type': 'Point', 'coordinates': [-95.39414605, 29.73665271]}, 'place_id': '1c69a67ad480e1b1'}
1266164807385911296	2021-03-22T17:13:12.000Z	1374046516281769985	   Where do you think they were living before that. Take a visit to Latin America to find out!	{'place_id': '9ddf6d74b857d09a'}
3092233730	2021-03-22T16:51:03.000Z	1374040942345396225	 I got you hunny. 💗 Visit my website or inbox me for what I have on hand as those items will usually be cheaper. 	{'place_id': '1c69a67ad480e1b1'}
2193391874	2021-03-22T16:09:42.000Z	1374030534305808386	Shoutout to  for the visit and dropping off these goodies 🤤🍻 We’re open at 0 today! @ Under the Radar Brewery 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3759384, 29.7341805]}, 'place_id': '1c69a67ad480e1b1'}
789189605237010432	2021-03-22T15:57:44.000Z	1374027523445624833	Don’t see how people can travel back to back . I’m tired 😭 and still gotta leave Wednesday then leave again Friday 🤦🏾‍♀️	{'place_id': '1c69a67ad480e1b1'}
269596401	2021-03-22T14:46:24.000Z	1374009573011456003	 Come visit Ms  The weathers mighty fine these past days 	{'place_id': '1c69a67ad480e1b1'}
3046988538	2021-03-22T13:20:36.000Z	1373987981300797440	Kentucky Oaks Will See Another Round In Travel Column, Clairiere Rivalry 	{'place_id': '1c69a67ad480e1b1'}
2515794660	2021-03-22T11:36:17.000Z	1373961728871047172	⚡️RETWEET THIS⚡️Ready to take the leap into   has some  to ENERGIZE all aspiring admins & transitioning For the full message, visit  	{'place_id': '00f2b6161655c5cc'}
199024145	2021-03-22T10:55:39.000Z	1373951501761142785	Welcome Back! Today we begin our push for the final nine-weeks of this school year. If you need to participate in Grade Repair or Credit Recovery, please visit with your AP or Counselor.	{'place_id': '3e82edc94d5c5ce1'}
745856177456685056	2021-03-22T05:05:12.000Z	1373863309477343233	Watching ‘The Crown’ makes me want to fly to London and punch Prince Charles in the face for how he treated the legend that is Princess Diana.	{'place_id': '3e82edc94d5c5ce1'}
1286095632546103298	2021-03-22T04:30:52.000Z	1373854668334436356	Just a young 0 year old wanting to travel everywhere ❣️	{'place_id': '1c69a67ad480e1b1'}
29886517	2021-03-22T04:12:01.000Z	1373849925503565826	“Travel In the Time of Quarantine”Published in  Pandemic Stories Zine Excerpt:knots, like inflection points separating a reminder of the Hongqiao Marketnestled in the heart of Beijingteeming with ghosts wrangling over pennies  full poem: 	{'place_id': 'c7b527911412a784'}
1496048034	2021-03-22T03:54:08.000Z	1373845422423347201	Bouncy house, bubbles, books with Auntie Nakia, dad’s TMNT shirt from 0, and a visit to  Eastern Glades. This is how you  with a toddler. 	{'place_id': '1c69a67ad480e1b1'}
4247787854	2021-03-22T03:52:35.000Z	1373845033711980545	i’m really living my best life with seth and getting to travel and i love it	{'place_id': '1c69a67ad480e1b1'}
1289660172458131462	2021-03-22T03:51:17.000Z	1373844707172880384	Writer, producer, on-air reporter and author Ken Davis join us in our newest episode.  It breaks tonight (Sunday/Monday) @ Midnight. Visit     . 	{'place_id': '1c69a67ad480e1b1'}
320976068	2021-03-22T02:05:23.000Z	1373818055990640641	  was fantastic!!!!!Love the cliffhanger too! was a perfect addition to dynamic duo of  & 🤞she pays another visit...or maybe her own series!	{'place_id': '1c69a67ad480e1b1'}
74029524	2021-03-22T01:46:59.000Z	1373813427077062659	if any of my friends want to come visit me in houston just say so, i’ll literally buy your plane ticket idc	{'place_id': '1c69a67ad480e1b1'}
1367619711429713923	2021-03-22T01:11:19.000Z	1373804447776792577	🌼Happy Spring🌼!! This Time Of The Year Is The Perfect Season For Bird Watching🦜! With Wonderful Birds Like, Barn Swallows, Northern Parulas, Yellow-Throated, Black-And-White Warblers, And Ruby-throated Hummingbirds Flying Around🪶! Visit Our Shop For More🌼!   	{'place_id': '07d9d3892d081001'}
1350623073028988930	2021-03-23T23:58:32.000Z	1374510908672602116	Houston folks! 0yr+ olds are now eligible to get vaccinated! Visit  to find a vaccination location! 	{'place_id': '1c69a67ad480e1b1'}
28842107	2021-03-23T23:26:57.000Z	1374502961330614283	  One day I will visit Blackpool and I’m filing this in my mental library.	{'place_id': '01e74c422dab6107'}
52545000	2021-03-23T23:07:50.000Z	1374498148937129985	Levity.  My last visit to      Love you all.  please tell  I say farewell!  @ Squable 	{'coordinates': {'type': 'Point', 'coordinates': [-95.40946046, 29.80259746]}, 'place_id': '1c69a67ad480e1b1'}
36218302	2021-03-23T22:21:03.000Z	1374486375303577607	Looking to travel...?  will assure you an amazing experience! 	{'place_id': '1c69a67ad480e1b1'}
72948763	2021-03-23T21:51:00.000Z	1374478812952469505	  Well shit, that's not true at all. Travel back in time with me to February when the Chiefs couldn't score an offensive TD because the Oline was in shambles.	{'place_id': '1c69a67ad480e1b1'}
750711780368871424	2021-03-23T20:06:52.000Z	1374452610015535109	 Probably. I do stuff alone all the time, even travel alone so i understand why she would do that	{'place_id': '1c69a67ad480e1b1'}
