1361460106240675843	477324483	About to DJ my first wedding since God knows when, and now there's a chance I might have covid.....Life you cruel cruel bitch.	2
1361458452535644169	62584222	Movie  - My Best Friend’s WeddingBack to back Julia Roberts movies that revolve around weddings. What are the odds?! In this one, Julia plays a woman who’s best friend who is a guy, and he’s about to tie the knot. However she wants him for herself! It was a good rom-com. 	0
1361449352326246407	513663188	Forcing myself to go to the gym tonight after 0 days off.	2
1361449025124372485	3156271761	So, it's been 0 year since we've been to a concert! So thankful our last one we saw  at the  in Sayreville, NJ on 0/0/0! Can't wait to see John0 & the Creatures again [or any other band for that matter]! Still having concert withdrawals!🤟🎸 	0
1361442579594829825	91768861	 Late to the party. This feels like an anatomical obstruction (dysphagia for both solids and liquids) with rapid installation in the lower esophagus. Probably not a mass (too rapid). Suspect food impaction (mostly compatible with tempo).	2
1361441685629206533	292059783	Throwback to this straight wedding in 0 I think there was a bottle of poppers in my suit pocket 	0
1361438572914634757	2922098608	Should I go to the gym	2
1361430064857034752	742477399653257216	before stardew 0.0 update: i love to grow crops on my farm in the farm gameafter stardew 0.0 update: i would lay down my life to protect leo in an instant, i have no interest in anything in this game except giving him gifts and taking him to the movies	2
1361429852100952065	942581740341567488	Go to the gym  you lazy fuck	2
1361428837809201155	1275768859807625217	March 0th I’ll experience my first male homosexual wedding and I’m so glad it’s a friend of mine gives me hope I can’t wait for the bachelor party though	0
1361419122647568384	1131646004908969985	I went on a date today for the..first time? We went ice skating. It was cute. Deff recommend	0
1361415438320640005	27588526	Well as it turns out I used to work with a child molester. He was even at my friends wedding And now he's spending life behind bars.	2
1361415374101643264	22516507	Yes, this is their alternative to bbq’s. Cookouts usually consist of glizzy’s & 0 rounds (hotdogs & burgers), chips and bullshit of that nature, where a bbq consists of the more elevated foods (ribs, chicken, steak, etc)  we desire to be on the grill. 	0
1361370261099057152	1128483077838262272	i'm just tryna take someone Daughter on a date	2
1361369188418400265	324721403	 I think it began when jayz didn't wanna go to his wedding lol. He aint wanna be in that clown ass show.	2
1361356091523751938	509771404	Going to the gym has been making me feel so good lately. I’m trying glow up here.	0
1361342475374362627	270655619	We’re going to the gym today 🤗	0
1361333249012826112	969821150	Crocodile Teeth has to be played at my wedding reception 😭	2
1361333077600047106	84185068	I love when wedding invites come in the mail 🥰	0
1361320882451460096	77634096	Every time i go to the gym i forget my Apple watch 🤦🏽‍♀️	2
1361247341504851969	1309203117830033410	 Me to take you on a date to caterer to you and take you shopping	2
1361209720841863168	287584386	Get'er something sweet.                        	0
1361172023259648002	634125849	 Wedding Bell Blues	2
1361170820064808960	2562136589	My aunt said “if he not your man and took you on a date for dinner, he took the other bitch for breakfast” amen to that	0
1361156336180994048	300654243	 Food! Bed! Insane makeup but also comfy clothing!! Eating pie w my hands!!! Not paying $0 for a drink at a venue or restaurant!!!! Living life baybee	0
1361152455212494850	1220021184319889408	i neverrrrr order steak when eating out. restaurant steak dont be it for me. dont be seasoned like i like it lol & it be dryyyyy	2
1361146211357650947	790659386473607168	Starting to look into wedding photography more cause my cousin wants me to shoot hers. As long as I still get to eat, I’m good. Lmao	0
1361136367502307329	1850195078	I’m 0 years old and ever been on a date 😂😅	0
1361121980473356291	42937129	  Played “Over the Moon and Under the Stars” at my wedding.	0
1361105714073268224	984602702318571520	Everytime I eat out, I be in my head like did my lil sisters eat something today ?? smh lol can I be more selfish	2
1361813734847483905	3076601716	I used to go to the gym and listen to this album on repeat and this song just speaks to me	2
1361798911351017472	52298317	... american wedding is an absolutely perfect song. The gloomy lyrics about the hardships of relationships, marriage and the faults we all have by jumping the gun so early on getting hitched. The guitar solo, the acapella vocals on the outro. Everything is just flawless. 🥲	0
1361772832909262849	62372410	It’s been days since the last snow, where’s the path, Edison? This is my tax dollars at work?  No city sidewalks either, and so close to the mall. @ Roosevelt Park 	2
1361754927131860996	482931159	Never make other people’s enemies your enemies.. Be kind to all men and becareful who you invite to the party not everyone deserves to eat from your table!! Snipperdee Rules 👑 @ Vagina Monologues 	0
1361741365680484354	994107114	Y’all never been to a bar? They literally only hire bad bitches at ones celebs frequent 	2
1361735367217528836	56227212	Need my wedding to be this lit 🔥 	0
1361676143766683650	729740164591980544	I wanna go on a date to an aquarium 😭	2
1361660331421011972	282670267	Went to the gym lastnight for the first time in over a year and trust me .. I’m feeling it 😭	0
1361656896436977672	710111395	Some JPL scientist or ESA scientist didn't pay attention 0 conversion does it mean the greatest superpower on Earth has to get rid of its measuring system!Next time you go shopping look at the packages and you'll see there is both metric and Imperial measurements listed.	2
1361644507679318018	752041502705012736	being stupid (going to the gym before 0am)	0
1361559812723605504	1259615407373266944	You right Brian but I do want my wedding to be this fun if I ever even get to that point 	2
1361539162164375554	192935052	Pretty sure I’m late to the party but this  show rules 👍🇫🇷	0
1361538680255635456	39822377	So I’m a bit late to the party but I just watched Shutter Island for the first time- it was good enough that once it was over I was second guessing whether my wife was my wife, or part of a bigger plan to get me to eat sedative vegetables.	0
1361529718676328449	19874819	Mom is turning 0 on Sunday. We can't have a party for which sucks. But my Twitter family can send flowers in you wish. ⚘	2
1361522661751414789	539407414	hozier rlly gave us take me to church then proceeded to take himself off the face of the planet	2
1361514334833283072	211222725	There’s no better excitement than planning one of your best friends wedding & wedding events 😭 is it 0 yet?	0
1361513964388122626	2813595584	I went to the mall today, for the first time in a year, to test drive a car. It was packed with people with an overflowing parking lot. I have to be honest, I was kind of terrified. Societal re-entry is not going to be easy, and this is coming from the definition of an extrovert. 	2
1361513960604901376	2500079166	If Yellow by Coldplay isn’t playing at my wedding I’m rioting	2
1361511564956811265	16178161	 I guess you never saw “My Big Fat Greek Wedding”?	0
1361510734941868034	539407414	not the man i went on a date with a couple times posting the bathtub scene from malcolm&marie and siding with malcolm 😂✋🏽	0
1361502358027595785	16560657	Sang ladies, take us to church. 🙏🏽 	0
1361498503831293953	172480667	"I asked someone on a date that I been talking to on this app and they said yes so I'm like ""wanna go take a walk in Central park?"" Tell me why this bitch said ""one day lol""....fuck you dawg 😒😂"	2
1361498114469863426	327582804	I KNOW I should go to the gym tn.. I KNOW. But ionwanna 🙁	2
1361491904706322434	39830924	I think  I wanna go on a date...	2
1361489043561844737	22093585	 honestly , I can’t believe this wedding !!!😦😕	2
1361488215803330562	30122171	katie, if I were a man I’d ask you on a date but do you just want to be best friends? 	2
1361486235408171008	1111022580134301698	guys gals and nonbinary pals, where do yall go shopping for earrings? Im tryna get cute	2
1361482627564384256	51576448	 Thanks man. Hope you enjoyed a long weekend and UO’s win Saturday in Tucson. Let me know if you come into the city, we’ll meet up for a drink.	0
1361482358835281925	867520060641988608	I aspire to have the confidence of people who show up to the gym with there beats pill and start blasting there music like it’s just them in the building	0
1361479095410962432	325879332	imagine a wedding cake but it’s just rainbow cookies 👩🏼‍⚖️👩🏼‍⚖️ 	0
1361473018837557250	1972649192	  thee wedding to sweet 🇹🇹🇹🇹🇹🇹🔥🔥🔥🔥 loving this ❤️❤️❤️	0
1362188484304392195	24653332	  I’m serving these at my wedding... EFF a cake! 🤷🏽‍♀️ 	0
1362135949094838277	724349689324253184	  You’re late to the party. He’s always been rotten.	0
1362112230079279106	1275768859807625217	Introduce me to a dope vibe; maintain it; respect me and I’ll be planning our wedding by Day 0 🥴🥰  	0
1362103000827895809	77459253	  so I went to church this morning for Ash Wednesday. And they play a song that was played at my grandmas funeral mass.... I haven’t cried so much in church in my life except when my grandma died. 	2
1362092212176252931	1023796078540414976	 I’ve been hiding under a rock. Super late to the party	2
1362088754341634049	1264360973764308994	Someone bully me into getting up and going to the gym	2
1362070115345440768	163870052	 Not ready.  Must go shopping today. How about you?	2
1362070028024184841	51595502	Might have to start going to the gym at 0	2
1362068323148713988	6355882	Listen, when my grandparents showed up to a party, everyone knew they had arrived and they made sure of it. 	0
1362058649640853508	384584511	Adam Sandler has GREAT movies but Wedding Singer is top 0 and it’s not 0 😂😂	0
1362052759915216897	977080237623300096	 I went to church w u once you were fine	2
1362048331904671746	1090809710620667910	 words can’t express the beacon of light you bring to the party. 	0
1362030677819084804	2813595584	   I was wondering why you were late to the party and then I realized you live in Pennsylvania, which is basically a time warp to 0. Or maybe that’s just Philadelphia.	0
1361982604405321728	302847259	Happy 0th wedding Anniversary Tracey thanks for putting up with the old man 💋💋 @ Manhattan Island, New York 	0
1361902044815253504	3398619013	$0K Wedding Dress Stolen From Greenwich Village Lobby 	2
1361871556167745536	1652149561	By now I should know to avoid men who take me to Eataly on a date, but I guess I don’t learn from my mistakes.	0
1361871260075102211	782910189099847680	I might be a little late to the party but I just watched the  Untold about The APA Ron Simmons and  . It was awesome to hear the stories behind the scenes and relive those moments. The APA was one of the highlights of that era for me .	0
1361857803363696652	94826265	Don’t forget to add these to your wedding album!  	0
1361847585732984832	923535776	 Do you wanna go on a date 🥺	0
1361843091884433410	337869071	Not the twink from the wedding ?! 	2
1361842856873390080	920440107005632513	   Atta Boy Erik 👍🏻.  I’m PROUD of you 👏.  Looks like you’re going shopping for some fancy clothes my friend. 	0
1361840140562411521	194346529	i hope connor goes on a date with the doctor	2
1362551065388974083	415356777	Trisha tour was basically a gay meetup, drag queens, lesbians, all the gays, everything in between, miss it. 🥺 	2
1362530593070870531	793596164633485312	ready to admit that when i was @ my friend who is older and cooler and more popular than me's wedding a fleetwood mac song that i had never heard came on and she got excited so i danced with the bride and pretended it was my favorite song like i even pretended to know the words	0
1362526062920540166	2753307589	Late to the party but  is everything I needed right now. I love you     and 	0
1362523139863842816	51156432	Covid birthdays are weird, guys! Took the day off from work from home, to go shopping in the snow.   @ New York, New York 	0
1362497397557977097	22280365	MOMA lowkey telling me I gotta go to church 	2
1362495323734745091	1458878928	Amazing Wedding Last Night. Mazel Tov Ilan & Miri Schnitzer!! @ The Grove NJ 	0
1362493525896679430	286976115	I dont want to but I'm going to the gym.	2
1362491952571314177	93137508	Neglected virtually all my responsibilities today to take myself on a date day consisting of tattoo, korean food & shopping 🦋 this depressive episode gonna be like wtf	0
1362480268876148750	1638758143	 Thanks!A wedding present from our friend Rob — he got them at Fishs Eddy!	0
1362464785212837891	229110337	late to the party but dammit  did it again 	2
1362436334728712194	429595066	This is one of the most beautiful wedding cakes I've seen 	0
1362433254427668492	585423543	I was going to take myself on a date today but LOL I’ll try again next week ✌🏽	2
1362430946058854403	1347241791683231745	Feeling cold and snowy?Soups on!Beef chili, ten veggie,split peaItalian wedding   	0
1362404764647120900	125203984	So I’m off today now, I already went to the gym and it’s only 0am idk what to do 😐	2
1362401550187040768	21469731	"""Ayo Handy-Kendi, brings us a story-performance of an enslaved women’s determination to marry before her community..."" Feb 0 |  One-Woman Performance: ""Ms. Sarah's Wedding Dress""  "	0
1362397333128896513	1186752470690729985	All his followers and listeners going to hell too so they could have a party down there ☺️☺️☺️ 	0
1362391345353080841	49986586	I went to church EVERY Sunday until I was a senior in high school & my grandparents passed away .	2
1362387492872335360	68893873	I once went on a date with a man who said Jackie Goldschneider was his favorite housewife. I 0% ghosted him.	2
1362377500601569280	58952307	Fuck bro I haven’t been to the gym in 0 days !	2
1362302294742736896	542686676	Maybe planning a wedding & running a global campaign & spending 0 hours/wk in meetings & giving 0 presentations & planning a virtual birthday party & house hunting & making large choices about my future all simultaneously during a pandemic is what’s causing my insomnia idk	2
1362247194934403072	836996947856613376	  Fantasy is what I dismiss when , we started ? We did not care when or where was the finish , as I finish taking his Rain of Joy , I hear wedding bells all I see is fidelity I never let go of his voice he feels , they all know and make up the days when life ad brought my last .🦋 	0
1362240941348827145	415356777	Trisha Paytas as a potential wedding TV show coming out soon ..... finally can’t wait to see her back on TV.	0
1362236114849968128	152448004	me riding my bike to the gym tomorrow 	0
1362232181750444040	1084539020594552832	i hate how much i actually love going to the gym now	2
1362225654499074049	745950050	 You’re absolutely right!! Plus We should go on a date	2
1362224023938228224	2799943291	I’m a bit late to the party bout Showtime’s “Black Monday” is funny as hell and very 0s 	0
1362217760395255809	790659386473607168	Watching “eating out” cause why not, and Kyle was lowkey toxic af lmao. I also blame the writing 🤷🏿‍♂️🤷🏿‍♂️	2
1362216977402650628	32692734	This girl been drunk since the wedding 	2
1362213158488784902	567754711	I hope all observing Christians were able to take some time to get to church and snort their ashes today	0
1362210623925403651	65544386	I cannot wait for Covid to be over so I can to go to a party, absolute tear it up socially for a few hours, exhaust all my social reserves and leave without telling anyone	0
1362203970664546307	162276142	Not Kevin on a date with Tommie lol 	2
1362198816104067075	455389955	People that wear jeans to the gym are either fresh out of prison or on their way to prison	2
1362195482790010880	62711456	Dragging my exhausted corpse in the cold to the gym 	2
1362908224781975553	547951703	Eating out alone is a treat	0
1362902957046571015	182960298	What I would do to go to a concert & dance my ass off right now. And i miss me some Prince too. 💜 	2
1362889870881021955	550039739	If you don’t tip you broke. That’s all that’s it 🤷🏽‍♀️That goes for going to a bar, restaurant, car services (lyft,cabs,etc), food services (uber eats,etc)	2
1362889048738701312	2966903297	I want some wedding cake	2
1362888811101962245	1236123993511522304	So glad god made me pretty cause having a nice body is a choice. For ME. I still get afforded pretty privilege no matter my weight but when you butt ugly you got no choice but to take that ass to the gym I know they embarrassed. 	0
1362883558768054274	600606371	You had to really be in NYC when Meet The Woo and Welcome To The Party was out, before Dior even took off. The energy was fucking madnessOnly thing I can describe it to is Atlanta when Dirty Sprite hit or like when 0 Cent first hit the city with In Da ClubPop was IT FRFR	0
1362865445846585351	2774651890	home girl fully brought mcdonald’s to the gym is that even allowed	0
1362853470596960259	1328863947777249285	My ex didn't invite me to her wedding. Why?	2
1362845598572048390	76326493	I'm getting fat, I need to go back to the gym 😭 @ West New York, New Jersey 	2
1362842883120914440	1220021184319889408	i think i wanna start back going to church 🥴🙏🏾	2
1362842026933432330	63292856	  Evening Attire was my first racehorse ❤️. Born on Valentines Day, won graded stakes races at all NYRA tracks. A friend I met at a wedding got me into horse racing. We attended many races across the country over the last 0+ years. Including Belmont-Meadowlands double headers.	2
1362830412574253063	781049160527122432	So i got a question for my Hispanic friends on here lol do Hispanic guys just go to the gym to pick up chicks? Cuz I once saw this dude here talking to three different girls within an hour🤣🤣 Iv always heard girls hate being hit on at the gym🤷🏻‍♂️	0
1362818807190929411	1152369642582753281	Yo ladies .. is okay for a guy to use Groupon on a date ?	0
1362785031161335811	1210503402096078848	Right when I was about to go to the gym .... it starts snowing ... again 😢	2
1362781596332548096	1411767931	When Gary is late to the party. It’s already been serious, you’re just finding out... 	2
1362774069536522244	4416854721	I miss going to the movies 	2
1362764025394847744	972185220429557762	I remember a DJ ended up playing Welcome to the party at one of the stages...everyone from ALL directions SWARMED it thinking he made a surprise appearance. Soon to realize he wasn’t gonna show up. Shit was such a let down 😪😪 	2
1362741116387401728	3000541158	 You never experienced the red wedding	2
1362740966977855490	2952442011	I’m of the opinion she did nothing wrong. Teresa accused her man of cheating when he goes to the gym AT HIS BIRTHDAY PARTY TO HIS FRIENDS WITH NO EVIDENCE. Teresa be doing the most and getting away with a lot... 	2
1362693031368024064	147389283	Would You Wear Your Wedding Dress Again… With Jeans? This Sydney Designer Wants You To  	0
1362681932472082432	3884118875	If I have a wedding I want the photos to be taken in black and white	0
1362654692338237440	110733655	I’m know I’m late to the party, but I just finished “Veneno” on HBO. It’s the most beautiful show I have seen in a long, long time. The storytelling, wow. I’m a full mess... A MUST WATCH!	0
1362649489614516224	2500079166	Baby welcome to the party 😔 I’m off the Molly 😣 the xan 😢 the lean 😞 that’s why I’m moving retarded ☹️	2
1362633619622268928	579320724	 On a date I asked the waiter to take back our cold potatoes and the date looked at me like I pulled out a gun	2
1362629440535150592	192935052	When your friend meets you literally anywhere in the city after returning from an excursion to a bar in Clarendon and they see your face 	0
1362626193741209600	163111324	 I liked the wedding episode. X	0
1362621983427551232	790659386473607168	Eating out: Band Camp really wanted to be camp rock but with sexual tension 😂😂😂😂. Why I watch these is beyond me	0
1362617337598402561	1270390751390826497	I can’t stand people who are bad tippers or who don’t tip at all, like if you can’t afford to tip don’t order delivery or eat out at restaurants. Period.	2
1362614297340354562	292059783	The way I stopped work early to go to the gym before peak time, telling myself I’d work tonight and then did none of it... 	0
1362609725934694401	269059950	 I like how in Dec, Cruz went after the mayor of Austin for traveling to Cancun for his daughter’s wedding. Cruz was incensed that the mayor traveled to Mexico during a pandemic. So, Ted hops a plane to Mexico 0 months later  thinking no one will notice?	2
1362595832860725250	30209049	reminder that one time  took numerous nice photos of me and now i use them for everything, LinkedIn picture, twitter profile picture, email signature picture, the two wedding websites where I’m included bc I’m in the wedding party 	0
1362578420576747520	282741717	Hopefully I can get up early tomorrow so I can go to the gym	0
1362568044560736257	39192556	Hell of a goal for his first of the season... welcome to the party Palms. 	0
1362565316283428868	83020456	I’m really out to the gym in this weather 🥲	0
1362562949060165634	244642108	Getting engaged at someone else’s wedding is hella ghetto like do you even know these folks. 😤😤😤	2
1362559324975992842	24903424	💫 SAVE 0% WHEN YOU RESERVE YOUR WEDDING DATE TODAY 💫DM   Call ☎️ 0-0-0Showroom  0 Ashburton Ave, Yonkers NY Email  info      	0
1362558681611722752	16216109	 Thank you for telling me to go to the gym 🙏🏾😔 	2
1362552929799065606	1337958340014592001	 I see why now. Im late to the party lol	0
1363638567830978560	379968878	I thought I was going to the gym today . 🙃	2
1363632628117753856	6355882	    In fact, every Democrat was a no, even Manchin. Maybe you should be a little nicer to the party that opposed judges like this guy.	2
1363631809947394048	1794809473	waw it’s been exactly a year since i went to a concert😔  	2
1363628512951881731	790659386473607168	Finally watching Bridgerton, and this Ariana Grande classical arrangement is  so cute. Adding classic instrument arrangements of current popular music to my wedding list. 🥰🥰	0
1363618775396925442	847410025	only on staten island do kids wear timberline boots to the gym	0
1363589220418416646	152448004	My straightjacket is just the ugly coat I put on to go to the gym	2
1363583209452232709	44239450	Eating out of town makes me realize we got it made in New York	2
1363580844078751746	152448004	the MOST IMPORTANT part of going to the gym is having a clean stove top- My ADHD plus pre-workout	0
1363573671382646789	1170035016581230593	I always go to the gym with the intentions of doing cardio but then the weights call my name and end up not doing cardio 😩	2
1363569098651807753	1716370681	Frozen 0 (Lee/Buck, 0)Nomadland (Zhao, 0)The Wedding Singer (Coraci, 0)Nick and Norah’s Infinite Playlist (Sollett, 0)Barb and Star Go to Vista Del Mar (Greenbaum, 0)	2
1363569087721406464	3317959087	Tell  to go to the gym already	2
1363568908670795782	3242866737	 Go to the gym bro	0
1363555290411597826	602830628	Oh hey. It's been a year since I've been to a concert. 	2
1363547223901020160	1080868794095071232	Of course me mother is guilt tripping me and saying I’m overreacting by not wanting to go to a restaurant and have maskless people possibly infect me. Suddenly it’s “that’s wrong data” about restaurant infections & I need to “do more research”. 😡	2
1363544945940967424	2741398847	Is leaving work early to go to the gym a responsible thing to do?	2
1363538560285048832	99793277	Definitely going to the gym tonight as soon as I land	0
1363515473866940420	509771404	You wanna know how delusional I am? I go to the gym for a week and feel like a size 0... lol	0
1363514223456845824	769277784	 Either The Player or The Wedding.	0
1363514007613808641	21469731	"Feb 0 |  One-Woman Performance: ""Ms. Sarah's Wedding Dress""   "	0
1363481956898455555	100665440	I made it to the gym. 	0
1363481805245075465	17657067	One year anniversary of the last time I went out to a bar smh damn covid	2
1363475005871452164	808751934425407489	Omw to the gym on this lovely morning 😌💕	0
1363443543407222789	44207224	 Daily inspiration for  Romantic, Timeless Four Seasons Wedding  	0
1363366478356107265	33311322	 Boobs and concert scenes were great in this movie. They were palpable.Morrison, thought, is my a creepiest nightmare! Imagine a stranger follows you from the beach to a party, then sneaks into your room while you’re sleep!!	2
1363347928069201937	41889396	Wedding season is upon us, celebrations and milestones are to be celebrated... don’t hesitate to contact us for lessons for that special occasion.  @ New York, New York 	0
1363325570835238913	51923515	I’m a little late to the party but WandaVision is truly intriguing and fun to watch! Also, we gays need to start praising Kathryn Hahn on a regular basis.	0
1363306098820792326	1233441140390727680	Just asked Siri for a place to eat out and it wasn’t the edm twitter girl I’m crushing over 😔	2
