862358426524860416	2021-07-26T23:59:11.000Z	1419809556889174016	The old Tower Theatre in downtown Los Angeles is now the world’s prettiest Apple Store. They did the refurb as part of opening, and did an incredible job preserving this landmark! Visit.  	{'coordinates': {'type': 'Point', 'coordinates': [-118.254444, 34.043375]}, 'place_id': '3b77caf94bfc81fe'}
11699972	2021-07-26T23:43:03.000Z	1419805496832266254	What fun it was to see  in true IRL in SoCal today. He carved a visit out of his family road trip from Massachusetts. Honored, my friend!   	{'place_id': '01c060cf466c6ce3'}
1135815050965315584	2021-07-26T23:35:31.000Z	1419803600314798096	 All good 😊 Just bring a similar outfit I when you visit California…although I’m partial to those ankle strap stilettos you have on in your profile cover photo ☺️	{'place_id': 'f2b1ac6c9d15503f'}
57805365	2021-07-26T23:33:08.000Z	1419802999312904192	 For more information on the ways we can help your music career you are welcome to visit our official website  or contact the office at info	{'place_id': '3b77caf94bfc81fe'}
57805365	2021-07-26T23:32:46.000Z	1419802909609398290	 For more information on the ways we can help your music career you are welcome to visit our official website  or contact the office at info	{'place_id': '3b77caf94bfc81fe'}
57805365	2021-07-26T23:32:33.000Z	1419802854886314003	 For more information on the ways we can help your music career you are welcome to visit our official website  or contact the office at info	{'place_id': '3b77caf94bfc81fe'}
57805365	2021-07-26T23:30:01.000Z	1419802217247240193	 For more information on the ways we can help your music career you are welcome to visit our official website  or contact the office at info	{'place_id': '3b77caf94bfc81fe'}
4725456236	2021-07-26T23:27:36.000Z	1419801606091018270	Stranger Raises $0K Through Social Media For An Airport Piano Player -   	{'place_id': '3b77caf94bfc81fe'}
1368846256676691968	2021-07-26T23:06:53.000Z	1419796394408357900	Karjakz vs Assassins universe(Bio book)🔥👑🏆Art,anime,booksThis universe is beyond Epic,it’s a Titan.  Visit               	{'place_id': '3b77caf94bfc81fe'}
1146245949200617472	2021-07-26T22:53:31.000Z	1419793030056349702	My grandmother made a quick visit in front of my house during her errands. She gave me more snacks to munch on for this week: more pizza 🍕, shrimp 🍤 and bags cookies 🍪 (of course, Grandma wants me to share them with my pop), 😍 I love her and her goodies! 	{'place_id': '5e68ca240e32025a'}
3039417575	2021-07-26T22:51:14.000Z	1419792455029993477	Karjakz vs Assassins universe(Bio Book)🔥👑🏆Art,anime,booksThis universe is beyond Epic,it’s a Titan.  Visit               	{'place_id': '3b77caf94bfc81fe'}
869802889648144384	2021-07-26T22:06:49.000Z	1419781279533330448	0 * .. i like to travel baby 	{'place_id': '3b77caf94bfc81fe'}
102172807	2021-07-26T20:09:38.000Z	1419751786689138690	Attending the Americas Lodging Investment Summit ((ALIS) in  What a fantastic  👏👏👏           	{'place_id': '1001d1118d146000'}
2170205611	2021-07-26T20:06:51.000Z	1419751086798213151	 Oh, yeah, he mentioned it. This was my first visit ever lol	{'place_id': 'd07feb9e5b1ce37c'}
41310326	2021-07-26T19:13:15.000Z	1419737596763115525	So blessed I get to travel and live my best life with my soulmate aka Becky Lmao	{'place_id': '3b77caf94bfc81fe'}
1224711779013615616	2021-07-26T19:11:46.000Z	1419737225915338754	I am available now in Los Angeles, California, United States! To get in touch, visit me on   	{'place_id': '3b77caf94bfc81fe'}
11697632	2021-07-26T19:03:43.000Z	1419735198971822081	 Intrastate airline travel?	{'place_id': '3b77caf94bfc81fe'}
224509677	2021-07-26T18:51:43.000Z	1419732178204721153	I wanna drive to Dan Diego just to visit the zoo	{'place_id': '3b77caf94bfc81fe'}
217286887	2021-07-26T18:37:12.000Z	1419728524714274817	If you could time travel to any point in human history, where/when would you go and would you change anything? (Yes you have current knowledge/body and you can just visit.)	{'place_id': '3b77caf94bfc81fe'}
18164513	2021-07-26T18:26:20.000Z	1419725791433265158	We love seeing The Heart of Skid Row get love from ’s alma mater! This one deserves it! Come visit The Heart of Skid Row and volunteer while you’re at it! @ Los Angeles Mission 	{'coordinates': {'type': 'Point', 'coordinates': [-118.24525291, 34.04503692]}, 'place_id': '3b77caf94bfc81fe'}
28609906	2021-07-26T18:20:52.000Z	1419724415235805184	 Mine + kids dentist visit 😳	{'place_id': '3b77caf94bfc81fe'}
536076030	2021-07-26T18:19:00.000Z	1419723943837978626	We are pushing through this final Rayven Choi book so hard that we’re drawing & coloring at the same time. So in love 😍 with these colors I had to share. Here Dorian & Andrew go visit whiz kid Lexy who has skills that can help with the case. Don’t you just love nerd girls? 🤓 	{'place_id': '3b77caf94bfc81fe'}
4725456236	2021-07-26T18:09:50.000Z	1419721640250732545	Frontier Airlines Labels Black Woman As Potential Child Trafficker After Seen With 0-Year-Old White Adoptive Sister   	{'place_id': '3b77caf94bfc81fe'}
287417191	2021-07-26T18:02:42.000Z	1419719842915962881	I need to go to Zacatecas. Visit my mommy’s land. 🥺😩	{'place_id': '3b77caf94bfc81fe'}
1032677056289497088	2021-07-26T17:45:22.000Z	1419715481087401985	On our trip to San Diego I got a chance to visit a lifelong long friend (0 years). This guy has been as loyal to my family as can be. Thanks for the amazing visit my friend. 	{'coordinates': {'type': 'Point', 'coordinates': [-118.779, 34.0304]}, 'place_id': 'fbd6d2f5a4e4a15e'}
3882457513	2021-07-26T17:34:34.000Z	1419712762763116544	  will not lift  restrictions, citing   	{'place_id': 'f8f8ee516109ee0e'}
1022646600659693569	2021-07-26T17:27:06.000Z	1419710883475824671	 Sea World in San Diego and the Long Beach Aquarium are great to visit .	{'place_id': '3134f9d2892d2685'}
1388945868296900608	2021-07-26T17:26:56.000Z	1419710841994158088	 you don't need to change anything wish you weren't so far away do you travel	{'place_id': '2da132a7bfebfc0c'}
3249251	2021-07-26T16:03:40.000Z	1419689888262148097	   cathy let's fly to london, k? meet you there!	{'place_id': '3b77caf94bfc81fe'}
1294749498711842816	2021-07-26T15:53:43.000Z	1419687384174653441	 Can you also ask for travel pay? A few of us commute 0 hours a day.	{'place_id': '3b77caf94bfc81fe'}
25377589	2021-07-26T14:34:21.000Z	1419667410622189570	David Shepardson: Exclusive-U.S. will not lift travel restrictions, citing Delta variant -official  via 	{'place_id': '3b77caf94bfc81fe'}
2432599795	2021-07-26T13:49:15.000Z	1419656062932717581	 At the very least, he needs a visit from the secret service.	{'place_id': '1193edda55d6fa3d'}
21922309	2021-07-26T05:29:15.000Z	1419530233078681601	Religious Trump supporters think everything is a sign from GODwell Covid delayed the games 0 year, Trump Lost & didn't get to visit the Olympics as President neither did Melanie lol So glad  is doing America Proud at the gamesWould the ROC be chanting for Trump? 😂 	{'place_id': '3b77caf94bfc81fe'}
1369088263873392652	2021-07-26T05:04:34.000Z	1419524019632574466	Fishing Sunday 🎣 0/0/0    	{'place_id': '3b77caf94bfc81fe'}
615227917	2021-07-26T04:19:27.000Z	1419512667631341570	(also im doing this from the past, some serious time travel ish going on)	{'place_id': '3b77caf94bfc81fe'}
26969095	2021-07-26T04:18:22.000Z	1419512392443170816	Palm trees are growing and a warm breezing a blowing.   @ Malibu, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.779, 34.0304]}, 'place_id': 'fbd6d2f5a4e4a15e'}
1398046918396239877	2021-07-26T04:03:53.000Z	1419508749207670790	I invited my neighbor  to visit my apartment ....💯💣🤫Take a look in my  	{'place_id': '3b77caf94bfc81fe'}
33396542	2021-07-26T03:44:27.000Z	1419503855864221697	  Thnx for the advice. I will let her know about ur diagnosis! How much do we owe you. Also do you do travel agent work? Maybe u can help with a getaway 😙	{'place_id': '3b77caf94bfc81fe'}
1198856722133049344	2021-07-26T03:30:54.000Z	1419500448357109763	I have been watching one episode of Bon Voyage every evening with my wife. It was S0 EP0, which they hiked in the mountain. That is one of places we want to go visit!   	{'place_id': 'c1e1a49e92ce1ba0'}
294985893	2021-07-26T03:21:25.000Z	1419498062263635971	Did you know that every order placed at Chef Beanz Cafe provides a meal for someone experiencing homelessness?Visit  to support today‼️  	{'place_id': '3b77caf94bfc81fe'}
466261198	2021-07-26T03:20:34.000Z	1419497848685617153	From almost losing my sandals on the Harry Potter ride to getting lost in West AND East Hollywood to connecting with random runners over drinks, this SoCal visit was definitely fun. @ Los Angeles, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}, 'place_id': '3b77caf94bfc81fe'}
36114698	2021-07-26T03:10:08.000Z	1419495221599952902	  Arnie is so mad he's ready to fly to Tokyo and try out as a 0 point threat.	{'place_id': 'fa424f169eef946e'}
1224711779013615616	2021-07-26T03:08:10.000Z	1419494725740949509	I am available now in Los Angeles, California, United States! To get in touch, visit me on  	{'place_id': '3b77caf94bfc81fe'}
1301326922434056192	2021-07-26T02:52:11.000Z	1419490706427572229	We listen to you and  when we visit my mom in Tokyo. +0 hours schedule 	{'place_id': 'c1e1a49e92ce1ba0'}
71072883	2021-07-26T02:44:20.000Z	1419488729375330309	Fml I hate when my dad decides to suddenly visit and I haven’t cleaned	{'place_id': '3b77caf94bfc81fe'}
102172807	2021-07-26T02:20:15.000Z	1419482667800662019	Rooftop  with a  Greetings from          	{'place_id': '13b098647095a000'}
543766341	2021-07-26T01:39:22.000Z	1419472381500817413	I am curious on how to attend the Olympic games in the audience.Tried to Google it but I get about this year Olympic games.Just preparing myself a bit when the Olympic games comes to Los Angeles. Apparently it's coming to my hometown next time.	{'place_id': '3b77caf94bfc81fe'}
967091034	2021-07-26T01:35:03.000Z	1419471291841585154	LA just like Florida without rain. All my friends gotta come visit me 😂	{'place_id': '3b77caf94bfc81fe'}
32970365	2021-07-26T01:26:12.000Z	1419469068239704064	              Come home for a visit 💥BOOM-BOOM💥	{'place_id': '3b77caf94bfc81fe'}
80451965	2021-07-26T01:19:31.000Z	1419467384906256385	Yep this was her very first fish. Her family was visit parents on  their boat.      @ Long Beach, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.1938, 33.7692]}, 'place_id': '01c060cf466c6ce3'}
1338322506101317632	2021-07-26T00:58:46.000Z	1419462160652984322	I sometimes wonder what the people who run Arsenal have for brains. In the middle of a pandemic where there are travel restrictions they agree to participate in the Florida Cup. So it came as no surprise to me when they withdrew. Absolutely poor decision making yet again	{'place_id': '3b77caf94bfc81fe'}
3976518680	2021-07-26T00:42:12.000Z	1419457991426789377	 That’s because you’re small minded. I think private space travel is the dawn of a new generation and a lot of technologies that will help everybody.	{'place_id': '3b77caf94bfc81fe'}
95225554	2021-07-26T00:39:49.000Z	1419457394162114560	When back home I have to visit Tam’s. 	{'place_id': '07d9dcd311487003'}
367206513	2021-07-26T00:29:43.000Z	1419454853210910723	How I feel during the Olympic Games            @ Venice Beach 	{'coordinates': {'type': 'Point', 'coordinates': [-118.47328114, 33.98637433]}, 'place_id': '3b77caf94bfc81fe'}
57805365	2021-07-27T23:43:09.000Z	1420167907552632833	 For more information on the ways we can help your music career you are welcome to visit our official website  or contact the office at info	{'place_id': '3b77caf94bfc81fe'}
