283554816	2021-06-21T22:39:30.000Z	1407105926490906625	Prayers go out 🙏 	{'place_id': 'e363b61fbd793d7d'}
1601568144	2021-06-21T22:24:36.000Z	1407102178209173509	  The justice department said up to 0 will be prosecuted moron. Unlike the looters . They get off once again to go out and reek havoc on law abiding people and businesses.	{'place_id': '6af99a29bfae42a2'}
1308096553966620673	2021-06-21T20:33:35.000Z	1407074237802856448	Oh cmon Denmark don’t go out like this…	{'place_id': '1d9a5370a355ab0c'}
1289266733119832072	2021-06-21T20:00:30.000Z	1407065914105794561	  0 we had a pandemic. No one was driving. Biden is now and people are going out. Supply and demand. Jerk	{'place_id': 'f04813ea26f51186'}
437216111	2021-06-21T19:45:55.000Z	1407062245297766407	 And I love women's lacrosse. Why do we have to sacrifice it because the powers that be don't understand that there's more to college sports than P0 football and the NCAA men's basketball tournament.	{'place_id': '1d9a5370a355ab0c'}
404975091	2021-06-21T18:44:51.000Z	1407046875870642181	don't wanna go out? That's fine! Catch us online tonight as we roast and toast  with the dolls over at   💕 all donations will go towards  💜 	{'place_id': '1d9a5370a355ab0c'}
184281174	2021-06-21T16:57:15.000Z	1407019797829885961	 Agreed, as an introvert by the end of my work day I’m usually so drained I can’t fathom going out and doing extra stuff.	{'place_id': '57ac88aefcd20988'}
842449441357484032	2021-06-21T15:17:07.000Z	1406994598468128770	yt ppl view black fashion and culture has a trend that will eventually go out of style	{'place_id': '1d9a5370a355ab0c'}
842449441357484032	2021-06-21T15:15:10.000Z	1406994107214479364	this yt girl on tik tok said  jordan 0s will go out of style soon, i hate when yt ppl weigh in on black things, jordan’s 0s will never go out of style because they’ve become apart of black culture and fashion	{'place_id': '1d9a5370a355ab0c'}
300659570	2021-06-21T14:10:45.000Z	1406977896867053574	Last weekend was a reminder I need to go out of my comfort zone more	{'place_id': '97d83d40844c1807'}
335410704	2021-06-21T11:30:26.000Z	1406937551714373632	    As life gets back to normal host an event to help motivate and to relieve the stress of going back to school!      	{'place_id': '1d9a5370a355ab0c'}
857082906	2021-06-21T04:47:12.000Z	1406836073762902017	Not my lights going out 😭	{'place_id': '1d9a5370a355ab0c'}
1322028714268463107	2021-06-21T02:41:54.000Z	1406804541308297218	 Weird, i usually go out of my way to get it to help me STOP crying. //Enjoy!	{'place_id': '1d9a5370a355ab0c'}
826495641983528960	2021-06-21T02:40:52.000Z	1406804280003137537	If you see me tonight you didn’t. I just got off work and didn’t plan on going out 🤣	{'place_id': '1d9a5370a355ab0c'}
265090480	2021-06-21T02:40:27.000Z	1406804175229538307	Doc gotta retire. He be going out sad as hell lmaoooooooo	{'place_id': '4f798ddf05f97f68'}
18035455	2021-06-21T00:04:18.000Z	1406764879436992512	Stopped by one of my neighborhood bars tonight & every staff member has stopped by to say hello to me. Going out again feels great.	{'place_id': '1d9a5370a355ab0c'}
463471821	2021-06-22T23:50:58.000Z	1407486299326590978	✅ c***ing at the same time✅ 0+ positions✅ org*sm that make your hearing go out i won	{'place_id': '1d9a5370a355ab0c'}
711318063673532416	2021-06-22T23:39:52.000Z	1407483506356273154	 No it's not just you. I stopped cooking when my baby went away to college. I loved it before. But my nest is empty now. I eat out mostly. But once a month I still throw down a 0 course one for her and my future Son-in-law 😊	{'place_id': '1d9a5370a355ab0c'}
37939571	2021-06-22T20:50:45.000Z	1407440948506791936	I love seeing people comment like “oh Disney going woke they gonna go out of business duuurrrr.” Like bro the company just made a billion dollars while you tweeted that. In what world is Disney going out of business?	{'place_id': 'cdf74b55fc0d4600'}
445245362	2021-06-22T20:23:33.000Z	1407434103700574212	  i do not understand why this is clear harassment is being handled so poorly... marissa mendoza is out here embarrassing your company and going out of her way to harm native trans women. do something. 	{'place_id': '1d9a5370a355ab0c'}
136398904	2021-06-22T18:15:42.000Z	1407401929186107393	If money was no object, would y’all go out everyday? I would prolly do like a Wednesday, Friday, Saturday deal.	{'place_id': '1d9a5370a355ab0c'}
269062860	2021-06-22T18:00:59.000Z	1407398222281203712	  Only time I left the MGM was to go out to the pool.	{'place_id': '1d9a5370a355ab0c'}
333867004	2021-06-22T16:22:10.000Z	1407373354206699521	I really hope that time of month comes before I go out of town! 🙏🏽	{'place_id': '41bc24e82dfe5a2c'}
360739206	2021-06-22T15:55:11.000Z	1407366567223074817	I do not wanna go to work today bro lmao I hate it here.	{'place_id': '1d9a5370a355ab0c'}
45753127	2021-06-22T15:44:15.000Z	1407363812295118850	How she go out to party and study all night? 🤔🤔 	{'place_id': '1d9a5370a355ab0c'}
816489010373783552	2021-06-22T15:14:18.000Z	1407356276535877633	It’s really fucking weird that queer & transphobes go out of their way to harass folks on here. Y’all clearly search tweets just to bother people you’d be too scared to confront in person cuz you’re too scared to even show your face online. All that energy just to look stupid	{'place_id': '1d9a5370a355ab0c'}
156156106	2021-06-22T14:32:29.000Z	1407345751714316298	If you are in the Bronzeville area this evening, go out + support the annual YOUTH-led “We Walk for Her” March. Each year, they walk in support of girls + women who are missing or have been murdered in the city of  	{'place_id': '1d9a5370a355ab0c'}
39313993	2021-06-22T13:45:29.000Z	1407333924435603457	If you use  tools, catch the  livestream event & learn what’s new from  and what you’ll have for back to school!Americas: June 0 0pm PSTAsia Pacific: June 0 0pm AESTEurope: June 0 0pm BSTRSVP:  	{'place_id': '1d9a5370a355ab0c'}
3643159815	2021-06-22T13:42:11.000Z	1407333094177316877	Yo, if you’re a NYC 🗽 resident and able to VOTE 🗳 please PLEASE go out to the polls today and make your voice heard!    	{'place_id': 'f04813ea26f51186'}
30369599	2021-06-22T13:20:09.000Z	1407327550557372418	I wanna do something that’s not going out to eat 🤔	{'place_id': '1d9a5370a355ab0c'}
1323108864443764737	2021-06-22T13:14:19.000Z	1407326080143347712	G y’all be under these women post going out sad	{'place_id': '1d9a5370a355ab0c'}
546989203	2021-06-22T08:31:01.000Z	1407254789428293633	 Just go out to the ol' ballpark & have a few.. (I'm already there) 	{'place_id': '1d9a5370a355ab0c'}
546989203	2021-06-22T08:29:43.000Z	1407254459454046209	 Just go out to the ol'ballpark & have a few! I'm already there! 	{'place_id': '1d9a5370a355ab0c'}
1353769191652937730	2021-06-22T05:33:21.000Z	1407210076583178241	I was going to work out, but I had a shower beer instead 🍻 Gummy Boots Juicy Midwest IPA,   	{'place_id': '2a313fd924081b90'}
232723018	2021-06-22T03:46:57.000Z	1407183300834336771	The guy I was going out on dates with is in the Russian Mafia... his loco says he’s back in Russia and all of his socials are suddenly gone LMFAOOO	{'place_id': '1d9a5370a355ab0c'}
105915479	2021-06-22T03:04:17.000Z	1407172562044559362	Today was so exhausting trying to go out to eat 😭 I’m done going out to eat or spending unnecessary money until I move	{'place_id': '3316e15f52601abf'}
1309468752283566082	2021-06-22T02:06:22.000Z	1407157987538526211	 Lol, it def isn’t! But compared to years past when it was constantly going out, events, etc.	{'place_id': '1d9a5370a355ab0c'}
