22191673	2020-12-21T21:35:45.000Z	1341135291885760513	You always hear people say, “Monica is so much relatable.” “I related to Aaliyah.” Monica never really hid much of who she was outside of the colorful ways her team would go out of their way to cover up that huge ass Jesus tat 	{'place_id': '1d9a5370a355ab0c'}
34939027	2020-12-21T21:28:09.000Z	1341133380306554882	"Tony LaRussa, ""I do not have a drinking problem, I'm going to work hard to show you I don't have a drinking problem by only having one glass of Scotch a day"" "	{'place_id': '1d9a5370a355ab0c'}
106010466	2020-12-21T21:11:16.000Z	1341129130952278018	He took words from    back when he said before 0  he says we not  world series champions anymore  even through  it says title we  need go out improve 	{'place_id': '1d9a5370a355ab0c'}
38565931	2020-12-21T20:08:35.000Z	1341113356791541762	There’s a class war that is raging. You’re denying it doesn’t make it go away. I made six figures before covid, now we’re $0k behind on rent, no path to homeowners w/ 0 kids needing $0 a week daycare. Can’t just go out & get any job. My time & effort is going to revolution.	{'place_id': '1d9a5370a355ab0c'}
274136314	2020-12-21T19:22:48.000Z	1341101834782584832	I need something to do New Year's Eve.It's my favorite holiday and the ONE day I usually go out of my way to enjoy/celebrate myself.	{'place_id': '1d9a5370a355ab0c'}
220911060	2020-12-21T15:02:37.000Z	1341036358865981443	Kids attending classes on the bus and working in freezing conditions when they should be going to school and getting their sleep. This  story broke my heart and it’s inexcusable out country allows these Dickensian conditions 	{'place_id': '1d9a5370a355ab0c'}
29905725	2020-12-21T13:47:44.000Z	1341017514332057600	don't make me go to work 😭	{'place_id': '1d9a5370a355ab0c'}
929035039224029184	2020-12-21T13:31:58.000Z	1341013544666468353	I’m out of here. Time to go to work @ XSport Fitness 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62724012, 41.87126854]}, 'place_id': '1d9a5370a355ab0c'}
1416983534	2020-12-21T09:31:53.000Z	1340953124660518912	 All this shows is you don’t need a rally to go out and vote. I see rally’s as a waste for people who are decided. Js	{'place_id': '1d9a5370a355ab0c'}
907478492	2020-12-21T08:13:45.000Z	1340933461146779650	I need a vacation. Idk it’s something about me and my man alone together. Having fun going out shopping just vibin !	{'place_id': '1d9a5370a355ab0c'}
1193225150566674436	2020-12-21T07:37:41.000Z	1340924385067216896	If you don't FW  music sorry we can't be friend's,love your old and new music  I use to listen to them alot on my old MP0 Player every single day when I use to go to School	{'place_id': '1d9a5370a355ab0c'}
