23165994	2019-12-30T23:51:13.000Z	1211796915391782919	went to school to become an art director, got a job 0 months after graduation + became the first black female creative in my department in its 0+ yrs 💥 0-0 	{'place_id': 'fb0971608411ae20'}
3219037159	2019-12-30T22:57:33.000Z	1211783411985240065	 You say back to school due huh lil cuz😭😭	{'place_id': '1d9a5370a355ab0c'}
5780652	2019-12-30T22:54:35.000Z	1211782665290031106	Is there a “Field Guide to American Sport Team Nicknames and Mascots” from high schools to college to the pros? Louisville looks a lot like the Cardinals.	{'place_id': '1d9a5370a355ab0c'}
219785046	2019-12-30T22:00:31.000Z	1211769057697030149	 I’m going out Mastro to eat.. then I got a table at Refuge.. after that I was just go Row 0	{'place_id': '1d9a5370a355ab0c'}
34489561	2019-12-30T21:37:05.000Z	1211763159335362560	  Are you going out tomm? FYI THERE IS AN 0% CHANCE I AM SURFACING	{'place_id': '1d9a5370a355ab0c'}
130996903	2019-12-30T21:37:04.000Z	1211763154499309569	 It is for us Dolphins fans. But what a way to go out. 😁	{'place_id': '1d9a5370a355ab0c'}
34563848	2019-12-30T20:49:06.000Z	1211751086735986688	For $0 in ride credit, download the  app using my referral link: …. It's the most affordable ride in town. Terms apply.This is for anyone who’s going out to drink for New Years Eve / New Years Day Party! DON’T DRINK AND DRIVE!	{'place_id': 'e2c96cf8c0a43c1d'}
265090480	2019-12-30T19:32:14.000Z	1211731741309915137	Damn. If mugs tryna slide to my crib instead of going out I could def go for that. 🤔🤔	{'place_id': '1d9a5370a355ab0c'}
1376177148	2019-12-30T18:55:31.000Z	1211722500700360710	I don’t wanna go out tomorrow I wanna stay in and cakeeeee 😂😂	{'place_id': 'fae2b07ae098ffde'}
180095536	2019-12-30T18:43:57.000Z	1211719589589069825	Sick or not I’m going out NYE, these tix were non refundable man	{'place_id': '1d9a5370a355ab0c'}
1562077272	2019-12-30T18:38:45.000Z	1211718280379064323	Meeee going to work Sunday afternoon after p*rtying the night before 	{'place_id': '1d9a5370a355ab0c'}
784111323277852672	2019-12-30T18:01:31.000Z	1211708910979223552	I don’t even feel like going out for NYE now 😕	{'place_id': '6db05c8d8e092528'}
19257491	2019-12-30T16:55:27.000Z	1211692283348869120	 Happy 0th Anniversary of waking up at 0am to go to work.✌️💖 	{'place_id': '1d9a5370a355ab0c'}
242400170	2019-12-30T15:40:14.000Z	1211673357097340928	OMG, the Eve of NYE in which I would miss my flight to Vegas, told there were no flights til 0/0, got Upgraded to 0st Class to SNA (John Wayne Airport), $0 Uber to WeHo, couldn’t go out as my luggage was ON the… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6630996, 42.0021618]}, 'place_id': '1d9a5370a355ab0c'}
404365570	2019-12-30T14:52:39.000Z	1211661381889613825	Are you really going to work ???              … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
136398904	2019-12-30T14:45:42.000Z	1211659632378359817	I hope one day to have  levels of not going to work.	{'place_id': '1d9a5370a355ab0c'}
1058069826164441088	2019-12-30T14:43:22.000Z	1211659045586833409	 Really going out on a limb there 😂	{'place_id': '1d9a5370a355ab0c'}
1151241985	2019-12-30T14:07:19.000Z	1211649972061519873	Our thoughts and prayers go out to Tony’s family and the SVSU Softball family.   😢🙏🏼 	{'place_id': '07d9e3cd91881000'}
25201233	2019-12-30T11:56:27.000Z	1211617039837810688	Busy day today: I have two appointments in the morni with 0 of my clients. After, I’ll be heading to my office job.Lastly, I need to buy wine after work to celebrate NewYearsEve 🥳	{'place_id': '1d9a5370a355ab0c'}
732583794113314817	2019-12-30T11:39:43.000Z	1211612826986516480	"""The Lord shall preserve you from all evil; He shall preserve your soul. The Lord shall preserve your going out and your coming in From this time forth, and even forevermore.""Psalms 0:0-0 NKJVVisit us @  "	{'place_id': 'f1dfa58974449052'}
732583794113314817	2019-12-30T08:39:03.000Z	1211567362908020736	"""The Lord shall preserve you from all evil; He shall preserve your soul. The Lord shall preserve your going out and your coming in From this time forth, and even forevermore.Psalms 0:0-0 NKJVVisit us @  "	{'place_id': 'f1dfa58974449052'}
335633446	2019-12-30T06:38:33.000Z	1211537036638932992	Honestly I just have nobody out here saying that had me out here dweebin or going out sweet	{'place_id': 'f1dfa58974449052'}
18035455	2019-12-30T06:07:00.000Z	1211529095575736321	Thinking about having to go to work tomorrow: 	{'place_id': '1d9a5370a355ab0c'}
374775423	2019-12-30T05:55:25.000Z	1211526181377449989	I really do not wanna go to work tomorrow 😫	{'place_id': '1d9a5370a355ab0c'}
22191673	2019-12-30T05:49:50.000Z	1211524776084328449	When I thought I was going to be a producer, I made so many  knock off beats on Fruity Loops. Even downloaded a “B. Cox” drum kit with 0s and claps 😂 (glad I woke up and went to school for public relationships).	{'place_id': '1d9a5370a355ab0c'}
479984054	2019-12-30T02:42:52.000Z	1211477723727716352	"""Why do you go out every weekend""My response: because I like the night life and I can afford it. I keep my response straight to the point"	{'place_id': '1d9a5370a355ab0c'}
536445020	2019-12-30T02:41:51.000Z	1211477469745823745	I thought yesterday was Thursday and there’s also no way I’ll actually be able to convince myself to go to work tomorrow. I am still experiencing the SUNDAY SCARIES.	{'place_id': '1d9a5370a355ab0c'}
14315508	2019-12-30T01:20:57.000Z	1211457109537296385	  And the SF DSA seems to go out of their way to defend or distract away from ppl like this. Embarrassing.	{'place_id': 'f48e110211eee6ef'}
