2738813435	2020-02-10T23:35:50.000Z	1227013333938819077	I was sitting right behind the person getting this shot. I will never be able to unhear the sound Laynie made as she was thrown across the ring!Now, you get to enjoy it too! These shows are so much fun and I love what they do everytime they go out there! 	{'place_id': '1d9a5370a355ab0c'}
97613792	2020-02-10T22:53:31.000Z	1227002687042002946	im happy as hell we going back to getting longer hours of daylight now .. feels good to go to work and come home while the sun is still up	{'place_id': '9fdc3d1edf51a0a0'}
541394139	2020-02-10T20:36:52.000Z	1226968297134022657	 Go to work at Groupon. It worked for me.	{'place_id': '1d9a5370a355ab0c'}
98240908	2020-02-10T20:02:33.000Z	1226959658423848967	Does anyone else work 0+ jobs while going to school full time? I’m starting to feel very discouraged and unmotivated 😞	{'place_id': '1d9a5370a355ab0c'}
450914208	2020-02-10T18:57:50.000Z	1226943372406947840	For my first year at work I am required to be in a nurse residency class...We have to do just ONE evidence-based practice project..Every time I sit down to do a lit review the part of me that wants to go back to school runs far far away 🤣🤬	{'place_id': '1d9a5370a355ab0c'}
545676681	2020-02-10T18:50:01.000Z	1226941406830354438	The kids I went to school with always said that I looked like cookie. However, the only similarities were we were both black and wore glasses 	{'place_id': '1d9a5370a355ab0c'}
61674993	2020-02-10T16:33:04.000Z	1226906944113389568	Need to start going out of my comfort zone.	{'place_id': 'f8834b23cf9ae9f3'}
1942798214	2020-02-10T16:31:37.000Z	1226906578877665281	For Valentines I’m going to Work on my off day. I just wanna make money.	{'place_id': '1d9a5370a355ab0c'}
37323138	2020-02-10T15:42:10.000Z	1226894131022225410	Lmfao I still don’t know how De Niro’s knee going out mid scene made it to screen.	{'place_id': '1d9a5370a355ab0c'}
39359069	2020-02-10T15:29:24.000Z	1226890921310113794	We don’t thank our firefighters enough! Go out and thank a local fire person.I did multiple times this morning when they came to turn off the annoying fire alarm that was beeping for 0 mins.	{'place_id': 'b23478d3162b126e'}
1271262577	2020-02-10T07:20:12.000Z	1226767806903050240	I fucking hated taking the bus to school 	{'place_id': '1d9a5370a355ab0c'}
234431677	2020-02-10T05:55:48.000Z	1226746568855969792	 We got here but sadly, not enough time to go out 😭 headed back to DC tomorrow morning 🙏🏽	{'place_id': 'f48e110211eee6ef'}
1046242400740495360	2020-02-10T04:25:06.000Z	1226723743722020865	0/0 guys I used to talk to are wanna be rappers now lmfaooo😂😂 If y’all don’t take ur ass to school💀	{'place_id': '1d9a5370a355ab0c'}
36475665	2020-02-10T03:59:47.000Z	1226717373153062912	All y’all newly aboardthe Bong Joon Ho train need to go out & watch“The Host”  (0)IMMEDIATELY!  	{'place_id': '1d9a5370a355ab0c'}
229599246	2020-02-10T03:37:53.000Z	1226711861036568577	 What I was saying was there's a small part of that side of town that represents the WESTSIDE as a entirety. If you wanna see some phuckery go out West or to 0th Cottage	{'place_id': '1d9a5370a355ab0c'}
2369658458	2020-02-10T01:47:12.000Z	1226684008186220547	Bruhhh when I don’t go out. I be having a hard time staying up past 0 🥴	{'place_id': '1d9a5370a355ab0c'}
246063778	2020-02-10T01:17:23.000Z	1226676502244286466	I am OBSESSED with this cup sleeve 🥰 so worth going out with my girls 💕      @ Tsaocaa Chicago 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6303096, 41.8548988]}, 'place_id': '1d9a5370a355ab0c'}
107737145	2020-02-11T23:02:18.000Z	1227367282797576196	"Okay, this is *slightly* misleading: he's responding to folks who want to put tampons on the list of items that are tax free during the tax-free weekend for back-to-school shopping. THAT SAID, the concern that women would buy ""too many"" is dumb. "	{'place_id': '1d9a5370a355ab0c'}
2307653035	2020-02-11T22:05:22.000Z	1227352956313448448	i'd rather sit through a 0 hour 0-L set than go to work rn. ughhhhhhh	{'place_id': '9f3d755fe1a081a4'}
265090480	2020-02-11T22:03:02.000Z	1227352367936438272	Well with that L, I will be going to work tomorrow 🙃	{'place_id': '4f798ddf05f97f68'}
616871457	2020-02-11T21:31:24.000Z	1227344407118143493	I really don’t understand why the house is such a mess when I cleaned last night before bed and it was clean before I left to school	{'place_id': '1d9a5370a355ab0c'}
769816887274471428	2020-02-11T19:48:03.000Z	1227318399484776454	Regardless of whether your going to a community college or a university, you should be proud that your going to college. Period.	{'place_id': '98a64980f963518d'}
874613729853394944	2020-02-11T18:03:50.000Z	1227292170773843968	There are several partners here today at  Collective Impact Visit! Shout out to the  for always being available to support  students transitioning to college!   	{'place_id': '098a31ef2ad6f001'}
16775250	2020-02-11T17:47:36.000Z	1227288085249036288	Walking to school, he wrote, was like running a gauntlet as he dodged roving gangs of boys eager to beat up on the Jewish kid. These years instilled in him an intolerance for injustice and a deep-seated anger that never went away.	{'place_id': '1d9a5370a355ab0c'}
809303974050430976	2020-02-11T16:17:35.000Z	1227265432517738501	 She should carry herself back to school abeg. I see that her tips is $0 so she is taking $0 home biweekly. Fam.. go back to school sis	{'place_id': 'ed888f00de07aa3a'}
1116363675059748865	2020-02-11T15:55:12.000Z	1227259799743582208	I really had to come to school for a 0 minute conference with my teacher and now I don’t have class until 0 😤	{'place_id': '1d9a5370a355ab0c'}
232338863	2020-02-11T15:42:18.000Z	1227256556233854981	 going out their way to correct you when they feel like you’re being politically incorrect but they usually don’t even look into context or know what the hell theyre talking about they just wanna look woke	{'place_id': '1d9a5370a355ab0c'}
23263851	2020-02-11T13:23:14.000Z	1227221555815624705	Crazy to think I graduated from college 0 years ago. I miss going to school 	{'place_id': '0da8a6c990f02eed'}
418196076	2020-02-11T10:35:22.000Z	1227179313730072576	Yall ever sit back and be like damn? Am I ever gonna get asked just to hang out? Instead of going out to clubs and shit? Cause same.	{'place_id': '2eb3293957fd451a'}
702078175	2020-02-11T07:58:24.000Z	1227139807966629889	 I hated that there was a narrative saying that I was strong or brave for just, going to school or Not Dying. Does that mean I was weak when I couldn’t go to school anymore? Or that I somehow lost if I had died? Or that I wasn’t “brave” enough bc my liver didn’t work well enough?	{'place_id': '1d9a5370a355ab0c'}
1028719567294668801	2020-02-11T07:40:04.000Z	1227135195335315457	I will not be going out to any parties the all star weekend. I don’t want any of these groupies thinking I’m in the league. I don’t need that energy around me 🙅🏽‍♂️	{'place_id': '1d9a5370a355ab0c'}
3818870717	2020-02-11T06:56:05.000Z	1227124128806850560	skipping class to go to work to be able to pay for the class I’m skipping because I have to go to work to pay for the class I’m skipping to go to work to pay for that SAME CLASS THAT I HAVE TO SKIP TO AFFORD SKIPPING CLASS BRO TF IS THIS EDUCATION SYSTEM	{'place_id': '1d9a5370a355ab0c'}
152002875	2020-02-11T06:25:41.000Z	1227116477012115459	Me realizing I have to get up and go to work every day until I die 	{'place_id': '0335b0e33f0fb9cf'}
450917673	2020-02-11T04:02:29.000Z	1227080439103442944	“If you want your life, you will go out and get it.”	{'place_id': '1d9a5370a355ab0c'}
963508806	2020-02-11T03:49:41.000Z	1227077220130267137	I’m not going to work on Friday lol	{'place_id': '1d9a5370a355ab0c'}
1858577976	2020-02-11T03:48:43.000Z	1227076974344069120	 Totally worth it! However, my husband is out of town so I’m single parenting a 0 month old puppy that recently wants to go out at 0 am. And this is after a new “playtime” that starts at 0 pm. He’s cute but mama needs her sleep 😴 	{'place_id': '1d9a5370a355ab0c'}
2733469559	2020-02-11T03:24:08.000Z	1227070788420939779	  If your house was on fire, would you refuse to go out the second story window?	{'place_id': 'b8fcb766f3f544fe'}
3364977132	2020-02-11T02:59:03.000Z	1227064476165386241	B I R T H D A Y  W E E KAnd I’ll be spending it at a work conference haha! But at least I have my actual birthday on Friday off. Since my birthday falls on Valentine’s Day I typically don’t like going out for it.… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.63333333, 41.88333333]}, 'place_id': '1d9a5370a355ab0c'}
2321874206	2020-02-11T02:54:02.000Z	1227063213939941376	 I wonder when they go out for drinks or dinner, does Mayor Pete husband ever offer to push in his stool?	{'place_id': 'ef28358de03cb92e'}
