470618020	2020-01-27T20:59:36.000Z	1221900585433272320	Today I took benicio to school my first outing with both kids just to lock myself out in 0 degree weather I instantly called my brother then cried about how stressed I was luckily he was here in 0 minutes and everything turned out fine	{'place_id': '1d9a5370a355ab0c'}
918889065294041088	2020-01-27T20:55:01.000Z	1221899433140465670	“Call me when you ready to go out with me I’m 0 but I can buy you anything baby boy” LMAOO 😂 think I just found me a suggaaa momma at work	{'place_id': '1d9a5370a355ab0c'}
64592116	2020-01-27T20:26:36.000Z	1221892281743085571	 hi would you like to go out on a date sometime	{'place_id': '1d9a5370a355ab0c'}
12388632	2020-01-27T18:44:30.000Z	1221866586803462145	I wrote this 0 years ago and I wish I could go back and tell 0-years-ago-Lizzz that she was right on the dot. Go shower! Go out! Read a book! Help someone! Hail Satan! 🤘🏽  	{'place_id': '1d9a5370a355ab0c'}
391006034	2020-01-27T18:34:04.000Z	1221863961194323968	Our hearts go out to everyone effected in yesterday’s accident. Kobe Bryant was the embodiment of hard work and dedication, as well as a great family man. Gone to soon.  	{'place_id': '1d9a5370a355ab0c'}
142098518	2020-01-27T17:59:26.000Z	1221855246286233602	A few early 0 realizations I’m not sure exactly how I feel about... 🤔I’m allergic to raw carrots 🥕 My Uber driver still thinks it makes sense if I’m headed to school 👨🏾‍🎓It’s February this week 🗓	{'place_id': '1d9a5370a355ab0c'}
1012271113	2020-01-27T17:44:24.000Z	1221851463523106816	it’s my second semester! 😌❤️ready to stress about the financial implications of going to college in america while equally feeling too guilty and anxious to skip any class because i know i’d be missing out on thousands of dollars do y’all ever think about that because it really-	{'place_id': '1d9a5370a355ab0c'}
1032820448	2020-01-27T16:53:08.000Z	1221838561835716613	Me crying before going to work for the second time should be a sign. Idk.	{'place_id': '1d9a5370a355ab0c'}
1713281172	2020-01-27T16:46:20.000Z	1221836851100766208	Prayers go out to Kobe and Gianna Bryant, the other victims of the helicopter crash, and the friends and family of all those involved. Rest In Paradise.       	{'place_id': '1d9a5370a355ab0c'}
76519220	2020-01-27T16:21:23.000Z	1221830571866886144	Our hearts go out to the Bryant Family. RIP Kobe, RIP Gigi. ❤️	{'place_id': '1d9a5370a355ab0c'}
181457036	2020-01-27T15:59:27.000Z	1221825054088015874	“Accountants at BDO Seidman finish work on income tax filing, then go out drinking at Sullivans Steakhouse, Beat Kitchen and Red Dog. Chicagoans drop of tax forms at main post office on Harrison Street, where Libertarian demonstrators are dressed up as the Statue of Liberty.”	{'place_id': '1d9a5370a355ab0c'}
1152242303613984768	2020-01-27T15:40:05.000Z	1221820176527773702	0: There are people throughout the world losing loved ones. Children watching a parent go to work and never coming home, parents letting their kids go play and catching a stray bullet, etc. 0/0/0 changed my life and attitude forever.	{'place_id': '1d9a5370a355ab0c'}
805994718450552832	2020-01-27T14:36:45.000Z	1221804241213427713	Rip to Kobe, his daughter, and all other passengers. Thoughts and prayers go out to all families. Life’s too short, be appreciative of what you have. 	{'place_id': '48f2609344f0c3f7'}
102128701	2020-01-27T14:33:48.000Z	1221803499589160961	It's 0 in the morning on a bus in downtown Chicago...Am I the only one going to work? 	{'place_id': '1d9a5370a355ab0c'}
132352072	2020-01-27T13:48:49.000Z	1221792176495120385	Feels good not to have to get outta bed & go to work 	{'place_id': '1d9a5370a355ab0c'}
1680104202	2020-01-27T13:00:31.000Z	1221780024002412550	RIP to Kobe & Gianna🙏🏽❤️ & to the others that were also in the accident. My prayers go out to the families 	{'place_id': '1d9a5370a355ab0c'}
447334955	2020-01-27T12:52:03.000Z	1221777889542017025	 I’m wondering why anyone would ever go to a Dominos? The whole point is delivery. There are so many better pizza options if you are willing to go out!	{'place_id': '1d9a5370a355ab0c'}
1158427935264714752	2020-01-27T12:31:59.000Z	1221772841357582336	             You can go out & chase your dreams or sleep through them! Go get them 	{'place_id': '1d9a5370a355ab0c'}
535047042	2020-01-27T09:25:14.000Z	1221725845359939591	When me and  go out together...gotta make sure she A0 ❤️ 	{'place_id': '1d9a5370a355ab0c'}
950248718	2020-01-27T08:07:53.000Z	1221706376545738753	Our Prayers go out to the families of each person that was on that helicopter 💖🙏🙏💯 @ Victorious Life Teaching Embassy 	{'coordinates': {'type': 'Point', 'coordinates': [-87.69369, 41.55439]}, 'place_id': '6db05c8d8e092528'}
343144721	2020-01-27T07:05:11.000Z	1221690600187146241	 I love when the  knows they have us on that hook. That's when wrestling is at its best - when they literally go out of their way to piss you off because they know it will make the pay off even sweeter.	{'place_id': '1d9a5370a355ab0c'}
34196336	2020-01-27T06:49:29.000Z	1221686649232424962	My prayers go out to vanessabryant and her 0 daughters who lost a husband/father and a daughter/sister today. Also prayers to the families of the other victims in the crash, baseball coach John Altobelli, his wife… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
2478561182	2020-01-27T06:36:02.000Z	1221683262105452544	You just never know when’s your time or how you’ll go out.....Kobe died twice today because he knew he wasn’t going to be able to save his baby girl 😔🙏🏾	{'place_id': '1d9a5370a355ab0c'}
51956984	2020-01-27T05:56:16.000Z	1221673254043160577	My sincere condolences and prayers go out to Vanessa Bryant and the families on everyone on that helicopter.	{'place_id': '1d9a5370a355ab0c'}
613971283	2020-01-27T05:04:40.000Z	1221660269606248449	 Oh no, I will purposely go out of my way to make sure I hit it!	{'place_id': '6db05c8d8e092528'}
44780722	2020-01-27T04:33:42.000Z	1221652477956718594	As someone who went to school for music education, seeing Lang Lang and Joshua Bell, along with all these incredible artists on the Grammy stage performing for the music education, I am fangirling. I have mad respect for anyone who is passionate enough to be an educator	{'place_id': 'f16f37294392e394'}
26634555	2020-01-27T04:28:01.000Z	1221651045551570945	Yes. I wish my own dad was supportive like Kobe was to his girls. My dad asked my mother why I had to go to college and is too prideful to say he’s proud of any of his kids🙄🙄🙄🙄 support your kids. No matter what path they take. 	{'place_id': '50f296a1bd4198b6'}
4855847363	2020-01-27T04:14:26.000Z	1221647630310297600	Our thoughts and prayers go out to Kobe Bryant  & his daughter .  Two lives cut Way too short for two beautiful people. May God rest their souls in heaven . May the Lord help his family through this horrible tragedy in Jesus name we pray amen❣️🙏🏻	{'place_id': '1aa7803ca6707875'}
14328397	2020-01-27T03:43:32.000Z	1221639852845867008	It takes me about an hour shave my head and properly groom my beard before going out. I can’t tell if this is better or worse that dealing with a hair style.	{'place_id': '1d9a5370a355ab0c'}
262418578	2020-01-27T02:42:24.000Z	1221624466570121217	Damn Kobe😔Each time I broke one of my feet playing ball coming up (0 total) I wore a different pair of Kobes.All injuries stemming from overuse trying to simulate that same Mamba-Mentality.Prayers go out to his family	{'place_id': '1d9a5370a355ab0c'}
2654951741	2020-01-27T01:51:51.000Z	1221611746005221377	My thoughts and prayers go out to Vanessa Bryant and their whole family. My heart is breaking for them 😔	{'place_id': '9f3d755fe1a081a4'}
1037000941	2020-01-27T01:38:07.000Z	1221608291983396865	I'm very desensitized to a lot of things. I laugh at and shrug off stuff beyond anything I've ever posted. I won't go out my way to lecture anybody because of my own past actions but I will definitely speak from observation. Regardless of it coming off as hypocrisy.	{'place_id': '1d9a5370a355ab0c'}
724324687040258048	2020-01-27T00:17:07.000Z	1221587905329745921	 Prayers go out to them all.	{'place_id': '07c0b6b4c3ac42c4'}
1123445103769604097	2020-01-28T23:12:10.000Z	1222296336638324736	🚨🚨🚨 REMINDER 🚨🚨🚨All players are to report by 0:0 AM tomorrow.  If you’re on time, you’re late.If you miss mornings in the winter, don’t expect to be playing on nights in the Fall!Time to go to work!    	{'place_id': '9458deb79984da4e'}
3254879508	2020-01-28T21:46:00.000Z	1222274653844123648	 glad to read something other than black folk cowering behind a video instead of going to work on some heads. 	{'place_id': 'bcc6dcc930424146'}
52350849	2020-01-28T20:18:41.000Z	1222252676412583937	Cause yeah I’m sick rn but i ain’t fenna go out like no hoe. If i can beat e.coli then i can beat a sore throat 🥊	{'place_id': '1d9a5370a355ab0c'}
101823277	2020-01-28T19:03:01.000Z	1222233637598441472	 When are me you and  gonna go out and wear our matching  dresses?	{'place_id': '1d9a5370a355ab0c'}
