1232090941474955264	372150673	John Oliver: Modi and Trump are fascist fucks and Modi is killing minorities in India.Hasan Minhaj: How to make your wedding cheaper!!🥰✨	0
1232088748852117511	14661445	All of this incredible hand painting is up to 0% off for our Annual Sale this week only. Give us a call to save!......     … 	0
1232088636784508929	3022345197	“My Big Fat Cum Wedding” (0) 	0
1232085114701651968	42992833	Almost didn’t make it to the gym due to just straightening my hair.	2
1232084068814270464	33538291	Get up Kenneth. Go. To. The. Gym. Don’t be lazy.	2
1232078250890887168	4275581307	“Today a BRIDE tomorrow a WIFE” 👰🏽 💕          @ New York, New York 	0
1232077812221214720	39419107	Namaste Wahala: Bollywood and Nollywood collide in a tale of a big fat Indian-Nigerian wedding - CNN 	0
1232077090813509632	2886318730	This girls engagement pictures, bridal shower and everything leading up to her wedding but when we had a jumpseat session she said she hates it all and just wants to elope but her dad is chief pilot and planning to retire and go into politics and is using her wedding as a tool	2
1232072900938813440	779341993	For         and every  in between.      … 	0
1232072706608238592	403035167	And I still haven’t gone to the gym Smfh 😭 	2
1232072125990789120	21237075	Now that I’ve gotten *slightly* out of my own way and I’ve been inspired to hashtag-be-an-artist again, the days are going by so fast all of a sudden. I’ve done so much today but none of it extraordinary and now I want to do extraordinary things but also I have to go to the gym.	2
1232066800784941061	395506718	Today I kept my promise to myself to leave campus by 0pm so I could go to the gym. Clap for me y’all.	0
1232064417220657152	1035914874197557255	On a date kinda nervous	2
1232063535695486978	1161677408732426242	"Let’s Make This The  Biggest Follow Party Ever, Retweet This 🥳 Welcome To The Party 🥳🥳 Welcome To The Party 🥳🥳 Welcome To The Party 🥳🥳 Welcome To The Party 🥳Comment ” 💫"" & follow whoever likes it & RETWEET SO WE CAN ALL"	0
1232061710346969088	23342757	This was enough to get me to really commit to the gym 	0
1232057308290699264	95962773	Me lowering the number of days I’m going to go to the gym this week 	2
1232051677303365632	48059258	 Get a doctors note saying you gotta go to the gym	2
1232036084881743875	1525090999	I wanna go to the movies laterrr	2
1232034003991048192	3033831597	i wish i had unlimited spending money whenever i go shopping.	2
1232031510364114945	981576126605774849	ARE YOU INTERESTED IN A MORE INCLUSIVE + SUSTAINABLE WORLD? We are too! That’s why we’re partnering with the  on 0/0! The event will give  students a platform to address global issues + get the inside scoop on internships, careers, and fellowships  	0
1232030915964153856	2157222616	Key & Peele - Meegan and Andre Go to the Movies  via  you always have  that “one” person.. 🙄🤫.	0
1232029862443048960	531910508	Anybody live in/near Brooklyn and wanna watch NWSL games with new friends this season?   	0
1232027982220472322	19604028	Staff incentives are shifting from parties to yoga 	0
1232027480900472832	196212285	Unfair? They are probably having a destination wedding because they don’t want all of them there.  	2
1232024698097152005	2723329238	lemme stop playing and go back to the gym i need to get this summer body right	0
1232024542698229761	793596164633485312	wedding first dance song concept a classical piano rendition of Underneath Your Clothes by Shakira	0
1232019944759533570	20009649	It was great being one of the   and  professionals that got to meeting some   and   and  at yesterday's   at the… 	0
1232013562329141248	43908124	If the Democrats would like to have a party after July they should do something to stop this 	0
1232012537627136004	324383814	 Lmfaoo my bad I didn’t know the baby shower.. i mean wedding* was happening soon! I’m sorry!!!	2
1232012512926806019	2975694087	Half of me going to the gym is for me to get all my anger out!!	2
1232011845050994690	89371050	The problem with making a lot of money is THE EATING OUT SPLURGES! My weight is getting back up and I’m annoyed	2
1232009632278863877	475052894	During our class discussion, I told my students I went to a concert over break. One of them shouts out, it was probably a Meg the Stallion concert. I just— 	2
1232009490528161792	2175823437	 Yea, those songs are played at 0% of every wedding I've been too lol.	0
1232008353934708738	37109983	Maybe the sunset was hitting more than the wedding 	0
1232005904616296449	808751934425407489	I’m going to the gym today I’m going the gym today I’m going to the gym today. Gotta manifest 😂😂😂😂	0
1232003752669958144	21609549	I feel like there are two solid sides to this argument: on one hand, artists have a right to continue to develop their songs and express their creativity. On the other hand, sometimes people come to a concert wanting to hear what they know, how they know it. 	2
1231998955808010246	2619728153	   Yep - this hurt the most. QE rides to church with Andrew but leaves her grandson and GDIL who have done nothing wrong flapping in the wind. It really diminished QE/PC to me. And I’ve met PC & visited Camilla at their home. Almost ashamed to say that now. So disappointed.	2
1231993663594647555	962957412591456256	eating out with aria and her mom \o/ 	0
1231992759436881920	29902828	* i should have taken my girls invitation to the gym this morning, my morning would have been off to a better start than it is.	2
