1298407097516920832	216883683	Women on their wedding day still stalking their Ex social media accounts. 	2
1298398706526572545	3433403933	Is it crazy that I NEVER been on a date 🤭🤦🏾‍♀️ y’all niggas are not adventurous and y’all cheap 😑 like why do I alway have to come up with shit	2
1298394435286425603	1182374534172893191	 LMFAOOO wow, prom was really 0 yrs ago, but this was last year @ my brothers wedding	2
1298390048304443392	883493484	When Tom Cruise said “back to the movies” I started to weep 	2
1299478315493978112	3258037570	She going on a date n don’t even know his name!	0
1299473327589818370	175185360	        0 0 0    @ Action Limousine Inc. 	0
1299449269573824513	329961657	So is anyone in nyc actually gonna go back to the gym next week ??	2
1299443123077222402	484468348	Will you go back to the movies now that theaters are reopening?  Movie buffs & the poll tell all on a blockbuster episode of THE BREW!   	0
1299442109771067394	47797165	I got uninvited to a wedding today	2
1299440148644470784	333035881	Outdoor wedding vibes!! We had a beautiful, breezy morning in Central Park for today’s  and       @ Bow Bridge 	0
1299427108414984195	1111328187110354944	Are you a Deist?- Zoom and Facebook LiveJoin Dr. Greg Harte on Sunday, August 0 to discuss “Are you a Deist?”              	0
1299408529703473153	285961054	Let me see if I get this right:  thousands can March in Washington DC today but I can’t go to a ballgame, wedding, mall, restaurants or movies in NYC because of   	2
1299408270638096386	1474899296	   Yep, and then he’ll demand the fossil fuel-powered caravan escort him to the gym in friggn Park Slope Brooklyn and then back home to Gracie Mansion on the UES.	0
1299403624909541381	1084594665825947649	one of my ex’s is so fucking toxic yo. she was literally just on a date with her bf last night & a few mins ago she commented “🤤🤤🤤” on my snap 🤦‍♂️	2
1299400684547313665	178958461	Funniest Tik-Tok I’ve seen this far😂😂😂😂 they gone tiktok all the way back to church !😂😂😂 	0
1299396884453351426	212091121	So my fiancé and I sent out save the dates for our wedding today...but we needed additional ounce stamps...and this was all they had...little dicks wearing an American flag sock. Safe to say she is livid but I can’t stop laughing...at least they’re diverse...😂 	0
1299396464142094337	18040825	Wedding prep! (at  Estate on The Hudson in Tarrytown, NY) 	0
1299393407333396481	1081356138	The Big ten starting on thanksgiving is like the dude who shows up to the party at 0 am. The party is already over.	2
1299392653981822976	55009342	Cleared: Construction on  Both directions from Hoyt-Schermerhorn Station to Church Avenue Station	2
1299392653470183424	50706690	Cleared: Construction on  Both directions from Hoyt-Schermerhorn Station to Church Avenue Station	2
1299390017798844417	163870052	 This is the old bull that surfaced in 0.  It is unproven and substantiated and  should take this tweet down.    	2
1299389669961064448	216883683	Why I always get the shopping cart 🛒 with the bad wheels when I go shopping??	2
1299385515179999233	226004869	We have weathered storms☔️before. Happy 0th Anniversary to Valerie & her ☂-holding Hubbie!“I love the Nicotras! Nine years ago, they stopped by our  wedding. Hurricane Irene left her mark on our wedding but we had an epic time!”        -Valerie ♥️☔️ 	0
1299384062784737281	3145489704	Our beautiful bride in her stunning Wedding dress by                   … 	0
1299379760875876354	587158302	Nope! You won’t want to miss this weekend’s Fore the Ladies driving range meetup if you’re in the tri-state area. Reserve a spot and see you at Neshanic Valley in NJ on Sunday! 	0
1299376494582599685	209089648	Post one pic w/ ya BM...eh body asking if we getting back together and or when is the wedding.	2
1299376490002382848	1157749255	 Lol .. normal, they no fit do am for my wedding. Everywhere scatter now now	2
1299375796860190720	21962767	   Oh honey. You love mansplaining how Private Equity funds work. I can’t imagine what a sociopath you must sound like on a date.	2
1299370131592810497	553839787	  Congrats on your wedding to be, Tim! Best of luck	0
1299366062425767936	25177796	Wedding season 0 	2
1299358188031094786	369610528	 Only my tit was invited to the party	2
1299348830069161984	766344292872908800	Eat Out To Help Out is ending but a number of eateries are extending the offer. Here’s a full, master list of eateries extending Eat Out To Help Out across the UK        	0
1299348207621865472	31935432	Happy 0 year wedding anniversary  Every day with you is a brand new adventure. I love you with all of my heart. 💕Finding a partner that can love you for who you are means allowing yourself to open up and let them in. 	0
1299345492665675776	174088066	 Seeing my AMC Lincoln Square theater in your photo makes me sad that NYC hasn’t opened movie theaters yet, but I don’t think it’s smart to go back to the movies yet.	2
1299344720724987906	1254855107436515330	if you survive a week with me and my friends on a gay island and still want to go on a date with me you are either deeply troubled or my soul mate (which, I guess, are not mutually exclusive)	0
1299343553752113152	188483898	Hey!!!!🤩you coming by☝️👍🏼✅😍😍😍😍😍                … 	0
1299341942027882497	2230937551	Good morning , who is ready to come back to the gym? September 0st is the day in NY . Home workout 🏋️‍♀️ for now    either way we need to exercise everyday , good sweat today ready to start a new day… 	0
1299341795986419713	2418876808	Y’all MY MOM AND DAD SHOWED UP TO MY WEDDING!!! They surprised me and showed up last night! I can’t believe this is happening! This is so awesome! Pinch me! It’s our wedding day!!!!! 🥰🥰🥰😭😭😭🥰🥰🥰 	0
1299338571317497856	1496107754	I Want This More Then The Wedding 😭 	2
