1364000148355956745	226049808	  ITS YOUR CHOICE TO GO TO THE PARTY!!!! NO ONE IS FORCING ANYONE TO GO TO ANY OF THIS!!!	2
1363998774683717634	36604258	 The wife vetoed a Norwich Tux for our wedding day but that didn't stop me from wearing my Farke Life socks! 🔰🔰🔰 	0
1363984472903995392	614684635	What does one do on a date? Asking for a friend	2
1363984008330240000	20606000	I wonder if a couple has ever danced to daft punk - something about us as first song at their wedding	0
1363966662295367683	36167229	 please help us NYers being held hostage by these wedding venues. They’re trying to extort us for more money in the middle of a PANDEMIC and NJ is already being proactive about it	2
1363962676939010056	544581630	I’m taking  on a date!!!!! 	0
1363955887199694856	1054601470438453253	Shotgun Wedding gonna be so good I can feel it 	0
1363954804226224129	100348350	Going to the movies is possibly my favorite thing & SONIC THE HEDGEHOG was the last movie I saw in theaters. I’ll be thrilled to see *anything* else. 	0
1363954512688472064	49986586	If my dad cries at my wedding I’m gone beat his ass , my husband better be the only emotional man there 😂	0
1363952801471209476	22998150	  I hope they are super clean and disinfected. I can’t wait to go to the movies	2
1363949188665458692	401538109	I’m not going to second guess the Governor. My need to stay alive greater than going to the movies. 	2
1363947955875676167	1321471184	Just sent out 0 new contracts for 0 events! 0 Wedding, 0 Sweet 0 and 0 Bar Mitzvah. Contact us today to make fun memories that will last a lifetime at your next celebration. 	0
1363943342933966852	1075064226941726721	Ummm at my wedding if you take off your shoes and walk bare feet. Security will gladly escort you out. Bring comfy shoes or stay home... RESPECTFULLY	2
1363941121177636870	38191219	This time last year was my friends wedding and 0 weeks later was quarantine	2
1363927183476088833	483033867	I love the hustle and bustle of a wedding .. I really thrive	0
1363917512992124932	246047946	Here to assist you celebrating life’s milestones! Open 0-0 Monday-Saturday. Can’t wait to see you!        @ Wilson & Son Jewelers 	0
1363914148795547655	1362959416648224771	I wanna go on a date .	2
1363913661794963456	173860882	Play this at my wedding 	0
1363910792538595333	491575572	I was all excited to go to Cancun for free with my family , before realizing I won’t have enough time to quarantine for a wedding 😭😭😭 Daddy Cuomo can you plz grant me permission ?	2
1363909581068500993	1356331151980433408	The devil is really trying to deter me from going to the gym. I’m not gonna lie, this weather has really shifted my mood 😔	2
1363908884767858688	152448004	If I make it to the gym in this crap I fully expect there to be a parade held in my honor	0
1363907867380772866	1347241791683231745	Soups on !    Chicken noodle, Italian wedding, minestrone 	0
1363905239359893506	3186086937	                  Champagne? Lol he drinking that project punch. An actual reenactment of grid on a date...	2
1363898083386490888	38191219	Trying to go on a date and every restaurant in Manhattan is closed on Mondays now	2
1363891220859215879	725972959	 puts it in perspective 🙏🏼🙏🏼  I think I will need therapy while I am planning my wedding 😅 At what point does one need to draw a line? How much is too much? I want to elope 😩 	2
1363884878652129280	745518034501017605	Ugly people go to church	2
1363876914004299776	412278732	Dancing before I go to the gym today.         @ Castle Delunaz 	0
1363865204698853377	725972959	When did wedding makeup artists, photographers and videographers get so expensive??? Don’t get me wrong. Artists should get paid well. But so should I 🥺 ( an extract from my morning conversation with 	2
1363863611475656704	725972959	I think I’m going to quite my job, throw out that expensive degree I worked so hard to get and join the Indian wedding business. I’ll surely be a millionaire in no time 😒 	0
1363837416268836869	264518629	I was really gonna go to the gym this morning but God told me not to so I’m just gonna smoke instead 😊	0
1363830829252816898	3317959087	I’m going to the gym before work like some kind of depraved animal	2
1363815451474735109	1726901738	I got drunk yesterday and became a wedding photographer 😭	0
1363741797298675714	1287409386625933313	Add me on snap to join my premium it’s $0 for lifetime                	0
1363709521277943808	1325799295	Niggas go to the gym twice and think they can tell you how to eat now 🙄	0
1363698039286808577	2500079166	Not you being cold in an outdoor wedding just for you to be hungry 😭😭 	2
1363688285164482560	2166581213	at my wedding all that will be served is kid cuisine.	0
1363686224901386241	128920587	Oh my GOD I forgot how traumatizing the red wedding was	2
1363658036976488449	15412641	want to go on a date this week?	2
1363642910424629251	1909511456	Elegant wedding invitations in New York City 0-0-0  😎💍   	0
