235759154	2020-03-09T23:50:06.000Z	1237163785351282692	At Pappadeaux and I’m going to the gym afterwards. Pray for me.	{'place_id': '1c69a67ad480e1b1'}
1211094273753370629	2020-03-09T23:41:53.000Z	1237161716930220032	 If you are rude to the server that’s the last time we eating out together.	{'place_id': '1c69a67ad480e1b1'}
966794539146141697	2020-03-09T23:25:22.000Z	1237157559339016193	wearing this to the concert tmr.... basic ass outfit but imma try to make something cool out of my makeup 😞🤟🏻 	{'place_id': '3e82edc94d5c5ce1'}
2392150058	2020-03-09T23:07:48.000Z	1237153139805032450	My mom going on a date and asked me if her fit nice 😭 got the nude French cut blouse and heel combo with black pants bad bitch	{'place_id': 'cddb718d9306e2f9'}
2379203317	2020-03-09T22:38:10.000Z	1237145683582386177	Going to the gym everyday really boost your energy	{'place_id': '1c69a67ad480e1b1'}
3047924360	2020-03-09T22:37:12.000Z	1237145440707018753	I had a very productive Monday. Plus, I’m happy with the way my skin is looking right now. Now off to the gym 💪🏾 	{'place_id': '1c69a67ad480e1b1'}
149572191	2020-03-09T21:08:01.000Z	1237122994461454336	As the cases of COVID0 rise in Texas, I'll have to see how it affects meetup groups and design events. Might explore the possibility of it going online for the time being.	{'place_id': 'c484d6c5cd72beb0'}
4236540914	2020-03-09T20:56:52.000Z	1237120187792388096	Going to the gym mid day without eating anything the whole day is a terrible idea and I will never do it again😂 my ass feels like imma pass out and throw up LMFAO	{'place_id': '1c69a67ad480e1b1'}
23374061	2020-03-09T20:26:54.000Z	1237112648082259969	 When will you open up reservations for flights in September? Need to book tickets to our daughters wedding.	{'place_id': '1c69a67ad480e1b1'}
344850624	2020-03-09T20:24:12.000Z	1237111967657181185	I already know who gon be in my wedding lol@ 	{'place_id': '1c69a67ad480e1b1'}
174391423	2020-03-09T20:12:19.000Z	1237108977294598145	welcome to the party new orleans	{'place_id': '35e409cdfaf2527a'}
1508766126	2020-03-09T19:16:26.000Z	1237094915982733316	I don’t know how people eat out all the time... I’m so ready for a home cooked meal! &&& it’s so expensive! 	{'place_id': '1c69a67ad480e1b1'}
2384617562	2020-03-09T18:34:29.000Z	1237084359435472896	I don’t go to church every Sunday but I promise you I can outpray 0% of people who do. Religion is about your faith not about going somewhere one day a week.	{'place_id': 'eabe7b6fd4504fff'}
888094131091902464	2020-03-09T18:33:43.000Z	1237084164878487552	     There is a bookstore in Austin called Book People. This could be a good spot for a Texas FTF  meetup this summer	{'place_id': '1c69a67ad480e1b1'}
167265414	2020-03-09T18:24:27.000Z	1237081832224624647	Want a garden themed wedding without having to overwhelm the space with extra flowers? Then use a garden as your venue. ⁣⁣Utilizing a garden for your garden themed wedding gives you the scenic look you need… 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
53684800	2020-03-09T18:20:38.000Z	1237080874040123393	It’s something when you press to go to the gym 💁🏾‍♀️  to   🙌🏾 another 0 to go	{'place_id': '1c69a67ad480e1b1'}
866039771621187585	2020-03-09T18:17:07.000Z	1237079989226528768	I went to the gym, rushed home and got ready thinking I had an hour to get to work, when I still have 0 😩	{'place_id': '1c69a67ad480e1b1'}
2830351164	2020-03-09T17:07:22.000Z	1237062433182801920	Some people just go to church to just say they went-they don’t get nothing out of the sermon...them ole holier than thou hoes🙄	{'place_id': '7a41192a2879ee24'}
231894087	2020-03-09T16:50:25.000Z	1237058167558811649	Beautiful in all the ways !!!!            … 	{'coordinates': {'type': 'Point', 'coordinates': [-95.41568245, 29.8167694]}, 'place_id': '1c69a67ad480e1b1'}
901870367588761600	2020-03-09T16:40:09.000Z	1237055585583071232	   Wait...it sounds like we need a  themed post-board meeting get-together  	{'place_id': '011f5b2126127c09'}
1284419737	2020-03-09T16:12:24.000Z	1237048599575437313	On my way to the gym to dump off all the food and alcohol from the weekend 😂	{'place_id': '1c69a67ad480e1b1'}
452686740	2020-03-09T16:04:56.000Z	1237046722033070080	All I wanna do is go shopping with my free checks 😩 but I’m saving for new car!! 😌	{'place_id': 'bcb210d6cf34438a'}
424745018	2020-03-09T15:37:44.000Z	1237039876140343298	 exactly 0 days out.  	{'place_id': '7a41192a2879ee24'}
3550869552	2020-03-09T15:21:01.000Z	1237035669379256320	omm I needa go to church 	{'place_id': '6a936d852d0edb57'}
3238220509	2020-03-09T15:16:18.000Z	1237034482349346817	   People, are not perfect.  They are flawed, and when they apologize, as he did and IMO, meant it then why not give him a chance.  He respects Kara and it is extremely obvious, so no I don't see a problem with them going out on a date.	{'place_id': 'eabe7b6fd4504fff'}
887751600	2020-03-09T15:15:07.000Z	1237034187045117952	I go shopping, want it then I cop it	{'place_id': '3e82edc94d5c5ce1'}
954088055895453698	2020-03-09T15:11:42.000Z	1237033326826983424	Looking forward to go to the Gym today	{'place_id': '1c69a67ad480e1b1'}
235979076	2020-03-09T15:09:22.000Z	1237032737229484034	Let me take you on a date, We ain't gotta wait. Tell me if you got an ex-nigga in the way..He can stay, I just want to get a little taste and I see you keep your body in shape, lookI just wanna day, backDamn you look goodDamn you look good, girlAnd you look good, need to stop	{'place_id': '1c69a67ad480e1b1'}
20347457	2020-03-09T14:46:09.000Z	1237026895075696641	Thursday night we walk to a bar to go get dinner and went to the store on the way back and as we’re walking up to the lobby, Tape Face™️  (it was half peeled off so I’m assuming that was the same tape too) literally runs past us and yells something and	{'place_id': '1c69a67ad480e1b1'}
3238220509	2020-03-09T14:18:27.000Z	1237019923592994817	    With James Kara acted like a 0 year old school girl with a crush.  Here she is looking at a guy who in reality is just a nice guy, and she is going on a date with him.  WOMEN do that all the time.  He is a Pulitzer Prize winning International journalist.	{'place_id': 'eabe7b6fd4504fff'}
50010512	2020-03-09T13:59:15.000Z	1237015091880570880	I need to go shopping for new sheets. Sheets are expensive as fuck. I hate it here.	{'place_id': '1c69a67ad480e1b1'}
142004695	2020-03-09T13:05:17.000Z	1237001513614139394	My mans agreed to go to the Gym with me today when i get off ... now lets see if he actually does 😂😂😂	{'place_id': '1c69a67ad480e1b1'}
87736159	2020-03-09T12:03:48.000Z	1236986037957689344	Let me get my ass to the gym...	{'place_id': '1c69a67ad480e1b1'}
39881855	2020-03-09T11:51:11.000Z	1236982862383063040	I don’t wanna go to the gym, but I need to go. So I’ma get my black ass up and go 	{'place_id': '1c69a67ad480e1b1'}
192353889	2020-03-09T06:51:16.000Z	1236907386323062787	I go shopping hmm, want it then I cop it 😎	{'place_id': '1c69a67ad480e1b1'}
16524361	2020-03-09T06:15:22.000Z	1236898351637020672	 TYSM: I have been eating out in Chinatown/Asiatown almost every day since I became aware of the crisis. I hope & pray that we (the city) make it thru this with our beloved restaurants still open.	{'place_id': '7a41192a2879ee24'}
1114298672362196994	2020-03-09T06:07:50.000Z	1236896458055520256	im saying corny actions if you're not going to a concert cause of the virus u die u die it is what it is	{'place_id': '1c69a67ad480e1b1'}
2913086589	2020-03-09T05:23:23.000Z	1236885271620325376	Get yourself a man who hands you the BCP unbidden during the wedding ep of  because he knows you need to shout about sacraments	{'place_id': '1c69a67ad480e1b1'}
351356546	2020-03-09T04:31:33.000Z	1236872227582283776	I want to have a party/dinner and  performs	{'place_id': '1c69a67ad480e1b1'}
1054314852	2020-03-09T04:30:14.000Z	1236871896496590849	I need someone to go to the gym with me tomorrow....😫	{'place_id': '1c69a67ad480e1b1'}
2308205678	2020-03-09T03:31:30.000Z	1236857113038766080	Was suppose to go to the gym today but school wanna keep me in all day before spring break 🙃	{'place_id': '1c69a67ad480e1b1'}
158581152	2020-03-09T03:10:29.000Z	1236851823769792517	Now that scene made me cry! I was hoping they had not forgotten to ask  to do something for the wedding! 	{'place_id': 'bcb210d6cf34438a'}
754825261955190784	2020-03-09T02:36:30.000Z	1236843271806214144	I never ask anyone out on a date or anything bc if they say no I’ll kms	{'place_id': '1c69a67ad480e1b1'}
87736159	2020-03-09T02:22:39.000Z	1236839787526418433	Someone give me motivation to go to the gym.	{'place_id': '1c69a67ad480e1b1'}
831728920244449281	2020-03-09T01:23:37.000Z	1236824931855478785	“we got food at home” is the best cause soon as you eat out now you eating bullshit that you don’t need to	{'place_id': '1c69a67ad480e1b1'}
1051612394282254336	2020-03-09T01:21:43.000Z	1236824454887587840	Mmmm wanted to go out for a drink but also wanna stay in bed	{'place_id': '1c69a67ad480e1b1'}
323561340	2020-03-09T01:19:02.000Z	1236823778824519686	Marketing. No eating out 	{'place_id': '1c69a67ad480e1b1'}
3287186250	2020-03-09T00:28:38.000Z	1236811095245012992	and also if u feel sick u are excused from going to church! lol 	{'place_id': '1c69a67ad480e1b1'}
1023679421985763329	2020-03-09T00:23:03.000Z	1236809687716073472	Lowkey want to go out on a date😅	{'place_id': '1c69a67ad480e1b1'}
102515341	2020-03-09T00:09:48.000Z	1236806356398739457	Amber complaining about finances like Netflix isn’t paying for that whole wedding and also cutting her a check 🙄  	{'place_id': '1c69a67ad480e1b1'}
166428703	2020-03-09T00:00:42.000Z	1236804065226567682	Ain’t none of my friends ever on time for nothin, and no one was late to my wedding. Can’t get over that🤩😜🥰	{'place_id': 'bcb210d6cf34438a'}
84495252	2020-03-10T23:19:35.000Z	1237518492514938881	Was gonna go to the gym. Instead I’m headed to Washington to drink. 🙃	{'place_id': '1c69a67ad480e1b1'}
1429574821	2020-03-10T23:17:47.000Z	1237518042168344577	If you're  celebrating a loved one's birthday party, or a wedding, don't doubt yourself and call us. We have the repertoire necessary for your social event!!! Mariachi Origen y Tradición always present at your best… 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
2257220352	2020-03-10T23:12:42.000Z	1237516760636510208	 By far, the best band going right now and 0 night in Gruene proved it. Looking forward to him/them playing Dance the Night Away at my daughters wedding next year in Austin!	{'place_id': 'c484d6c5cd72beb0'}
236104994	2020-03-10T23:08:02.000Z	1237515588949307395	If it was up to True we’ll go to Urban Air, eat pizza and have a party in the “party room” everyday 🥴	{'place_id': '1c69a67ad480e1b1'}
850002985988050944	2020-03-10T22:57:38.000Z	1237512969627381761	Going to the Gym after work to work on these Squats ‼️	{'place_id': '1c69a67ad480e1b1'}
2238099501	2020-03-10T22:48:32.000Z	1237510679764107264	"0. Tel him/her "" I don't want to be with anyone else""0. Go to a drive in0. Ask how she's/he's feeling0. Sort out disagreements 0. Give each other a back rub0. Let him/her do your hair 0. Go to a concert0. Put up with his friends 0. Give each other gift ⤵️ cont.."	{'place_id': '1c69a67ad480e1b1'}
16354112	2020-03-10T22:09:32.000Z	1237500864027176961	My day has been productive but still about 0Hours of activities/tasks to complete. Now I’m headed to church. How was your day? @ Houston, Texas 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
236104994	2020-03-10T21:49:20.000Z	1237495781655040000	I want to go to the movies soon.	{'place_id': '1c69a67ad480e1b1'}
886059476788183041	2020-03-10T21:41:30.000Z	1237493808000110592	I’m on my way to the gym but traffic is really heavy and I’m getting kinda thirsty 🥵	{'place_id': '1c69a67ad480e1b1'}
248326260	2020-03-10T21:37:18.000Z	1237492751807152128	 I’ll eat out every night if I had you 🥵😘	{'place_id': '1c69a67ad480e1b1'}
103473808	2020-03-10T19:37:31.000Z	1237462609533812739	Oh man, sorry to hear that. We booked a full week in Italy and a cruise to the Greek islands in June. Hopefully the warmer weather will alleviate this situation. 😕🙏🏼 – however, congrats on the wedding/honeymoon. 🙌🏼🍾 	{'place_id': '1c69a67ad480e1b1'}
388035107	2020-03-10T19:05:44.000Z	1237454610249461761	It’s like if I know I’m about to go to a restaurant, I have to pre eat before going 💀	{'place_id': '1c69a67ad480e1b1'}
189172756	2020-03-10T18:44:53.000Z	1237449364257284098	 Glad you’re on here.. pick the kids up..  and I are headed to the movies..	{'place_id': '1c69a67ad480e1b1'}
189172756	2020-03-10T18:41:58.000Z	1237448628911947777	My Nephew/Son just invited me to the movies... AND he volunteered to pay for the movies..  Is this a set up??!?  **SideEye** I wanna ask him what he wants, but it could be because he genuinely  loves his Auntie/Momma! 😩🙂	{'place_id': '1c69a67ad480e1b1'}
44118660	2020-03-10T18:36:30.000Z	1237447255071830017	I slacked off all last week... back to the gym routine. 😬😅😅	{'place_id': '1c69a67ad480e1b1'}
2321288778	2020-03-10T17:33:54.000Z	1237431497608609793	Ima hit this black Real Estate meetup on Thursday. I Need new connections	{'place_id': '1c69a67ad480e1b1'}
256826128	2020-03-10T17:18:24.000Z	1237427597476151296	One day I’m gonna tell y’all how I went on a date and ended up at a funeral home 🤕 But I don’t want Tyler Perry to steal this for a movie plot so I’ll wait.	{'place_id': '1c69a67ad480e1b1'}
2203578260	2020-03-10T17:01:46.000Z	1237423412726894594	I just realized Deserae put that I went on a date last night when in fact I WAS 0RD WHEELING	{'place_id': '1c69a67ad480e1b1'}
616607979	2020-03-10T16:47:24.000Z	1237419798574837760	I wanna go to the gym cause these Charley horses getting outta control lol	{'place_id': '1c69a67ad480e1b1'}
2838974213	2020-03-10T16:36:02.000Z	1237416936188923905	I’ve never been on a date to the Houston Rodeo & that makes me pretty sad	{'place_id': '1c69a67ad480e1b1'}
37804608	2020-03-10T15:38:54.000Z	1237402560245518336	If you’re using one of the few barbell bench seats to just do leg lifts please don’t come to the gym again haha 😀	{'place_id': 'bcb210d6cf34438a'}
1210700835329585155	2020-03-10T15:37:03.000Z	1237402092832264199	Is it to early for a drink	{'place_id': '1c69a67ad480e1b1'}
50010512	2020-03-10T15:36:25.000Z	1237401935239680000	Laying around and waiting to go to the gym at 0am is better than waiting around all day for a 0pm workout.	{'place_id': '1c69a67ad480e1b1'}
321894903	2020-03-10T15:08:59.000Z	1237395028047101952	Just cuz you my girlfriend and we go to the mall and I buy a Gucci hat don’t mean you get one. I’ll buy you some food tho 😂🤣	{'place_id': '1c69a67ad480e1b1'}
455454531	2020-03-10T14:39:27.000Z	1237387596772151298	I just wanna go to the gym	{'place_id': '798522f39f66d411'}
760889375215411200	2020-03-10T14:10:21.000Z	1237380272896839680	 When you get a man tf I’m late to the party	{'place_id': '1c69a67ad480e1b1'}
129417460	2020-03-10T14:08:54.000Z	1237379909418450944	i feel it creeping BUT i’m not letting it win today! to the gym i go!	{'place_id': '1c69a67ad480e1b1'}
