106951565	2021-04-12T23:52:52.000Z	1381757238067466247	Did y’all go to the gym today? 	{'place_id': '1c69a67ad480e1b1'}
225132915	2021-04-12T23:05:25.000Z	1381745300264648707	I had to punish my niece today 😩😩She couldn’t get her nails done we didn’t get to go shopping. Sis came home with some 0’s we only accept B’s around here and knows that!!!	{'place_id': 'bcb210d6cf34438a'}
190860980	2021-04-12T22:15:00.000Z	1381732610578219011	I really wanna go to the gym 😩	{'place_id': '1c69a67ad480e1b1'}
3231939337	2021-04-12T22:06:12.000Z	1381730398389071878	My shopping addiction runs so deep that I get so excited to go shopping for household stuff and new body washes and things from any little store	{'place_id': '4c456186fb6d326e'}
2944340970	2021-04-12T21:46:53.000Z	1381725534946791425	Win an Antler Wedding Band valued at $0.0! 	{'place_id': '1eac21aedfcc3668'}
479124205	2021-04-12T19:19:09.000Z	1381688355608530944	they posted ticket prices to the concert 💀	{'place_id': '1c69a67ad480e1b1'}
374747698	2021-04-12T18:04:52.000Z	1381669664925880320	 Yes but they wouldn’t be in shock if they found out I had a daughter out of wedlock and don’t go to church. So context clues 🥴	{'place_id': '1c69a67ad480e1b1'}
374747698	2021-04-12T17:50:56.000Z	1381666155753000968	Not gonna name any names, but I will say this guy definitely asked me what I do on sundays, and after I told him, he says, “so you don’t go to church??”It’s a whole cult I swear	{'place_id': '1c69a67ad480e1b1'}
815957430815301632	2021-04-12T16:01:23.000Z	1381638588232765441	Every day you show me why I fall asleep planning our wedding 	{'place_id': '1c69a67ad480e1b1'}
4859314573	2021-04-12T15:59:06.000Z	1381638013483114500	 Congratulations!!! So happy for you! Also, 0/0 is a good day for a birthday (which will be my 0st wedding anniversary! 😃)	{'place_id': '3e82edc94d5c5ce1'}
630018998	2021-04-12T15:32:15.000Z	1381631254387384328	First time going to the gym since before the pandemy. Let’s see how it goes.	{'place_id': '1c69a67ad480e1b1'}
366430694	2021-04-12T15:06:42.000Z	1381624827539288065	November 0 another wedding yessiirrrrr!! 🤟🏾🤟🏾	{'place_id': '1c69a67ad480e1b1'}
63508262	2021-04-12T14:53:15.000Z	1381621440328388611	Ignore this fraud, go to a restaurant and live your life. 	{'place_id': '010edcb7655caac2'}
1003840972227301378	2021-04-12T14:20:51.000Z	1381613286756597765	bad bunny coming to Houston on my bday… 🤔🤔 I don’t even fw his music like that but I wanna go just to go to a concert on my bday 😂😂😂	{'place_id': '1c69a67ad480e1b1'}
2476601	2021-04-12T13:42:27.000Z	1381603622925037571	  Or during the wedding ceremony. Best to make a clean distinction. After the marriage ceremony.	{'place_id': '1c69a67ad480e1b1'}
895097859196026880	2021-04-12T13:19:43.000Z	1381597901026160640	"I went on a date last night and I was bashing cops and home girl said ""not all cops are bad"" Bitch got blocked fuck blue lives"	{'place_id': '1c69a67ad480e1b1'}
329992956	2021-04-12T13:13:02.000Z	1381596222574723078	I’m booked Friday for a show and Sunday for a wedding 🥺👌🏽	{'place_id': '1c69a67ad480e1b1'}
125321794	2021-04-12T04:15:35.000Z	1381460965305241600	Wedding, Covid style.      @ Houston, Texas 	{'place_id': 'c7b527911412a784', 'coordinates': {'type': 'Point', 'coordinates': [-95.5686, 29.8906]}}
239235946	2021-04-12T04:09:17.000Z	1381459380936265730	Let me take you out on a date,	{'place_id': '1c69a67ad480e1b1'}
1360814137383804928	2021-04-12T02:26:17.000Z	1381433459315507203	He asked me on a date I’m like for sure I’m down. And let me tell y’all God works in mysterious ways. So I get home I’m scrolling on Instagram and I clicked on the explore page and I saw a picture of him right? So tell me why I click on his page and this nigga is MARRIED.	{'place_id': '1c69a67ad480e1b1'}
332544809	2021-04-12T01:20:47.000Z	1381416975910469638	  We met at a wedding like people used to. 	{'place_id': '1c69a67ad480e1b1'}
718630119355514881	2021-04-12T01:05:16.000Z	1381413070594015239	Committing to the gym starting Monday 🙂	{'place_id': '3e82edc94d5c5ce1'}
2476601	2021-04-12T00:56:37.000Z	1381410894412976130	 More like Dave. I’m not a big foo fan but I went to a concert at Toyota and they ignite people. I gotta respect that.	{'place_id': '1c69a67ad480e1b1'}
3012125493	2021-04-12T00:36:12.000Z	1381405759280459777	Tired of eating out but also don’t wanna cook tonight so restaurant it is	{'place_id': '1c69a67ad480e1b1'}
37005727	2021-04-13T23:50:59.000Z	1382119153398603781	How do I spend more at the grocery store for one meal then eating out 😐	{'place_id': '1c69a67ad480e1b1'}
899895928802430977	2021-04-13T23:18:38.000Z	1382111012321628161	Now, if you ask me out to go out for drinks I’ll probably say no but if you ask me out to go to the gym, giiirrll let’s go	{'place_id': '1c69a67ad480e1b1'}
357923374	2021-04-13T22:13:59.000Z	1382094743316873218	Go to the gym today	{'place_id': '1c69a67ad480e1b1'}
1050716491	2021-04-13T21:05:58.000Z	1382077627419213824	I get so anxious before I go to the gym why	{'place_id': '1c69a67ad480e1b1'}
