51651179	2020-02-17T23:50:13.000Z	1229553670058057728	I’ll take things I won’t ever be doing after my wedding day for $0 Alex 😂 	{'place_id': '1c69a67ad480e1b1'}
141657474	2020-02-17T23:36:48.000Z	1229550291730796544	Small wedding 	{'place_id': '1c69a67ad480e1b1'}
923391784507596800	2020-02-17T22:52:48.000Z	1229539220118810624	I forgot to charge my headphones and now I’m sitting here waiting for my mfn headphones to charge so I can go to the gym 	{'place_id': '1c69a67ad480e1b1'}
4741584246	2020-02-17T22:25:54.000Z	1229532448754716675	How do y’all come to the gym looking cute?? I look like I just got beat up	{'place_id': '1c69a67ad480e1b1'}
3310327242	2020-02-17T21:55:58.000Z	1229524917877641218	It’s the middle of February and I wanna go shopping for bathing suits (-:	{'place_id': '1c69a67ad480e1b1'}
2232085290	2020-02-17T21:46:20.000Z	1229522492580073472	I feel like going to the movies on my own 🧐	{'place_id': '1c69a67ad480e1b1'}
2387420240	2020-02-17T21:42:33.000Z	1229521541114793984	I literally eat out everyday I’m  done after today ..	{'place_id': '1c69a67ad480e1b1'}
1068347655728885760	2020-02-17T21:35:41.000Z	1229519813984346118	Should I go to the gym today ? 🥴	{'place_id': '1c69a67ad480e1b1'}
1123389455480643585	2020-02-17T21:27:54.000Z	1229517855831609344	Sorry I am unable to provide that for you right now 🤷🏽‍♀️ Can’t seem to make it to the gym to save my life rn friend 	{'place_id': '798522f39f66d411'}
301767956	2020-02-17T21:26:15.000Z	1229517437726535681	Bro Ima have to have surgery to lose weight since my fat ass act like I can’t go to the gym someone pls help  🙏🏽	{'place_id': '1c69a67ad480e1b1'}
782954491620397057	2020-02-17T20:58:18.000Z	1229510404331786241	   The guest are hiding from cameras. The hoods came off earlier for the wedding.	{'place_id': 'cf3b45e29c2c319b'}
32270247	2020-02-17T20:43:45.000Z	1229506744784695296	 We can actually pick a weekend to go shopping because I need clothes too	{'place_id': '1c69a67ad480e1b1'}
235759154	2020-02-17T20:37:51.000Z	1229505260579966982	 Damn he’ll let you eat the hotdog on your lunch break but won’t take you on a date?	{'place_id': '1c69a67ad480e1b1'}
1025082363502637058	2020-02-17T19:59:03.000Z	1229495493258096640	Who else is going to the gym today ? If you’re paying for that membership you better use it ! 😂	{'place_id': '1c69a67ad480e1b1'}
161598234	2020-02-17T19:57:59.000Z	1229495225455988736	Everytime I go to the mall now I have to get a philly cheese steak 😋	{'place_id': '7a41192a2879ee24'}
734938894781710336	2020-02-17T19:28:21.000Z	1229487769019305985	can’t wait to take this waist trainer off and go to the gym tonight	{'place_id': '1c69a67ad480e1b1'}
2556132578	2020-02-17T19:10:46.000Z	1229483343563165698	Wanna go to the mall after work 😏	{'place_id': '1c69a67ad480e1b1'}
1605068870	2020-02-17T19:06:31.000Z	1229482274288230400	I’m about to start going to church again forreal	{'place_id': '1c69a67ad480e1b1'}
527963192	2020-02-17T18:11:13.000Z	1229468358942261248	 seems like it. 🤣unrelated, y’all look really cute in these wedding photos.	{'place_id': '7a41192a2879ee24'}
3255298369	2020-02-17T18:03:20.000Z	1229466375330070529	someone go with me to the mall	{'place_id': '1c69a67ad480e1b1'}
1068375140117999617	2020-02-17T17:58:14.000Z	1229465088345681920	This is the week I go back to the gym, speaking it into existence.	{'place_id': '1c69a67ad480e1b1'}
2898583052	2020-02-17T16:47:40.000Z	1229447329452826626	Ouu the legs, the waist, the mofo shoulders!!! Love to see it so Brb imma take my ass to the gym 	{'place_id': 'cddb718d9306e2f9'}
2274688304	2020-02-17T16:36:13.000Z	1229444450193113088	Everybody get up! J.J. Watt dancing with his grandma will make you get out of YOUR seat.  	{'place_id': '1c69a67ad480e1b1'}
970458236	2020-02-17T16:03:41.000Z	1229436264610435073	On my way to the gym ..	{'place_id': '1c69a67ad480e1b1'}
