1654590073	2021-10-11T23:41:15.000Z	1447708909188362244	fake confidence works y'all. Just invited myself to a party as a joke and got on the list 🥴	{'place_id': '1c69a67ad480e1b1'}
1387583716046823424	2021-10-11T23:34:48.000Z	1447707286647021578	i really need to go shopping 😩	{'place_id': '1c69a67ad480e1b1'}
141215389	2021-10-11T22:47:04.000Z	1447695271824183308	If na my child Alfa beat like that because he or she went to a party , walai I go spend all the money I got , if that Alfa no spend 0 month inside cell call me bastard 😡😡😡😡	{'place_id': '1c69a67ad480e1b1'}
50894761	2021-10-11T20:08:57.000Z	1447655482781544454	I hate going to the gym in shorts, men are sick af	{'place_id': '1c69a67ad480e1b1'}
1386675475762892801	2021-10-11T20:07:16.000Z	1447655055990181893	What would you do if a man stood you up on a date without communication 🤔	{'place_id': '1c69a67ad480e1b1'}
1329480681689407488	2021-10-11T19:09:27.000Z	1447640508713603078	Starting next Sunday I'm going to church! No reason not to now	{'place_id': '1c69a67ad480e1b1'}
1445278016	2021-10-11T19:07:31.000Z	1447640020291100672	If she don’t want a wedding like this… then she ain’t the one King. Move on. 🤴🏻 	{'place_id': '7a41192a2879ee24'}
1151166460389134336	2021-10-11T19:00:19.000Z	1447638207126986756	Our beloved and Uber Talented Renae’s Bridal Bouquet from her Wedding this Weekend.. More Pictures to Come.. 👰‍♀️💗💐 @ Wildflower Florist 	{'coordinates': {'type': 'Point', 'coordinates': [-95.49367, 30.03716]}, 'place_id': '1c69a67ad480e1b1'}
556398684	2021-10-11T18:53:37.000Z	1447636521172062210	Tryna get pretty & go on a date with someone’s son 🙄	{'place_id': '1c69a67ad480e1b1'}
284233704	2021-10-11T18:39:24.000Z	1447632946995900420	been wanting to stream the past few days but just haven’t found the right amount of time. also got a big weekend ahead for a best friends wedding out of town so not sure if we’ll get any in this week either. might just wait till next week. miss y’all either way 💔	{'place_id': '1c69a67ad480e1b1'}
542970035	2021-10-11T17:29:52.000Z	1447615446270812160	One of those I’m tired and not going to the gym days. Which will be followed in a few hours with, nvm I’m going to the gym 😂	{'place_id': '1c69a67ad480e1b1'}
1395697772	2021-10-11T15:40:22.000Z	1447587890830118918	 just go to the gym???	{'place_id': '1c69a67ad480e1b1'}
72461289	2021-10-11T15:01:16.000Z	1447578049277485059	i should probably figure out what to wear to my cousin's wedding	{'place_id': '1c69a67ad480e1b1'}
1016210258941923330	2021-10-11T14:00:19.000Z	1447562712410636292	Me with my wedding board 😂 bc I’m goin all out 	{'place_id': '1c69a67ad480e1b1'}
324628807	2021-10-11T13:45:50.000Z	1447559066042109956	Nah Bri wedding looked so fuckn lit 🔥 my girl really did her shit! 	{'place_id': '1c69a67ad480e1b1'}
27724677	2021-10-11T12:43:00.000Z	1447543255613296645	Looking forward to celebrating  Birthday this evening. So blessed to be a daddy!  (Special pic from Austin & Katie’s wedding 0-0-0) 	{'place_id': '1c69a67ad480e1b1'}
28401795	2021-10-11T11:59:37.000Z	1447532334832660480	My alarm didn't go off this morning, I had a lights out situation at my apt complex, couldn't find my headsets and was hard to put in my contacts in the dark.  STILL made it to the gym though.  💪🏾	{'place_id': '1c69a67ad480e1b1'}
1427825416451076099	2021-10-11T10:43:16.000Z	1447513120193355783	  So...I told her we were going to a restaurant to eat and watch the game...😂🤣😂  😍🥳🎉  	{'place_id': '8935eb0e13a342db'}
17856765	2021-10-11T04:12:15.000Z	1447414721351725064	Bride and Grooms ride from friends wedding.  	{'place_id': '2a9e190efe38237e'}
