75403475	2021-08-30T23:24:51.000Z	1432484489431855109	There is some truth to this. There are fans on different boards who have said they can't go to the game this weekend because they have a wedding to go, concerts,  etc etc. 	{'place_id': '1c69a67ad480e1b1'}
1404595409482354692	2021-08-30T23:02:32.000Z	1432478873283878915	Off work STRAIGHT TO THE GYM 🤪💪🏾	{'place_id': '1c69a67ad480e1b1'}
479124205	2021-08-30T22:51:11.000Z	1432476017483034624	fuck I wanted to go to the gym but I have to be a mom !!	{'place_id': '1c69a67ad480e1b1'}
142389212	2021-08-30T22:42:29.000Z	1432473827116822528	Just two best friends who evacuated… to a bar. 	{'place_id': '123ac051bcd47002'}
278883197	2021-08-30T21:35:32.000Z	1432456982225641480	“Wear it on our wedding day” excuse me sir? Lmfao 🤣🥴	{'place_id': 'e589c1ec3b0b9d2e'}
102266914	2021-08-30T21:26:28.000Z	1432454697655447563	I took myself on a date today.	{'place_id': '1c69a67ad480e1b1'}
1392339097080012800	2021-08-30T21:14:54.000Z	1432451786435072010	Alright guys imma propose tonight to my girl if she says yes everyone is invited to the wedding	{'place_id': '1c69a67ad480e1b1'}
190115058	2021-08-30T20:51:08.000Z	1432445805961613317	Maybe I’m late to the party because I was busy celebrating the Mrs. birthday weekend, but who is this Hollywood Haley J chick??? She looks agg from a distance…	{'place_id': '1c69a67ad480e1b1'}
380613741	2021-08-30T20:07:54.000Z	1432434924888461319	 Goes to church once 😂	{'place_id': '1c69a67ad480e1b1'}
479124205	2021-08-30T18:48:31.000Z	1432414948953448449	Now I know I’m running on 0hrs of sleep but I’m definitely taking my ass back to the gym today I feel disgusting, bulk is over 🥴	{'place_id': '1c69a67ad480e1b1'}
2256116713	2021-08-30T16:40:37.000Z	1432382763986980875	I want to go to the gym But now I have a bad knee because of the car accidentThe irony given my occupation 😭😤😢🥺😩	{'place_id': '1c69a67ad480e1b1'}
1013520597454909445	2021-08-30T16:37:20.000Z	1432381935272222725	when u go to the gym just to realize your airpods are dead 🤧😤😩😤	{'place_id': '35e409cdfaf2527a'}
344696909	2021-08-30T15:18:24.000Z	1432362070482227210	US intel seems to have a peculiar track record of mistaking wedding planners for terrorist planners.	{'place_id': '1c69a67ad480e1b1'}
817817584942940160	2021-08-30T15:09:12.000Z	1432359758254809088	I wana go shopping in New York for my bday ??	{'place_id': '1c69a67ad480e1b1'}
243048524	2021-08-30T13:29:15.000Z	1432334601746276355	definitely might go to the mall this weekend	{'place_id': 'cddb718d9306e2f9'}
243048524	2021-08-30T13:28:52.000Z	1432334505201881096	don’t know what to wear today LMAO I seriously need to go shopping for clothes 💀	{'place_id': 'cddb718d9306e2f9'}
21205568	2021-08-30T00:20:59.000Z	1432136230674870276	Robyn…sis, are you invited to your wedding??  	{'place_id': '1c69a67ad480e1b1'}
2827216388	2021-08-31T22:47:58.000Z	1432837598121168897	On a date… with myself ☺️	{'place_id': '1c69a67ad480e1b1'}
2760250076	2021-08-31T22:27:19.000Z	1432832400824979468	 I went to wedding in New England that had lobster. It smelled SO good. It did not taste as good as it smelled & mine was rubbery.	{'place_id': '7a41192a2879ee24'}
38765355	2021-08-31T22:19:04.000Z	1432830324199800836	I really don’t feel like going to the gym, but it’s been almost two week, & equinox pulled that money out this morning. So I’m gonna make this 0:0 class 	{'place_id': '1c69a67ad480e1b1'}
377646679	2021-08-31T22:18:09.000Z	1432830090950414337	At this rate, I think mine is going to be my first real wedding as an adult. 	{'place_id': 'bcb210d6cf34438a'}
934823945559306240	2021-08-31T22:14:33.000Z	1432829185827954698	So tired from staying up last night, off work and forcing myself to go to the gym…I know I’ll feel better afterwards so here we go 💪🏽	{'place_id': '1c69a67ad480e1b1'}
18988977	2021-08-31T21:48:45.000Z	1432822693464875010	   I know McKinney had a fire and hadn’t reopened so I’d been chilling because Frisco is smaller, but it’s the location I frequent. It’s just north of Main on Preston Rd. The burnt ends and brisket are amazing.. They are my go to BBQ in DFW.	{'place_id': '1c69a67ad480e1b1'}
27893012	2021-08-31T21:04:30.000Z	1432811556883009542	So much laundry, I may or may not make it to the gym.	{'place_id': '1c69a67ad480e1b1'}
17120133	2021-08-31T20:51:53.000Z	1432808383539826703	   Tell em  Take Em To Church!  	{'place_id': '1c69a67ad480e1b1'}
917319870	2021-08-31T19:38:58.000Z	1432790033577254917	“If you’re scared, go to church or buy a dog” - 	{'place_id': '343ecdd7da8dfae0'}
27893012	2021-08-31T19:36:30.000Z	1432789413118062592	Nothing like telling myself I can’t go to the gym until I do laundry to get me moving.	{'place_id': '1c69a67ad480e1b1'}
47710770	2021-08-31T17:32:31.000Z	1432758209828343809	Shoots/Video of   &                 @ Houston, Texas 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
1212966655376019456	2021-08-31T17:27:02.000Z	1432756831760404484	Took my self on a date today came and got some food at eggcellence now to go get a mani and pedi	{'place_id': '1c69a67ad480e1b1'}
138826467	2021-08-31T17:21:53.000Z	1432755535233765376	First private screening of “Dude Where’s My Cup” let’s go to the movies 🍿 🎥          @ Houston, Texas 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
822524382	2021-08-31T16:59:28.000Z	1432749893106405378	 i’m just tryna go to a wedding 🙄	{'place_id': '1c69a67ad480e1b1'}
1097449701278924805	2021-08-31T16:27:08.000Z	1432741754806079495	I was the pallbearer at Daniel and my mom's wedding	{'place_id': '1c69a67ad480e1b1'}
1258210447603503105	2021-08-31T16:22:47.000Z	1432740659874643976	I go to the gym drink water and mind my business, and they don’t like that🤷🏾‍♂️	{'place_id': '1c69a67ad480e1b1'}
700254596	2021-08-31T16:17:27.000Z	1432739321711407104	With less than a month left for the wedding I’m lucky to have been able to book with my fave MUA 🥳	{'place_id': 'e589c1ec3b0b9d2e'}
25190937	2021-08-31T16:01:15.000Z	1432735243581247489	 lmao a chick on tiktok said she went on a date while her boyfriend was at work lol	{'place_id': '1c69a67ad480e1b1'}
976640984	2021-08-31T15:51:01.000Z	1432732669536841731	Happy 0rd Wedding Anniversary to my parents , my first loves. The best parents , mentors  and  friends  a son could have or pray for.  I love you with all my Heart 	{'place_id': '1c69a67ad480e1b1'}
25190937	2021-08-31T15:36:22.000Z	1432728982101843975	ain’t nothing wrong with sis going on a date while her boyfriend at work.	{'place_id': '1c69a67ad480e1b1'}
15526225	2021-08-31T15:15:29.000Z	1432723724675977217	A good amount of practice done, breakfast done, headed to the gym realign myself and then back for more practice and homework. If this is my new Tuesday and all my other days are easy, I’ll take it.	{'place_id': '1c69a67ad480e1b1'}
405062755	2021-08-31T14:56:28.000Z	1432718940027883524	I don’t feel like going to the gym tonight 😭	{'place_id': '1c69a67ad480e1b1'}
830953710587170816	2021-08-31T14:03:26.000Z	1432705594369183752	Headed to the gym… gotta stay on it this time ! All work no play 💪🏾	{'place_id': '1c69a67ad480e1b1'}
1406231994065903616	2021-08-31T13:49:25.000Z	1432702065273344000	 You cooking at my wedding fasho. Hopefully you aint a million dollars by then I need to be grandfathered in😂😂😂😂😂😂😂😂😂	{'place_id': '1c69a67ad480e1b1'}
1528647948	2021-08-31T12:42:41.000Z	1432685270588174336	I can’t wait to get this 0lbs off me so I can go to the gym again 😭😭 I’m 0 pounds down so far	{'place_id': 'bcb210d6cf34438a'}
1075160330	2021-08-31T11:50:27.000Z	1432672126071418880	Just looking forward to the gym and my bed today	{'place_id': '01e986b204ff5847'}
108455645	2021-08-31T04:34:00.000Z	1432562291237605378	Ion think I've ever kissed anybody in front of my mom ... except at my wedding. 	{'place_id': '1c69a67ad480e1b1'}
143732063	2021-08-31T03:46:39.000Z	1432550373844267011	Was supposed to go to the gym but got stuck reading on two crazy stories. First story was the professor who resigned at UGA due to a student refusing to wear her mask correctly. Second story was the fake high school playing on ESPN. Shit wild	{'place_id': '1c69a67ad480e1b1'}
605564418	2021-08-31T03:41:43.000Z	1432549135140495361	 I wanna go to a wedding 	{'place_id': '1c69a67ad480e1b1'}
167990038	2021-08-31T02:40:28.000Z	1432533719487848448	Ladies please understand that any man that approaches you and asks you out on a date, wants to have sex with you... stop acting like y'all don't fuggin know... 😂🤣😭💀	{'place_id': '1c69a67ad480e1b1'}
515974995	2021-08-31T02:27:00.000Z	1432530331677175812	Wedding invitations set the tone of your wedding tbh, are they going to end up in the trash? YES, but Idc we want something nice and cute. 🥰	{'place_id': '1c69a67ad480e1b1'}
742174822495485952	2021-08-31T02:19:00.000Z	1432528315378716674	This is how I feel every time I go to a restaurant….. like WHY does everyone start talking so loud all of a sudden 	{'place_id': '54614bf2dabf5a43'}
788825909209866240	2021-08-31T01:14:38.000Z	1432512120369958912	 “My man said he wanted pasta tonight…while was at work I went on a date” I said wtf she just say 😂😂 	{'place_id': '1c69a67ad480e1b1'}
729242972	2021-08-31T00:57:58.000Z	1432507924639797251	Video of my brother's wedding reception. 	{'place_id': '1c69a67ad480e1b1'}
27363235	2021-08-31T00:57:58.000Z	1432507923683364865	  Which is so crazy because this was 0 months before the called off the wedding 🥺	{'place_id': '1c69a67ad480e1b1'}
1074530970970349569	2021-09-01T23:35:56.000Z	1433212056623321090	Our wedding is in 0 days lol that’s wild	{'place_id': '1c69a67ad480e1b1'}
283771962	2021-09-01T23:21:17.000Z	1433208366910824449	Let’s go shopping, Tucker! Hit it in The Gap!	{'place_id': 'c7b527911412a784'}
27893012	2021-09-01T22:16:04.000Z	1433191956079906820	Almost didn’t make it to the gym today. Thank goodness almost doesn’t count. 💪	{'place_id': '1c69a67ad480e1b1'}
