1394697655108788229	1118417136	[CLS] imagine u go on a date to six flags n he ##s too scared to get on l ##ma ##oo ##o 	2
1394428530293841921	384204031	[CLS] i ’ m flying to a concert tomorrow . an actual fucking concert [unk] [unk] az l ##f ##g [unk] 	0
1394418771897376773	1191299824659783680	[CLS] integrity evolving . . . back to the gym and feeling good about myself again [unk] . [unk] . . . [unk] 	1
1394417642237140994	123134529	[CLS] finally went back to the gym today for the first time since the beginning of march 0 . it was also the first time post co ##vid . i can ’ t exercise like i used to but it ’ s better than not moving around at all . feels weird , man . 	1
1394416141477449728	4450348153	[CLS] always late to the party 	1
1394415008830816257	887569889967386624	[CLS] aria ##na i respect your privacy regarding the wedding but can we at least see what you wore when you said “ yu ##h ” 	1
1394403549937733633	116101777	[CLS] trying to get to the gym is a struggle today . 	2
1394402309388468224	1199527535169523713	[CLS] just need a hair ##cut with eyebrows did and we wedding bound 	1
1394399168362213379	1295733828028370950	[CLS] i love lady gaga too because she ’ s just gaga and i can ’ t even explain her she ’ s on some other shit , that nobody could ever rec ##reate they can only pay homage to . which i will because fuck . you changed my life lady gaga . i wanna take you on a date to joanne tr ##otto ##ria one day [unk] 	1
1394385707460820993	393895339	[CLS] happy 0 year wedding anniversary to my beautiful wife i can ’ t believe it has been 0 years already but i love you more each year and look forward to what comes our way in year 0 love you [unk] 	1
1394373087395676160	1520836500	[CLS] my boyfriend just bought me fruit ##y pe ##bble protein [unk] he ’ s been mo ##tiv ##ating me and training me consistently for a couple weeks and i love going to the gym now . [unk] sic ##cu ##nt mode is in activation 	0
1394362195912232961	3161792354	[CLS] a ##yo this is a sign for me since i ’ m going in november for my prima ##s wedding [unk] 	1
1394362076986974208	78735447	[CLS] one thing about me . i hate the gym she t ##wee ##ts while on her way to the gym [unk] 	2
1394353224061095944	151112359	[CLS] in the south , we called them butter mint ##s . . and yes baby and wedding shower food . . . with side of petit fours 	0
1394348133300146176	22753399	[CLS] i can ’ t wait to get off work and go to the gym . i had to take the weekend off but i ’ m back ##kk ##kk bay ##bee ##ee . 	2
1394348118183878658	22383887	[CLS] me does that sign say welcome ho ##es yu ##p . we re at the right wedding 	0
1394333384210632708	26162701	[CLS] wedding hair styles by beverly hills , california 	1
1394331644908097536	175650780	[CLS] soo ##o wedding planning has officially started . these girls really are on top of these things [unk] 	2
1394313975286800385	1967699275	[CLS] because they are christians in name only — and that includes people who go to church every sunday , and even some pastor ##s . but their secular ideology , which include their bias ##es , racist and or marxist inc ##ul ##cation from academia the media , is their true religion . 	1
1394304990500450308	49311927	[CLS] guys guys guys i went to a restaurant did they always give you chips snacks before the meal or is that new also , margarita ##s , amir ##ite 	0
1394273599620456449	15855308	[CLS] going shopping 	0
1394265110634373122	1376215937037135872	[CLS] my mom went to church with us and i thank god for the moments we shared praising him and praying for our family . man i really miss her 	2
1394229361218228235	45058929	[CLS] randomly remembering our wedding shit . from proposing , to asking the groom ##sm ##en to saying i fucking doo ##oo ##oo ##o lo ##l . ah ##h i wish i can re live it 	2
