2397168187	2021-08-30T23:03:02.000Z	1432478999649787905	Hey  I’m always free to go on a date so yeah uh lmk	{'place_id': '3b77caf94bfc81fe'}
934550776025722880	2021-08-30T22:44:51.000Z	1432474425887117314	Today I’m going to the gym and I’m scared	{'place_id': 'bcd6f5a92e969e33'}
108683133	2021-08-30T21:50:12.000Z	1432460671883509764	She can go on a date and still make her man dinner. This where y’all be slacking lmao y’all step out and forget the main one at home 😭 don’t switch up poodas 	{'place_id': '3b77caf94bfc81fe'}
14582941	2021-08-30T21:02:30.000Z	1432448667965792259	This woman at the wedding is GUSHING over my bow tie, with good reason. Someone else said that I was giving off Darren Criss in Glee vibes. Who am I to disagree?	{'place_id': 'f0592a72d560435a'}
232296852	2021-08-30T20:00:39.000Z	1432433102417137668	And they say Black films don’t make money.We been telling Hollywood that kneegrows gon go to the movies. We gon support. Nia DaCosta, get yo money, Black woman!!  	{'place_id': '0c2e6999105f8070'}
211720117	2021-08-30T19:52:23.000Z	1432431022587592705	Going to the movies by myself today and I’m…excited?	{'place_id': '01c060cf466c6ce3'}
1416226574836277249	2021-08-30T19:14:04.000Z	1432421377307332610	 I feel like your wedding day is the one day you can demand everything be your way	{'place_id': '3b77caf94bfc81fe'}
830543814	2021-08-30T19:01:44.000Z	1432418277221756928	I really get heated when I forget to bring my headphones to the gym.	{'place_id': 'd563cf7307e4ba95'}
1915831094	2021-08-30T18:34:07.000Z	1432411327264296965	when u buy groceries for the week & still eat out 🤡	{'place_id': 'f8f8ee516109ee0e'}
864155113107202049	2021-08-30T17:35:24.000Z	1432396547745095682	YES. TRUE 👍: sent from JESUS who 🦉 🦉 IN POSSESSION LIKE GOLEM (could be their(JESUS TRUE LOVE-R 💕) version of GOLEM KILLS BEST FRIEND EATS FISH 🐟) goes to church ⛪️ 💒 had achieved a LOVE 💚 LAW like LOVE 💚 EVOLVE became MURDER GOD RAPE GOD (GOD MEANS LARGE BEINGSs;) / 🌱🇸🇱	{'place_id': '7a615ec218d177f6'}
77330306	2021-08-30T17:05:04.000Z	1432388915487395842	SIL wanted to come over but she posted on FB she was a party were no one was wearing a maskNope you have to wait 0 daysYou said that last time she replied Yup you went to a concert and no mask thereHer sister my lovely bride	{'place_id': '4d1d90faa5484b1c'}
41960210	2021-08-30T16:39:02.000Z	1432382362646577154	They feel like it changes things into this obscure bliss you can only achieve with a wedding, when the relationship needs to be wherever you want it to be BEFORE the marriage. Marriage is not a magic wand 	{'place_id': '3b77caf94bfc81fe'}
1078497336857219072	2021-08-30T16:22:19.000Z	1432378156678189060	Am I blind or did Twitter remove that chat room thing where you can have a party chat with others ?	{'place_id': '7183cae332544afd'}
97813520	2021-08-30T16:07:51.000Z	1432374516169146368	Wedding was lit Saturday & yesterday’s dodger game stunk but at least I caught a foul ball and had a good time with my buddies 👊	{'place_id': 'e9b2c8beb5442ec5'}
