2227773421	2020-05-06T23:17:31.000Z	1258174081041436673	 Go out where? To the mall??? Without me	{'place_id': '3b77caf94bfc81fe'}
25043492	2020-05-06T23:10:03.000Z	1258172202878287873	Fridays 0:0pm pst Man Clan online Zoom meetup with Troy. Breath-work, co-vid defense tactics, sharing from the heart and reinforcing your 0 Pillars of health from  Book. … 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}
35324484	2020-05-06T21:57:39.000Z	1258153983870263296	My mom made this painting for us using our wedding invitations and it arrived today 🖤🖤🖤 my heart is full 	{'place_id': '97e336e1e3ed9e1e'}
2254087790	2020-05-06T21:55:05.000Z	1258153337842622464	I am as single as Julia Robert's in My Best Friends Wedding.	{'place_id': '3b77caf94bfc81fe'}
733101934127644672	2020-05-06T21:49:55.000Z	1258152038082310145	           Well.... welcome to the party pal!	{'place_id': '01c060cf466c6ce3'}
19836394	2020-05-06T20:51:41.000Z	1258137379933753349	And River is bringing  to the party too! 🥳🌈💪🏽 ・・・Check out The Disruptors Fellowship’s Trans and Non-Binary Cohort:   and  This is an incredible time… 	{'place_id': '1927193c57f35d51', 'coordinates': {'type': 'Point', 'coordinates': [-118.384, 34.0847]}}
959116206	2020-05-06T20:32:42.000Z	1258132604768776192	  is $0 & I can’t even go to a bar to watch it or go to the homies pad & divide the share of cost.  	{'place_id': '3b77caf94bfc81fe'}
179421327	2020-05-06T19:32:40.000Z	1258117496785170437	"After she disappeared in the episode ""Mama's Wedding"", the cast of the show acted as if she never existed and Harriette and Carl acted as if they only had two kids- Eddie and Laura. Judy was last seen walking up the stairs at home."	{'place_id': '01c060cf466c6ce3'}
551131071	2020-05-06T19:22:34.000Z	1258114955926056960	  Leeron and I we’re supposed to get married May 0st, but had to postpone. Our wedding was/is going to be Harry Potter themed. This is our engagement at Wizarding World with our best friends singing our song, Just the Way You Are 🤗 	{'place_id': '3b77caf94bfc81fe'}
18003712	2020-05-06T19:05:51.000Z	1258110747487293441	I mean everyone. It was the busiest I'd had ever seen it. Shortly after entering an older gentleman in a suit came up to the coat check and asked to use a phone, as he wanted to call his friends and tell them to come down to the party. The coat check lady was a little confused...	{'place_id': '3b77caf94bfc81fe'}
