1014025632869580800	2021-10-25T23:54:19.000Z	1452785626244255746	my cousin is engaged!!! finally a wedding!!! 😭😭😭😭😭😭😭 	{'place_id': '3b77caf94bfc81fe'}
1361897430350917633	2021-10-25T23:41:57.000Z	1452782514360049670	 Yeah I should have said live tweet since I can’t stream it anywhere lmao.“Man my father in law is being a real cockblock rn wtf bro” - me tweeting at my wedding	{'place_id': '5e68ca240e32025a'}
705612242436255744	2021-10-25T23:35:01.000Z	1452780769949089794	My whole body is on 0. So sore. I was wilin’ at my wedding. Played Look Back at Me and Set It Off 😵‍💫😂	{'place_id': '3b77caf94bfc81fe'}
932945781564125185	2021-10-25T23:27:05.000Z	1452778772147494914	I love it when she takes me to church 💙📍	{'place_id': '0706a21788cadb8d'}
629452934	2021-10-25T23:26:14.000Z	1452778558569402372	I don’t wanna hear it , chipotle and a small dinner is a solid $0 a day … everyone ik who says grocery shopping is cheaper still spending $0+ a week at the store , I will always eat out foh 	{'place_id': '3b77caf94bfc81fe'}
283646684	2021-10-25T23:16:26.000Z	1452776093887258626	I sure don't want to go to the gym	{'place_id': '3b77caf94bfc81fe'}
257730653	2021-10-25T22:44:04.000Z	1452767946380505090	  we’re going to the party dammit 😂	{'place_id': '3b77caf94bfc81fe'}
15665864	2021-10-25T22:35:06.000Z	1452765692294352896	  You guys got me feeling like I did after I saw the Red Wedding. I burned through the GoT books so fast before the next season premiered.	{'place_id': '3b77caf94bfc81fe'}
1361897430350917633	2021-10-25T22:28:28.000Z	1452764020750962689	 God forbid I ever get married and have a legit wedding. I’m live streaming tf out of it 😂😂😂😂	{'place_id': '5e68ca240e32025a'}
405199217	2021-10-25T22:07:41.000Z	1452758792110698497	Feel like I’m approaching borderline psychosis bc I’m contemplating going to the gym in this rain instead of taking the day off when I could honestly use it😅😭	{'place_id': '70707114a9202b98'}
284215399	2021-10-25T21:19:05.000Z	1452746561000148992	 Granted can't compare to home cooked food, but on the scale of wedding food, when we post make sure it was good quality because we know people are judging the wedding itself by the food quality.	{'place_id': 'cf2d9d01f16e9bd4'}
893624978104561664	2021-10-25T20:43:12.000Z	1452737531573772289	 I love rain but I’m trying to go shopping and don’t want to fuck up my hair currently so i am currently hating it lol	{'place_id': '3b77caf94bfc81fe'}
910322675138027521	2021-10-25T20:38:36.000Z	1452736372448452609	How dom Kennedy said let me take you on a date 🥺	{'place_id': '3b77caf94bfc81fe'}
1671156811	2021-10-25T20:32:40.000Z	1452734881033703425	0 year wedding anniversary to this guy  😭😭😭😭 	{'place_id': 'b0b79caecef59fb5'}
23018050	2021-10-25T20:23:13.000Z	1452732502901248005	Pics from Mary and Wyn’s wedding @ La Canada Flintridge Country Club 	{'coordinates': {'type': 'Point', 'coordinates': [-118.18657893, 34.21480689]}, 'place_id': '3fa117d9d222c4d4'}
113708406	2021-10-25T19:58:01.000Z	1452726160392024064	Sure did do a full blown  wedding 	{'place_id': '3b77caf94bfc81fe'}
1735621393	2021-10-25T19:53:16.000Z	1452724963627069441	 If they’re expecting anything wedding to be even plausibly anything but hilariously offensive in trade for for “exposure” the bride better be named Kardashian.	{'place_id': '3b77caf94bfc81fe'}
2234760798	2021-10-25T19:51:46.000Z	1452724586177466370	Holy s**t, now you can’t even go to church anymore. 	{'place_id': '3b77caf94bfc81fe'}
1026990268401106944	2021-10-25T19:46:48.000Z	1452723337096949760	I never wanna b part of another wedding again.	{'place_id': '3b77caf94bfc81fe'}
14609188	2021-10-25T19:19:42.000Z	1452716518941278220	Went to a wedding yesterday and they a donkey walk around and deliver beers during the reception. @ Reptacular Ranch 	{'coordinates': {'type': 'Point', 'coordinates': [-118.32797, 34.31882]}, 'place_id': 'fbd6d2f5a4e4a15e'}
1950323012	2021-10-25T19:11:29.000Z	1452714449295400960	I never want to go to the gym till I get here, I feel like I could be here all day ☺️	{'place_id': '0d9a7f9b8f0baf12'}
424921307	2021-10-25T18:53:13.000Z	1452709851730120704	Wedding season with my queen 🍾 	{'place_id': '65eb9ee22cdeb7a8'}
59238408	2021-10-25T18:35:52.000Z	1452705485367480320	Ok So this Wedding was vegan based menu. First appetizer Hummus shooters with olives and pita!  @ Royal Vista Golf Club 	{'coordinates': {'type': 'Point', 'coordinates': [-117.86588841, 33.99019797]}, 'place_id': 'a5655a07276e4caf'}
118211215	2021-10-25T18:32:44.000Z	1452704695907094528	I love going to the gym on rainy days 	{'place_id': '3b77caf94bfc81fe'}
1126901838630965249	2021-10-25T17:47:18.000Z	1452693265069723650	Me: momma I really need to go to the gymBrandi: you already losing weight tf you trynna do disappear??sit yo ass down.	{'place_id': '3b77caf94bfc81fe'}
65548585	2021-10-25T17:39:02.000Z	1452691181494685697	Having a pinched nerve suuuuuuuucks. It’s been 0 or 0 days, and I just wanna go back to the gym😭	{'place_id': '1927193c57f35d51'}
1078717109830483968	2021-10-25T16:37:01.000Z	1452675574896332801	Yeah the Tell Me You Love Me era had me in a chokehold. Hell I went to the concert at the Inglewood Forum for that album. I got the album and a shirt😂 	{'place_id': '3b77caf94bfc81fe'}
42479525	2021-10-25T15:52:40.000Z	1452664415535255554	I feel I missed a golden opportunity not having this as our wedding song. Ding Dong Song- Gunther (0p HD)  via 	{'place_id': '01c060cf466c6ce3'}
450378339	2021-10-25T15:38:32.000Z	1452660857175871494	“How’s wedding planning going?” “It’s going great :-)” 	{'place_id': 'ddf8317a51899bd8'}
1380143739612499968	2021-10-25T14:48:25.000Z	1452648244316499976	 Disconnect?? Disconnect? You mean not family unit? No parents or grandparents that take you to church? No one to read to you or tell you no when you're totally wrong?	{'place_id': '3b77caf94bfc81fe'}
16684366	2021-10-25T14:38:39.000Z	1452645789357023232	There is something special about being able to bbq for your son at his place! Time flys!    @ Beverly Hills, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.40033, 34.07347]}, 'place_id': '741e9df4d2522275'}
63616699	2021-10-25T14:26:01.000Z	1452642607469793282	I was only Good enough to receive money to go shopping and shut me up!	{'place_id': '3b77caf94bfc81fe'}
310664969	2021-10-25T09:39:34.000Z	1452570522881978372	In less then 0 hours landed in NY, toured around, Robina wedding and now I am back to the best coast  ✈✈	{'place_id': '3b77caf94bfc81fe'}
1295655090750017536	2021-10-25T08:45:49.000Z	1452556995081371652	Pulled up to a wedding ceremony today and was in fucking tears with my broken inside ass &lt;/0 shit was cute af	{'place_id': 'fcd177d5a0545c9c'}
147832016	2021-10-25T08:05:38.000Z	1452546883486814217	Wedding vibes ♥️ 	{'place_id': '3b77caf94bfc81fe'}
508191238	2021-10-25T07:02:46.000Z	1452531060940554252	I went to the movies by myself and all I want for my birthday is a Dune desert mouse okay	{'place_id': '3b77caf94bfc81fe'}
2598608322	2021-10-25T06:23:42.000Z	1452521229097734144	My favorite part of the day is when my body is like “You worked at 0am today, cleaned, went to the gym, ate right, oh look it’s 0pm— Bedtime!” Only to be like, “Bedtime?! I meant Nap-time!,” —at 0pm full of energies 😭	{'place_id': 'a5655a07276e4caf'}
607427077	2021-10-25T05:49:26.000Z	1452512608792182785	Witnessed an engagement and wedding at Disney this weekend 🥺🥺	{'place_id': '3b77caf94bfc81fe'}
1380143739612499968	2021-10-25T03:47:03.000Z	1452481807576813568	    I'm so late to the party. Here's my personal issue: violent male sex offenders and people with a known history of violence against women in women's prisons. It's a lot less discriminatory than I made it seem earlier today.	{'place_id': '3b77caf94bfc81fe'}
614795765	2021-10-25T03:42:53.000Z	1452480761395777545	 How many butterflies did you kill for your hideous wedding invitations?! Where’s  when you need them?!!!	{'place_id': '3b77caf94bfc81fe'}
325884520	2021-10-25T02:03:14.000Z	1452455680355409920	groceries only cheaper than eating out if you good with boring meals	{'place_id': '3b77caf94bfc81fe'}
2443457233	2021-10-25T02:00:43.000Z	1452455049041362947	wedding vibes w my partner ✨🌟⚡️💫 	{'place_id': '0c2e6999105f8070'}
47156211	2021-10-25T01:37:39.000Z	1452449243348623360	Late to the party, but Helluva Boss starring  is dark, morbid, fucked up, and perfect. Absolutely love it.	{'place_id': '0c2e6999105f8070'}
1190855644334546945	2021-10-25T01:36:27.000Z	1452448942273167361	Last night I went on a date with a guy and he asked me if I was wearing lipgloss. I said, “no. I think it’s just my saliva” and he said “it looks good” 💀  	{'place_id': '3b77caf94bfc81fe'}
1321543086	2021-10-25T01:23:14.000Z	1452445615460216832	Forced myself to go to a party where I knew no one & met the most amazing 0 yr old women, Trixie, who just survived a stroke. I was in awe of her stories from when she worked & dated in  & bonded over cars. So glad I came & made a once in a lifetime friend. 	{'place_id': 'b0b79caecef59fb5'}
463275443	2021-10-25T01:20:59.000Z	1452445049955004418	Wedding tingz...❤❤❤...Congratulations and Happy Wishes to Mr. And Mrs. Helem! Glad I could be apart of yall special day! Lol BTW they put all the comics at the rachet table 😆😆😆😆 @ Ebell Long Beach 	{'coordinates': {'type': 'Point', 'coordinates': [-118.1781, 33.77003]}, 'place_id': '01c060cf466c6ce3'}
463275443	2021-10-25T01:16:54.000Z	1452444019737317377	Wedding tingz...❤❤❤..Congratulations Mr. and Mrs. Helem...  @ Los Angeles, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}, 'place_id': '3b77caf94bfc81fe'}
266891415	2021-10-25T00:50:45.000Z	1452437442145959939	*in the middle of a threesome*  me: “hey so just checking we are going on a date after?”	{'place_id': '3b77caf94bfc81fe'}
122869806	2021-10-25T00:31:15.000Z	1452432532784308227	 Best wedding date I’ve ever had.	{'place_id': '3b77caf94bfc81fe'}
23885473	2021-10-25T00:05:12.000Z	1452425978895077377	I know food pictures don’t look great but  wedding food UNDERSTOOD THE ASSIGNMENT. Those PLANTAINS and that Rice & Oxtail!!!! Girl, you did  proud.    can concur!!! 	{'coordinates': {'type': 'Point', 'coordinates': [-118.14955045, 34.14397599]}, 'place_id': '10de09f288b1665c'}
25040022	2021-10-26T23:38:49.000Z	1453144112404652033	My office being in Beverly Hills is a setup because I always want to stop in Weho for a drink on the way home	{'place_id': '741e9df4d2522275'}
401186613	2021-10-26T22:58:29.000Z	1453133964944629763	Anyone wanna go out for a  drink? On me?	{'place_id': '3134f9d2892d2685'}
1244719577394589697	2021-10-26T21:58:28.000Z	1453118861574750212	 it feels like u went to the gym and did squats	{'place_id': '47dbb2e661aa176c'}
705612242436255744	2021-10-26T21:49:34.000Z	1453116619090108422	Honestly, our wedding was the best wedding in the history of weddings. Argue with ya mama.	{'place_id': '3b77caf94bfc81fe'}
25246383	2021-10-26T21:45:00.000Z	1453115472438771717	    looking forward to see what happens next 🙌🏻  @ Los Angeles, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}, 'place_id': '3b77caf94bfc81fe'}
3008514995	2021-10-26T21:43:59.000Z	1453115214459809793	I really need someone to push my lazy ass to go to the gym 😭 I wish I had a gym partner	{'place_id': '0c2e6999105f8070'}
4340588353	2021-10-26T21:42:17.000Z	1453114788360253440	 If you can’t have your wedding on a golf course…then how about having your vows renewed on  at Pebble Beach for 0th Anniversary like my wife and I did? Very Special. 	{'place_id': 'ab707672074afdbf'}
3884508195	2021-10-26T21:30:28.000Z	1453111811381678083	 It is but I like going to the movies.	{'place_id': '3b77caf94bfc81fe'}
25626241	2021-10-26T21:08:38.000Z	1453106320584818689	Once on a date, the girl I was with farted accidentally so to make her feel more comfortable I farted too, but I actually shit myself in doing so.	{'place_id': '3b77caf94bfc81fe'}
1239949567	2021-10-26T21:08:25.000Z	1453106265983307777	I’m obsessed with biking to the gym. It’s just awkward when come with me 😂 cause now i gotta put my bike in the car	{'place_id': '3b77caf94bfc81fe'}
108961386	2021-10-26T20:29:28.000Z	1453096463227965441	Check out this Meetup: Live from Los Angeles: Meet CEO David Siegel    via 	{'place_id': '3b77caf94bfc81fe'}
38341486	2021-10-26T19:56:09.000Z	1453088077476339715	Going shopping for BTS concert outfits with  & we happened upon a Kpop store, so we HAD to go in of course! 	{'place_id': '110181f51bd6a001'}
263323733	2021-10-26T19:54:57.000Z	1453087776677634050	When my friends get a new boo, I’m like the feds watching they story when they on a date 😂 I’m tryna seeeee	{'place_id': '3b77caf94bfc81fe'}
244332620	2021-10-26T19:09:42.000Z	1453076386449530880	Honestly, I’m sorry, I don’t want to go to ur wedding. But if u don’t invite me I’ll be offended.	{'place_id': 'a75bc1fb166cd594'}
38527745	2021-10-26T18:37:33.000Z	1453068298208243716	i will literally go to church if i win this lawsuit 👩🏽‍⚖️	{'place_id': '0706a21788cadb8d'}
1122700734720434176	2021-10-26T18:20:01.000Z	1453063883812442113	I have 0 Campaigns ending this Sunday which means I’ll have to work, but I also have a party on Friday, a Kegger on Saturday and another party on Sunday .🤔 hmmmm interesting predicament	{'place_id': 'f2b1ac6c9d15503f'}
96718680	2021-10-26T18:03:20.000Z	1453059684953247746	 So you’ve never been to a restaurant in Los Angeles…	{'place_id': '3b77caf94bfc81fe'}
1011757666484379649	2021-10-26T17:39:04.000Z	1453053580076675075	 I used to think cool people get to the party late, I now think early is the shit 😉 start early, finish early	{'place_id': '1927193c57f35d51'}
27295545	2021-10-26T17:36:14.000Z	1453052868588556289	When the guys load my car at my supplier tell me I look skinnier than normal and ask  if I’m going to the gym….well, they get a bigger tip 🤣🤣🤣. I AM FAR FROM SKINNY, but I’ll take it 😉😬. It’s working….	{'place_id': '01c060cf466c6ce3'}
984290359952867328	2021-10-26T17:19:27.000Z	1453048642319773697	Make sure to watch our movie podcast, GOING TO THE MOVIES, exclusively on my YouTube channel 🦄🎥🌴🎸 This week we reviewed “DUNE.” SUBSCRIBE to my channel for new content weekly 🥳   	{'place_id': '3b77caf94bfc81fe'}
456867480	2021-10-26T17:17:03.000Z	1453048039468244999	I sprained my wrist; took three days to recover. I can finally go back to the gym today. 😎	{'place_id': 'c2ad98c80a97adde'}
1445261139353341952	2021-10-26T17:11:01.000Z	1453046522631753733	 account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.	{'place_id': '0fc2971a65946002'}
15070088	2021-10-26T16:05:11.000Z	1453029951184142336	 It was 0 here as I walked to the gym this morning. Apparently we’re skipping autumn and going right for an LA “winter”. 🤷🏼‍♂️	{'place_id': '0654b676d0359a31'}
26643579	2021-10-26T14:54:48.000Z	1453012241251541006	I really have to get back to the gym. I really need to start back my morning routine. 🙏🏾🙏🏾🙏🏾 	{'place_id': '3b77caf94bfc81fe'}
117746479	2021-10-26T14:36:05.000Z	1453007530343415821	Woke up at 0am and couldn't sleep anymore. Didn't want to tweet in the middle of the night like Cheeto Puff so went to the gym at 0am.Feeling great but now waiting to inevitably crash and burn sometime today.	{'place_id': '3b77caf94bfc81fe'}
1312607102851076096	2021-10-26T08:49:58.000Z	1452920426963693577	My dad and I went to the movies, together tonight, for the first time in 0.0 years. We did it religiously throughout my childhood. I’m going to miss him so much 🥺😭😔	{'place_id': '3b77caf94bfc81fe'}
27128191	2021-10-26T08:38:16.000Z	1452917482050707457	BTTF meetup (@ Twin Pines Mall, Temporal Experiment Number One in Industry, CA) 	{'coordinates': {'type': 'Point', 'coordinates': [-117.92663649, 33.99149444]}, 'place_id': 'fbd6d2f5a4e4a15e'}
43856060	2021-10-26T07:39:07.000Z	1452902597791084545	Didn’t make it to the gym because it was raining to hard today. Tomorrow it’s on like donkey Kong 0 calories will be smashed	{'place_id': '3b77caf94bfc81fe'}
