2021-04-05T23:37:44.000Z	1379216717692465153	Smallville is such an insane show. Like if i went to school with this Clark Kent I'd assume he was a major crack head. He gets arrested every week. I get they have to create tension but this kinda breaks Clark.	{'place_id': '00c39537733fa112'}
2021-04-05T22:59:16.000Z	1379207035812732931	  Like most things -- we can thank federalism for that.In NY, it applies to every student  born on or after January 0, 0. I don't believe many 0+-year-olds go to college here.	{'place_id': '011add077f4d2da3'}
2021-04-05T22:53:13.000Z	1379205511594262529	  Sure, but even then, proof of vaccination to go to work or school is not new. I can't speak for every state, but in NY all prospective students entering a post-secondary institution are required by law to furnish immunization documentation for measles, mumps, and rubella.	{'place_id': '011add077f4d2da3'}
2021-04-05T22:21:08.000Z	1379197441023574017	if you go out of your way to buy jelly beans there is something wrong with you	{'place_id': '543f9b938fd47e39'}
2021-04-05T21:57:59.000Z	1379191613856096258	 MTA can get me anywhere I want to go. I'm going to a borough more often than not, too, and I'm not trying to pay for parking, especially when I was going to school.	{'place_id': 'edd2aa964fa61ec9'}
2021-04-05T21:15:39.000Z	1379180958339973127	Thank y’all! Orders going out soon. There’s a few sizes left if you didn’t get one. Last Hue merch here 🥺: 	{'place_id': '011add077f4d2da3'}
2021-04-05T21:03:58.000Z	1379178021261869057	About to change my LinkedIn and confuse the fuck out of everyone I’ve ever gone to school with ✨	{'place_id': '011add077f4d2da3'}
2021-04-05T21:03:10.000Z	1379177819268284418	I wanna go out and eat some good food tomorrow. I need suggestions	{'place_id': '01a9a39529b27f36'}
2021-04-05T21:01:32.000Z	1379177408285249536	As an undergrad I remember a professor of mine explaining how Americans upon arriving to college write in a specific way with lots of fluff because we were taught growing up to do shit like this 	{'place_id': '01a9a39529b27f36'}
2021-04-05T20:47:41.000Z	1379173922499878916	  Being trained doesn't mean going to school... And it clearly says trained in the definition... Or did you miss that part???	{'place_id': '01a9a39529b27f36'}
2021-04-05T20:36:52.000Z	1379171201055129603	Do y’all have school buses in the city or y’all be walking that 0 city blocks to school like our ancestors be talking about?	{'place_id': 'c735e25ad03113d5'}
2021-04-05T20:26:54.000Z	1379168692513169419	 *”How long SHOULD someone go out on a limb?”*	{'place_id': '01a9a39529b27f36'}
2021-04-05T20:20:16.000Z	1379167021313691656	Better go to work 	{'place_id': '00c55f041e27dc51'}
