2021-09-06T23:04:40.000Z	1435016127801856007	 yeah...going to college is a waste of time and money if you play  professional tennis instead.	{'place_id': '94542c3c348faf28'}
2021-09-06T22:50:54.000Z	1435012661989806081	We cannot wait to welcome our Lindbergh family back to school tomorrow, it is going to be a great year! See you in the morning! 	{'place_id': 'ab4dbe09b6acaacb'}
2021-09-06T22:25:12.000Z	1435006195677417473	Bored wanna go out	{'place_id': '858cec499f8adba6'}
2021-09-06T22:13:57.000Z	1435003361988956164	 🥲the girls do, so….hopefully Kid  will take her off to college with her or something.	{'place_id': '011add077f4d2da3'}
2021-09-06T22:11:34.000Z	1435002762304053251	Follow our business page  Back to School Bash with free giveaways coming really soon. 📓 ✏️ 🖍 📚 	{'place_id': '00c39537733fa112'}
2021-09-06T21:15:30.000Z	1434988654007566336	 You need to get yourself some RAID and a mask and go to work!!	{'place_id': '44453d2ae8e47fd5'}
2021-09-06T21:03:23.000Z	1434985604899614722	0 hours of driving is a fun way to spend part of Labor Day. But sending off your son to college for the second time in two weeks is priceless.	{'place_id': '9e0678e8055b32b1'}
2021-09-06T20:22:39.000Z	1434975353806761988	Catch me at the school drive! Get a plate from me, an extra 0% will go towards the back to school drive! 💚🦎 	{'place_id': '00c39537733fa112'}
2021-09-06T20:05:56.000Z	1434971145686724614	Early Pre-K Dual Language class meetup on this  Happy to meet some of Genevieve's classmates & their parents prior to school's start date. We're excited to begin the year        	{'place_id': '00c39537733fa112'}
2021-09-06T19:42:23.000Z	1434965218686275584	Thank you to  and  for their coverage of back to school at St. Francis of Assisi in Brooklyn    	{'place_id': '011add077f4d2da3'}
2021-09-06T19:07:06.000Z	1434956338937860102	 The Yankees philosophy is out of whack, they got hot and bothered for Gallo and he’s exactly what I thought he would be…he gets lucky when he makes contact and they go out. When guys like Brantley are available in FA they look the other way for more strike out power.	{'place_id': '00ca6959663f6d44'}
2021-09-06T19:02:32.000Z	1434955192332607494	Ugh, there’s a big part of me that’s ready to go back to school but the way you don’t get financial aid for grad school is what’s fucking me up	{'place_id': '00c55f041e27dc51'}
2021-09-06T18:57:36.000Z	1434953948067213320	 Interesting. What I’m finding is that the guys who would naturally be those leaders aren’t even going to college. Something’s happening k-0.🤷🏾‍♂️	{'place_id': '01a9a39529b27f36'}
2021-09-06T18:14:46.000Z	1434943169108615172	0-0 men in 0: “A Generation of American Men Give Up on College: ‘I Just Feel Lost’”…I’ve been talking about this for nearly 0 years. If any men go to college I’m surprised given what our K-0 education system does to boys. Then we complain that women “can’t find a man.”🤷🏾‍♂️ 	{'place_id': '01a9a39529b27f36'}
2021-09-06T17:54:06.000Z	1434937969194975233	Told you it would be a big photo op when she finally did go out. Basically a week after the whole thing happened in the district she reps. Indecent to say the least. 	{'place_id': '011add077f4d2da3'}
2021-09-06T17:21:12.000Z	1434929688154095617	 Our very deepest condolences go out to you and your family. 🙏🏽❤️	{'place_id': '002e24c6736f069d'}
2021-09-06T17:19:36.000Z	1434929286268530688	Last night I went to a NYC bar. An old high school friend was at the door checking for vaccine passports. Amazing how such a liberal place I went to school bred such fascists.  Those who you called friends in the past you have to let go.	{'place_id': '01a9a39529b27f36'}
2021-09-06T17:06:44.000Z	1434926050337775620	I can never go out sad b!tch	{'place_id': '011add077f4d2da3'}
2021-09-06T16:49:50.000Z	1434921796277620740	I’m not going out anymore after today 🤞🏾	{'place_id': '011add077f4d2da3'}
2021-09-06T16:43:43.000Z	1434920258683420675	Why does nice weather make me want to go out and spend money?	{'place_id': '22bb8afe3a5531fd'}
2021-09-06T15:53:58.000Z	1434907738526699534	Staten Island *All Hands* Box 0. 0 Maple Pkwy. Vacating 0 structures, compromised load bearing wall in the basement. All Hands going to work 	{'place_id': '01a9a39529b27f36'}
2021-09-06T15:43:39.000Z	1434905140742565899	 I’ll bring both sizes to school for you! I LOVEEEE it!! (Except I wish I woke up not feeling like I do sometimes.) 😂	{'place_id': '94542c3c348faf28'}
2021-09-06T15:07:14.000Z	1434895978058891265	   Ik but what thermaltake did is stole case labs designs and sue them making them go out of business. It's kinda case labs fault tho cause they didn't patent their design.	{'place_id': '23a06e5cc6d83009'}
2021-09-06T14:50:37.000Z	1434891792676175880	Not me wanting to go out again today😭😭	{'place_id': '002e24c6736f069d'}
2021-09-06T13:33:00.000Z	1434872263581577217	Hate when the blunt go out & ion have a lighter 😒	{'place_id': 'b046074b1030a44d'}
