2020-08-31T23:55:01.000Z	1300582898949644288	 I was there for Saturday night, it was great to go out for dinner and hear live music. Nicely done as usual.	{'place_id': '70f8f5f2ad7e0722'}
2020-08-31T23:41:00.000Z	1300579373427421184	  We’re trying to get kids back to school, why would we have all these ppl in the school? We’re trying to keep the virus out of the school for the kids.	{'place_id': '011add077f4d2da3'}
2020-08-31T23:37:02.000Z	1300578373601722369	ngl sometimes i totally be going out to parties to steal headphones bc mine be breaking or getting lost	{'place_id': '00c39537733fa112'}
2020-08-31T23:19:36.000Z	1300573986011721729	Being old enough to go out but still having to lie to your parents about what you’re actually doing is literally the life of every Asian 😭	{'place_id': '011add077f4d2da3'}
2020-08-31T23:06:46.000Z	1300570758104657926	I wanna go to Tulum, Mexico everyone look like they’re having fun when they go out there.	{'place_id': '00c39537733fa112'}
2020-08-31T22:49:01.000Z	1300566291451973633	so amazing that we kept kids home for 0 months and when they didn’t get covid, we thought it was some kind of miracle immunity. now that we’re sending kids to school, they’re all getting covid. who coulda seen that coming?	{'place_id': '00c39537733fa112'}
2020-08-31T22:27:21.000Z	1300560837036453888	my stupid ass rlly thought going to school full time and working full time was gonna be a breeze.i’m abt to pass out and it hasn’t even been a full week since the semester started.	{'place_id': '01a9a39529b27f36'}
2020-08-31T22:23:03.000Z	1300559755161763840	 If only these Republicans had gone to college, then they would have learned that racism is actually bad, right 	{'place_id': '01a9a39529b27f36'}
2020-08-31T22:08:08.000Z	1300556000806817792	I need to go back to school ASAP. I have too idle time on my hands	{'place_id': '01a9a39529b27f36'}
2020-08-31T21:49:56.000Z	1300551419280457728	I need a marker. After I put my tow hook license plate up, I’m writing note in my car telling these hating bitch ass traffic agents who was going out their way to find my car every time I parked on bushwick to give me a ticket to SUCK MY DICK !	{'place_id': '01a9a39529b27f36'}
2020-08-31T20:48:13.000Z	1300535889920233472	C'mon, keep it going! CMS needs to KNOW the a 0% cut to PT is not going to work for the profession! You sent a letter to your congress person?! Great! Please send to CMS also right now!😁 	{'place_id': '011add077f4d2da3'}
2020-08-31T20:45:29.000Z	1300535202561884160	We didn’t matter till athletes stopped going to work but I’ll take it. 	{'place_id': '01a9a39529b27f36'}
2020-08-31T20:30:29.000Z	1300531426723614720	💔Rest in Peace. We will work to make sure we know what happened to you, our hearts go out to your loved ones. 	{'place_id': '002e24c6736f069d'}
2020-08-31T20:02:18.000Z	1300524332091875335	Lol you can’t even vote and won’t go out of your way to ask people to vote like some of us 😂😂😂😂 	{'place_id': '559cf1d51980ff42'}
2020-08-31T19:47:10.000Z	1300520527531044866	Not Me!If he does not feed the economy it will stagnate!Look at the going out of businesses u will see👂👁️👃👁️👂And hear shortly.No body will buy that runs the economy! 	{'place_id': '01a9a39529b27f36'}
2020-08-31T19:33:22.000Z	1300517050985701379	 I would go out of my mind. I need to be around people even now	{'place_id': '011add077f4d2da3'}
2020-08-31T19:32:56.000Z	1300516945553485829	 Listen up fucker. This is ANTIFA at work. The left. YOUR FOLLOWERS. The republicans don’t riot. We have to go to work and haven’t got the time or inclination to riot.	{'place_id': '00c39537733fa112'}
2020-08-31T19:00:07.000Z	1300508687262515200	Just found out I actually have to go to school on the first day and can’t watch anime while my teachers go over the course syllabus... 	{'place_id': '011add077f4d2da3'}
2020-08-31T18:45:34.000Z	1300505024926281728	 prayers 🙏🏻🙏🏻 go out to one of our NJ Shoreshots 0th graders  Jackie and her family. Anyone who would like to donate please see the gofundme link below 	{'place_id': '50eb4d67892e9d34'}
2020-08-31T18:40:57.000Z	1300503863544492033	  And another thing there’s white Caribbean so it’s nothing new for us. Don’t push the “ black women can even go to work with that hairstyle” on us because in the Caribbean we can school work anywhere. So we are not going to see it like you do in America. Y’all need to understand.	{'place_id': '00c39537733fa112'}
2020-08-31T18:35:07.000Z	1300502394564947970	Our condolences go out to the family, friends and co-workers of Police Officer Tamarris Bohannon of the  who was shot and killed while responding to reports of a shooting. He served his city for three and a half years, and leaves behind a wife and 0 children. 	{'place_id': '002e24c6736f069d'}
2020-08-31T17:51:20.000Z	1300491374014406657	Y’all please pray for my sisters, they both went back to school in-person today. I’m so worried. 	{'place_id': '011add077f4d2da3'}
2020-08-31T17:37:52.000Z	1300487985947799557	If you are in grades 0-0, this helpful calendar will let you know when you should be coming to school.... 🗓 Group 0 = A-LGroup 0 = M-Z @ Mineola High School (New York) 	{'coordinates': {'type': 'Point', 'coordinates': [-73.6575, 40.7419]}, 'place_id': 'a1e97ba9e535051c'}
2020-08-31T16:47:43.000Z	1300475366134484998	Ig this is happening in a college why would you send younger kids to school ? 	{'place_id': '01a9a39529b27f36'}
2020-08-31T16:43:17.000Z	1300474251032457216	Back to school is harder than ever before. Some kids are going in person, some home, some a hybrid. Things are changing daily and there is so much uncertainty. We need to remember there is no right answer here. We… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.3748016, 40.7318115]}, 'place_id': '789a596e07b40baf'}
2020-08-31T16:24:11.000Z	1300469442409832449	  But in the Caribbeans our kids don’t have to deal with the fear of getting killed by a white cops or the KKK or dealing with not be able to go to school or work with braids,  locks and all.	{'place_id': '00c39537733fa112'}
2020-08-31T15:50:20.000Z	1300460925607202816	  Sevilla is also one of the most beautiful European cities where his kids spent time (w grandparents) and will go to school. Sevilla will play in Europe and he is happy as person and player. He still can give NT leadership and take that last PK	{'place_id': '049dab98ad35cd07'}
2020-08-31T15:38:20.000Z	1300457904181587968	Special thanks to my friends & neighbors at  for organizing an excellent back to school event.Community events like these are why non-profit groups like Payo, should not be starved of the resources  they need, due to the city’s budget cuts.  	{'place_id': '011add077f4d2da3'}
2020-08-31T15:36:59.000Z	1300457565424365568	 All being done to set the stage to not return to school.	{'place_id': '011add077f4d2da3'}
2020-08-31T15:31:05.000Z	1300456081299140608	$0 Walmart e-Gift Card Giveaway For Back to School!     via 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9697795, 40.7593941]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T15:27:34.000Z	1300455195923689472	 I bought an iPad recently and had the opportunity for back to school special. I took a pair of AirPods Pro for $0 because that’s what it cost me to replace one and I have to replace the other still.	{'place_id': '4b0948e1976a2a80'}
2020-08-31T15:18:26.000Z	1300452897856147457	Can I just get the job I want without having to go to school tf 🤬	{'place_id': '002e24c6736f069d'}
2020-08-31T15:13:30.000Z	1300451655956287489	Hey  i imagine you're going through a lot right now like many of us are.I stumbled upon this article about a project Chadwick Boseman and yourself were going to work on as producers. Will this project continue? I hope it does. 	{'place_id': '00c39537733fa112'}
2020-08-31T15:12:41.000Z	1300451451119046656	Back-to-school tips: we need them now more than ever, right? Here’s a few to Make it More Fun & Less Stressful for All:     	{'place_id': '66196a7c11eead14'}
2020-08-31T15:07:38.000Z	1300450176805400578	 Ok where is the solution been waiting 0 yrs? all I hear isOh well shouldnt have went to college no loanClimate change is hoax as fires rage out of controlAmerica has the best healthcare when they in fact have the worstRacism is a hoaxEnvironement protection hurts business	{'place_id': '011add077f4d2da3'}
2020-08-31T14:46:37.000Z	1300444889545691139	Smells like back to school outside	{'place_id': '002e24c6736f069d'}
2020-08-31T14:13:59.000Z	1300436676569751553	     here’s to hoping and praying that going back to school works safely and our boys can be with other kids again in a learning and friendship… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T14:03:51.000Z	1300434128295407616	Ok back to school! 	{'place_id': '01a9a39529b27f36'}
2020-08-31T13:57:59.000Z	1300432649299922949	Teachers, school staff, parents & students are all rightfully terrified about returning to school. Look 👀 at this data.  has failed Americans in his lack of a response to  & 0K have died because of it! has ruined a safe return to school! 	{'place_id': '01a9a39529b27f36'}
2020-08-31T13:47:55.000Z	1300430117710172161	 I’m just trying to win ONE match before I go to work! 😅	{'place_id': '01a9a39529b27f36'}
2020-08-31T13:33:50.000Z	1300426573795950592	Under option 0, a press release will go out the night before a long weekend at 0 or 0pm, announcing that the cops involved have been cleared of charges. Option 0: a completely watered down “solution” will be announced, which will accomplish nothing. (0/)	{'place_id': 'b046074b1030a44d'}
2020-08-31T13:22:17.000Z	1300423664719089664	* if you’re going out, please wear your mask, practice social distancing, and wash your hands.  is still out here! Be safe. 	{'place_id': 'edd2aa964fa61ec9'}
2020-08-31T13:19:40.000Z	1300423007157055488	   And the dems are not ?? THEY started the racism crap back with Obamanable.  Maxine waters said to go out and get them ... NONE of that was Trump... but if you chose to pay  much HIGHER taxes vote for the man that has done NOTHING for the Las 0 years	{'place_id': '684ceb6509d97b6c'}
2020-08-31T13:01:42.000Z	1300418485407940608	Worried about back to school  😟 	{'place_id': '38718ccc91e76508'}
2020-08-31T12:53:49.000Z	1300416500898107393	JUSTICE0SUSHANT: SHAME:CBI ARREST PATAN, RIA, NARAJ, DAPAK UNDER DRUG USE/POSSESSION CHARGES & INTERROGATE/ LIE DETECTOR UNDER CUSTODY. THESE ACCUSD OF SSR MURDR/DRUGGIES R ALLOWD TO GO OUT DAILY & RETURN FOLLOWNG DAY EQUIPPD WITH NEW STATEMENTS. POSSIBLY ADVISED BY BOSSES.SHAME.	{'place_id': '00c55f041e27dc51'}
2020-08-31T12:45:58.000Z	1300414526760849409	Back to School Recipes (That Aren't Just PB&J)	{'place_id': '00c39537733fa112'}
2020-08-31T12:41:47.000Z	1300413474061852672	Completed mural at Emil Cavallini Middle School! This was a great experience to end the summer off. We worked hard to make this possible for the students and staff to enjoy when returning to school this Fall.     Emil A Cavallini 	{'place_id': '07d9d3499c086001'}
2020-08-31T12:41:19.000Z	1300413358525513728	Completed mural at Emil Cavallini Middle School! This was a great experience to end the summer off. We worked hard to make this possible for the students and staff to enjoy when returning to school this Fall.     Emil A Cavallini 	{'place_id': '07d9d3499c086001'}
2020-08-31T12:30:03.000Z	1300410520210755586	 I just got a kick on how DeBlasio tried to blame it on rich people like going out to eat	{'place_id': '1e11d8be00564690'}
2020-08-31T11:50:35.000Z	1300400590296506369	I William McCullough 0rd In Newyork City ( USA )  waiting on the Elevator in my Apartment Building and getting ready to go out and enjoy my day. (  King ) (  Ace of Spade and King of Spade ) (  I Habibi -  I BeBella… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99112517, 40.7588419]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T11:27:10.000Z	1300394695080771584	They let the vma go on in nyc but everyone can't go to work or live their normal life fucking disgraceful	{'place_id': '00ca6959663f6d44'}
2020-08-31T08:08:29.000Z	1300344695919435778	Another big behavior of people that have anxiety is-THEY CANCEL PLANS ALL THE TIME OR CANCEL PLANS LAST MINUTE ... but you got understand that people have A constant anxiety and a fear of being in the real world, or right before they go out they start getting consumed by thoughts 	{'place_id': '01476f41278c3cd7'}
2020-08-31T08:08:20.000Z	1300344657629642752	First of all... people don’t usually like eye contact -someone with anxiety may feel bugged out or just uncomfortable looking at someone in the eyes...An anxious person might go out of their way to not make eye contact with someone.. or just simply Avoid social situations🤷🏻‍♂️💯	{'place_id': '01476f41278c3cd7'}
2020-08-31T04:48:04.000Z	1300294261045424128	tryna dress up and go out for drinks one more time before fall comes thru	{'place_id': '002e24c6736f069d'}
2020-08-31T04:36:13.000Z	1300291278069018625	The state contends that the benefit of in-person instruction outweighs the health risks associated with reopening brick-and-mortar schools. Some Florida school officials have also declined to disclose incidents of positive COVID-0 cases to school communities, citing the	{'place_id': '002e24c6736f069d'}
2020-08-31T04:10:41.000Z	1300284854026805249	Back to school work	{'place_id': '23a06e5cc6d83009'}
2020-08-31T03:54:28.000Z	1300280770934845442	 My prayers and condolences go out to you and your family during this difficult time.	{'place_id': '00c39537733fa112'}
2020-08-31T03:43:49.000Z	1300278089931513859	 There going to keep shoving fear at us. As far as school .I am looked at like I had 0 heads when I say it's more dangerous the drive to school in a car then the virus .Only 0 kids died 0. They probably had conditions	{'place_id': '00c39537733fa112'}
2020-08-31T03:41:05.000Z	1300277401411256321	I hate going out without my car bro	{'place_id': '002e24c6736f069d'}
2020-08-31T03:29:38.000Z	1300274522260680704	 Yes. Just went with my daughter to college.  Airports much quieter and many places closed but some open.  Snacks and water on the short Delta flight.	{'place_id': 'c2800db81ba22abc'}
2020-08-31T03:28:06.000Z	1300274136070135808	 Big Fax. Utah going out sad.	{'place_id': '011add077f4d2da3'}
2020-08-31T03:25:18.000Z	1300273431209029632	I think my new pet peeve is going on a date with someone that can’t take good pictures. I swear I feel like not going out with them again. 	{'place_id': '002e24c6736f069d'}
2020-08-31T01:53:41.000Z	1300250374687854592	Now go out there & do it.	{'place_id': '364a45c10832ed51'}
2020-08-31T01:52:55.000Z	1300250180957212673	Proud to join Public advocate Jumaane Williams at the Pakistan American Youth Organization Back to School giveaway led by Waquil Ahmed a beautiful gift to our children 	{'place_id': '3e5bc38bcc04fa30'}
2020-08-31T01:27:06.000Z	1300243686618533888	noticing this myself. haven’t alienated everyone, but noticed a lot of liberals are just ignorant, selfish, and contemptuous of those supporting substantive change. i am, however, finding random kids with whom i went to college that are now closer to me because of radicalization. 	{'place_id': '01a9a39529b27f36'}
2020-08-31T01:05:11.000Z	1300238168105652225	“We don’t think twice about the cost of protecting against terrorism. We go out there, we listen to the whispers, we send out the drones — we have a whole array of approaches. We need to start thinking about pandemics the same way“  	{'place_id': '56e9340ed70a9104'}
2020-08-31T01:00:42.000Z	1300237040458629120	do I need to pull up all my angry tweets from the trade deadline where I wanted this team to really go out and get a guy?	{'place_id': '1e11d8be00564690'}
2020-08-31T00:44:42.000Z	1300233014019002375	Even on the darkest days, she needs to eat, go out and move around.When it feels hard to take care of myself, for some reason, I can always summon something within to care for her. 	{'place_id': '38718ccc91e76508'}
2020-08-31T00:44:05.000Z	1300232859488325633	We gotta go out ! 	{'place_id': '7329ff8dbdf5bc00'}
2020-08-31T00:14:10.000Z	1300225328581926913	 to the ‘0 ⁦⁩ ⁦⁩ when we used to go out 	{'place_id': '01a9a39529b27f36'}
