165196215	2020-12-21T23:16:45.000Z	1341160710731157504	Did Fios go out again or did  remove The Office while I was casually listening to it in the background? I don’t have a problem, you have a problem!!! 	{'place_id': '00c39537733fa112'}
17843715	2020-12-21T23:06:46.000Z	1341158196405256200	Could someone in Portland please start manufacturing Laudanum, again? I want to go out like a really classy degenerate, if the Civil War is ever as bad as people think it will be.	{'place_id': '011add077f4d2da3'}
7059772	2020-12-21T22:18:30.000Z	1341146049310810112	 Only thing I can think of is maybe someone wanted to be able to go out for a smoke and built a door there? 🤷‍♂️	{'place_id': '205e5bf8b1354818'}
750474400672182273	2020-12-21T21:26:22.000Z	1341132931918667776	 When we go out	{'place_id': '01a9a39529b27f36'}
950592782	2020-12-21T21:22:10.000Z	1341131873368633346	Up to $0,0 will be made available to each of the local school districts and  to pay for costs incurred by the COVID-0 pandemic, including building alterations, PPE and other expenses.  	{'place_id': '10d2f6857b8ac152'}
144555081	2020-12-21T20:29:54.000Z	1341118720580739072	In the year 0,,,, I am going to work hard and also play hard	{'place_id': '011add077f4d2da3'}
1184146967565340672	2020-12-21T20:14:33.000Z	1341114857115029507	Upsets me going out in public and Christmas music playing but everything is closed. I love The holidays because it’s the season of giving and cheer!Wear your masks wash your hands - there’s no telling when things will get back to normal but WE can make a difference.	{'place_id': '11cdb607ab2f17bb'}
242443121	2020-12-21T20:05:47.000Z	1341112650453950465	I always be craving that oh get dressed we going out text or hey where you parked your car imma go get it fixed up shit BUT nobody gonna do that for you without asking until they realize your worth. So do that shit for yourself, stop hoping someone will sweep you off your feet.	{'place_id': '002e24c6736f069d'}
60383887	2020-12-21T19:11:11.000Z	1341098913282093057	Ppl on FB angry at poor ppl again instead of the government ... somebody really said this one time $0 payment is going to make ppl not want to go to work	{'place_id': '926fea31818e07d2'}
958549408915886081	2020-12-21T18:17:37.000Z	1341085429546758147	 : We know there’s a low transmission in rate in bars/restaurants but we would prefer if you want to go out to eat with friends you take it to go and eat at someone’s home where transmission rates are higher or eat outside in the snow and just get the regular flu. 	{'place_id': '011add077f4d2da3'}
173621904	2020-12-21T18:11:15.000Z	1341083827222044673	 As much as i respect you as you are a strong believer in God.Some people at risk got no choice but needed to go out via subway for their essentials.God told us to love others, so this is a person to person virus,wearing your mask= love.Please do wear a mask, love your neighbors	{'place_id': '01a9a39529b27f36'}
195084255	2020-12-21T17:55:54.000Z	1341079965803175938	I’m over Christmas gift shopping- ppl give no fucks to go out and shop- pandemic who? Don’t know her 🤡 it’s too late now to order... i say this always that’ll order early🤡🤡🤡🤡🤡🤡 giftcards it is🙂 	{'place_id': '01a9a39529b27f36'}
17965433	2020-12-21T17:44:33.000Z	1341077107628265477	At some point for each of us the lights go out. Till then Keep ya fire burning 🔥 @ B R O O K L Y N!* 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.92075241, 40.6700247]}}
1059082174027235329	2020-12-21T16:40:36.000Z	1341061016604520451	Congress enacted the Pell ban in 0. The following year NYS enacted a TAP ban which made incarcerated individuals ineligible for state level financial aid.With Pell Restoration imminent, NYS must immediately  to fully restore access to college in prison. 	{'place_id': '01a9a39529b27f36'}
2237435657	2020-12-21T16:29:59.000Z	1341058344363175938	There are 0 more day in the Trump catastrophe and that worries the heck out of me what this man will do going out the door. He's that tenant that will tear the place up now that his lease is up.	{'place_id': 'b87b05856ab8dbd8'}
566626568	2020-12-21T15:51:25.000Z	1341048636302647299	Closed today but orders are still going out. Thanks for shopping with us. New Xbox raffle coming soon. 🎟  🎟 @ TopShelf Kicks 	{'place_id': '8739d0bab792509d', 'coordinates': {'type': 'Point', 'coordinates': [-74.2792552, 40.8425442]}}
411998774	2020-12-21T15:44:29.000Z	1341046895389663233	 oh girl i’m not going out to no howard beach lmao. i was just shocked by how close her name is to mine 😭	{'place_id': '011add077f4d2da3'}
22225000	2020-12-21T15:32:02.000Z	1341043759052697603	“Hopes one day he will call or reply to one of her emails”To be fair, this is a typical feeling for any journalist when they go out for comment or make an interview request 	{'place_id': '011add077f4d2da3'}
26078118	2020-12-21T15:08:10.000Z	1341037752675135492	 You ever seen a nigga pull up to school with a duct tape wallet? Lmaoo levels	{'place_id': '002e24c6736f069d'}
504638866	2020-12-21T14:54:38.000Z	1341034350163443714	" It ""left Providence"" on Dec 0 I think but that's the last update lolI think it's USPS but now I'm worried about any other packages we have in transit, going out and coming in"	{'place_id': '01a9a39529b27f36'}
74687231	2020-12-21T14:47:39.000Z	1341032589927325698	 Good thing the money is likely going out the week *after Christmas. Not like the economy could’ve used that nudge during the biggest spending season.... ...and forget about people actually getting to feel happy and be able to maybe buy things for loved ones. Can’t have that.	{'place_id': '01a9a39529b27f36'}
289913309	2020-12-21T14:38:34.000Z	1341030306980253697	  This is gonna be me at lunch listening to the episode. The only thing I can cling to now is that why would Trevor want to go to a 0-0 team? He should just return to school or pull an Eli to come to the jets	{'place_id': '5d09360434c9b510'}
65893733	2020-12-21T14:06:36.000Z	1341022260992352257	don’t tell me you’re “from nyc” but haven’t ever put on pajamas under your pants to go out, it’s cold af	{'place_id': '011add077f4d2da3'}
19912906	2020-12-21T14:00:07.000Z	1341020628950921220	 good morning Joe happy holidays best wishes for a healthy new year for you Sherry and all of your family at home instruction virtual learning isn't going to work too well without web for most people is a cable connections or that high tech job phone thing for	{'place_id': 'b87b05856ab8dbd8'}
865040945523421184	2020-12-21T13:58:13.000Z	1341020149810425857	0 really said I’m going out with a bang 	{'place_id': '01a9a39529b27f36'}
3763225043	2020-12-21T13:39:34.000Z	1341015456614916096	 Lol!! Don’t worry by the time he get to college 0 won’t even pay for his application fee. Gotta better chance with Bernie getting him a free tuition	{'place_id': '01a9a39529b27f36'}
1245678244394946560	2020-12-21T13:30:41.000Z	1341013221877006337	I wake up,Roll up,Go to work	{'place_id': '23a06e5cc6d83009'}
34762979	2020-12-21T12:51:04.000Z	1341003251475505152	 Going to work right after you get out the hospital doesn’t seem smart or sounds like you care about your own well being. Work can wait, it isn’t going anywhere.	{'place_id': '27485069891a7938'}
1662925963	2020-12-21T12:27:45.000Z	1340997383816155136	good morning i just left my man bed to go to work	{'place_id': '002e24c6736f069d'}
49248817	2020-12-21T08:17:40.000Z	1340934450327277568	  I'm always fascinated why people go out of their ways to find the most narcissistic, non human speaking hot take review articles like this.	{'place_id': '01a9a39529b27f36'}
829447345	2020-12-21T07:59:12.000Z	1340929801473933313	You telling me i only gotta go to work 0 days this week 	{'place_id': '011add077f4d2da3'}
203114508	2020-12-21T07:11:57.000Z	1340917910865326081	"     But that's not a superpower, that's a ""go out in the world"" possibility that I live with. If this was being cute, you can keep it. Try again, preferably not with me."	{'place_id': '01a9a39529b27f36'}
