2020-10-26T23:11:43.000Z	1320865722990559233	For all the parents whose kids are returning to school this week, treat yo’self! There’s still time to pre-order family meal for Wed and Thurs. Get on it. @ Ditmas Park, Brooklyn 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.96574877, 40.63755759]}}
2020-10-26T23:04:02.000Z	1320863788929851398	The guy is ready to go out like Stan Chera! 	{'place_id': '01a9a39529b27f36'}
2020-10-26T23:02:41.000Z	1320863450055266305	Great turnout at our  Food and  giveaway! Thank you to  for donating boxes of food! Make sure you go out and  Thank you to  and  for always being great partners in government. 	{'place_id': '002e24c6736f069d'}
2020-10-26T22:51:45.000Z	1320860700227547136	“I applied to college today!” You sure did Gloria as will every single one of her classmates.        	{'place_id': '011add077f4d2da3'}
2020-10-26T22:25:20.000Z	1320854048929624065	I’m eating off every woman’s plate that I go out with as retribution for my brothers.	{'place_id': '011add077f4d2da3'}
2020-10-26T21:43:35.000Z	1320843544140152835	African American students are less likely than white students to have access to college-ready courses. -UNCF @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-10-26T21:40:24.000Z	1320842743770456064	 I needed this today after yet another young attorney asked a Puerto Rican born witness when they became a citizen. All I want to do is acting but here I am in my survival job translating questions for lawyers that need to go back to school.	{'place_id': '011add077f4d2da3'}
2020-10-26T20:57:28.000Z	1320831938505170946	people really be dickriding for approval just going out sad	{'place_id': '01a9a39529b27f36'}
2020-10-26T20:39:19.000Z	1320827370576773121	     Tell that to the doctors and nurses who work 0 hour shifts lol and I go to work everyday... have been since this whole thing started.	{'place_id': '00c39537733fa112'}
2020-10-26T20:32:22.000Z	1320825619731615746	Halloween baskets going out for delivery  Still time to order yours. Check out all the cute things in store including the new screen shades! On    @ LuLu's Cuts & Toys 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.97705, 40.68168]}}
2020-10-26T20:20:46.000Z	1320822702316363777	 welp niggas shouldn’t be asking bitches to go out if times is tough	{'place_id': '011add077f4d2da3'}
2020-10-26T20:19:33.000Z	1320822394777411585	"""Children learn more from what you are than what you teach"" - W.E.B Du Bois.  This morning, Sophia asked me, how does she become a  boss? and when I asked her why, she replied: ""because you can go to work whenever you want""  she's too smart!   "	{'place_id': '0ef0a8d02d546000'}
2020-10-26T20:18:50.000Z	1320822216649564161	Going to my office today for the first time in almost eight months. I've been putting it off really because I'm afraid to see what's become of the food I keep in my desk.	{'place_id': '01a9a39529b27f36'}
2020-10-26T18:37:20.000Z	1320796673136877570	Thinking about going back to school again 🥱	{'place_id': '00c39537733fa112'}
2020-10-26T18:37:19.000Z	1320796667055136768	I am beyond exhausted from this weekend and all I did was get lit at home with my friends not even go out out like usual 😩😩😩.	{'place_id': 'f3d6bfeecd27dfce'}
2020-10-26T18:25:31.000Z	1320793697483632641	I was going to school for criminal justice for Christ sakes! I had to change my major because I figured I would HAVE TO change the world in another way - not this crooked ass police shit	{'place_id': '65e3a577f1940550'}
2020-10-26T18:19:05.000Z	1320792077253357569	CNN IS FAKE NEWS ,, you report problems, never solutions! You should be PPV NEWS SO YOU CAN GO OUT OF BUSINESS	{'place_id': 'f1a993cc8833f408'}
2020-10-26T17:55:35.000Z	1320786166690578433	Making my Vote count, Early Voting is available NOW people go out and cast your vote. Its not only our RIGHT but also our CIVIC Duty, for a better future of our nation. 	{'place_id': '002e24c6736f069d', 'coordinates': {'type': 'Point', 'coordinates': [-73.91114044, 40.87910805]}}
2020-10-26T17:46:27.000Z	1320783866748194818	  I like courage, but he would have to go out of this group 😔 	{'place_id': '01a9a39529b27f36'}
2020-10-26T17:42:53.000Z	1320782968881860608	Avoid taking the fish oil vitamin before going out and wearing a mask...	{'place_id': '00c39537733fa112'}
2020-10-26T17:25:47.000Z	1320778667048476672	 Some shit people gotta work on and they dead ass dont know how to hence going to someone who went to school for it	{'place_id': '15bb646d59ef405f'}
2020-10-26T17:01:31.000Z	1320772559051304961	I can go to work when the virus is high. I go to another state I have to quarantine on my return. Does this make sense to anyone?🤔	{'place_id': 'b87b05856ab8dbd8'}
2020-10-26T16:23:23.000Z	1320762964522291201	My 0th grade teacher used to make us all go out in the hallway one by one to smell our underarms so she could narrow down who was the smelly ones in class. Looking back, that was kinda wrong of her I guess, but she did try to help the smelly kids discreetly.	{'place_id': '01a9a39529b27f36'}
2020-10-26T16:18:47.000Z	1320761802871902216	    You just get targeted ads that make you feel like it’s on the tip of everyone’s tongue. Go out in the street and ask someone. Call up your cousin and ask them. Ask your boss in an email. None of them know what it is	{'place_id': '01a9a39529b27f36'}
2020-10-26T15:16:23.000Z	1320746101696245762	One of my favorite  and always a stop on my trips to the city or when I was going to school downtown. Every  needs support now more than ever but  has be around for 0 years and it would be a shame to see it close. 	{'place_id': '36aa8c1293d4ce43'}
2020-10-26T15:13:35.000Z	1320745396734464001	to stay home sick or to go to work a bit more miserable than usual 	{'place_id': 'b046074b1030a44d'}
2020-10-26T15:08:11.000Z	1320744036043575296	 Thank you for being our voice  I went this morning at 0am to the same Early voting spot and the line was massive. I couldn’t wait to lady since I did have to go to work. But rest assure I will be Voting even if it’s Nov 0rd.	{'place_id': '002e24c6736f069d'}
