2020-03-02T23:45:26.000Z	1234625896142823431	 Teachers are not curriculum planners or skilled folk in creating researched based techniques and that should not be an ask of them. Someone else went to school and majored in such.	{'place_id': 'fa3435044b52ecc7'}
2020-03-02T23:12:28.000Z	1234617598995726336	   You are the best! Let’s go to work in collaboration!	{'place_id': 'ea82a33637cabb81'}
2020-03-02T23:04:09.000Z	1234615506801434631	Manhattanites: Favorite food spot to order from in the East Village? Planning my last city dinner with my bro but want to maximize doggo cuddles so we’re ordering in instead of going out 🐕	{'place_id': '011add077f4d2da3'}
2020-03-02T22:40:27.000Z	1234609543881150464	   to see what happens when you go out ,  forgetting  that your inbound drapery-guy is an Orthodox Jew 😲[* yes I know....it was only a picture...let's not talk about what my 0am house-painters have… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00766633, 40.74683174]}}
2020-03-02T22:38:01.000Z	1234608928027291649	I need to go out to Dyckman... best believe they will be playing Bad Bunny’s album this weekend😈	{'place_id': '01a9a39529b27f36'}
2020-03-02T22:17:31.000Z	1234603772535623682	 It’s slightly more dangerous that the flu we deal with every year. Wash your hands. If you are sick (with this or anything else) stay home still you are well. If you are sick and have to go out wear a mask. If you go out sick or not wipe down common areas with disinfectant wipes	{'place_id': '00c39537733fa112'}
2020-03-02T22:13:41.000Z	1234602804427337728	 is a terrible, he’s going out Saturday without me.	{'place_id': '002e24c6736f069d'}
2020-03-02T21:54:49.000Z	1234598059058835456	Another major endorsement for   would not be going out on a limb here if they thought this was over! When you vote tomorrow,     	{'place_id': '01a9a39529b27f36'}
2020-03-02T21:44:39.000Z	1234595500583579648	🎶I’m too this  I’m too that  I’m too much  I’m not quite  I’m too loud  Too demanding  Too wrong  Too not right  Well too bad if they think I should go out of  sight... Honey open your eyes... LET ME SHOW YOU THE LIGHT🙉🤩🙉🎶 P.S. This still doesn’t feel real ya’ll 🙈🙈🙈AAHH! 	{'place_id': 'fa3435044b52ecc7'}
2020-03-02T21:31:19.000Z	1234592142502301702	 How do you go out for a briefing like this so obviously unprepared?	{'place_id': '01a9a39529b27f36'}
2020-03-02T20:56:22.000Z	1234583349030801408	Okay, I’ve changed my mind for my solo trip bc I don’t want to go out the states by myself.	{'place_id': '01a9a39529b27f36'}
2020-03-02T20:55:21.000Z	1234583093786267648	With the ban of plastic bags, minorities will now actually have to go out and purchase garbage bags. I give it 0 months before our bag collection runs out.	{'place_id': '002e24c6736f069d'}
2020-03-02T20:55:08.000Z	1234583039583363074	 I’m wearing gloves when I go out... like my leather ones... don’t know how that will fly in summer but it’s working now 🤷🏻‍♀️	{'place_id': '01a9a39529b27f36'}
2020-03-02T20:47:45.000Z	1234581181062090752	I’m ready for you and I can’t wait to see you and go out on the town 	{'place_id': 'b46619b2722d9703'}
2020-03-02T20:42:15.000Z	1234579796623024129	🎶I’m too this      I’m too that     I’m too much     I’m not quite     I’m too loud      Too demanding      Too wrong     Too not right     Well too bad if they think I should go out of      sight...… 	{'place_id': '1935ab8020a2553b', 'coordinates': {'type': 'Point', 'coordinates': [-74.3091861, 40.72818496]}}
2020-03-02T19:38:38.000Z	1234563785857347587	 I am on lockdown. I don’t even want to go to school this evening.	{'place_id': '011add077f4d2da3'}
2020-03-02T19:21:48.000Z	1234559549832601601	I just be trying to go to work 	{'place_id': '07d9f5bb68082000'}
2020-03-02T19:10:29.000Z	1234556703993204737	You niggas round here sad , going out bad bout a hoeeeee	{'place_id': '011add077f4d2da3'}
2020-03-02T18:32:15.000Z	1234547079394910208	BACK TO SCHOOL👨🏽‍🏫 *Talking about Scratching and HipHop in general at NYU last week !!! These students where so smart and woke 🙌🏽 always a pleasure learning from the new generation!Thanks to Farbeon and NYU for… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99374927, 40.73445347]}}
2020-03-02T18:16:09.000Z	1234543030952243208	 Son me either she use to send me to school sick and allat 😔	{'place_id': '011add077f4d2da3'}
2020-03-02T18:12:08.000Z	1234542017931288576	I say we all go out to eat 	{'place_id': '00c39537733fa112'}
2020-03-02T18:10:36.000Z	1234541632814448640	I have sent my daughter to school with sanitizer wipes and her own soap. I have encouraged her to be diligent for herself and so should you 	{'place_id': '01a9a39529b27f36'}
2020-03-02T18:03:03.000Z	1234539733923090432	This beautiful ass weather and I gotta go to work ugh 	{'place_id': 'd9da081322efe6e7'}
2020-03-02T18:01:36.000Z	1234539368947290117	i need to stop saying yes to going out & drinking 😂	{'place_id': 'b87b05856ab8dbd8'}
2020-03-02T17:41:54.000Z	1234534411359727618	  Duh ! The Global Economy is a Fooking Mess! Now with Coronavirus even worse! Most countries have rates at zero or negative! You don’t want America to compete with other countries ! Your Anti American Right? Go back to School!	{'place_id': '515bbd9acc5f4d70'}
2020-03-02T17:28:07.000Z	1234530942708047872	 i have this one dude who keeps making new accounts to stalk me cause i wouldnt go out with him cause i didnt know him and he made anti semetic comments 🙄	{'place_id': 'f97108ab3c4a42ed'}
2020-03-02T17:01:08.000Z	1234524149948854273	In the house, and on the street, how many, many feet you meet! What better way to celebrate  Day than with some Dr. Seuss! I headed over to School 0 for some  followed by a reading… 	{'place_id': 'b87b05856ab8dbd8', 'coordinates': {'type': 'Point', 'coordinates': [-73.87073, 40.97281]}}
2020-03-02T16:41:23.000Z	1234519180218642434	*small talk w/new client on the phone*Client: I'm based in NC, but am about to relocate to VAMe: Nice, I'm from Va and went to school in Greensboro Client: You went to A&T didn't you? How did she know? Did she hear the blackness or pride in my voice?	{'place_id': '01a9a39529b27f36'}
2020-03-02T16:36:20.000Z	1234517911135555584	  They are wack. That is some narcissism. I don’t like the way these ppl make me feel so I’m gonna shade anyone who likes them. You don’t have to like them, know anytime anyone is going out of their way to disparage someone like that, that’s venom and that’s hate.	{'place_id': '011add077f4d2da3'}
2020-03-02T16:19:39.000Z	1234513710212898816	 Awww the cheeseee 😍🔥 she was going to work lol	{'place_id': '011add077f4d2da3'}
2020-03-02T15:55:21.000Z	1234507594821230595	The word for the Month is  Each student sitting in front of you, that you pass in the hallway, that you see walking to school... has a story. Although it may be different than ours growing up - just TRY to remember how much WE didn’t know but thought we did? They NEED US!	{'place_id': '96ddfc4bf2f1a80c'}
2020-03-02T15:46:06.000Z	1234505267838058497	My friends and family back in the city used to call me “Hollywood” just because I went off to college. Smh	{'place_id': '011add077f4d2da3'}
2020-03-02T15:41:08.000Z	1234504017146937345	How’s it going out there in cyberspace? Here it’s warming up a bit. Mondays are kind of hard for me to get going. But I’ll make the best of it.  is looking like it is man made in a laboratory! Don’t panic but wash your hands!	{'place_id': '01a9a39529b27f36'}
2020-03-02T15:14:37.000Z	1234497346148413440	 I don’t think the discussion about paying for things is scary. I think it’s important to frame a known constant that public gets screwed in favor of corporations & discuss how unjust corporations that screwed us for years fund solutions, even if it means they go out of business.	{'place_id': '011add077f4d2da3'}
2020-03-02T15:02:34.000Z	1234494314341896193	  Anthony White and I went to college together!	{'place_id': '011add077f4d2da3'}
2020-03-02T14:58:06.000Z	1234493187957362688	My history teacher mom: I moved up the lecture about the Black Prague. It seem topical. Me going to work today: 	{'place_id': 'e9143a85705b4d40'}
2020-03-02T14:49:42.000Z	1234491075206750209	     it’s honestly stan twit that is going out and seeing the movie multiple times... I’m highkey trying to which 0 now. It’s now a game. Can I get to 0? Find out next	{'place_id': '94542c3c348faf28'}
