2021-08-09T23:35:57.000Z	1424877136930873346	Our hearts go out to the Men & Women of  as we collectively mourn the untimely death of Police Officer Ella French. She lived as a Community Safety Officer & paid the  May her soul      EOW 0-0-0🙏🏾 	{'place_id': '011add077f4d2da3'}
2021-08-09T23:13:26.000Z	1424871470539362304	I was supposed to go out tonight and meet my friends but I slept instead now I got like 0 messages like wya 😩Whoops	{'place_id': 'a227c629b631eea2'}
2021-08-09T22:09:16.000Z	1424855324536807424	"             Without getting into genre debates and  with Singles Going Steady disqualified for not being a ""real"" album 😎:0. Descendents — Milo Goes to College0. Ramones — Ramones0. The Ergs! — Dorkrockcorkrod"	{'place_id': '011add077f4d2da3'}
2021-08-09T21:43:12.000Z	1424848763420545026	I just want to apologize to my match, German, who I was supposed to get drinks with tonight but then just promptly unmatched with because I didn’t feel like explaining to him that I didn’t want to go out anymore. Really this one’s on me.	{'place_id': '00c39537733fa112'}
2021-08-09T21:20:29.000Z	1424843048073244677	Was at Made for 0 min yesterday and realized that I’d rather spend all my money going out to eat at restaurants over clubbing.	{'place_id': '002e24c6736f069d'}
2021-08-09T20:51:42.000Z	1424835804107616257	  Good point.  No one should go to work sick.	{'place_id': '01a9a39529b27f36'}
2021-08-09T20:50:25.000Z	1424835480709910529	i wanna go back to college but idk what shall i do	{'place_id': 'b87b05856ab8dbd8'}
2021-08-09T20:19:33.000Z	1424827711328034817	  STFU! These people clearly don’t know anything about COVID or the vaccines. Frankly, if they don’t want to send their kids to school with masks, let them stay home.	{'place_id': '01a9a39529b27f36'}
2021-08-09T19:59:54.000Z	1424822769942990858	 We get mandatory vaccinations in order to go to school where’s your logic?	{'place_id': '002e24c6736f069d'}
2021-08-09T19:51:13.000Z	1424820583108333576	I can’t go out sad, especially bout dat bitch	{'place_id': 'fa3435044b52ecc7'}
