2020-11-09T23:30:22.000Z	1325943845004193792	Im ngl if that vaccine means I can go out I’m taking it even if it gives me a couple extra chromosomes	{'place_id': '002e24c6736f069d'}
2020-11-09T22:17:38.000Z	1325925544089825281	They’ll go out of their way to find those votes though.. 	{'place_id': '011add077f4d2da3'}
2020-11-09T22:05:11.000Z	1325922409917149185	Gov. Brian Kemp not going out of his way to stick up for his successor, Republican Sec. of State Brad Raffensperger, who is currently being called on to resign by Georgia’s 0 Republican senators who claim, without evidence, that he didn’t run an “honest” or “transparent” election 	{'place_id': '01a9a39529b27f36'}
2020-11-09T22:02:05.000Z	1325921630518915073	 Yep. Although, for the record, finding a new doctor isn’t necessarily that easy with our health insurance system. Heaven forbid you must go out of network.	{'place_id': '01a9a39529b27f36'}
2020-11-09T21:59:42.000Z	1325921030200844288	 If you must go out, he’s recommending eye shields in addition to masks.😷🥽	{'place_id': '01a9a39529b27f36'}
2020-11-09T21:56:37.000Z	1325920253533171713	I want to get dressed up and go out to eat	{'place_id': '011add077f4d2da3'}
2020-11-09T21:34:27.000Z	1325914673506623488	Wow FIT! Thats crazy, what do you learn about going to school there? 	{'place_id': '01a9a39529b27f36'}
2020-11-09T21:32:24.000Z	1325914158324469760	 At what point do vendors/trade creditors require cash upfront or COD (cash on delivery)? Seems like they are going out on a limb with extending any credit to the City or any affiliate.	{'place_id': '3be6e3e32603c621'}
2020-11-09T21:25:41.000Z	1325912468338712577	   As much as I’d miss the show, it won’t be the same without Alex. It has to go out and end respectfully.	{'place_id': 'e9143a85705b4d40'}
2020-11-09T21:03:53.000Z	1325906982113603585	thanks cause i wanna go back to school... 	{'place_id': '01a9a39529b27f36'}
2020-11-09T21:03:48.000Z	1325906963553644544	Yes, congrats go out to Biden/ Harris.  	{'place_id': '01a9a39529b27f36'}
2020-11-09T20:54:04.000Z	1325904510934519812	Where all my girlfriends at? Let’s go out for drinks!	{'place_id': '1935ab8020a2553b'}
2020-11-09T20:38:59.000Z	1325900715815030784	We love when the curls cooperate when it’s time to go out. 	{'place_id': '00c39537733fa112'}
2020-11-09T20:09:52.000Z	1325893390177865730	Having a salad at Panera. Used to go out once a week to Panera with my mom, Before COVID-0 Happened. Thanking God that she's still on Earth, and still healthy. I still miss the Before Times.	{'place_id': '07d9df86b0487000'}
2020-11-09T19:54:11.000Z	1325889440531820545	Easy A is a stellar movie and Olive Pendergast is probably one of my favorite protagonists. She's such a bad ass. When everyone hated her so she strut in fucking lingerie to school 	{'place_id': '01a9a39529b27f36'}
2020-11-09T19:12:22.000Z	1325878919627759616	I don’t know who needs to hear this but take a step back and breathe. It’s going to work out.	{'place_id': '00c39537733fa112'}
2020-11-09T19:05:07.000Z	1325877093855612928	 Ooo i know what tweet you referring to lmaooooo word that man going out sad yo smmfh	{'place_id': '00c39537733fa112'}
2020-11-09T19:01:00.000Z	1325876060089671682	See THIS is why you don't make friends with ppl who went to school here.TRANSPLANTS ONLY VIBE. 	{'place_id': '01a9a39529b27f36'}
2020-11-09T18:57:11.000Z	1325875097920557056	Going out for walks, looking at the ☀️ and reading near nature is such a blessing 🙏🏼❤️ I’m grateful for God’s creations	{'place_id': '8479859139338fb7'}
2020-11-09T18:36:15.000Z	1325869829992099840	trump is going out how he came in:throwing everything & everyone under the bus. classic b*tch move! 	{'place_id': '011add077f4d2da3'}
2020-11-09T18:10:12.000Z	1325863272558567424	 Nah, I love going out. I hate being cooped up in the house. Let’s go have fun.	{'place_id': 'fa3435044b52ecc7'}
