168173880	2020-07-06T23:57:04.000Z	1280289694887133184	Science is being ignored in discussions pertaining to Climate Change! Science is being ignored in conversations related to the Corona Virus! Students all over the world don’t really want to go to college or study or earn degrees! Is the world in the fast-lane towards disaster?	{'place_id': '01a9a39529b27f36'}
308851637	2020-07-06T23:20:29.000Z	1280280488259792907	     LolI’m still trying to school them! I still believe in 	{'place_id': '011add077f4d2da3'}
1013000835700346881	2020-07-06T22:39:45.000Z	1280270236915294210	 I dont think it a good idea to sent kids back to school if the virus is still around... mr Donald Trump	{'place_id': '002e24c6736f069d'}
231458216	2020-07-06T22:38:36.000Z	1280269948301070336	I would only go out to Korean BBQ place to cook my own food. Pancakes is so regular. 	{'place_id': '011add077f4d2da3'}
2388312286	2020-07-06T22:36:50.000Z	1280269502387752960	Wonder why  is going out of business? A group I'm involved w ordered wrong type of material to make masks... Then stores closed and extended return policies until mid-July. This is the response... (The boxes were unopened. Original condition) - DM open for journalists. 	{'place_id': '07d9ea3dbc081003'}
173591614	2020-07-06T22:27:36.000Z	1280267178399469568	 Why? Is  going back to school to see if he can learn something finally? Now that he's caused so much damage by egregious stupidity he tolerates within himself?	{'place_id': '01a9a39529b27f36'}
930906800	2020-07-06T22:22:18.000Z	1280265847177719809	 In despair I planned on leaving New York City, go live in Mexico for a year till something changes. But now that kids aren’t really going away to college, it’s just sort of like a long camp,I won’t be going anywhere either. So I’ve committed to staying here and fighting.	{'place_id': '01a9a39529b27f36'}
2606896939	2020-07-06T21:51:12.000Z	1280258018261655552	"""Giving back, doing motivational speeches and stuff like that, that's always made me feel good. If you repeatedly go out there, and you are the change that you want to see, then that's what you are."" - Keke… "	{'coordinates': {'type': 'Point', 'coordinates': [-74.1545, 40.8679]}, 'place_id': '7356b662670b2c31'}
2169379098	2020-07-06T21:26:49.000Z	1280251881567268865	 Dude are you serious?!? I will definitely do that! I’ve been wanting to since I was 0 😂 you’re goin to school there right?	{'place_id': '00c39537733fa112'}
839523230104838145	2020-07-06T21:24:38.000Z	1280251332776132609	Excited to go out to eat in a few 🤗	{'place_id': '858cec499f8adba6'}
1442279048	2020-07-06T21:22:45.000Z	1280250858152833037	will just told me that he was really productive all day and it just so happened that this was my first day out of the apt and back to school. coincidence? or is this proof that im annoying lol 🧐	{'place_id': '01a9a39529b27f36'}
186258648	2020-07-06T21:20:38.000Z	1280250325685932035	 Don’t wanna see him go out sad	{'place_id': '011add077f4d2da3'}
149631925	2020-07-06T21:18:34.000Z	1280249805130928129	The fact ppl intentionally spread misleading info about CUNY ASAP being “saved” or “restored”—when it lost 0/0 its funds—in an attempt to derail the petition is wicked. Y’all worried about public image, I want ppl to go to college. Sign here: 	{'place_id': '002e24c6736f069d'}
30520132	2020-07-06T21:09:04.000Z	1280247414977433601	 Instead of being terrified why not go out and do everything we can so he doesn’t win a second term	{'place_id': '01a9a39529b27f36'}
233058654	2020-07-06T21:03:52.000Z	1280246107235397636	While you were quarantining...I got my Rodney Dangerfield on, went back to school at nyuniversity, and banged out an ‘A’ Thanks  for the push. @ New York University 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99643898, 40.72933203]}, 'place_id': '01a9a39529b27f36'}
1003680760832954369	2020-07-06T20:58:44.000Z	1280244816039817218	"Deuteronomy 0:0""If thou go out to war against thy enemies, and see horsemen and chariots, and the numbers of the enemy's army greater than thine, thou shalt not fear them: because the Lord thy God is with thee, who brought thee out of the land of Egypt.""Free Catholic Bible"	{'place_id': '559cf1d51980ff42'}
1149498932	2020-07-06T20:53:52.000Z	1280243592481648640	  My heart go out to you and daughter, no parent wants to go through what you’re going through, endless prayers for a speedy recovery as well as prayers to your family at this time of need🙏🏾🙏🏾🙏🏾🙏🏾	{'place_id': '10d2f6857b8ac152'}
2419689306	2020-07-06T20:53:30.000Z	1280243496549564417	 On the downside the transition to college will be rough at best and I'll be missing out on all the social stuff...	{'place_id': '01a9a39529b27f36'}
2675785703	2020-07-06T20:44:12.000Z	1280241159294586880	 It's crazy what has happened .First the Democrats go out off there way to get rid of Bernie who is a communist to the point of giving someone with Dementia a push .  Now both parties seem afraid to shut down this dangerous Marxist group	{'place_id': '00c39537733fa112'}
2500079166	2020-07-06T20:41:22.000Z	1280240444904017921	Mmchhht right when I had to go out too 😑 	{'place_id': '002e24c6736f069d'}
