2305135968	2020-12-07T23:56:14.000Z	1336097216176513030	This is why  led by AM  has done several food giveaways for residents in need, back to school events for families that can’t afford supplies for their kids, etcWe see so many constituent cases for people who need help navigating the benefit system.	{'place_id': '002e24c6736f069d'}
50179868	2020-12-07T23:25:21.000Z	1336089446148698114	She thought she was going to work with Whitney? Lmao 	{'place_id': '01a9a39529b27f36'}
152448004	2020-12-07T22:13:47.000Z	1336071435744370697	Going to work out again let me know if y'all want something.	{'place_id': '01a9a39529b27f36'}
21642733	2020-12-07T22:12:04.000Z	1336071003139616771	 They just go to work and hate their job and their boss like the rest of the world.	{'place_id': '01a9a39529b27f36'}
1110970059504173057	2020-12-07T21:40:45.000Z	1336063122508013568	me when I’m on my period but have to go out into the world 	{'place_id': '002e24c6736f069d'}
2396910744	2020-12-07T21:40:38.000Z	1336063091633778689	as someone on her second rewatch of gilmore girls, and as someone who actually liked rory when she went to college...I wholeheartedly DISAGREE. 	{'place_id': '8279f00eacbd9f3b'}
1468755708	2020-12-07T21:29:08.000Z	1336060197790494720	 Is there a meaning behind putting up the white lights? They do look great. Let me know if I am going to have to go out and buy them. Haha.	{'place_id': '00c39537733fa112'}
221722304	2020-12-07T20:06:49.000Z	1336039483351965696	Every Friday I tell myself “im going to work 0-0 hours on Sunday afternoon to make my Monday easier” I’ve yet to do it and each Monday is the new worst day of my life, but one of these weekends I’m actually gonna do it and then it’s over for all y’all	{'place_id': 'e9143a85705b4d40'}
1036095771907698688	2020-12-07T19:38:15.000Z	1336032290540040192	Second Round Of Holiday Cards Going Out!!! Love this time of year. I will continue to deliver every time and am always here when you need me.          	{'place_id': '07d9d232e5880002'}
6710192	2020-12-07T19:37:28.000Z	1336032096041787397	It's the outfit change for me when the lights go out on the Mariah Carey Christmas Special	{'place_id': '01a9a39529b27f36'}
2954059801	2020-12-07T19:12:28.000Z	1336025805953134595	I think I want to go back to school.	{'place_id': '011add077f4d2da3'}
4861170652	2020-12-07T18:52:22.000Z	1336020744099295235	If your girl gain weight after having your kids she’s more likely to find another nigga that loves her fat ass and will be taking your kids to school. Ask yourself is losing your family worth it?	{'place_id': 'fa3435044b52ecc7'}
69351689	2020-12-07T18:43:00.000Z	1336018389643517952	Go out of your way to listen to  on Pat Patterson this week. Such a great, emotional tribute from  and  Contains some truly amazing stories.  	{'place_id': '011add077f4d2da3'}
222106950	2020-12-07T18:18:36.000Z	1336012248079347715	Damn I’m mad I gotta go to work. I dead want to watch the Crown the rest of the day lol	{'place_id': '002e24c6736f069d'}
224837045	2020-12-07T18:12:55.000Z	1336010817058299908	  Yeah my new thing is at least three times a week I go out to eat and over-tip like 0%. Trying to go to Manhattan more to support	{'place_id': '011add077f4d2da3'}
547003088	2020-12-07T18:12:44.000Z	1336010773634670598	what fucking sense does this make? it’s too dangerous for indoor dining but it’s safe enough for 0k kids to go back to school...? 	{'place_id': '00c39537733fa112'}
