2021-04-12T22:49:11.000Z	1381741214173700100	 How does one come to the conclusion Knight was going out against unions...	{'place_id': '00c39537733fa112'}
2021-04-12T22:04:28.000Z	1381729960717602817	USA: we’re Alien: healthcare?USA: we pay taxes A: do taxes cover medical bills?USA: no lolA: schools?USA: we send kids to college & loan them moneyA: so they pay it backUSA: most can’tA:USA: hey today’s our weekly school shooting!A: I hate it here	{'place_id': '00c39537733fa112'}
2021-04-12T21:48:50.000Z	1381726024908599298	"  The cops guns are drawn, at this point the cops dont give a s*** what you have to say. The cops are yelling over the guy. They are now at the shoot to kill phase. The moment his hands go out of sight to reach for a ""gun"" (unlocking his seatbelt) he's dead!."	{'place_id': 'a227c629b631eea2'}
2021-04-12T21:48:21.000Z	1381725903605096451	Home for a yr & back to school and they have started again. Insane 	{'place_id': '00c39537733fa112'}
2021-04-12T21:25:23.000Z	1381720125347397632	I really be going out of the way for bae ‘	{'place_id': '01a9a39529b27f36'}
2021-04-12T21:23:29.000Z	1381719647570034697	Lastly, we are letting others speak about what WE know, went to school for, have degree in, plus licensing. That needs to change. Kudos to them for making their money, but it’s our time to shine and provide safe spaces for those who are continuing in their journey of healing.	{'place_id': '002e24c6736f069d'}
2021-04-12T21:08:00.000Z	1381715749631369216	If no one makes plans with me for my bday this weekend I’m just gonna go out and do a lot of dr*gs	{'place_id': '01a9a39529b27f36'}
2021-04-12T21:07:17.000Z	1381715570643632144	Oh yeah got my new  🦍 Tee-Shirts. Good looking bro 🤜🏿🤛🏾 I swear everyone i went to school with is an entrepreneur now.. I need to get up on it too!!    @ Forest Hill 	{'place_id': 'fa3435044b52ecc7', 'coordinates': {'type': 'Point', 'coordinates': [-74.17049, 40.774854]}}
2021-04-12T21:04:25.000Z	1381714848464142341	 If you get Wicked, Sexy then I’m going out to Body Count 😜	{'place_id': '011add077f4d2da3'}
2021-04-12T20:52:12.000Z	1381711773955416068	Second shot of Pfizer done! I'm now completely vaccinated. Everyone please go out and get vaccinated as soon as possible so we can beat this! #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs Also follow me on Tiktok  @ Harlem 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.946794, 40.809148]}}
2021-04-12T20:48:33.000Z	1381710854274613249	Plz don't vote this heartless lying man  to become state comp he hid during a pandemic than came out on some I I was not feeling good but can go to school but not do his job this dude is a con artist that's y they homies  	{'place_id': '002e24c6736f069d'}
2021-04-12T20:47:26.000Z	1381710573440794632	What yal doing tonight? Who wana go out with me? There’s this hip hop showcase in Bloomfield with performances, vendors, and free food/drink for the first hour. Cover charge is $0 Hit me if you wana go cuz I’m rolling solo as of right now.	{'place_id': 'c8cc2f5f5fe306fa'}
2021-04-12T19:42:25.000Z	1381694211200794630	Still don’t understand how people actually want to have childrenYou still have to feed and care for dogs, but you don’t have to send them to college and they won’t talk back to you. They’ll also love you unconditionally.Isn’t it obvious that this is....BETTER than kids......?	{'place_id': '002e24c6736f069d'}
2021-04-12T18:24:37.000Z	1381674633896853504	Do cops go to school? Or something?	{'place_id': '01a9a39529b27f36'}
2021-04-12T17:25:10.000Z	1381659670679597061	 You have yet to be on this typa time when we go out together smh	{'place_id': '980e30571d9d5f5d'}
2021-04-12T17:23:12.000Z	1381659179170082822	  How are they gaming the system? They aren't taking a spot away from the Holo and if there are other people getting rebound packs just for TRYING cuz they are eligible, other eligible people should get rebound too. They haven't said how many rebounds are going out so assume lots	{'place_id': '011add077f4d2da3'}
2021-04-12T16:06:08.000Z	1381639782112100352	Oh this season is gonna be good! I hate to see my girl Erika going out like this. 	{'place_id': '01a9a39529b27f36'}
2021-04-12T15:22:54.000Z	1381628904012574724	Another MacBook mail-in repair fixed and going out.       @ New York Computer Help 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.982095, 40.747574]}}
2021-04-12T15:22:15.000Z	1381628738991980553	 Something I'm very happy I never experienced since I grew up going to school in the city. Norm for me was walking around the corner from the bus stop and most of my friends would come in clumps of students that each train would dump at 0th Street on the 0.	{'place_id': '812a6cfdd31b4a5f'}
2021-04-12T15:17:13.000Z	1381627472727441415	 Going out of business sale! Before it stops officially	{'place_id': '01a9a39529b27f36'}
2021-04-12T15:07:41.000Z	1381625074822811649	My girl's  iPad isn't working today & tech support told me to bring it to school for repair. How about I bring HER instead so she can learn?  stop locking her out 0x/ week. The evidence says fulltime school is safe!	{'place_id': '01a9a39529b27f36'}
2021-04-12T14:28:12.000Z	1381615137140973568	 You get to go to work.	{'place_id': '01a9a39529b27f36'}
2021-04-12T14:21:15.000Z	1381613389856829441	I really don't know how i'm going to work this week. They just keep killing us.	{'place_id': '01a9a39529b27f36'}
2021-04-12T13:57:38.000Z	1381607444774858752	      I think it's the ppl who want everybody to wear masks forever are the ones who get offended. I think reid is irresponsible saying to wear 0 masks and not go out after vaccine if that's the case what's point of vacc? What if it never goes away do hide for rest of our lives	{'place_id': 'b046074b1030a44d'}
2021-04-12T13:01:36.000Z	1381593343294124032	I ain’t going out with him no more i swear .. 	{'place_id': 'bbb67f65288aa86f'}
2021-04-12T12:28:34.000Z	1381585031605420035	“Yet a surge of online schools comes with risks. ... It could also further divide a fragile national education system, especially when many Asian, Black and Latino families have been wary of sending their children back to school this year.”	{'place_id': '01a9a39529b27f36'}
2021-04-12T12:27:14.000Z	1381584693011873798	I hate going to work in this weather 🥺🥺🥺. Times like these is when I wish I was working from home.	{'place_id': '23a06e5cc6d83009'}
2021-04-12T12:20:00.000Z	1381582874831380488	  Crispr can reversibly silence much like rna can. Its super versatile and gaining more popularity for good reason. Going out and laying in the sun causes unintended mutations...i have a hard time accepting that argument when people dont back it up	{'place_id': 'a3b2d20057dbd1e2'}
2021-04-12T10:53:23.000Z	1381561077570371588	I’m old enough to remember when we were told to stay home, and wear a mask if we NEEDED to go out “for 0 days to flatten the curve”... 😐  	{'place_id': '002e24c6736f069d'}
2021-04-12T10:12:43.000Z	1381550843456073731	I want to die going to work right now	{'place_id': '011add077f4d2da3'}
2021-04-12T03:50:51.000Z	1381454741746630656	This woman has to be out of her mind...lets show compassion to this woman. She should be in a hospital. My prayers go out to this woman... Her cries for help surely no one was listening...	{'place_id': '011add077f4d2da3'}
2021-04-12T03:36:22.000Z	1381451097055854592	this is why i don’t go out 🤣 POINTLESS unless it’s brunch 	{'place_id': '011add077f4d2da3'}
2021-04-12T02:31:14.000Z	1381434706605002756	Right before I head into work. If it does I won’t go to work. 	{'place_id': 'c2270f3c90deeb93'}
2021-04-12T02:04:18.000Z	1381427930568474624	Sometimes I schedule emails to go out if I’m working late so I don’t look crazy and sometimes that backfired because at 0pm I’m sending an email that starts “Good morning-“... 	{'place_id': '011add077f4d2da3'}
2021-04-12T01:06:30.000Z	1381413381761040384	Actually I’m going out 😂	{'place_id': '01a9a39529b27f36'}
2021-04-12T00:30:31.000Z	1381404326397145094	I do not want to go to work tomorrow. Can we extend spring break please? ☹️🥺👎🏼	{'place_id': '7148e03302aa94e3'}
2021-04-12T00:27:57.000Z	1381403680696631299	After next Wednesday I’m not going out anymore fr fr	{'place_id': '002e24c6736f069d'}
2021-04-12T00:15:23.000Z	1381400516689858567	  I'm so glad it's suddenly taking off; I'm so busy that my regular pace is slowed rn and tonight I'm actually translating something for something else but I'm probably going to work on Muppet Terror a lot this week to stay sane	{'place_id': '011add077f4d2da3'}
2021-04-12T00:05:12.000Z	1381397956251770888	Once my mind made up it’s over. So I’m not going to work tonight 😂	{'place_id': 'c735e25ad03113d5'}
2021-04-13T23:35:31.000Z	1382115260711251968	 This is why so many Black mother's are considered when their children go out, especially us Black men. Even as adults our mother's are still concerned and afraid to get that phone call that a police officer has killed their child	{'place_id': '876ed0bcf9594134'}
2021-04-13T23:14:56.000Z	1382110083023319049	Contemplated jumping in a guy DMs that I’ve liked for a minute. Went to school with him, he’s from Brooklyn and then I found out he just had a baby. Chile that attractiveness died on the spot. Sigh. Moral of the story is...this is why I don’t jump in DMs 🙃😂	{'place_id': '00c39537733fa112'}
2021-04-13T23:05:46.000Z	1382107775279493122	 Ahhhhh we still gotta go out to the sex store so I can properly do so 😈 Imy little dick. Been busy but I’m thinking about stepping on your face every second of every day that you’re away 🥺	{'place_id': '00c55f041e27dc51'}
2021-04-13T22:28:35.000Z	1382098417011281921	It's a beautiful spring day in the  if you in   please go out  enjoy it 	{'place_id': '002e24c6736f069d'}
2021-04-13T22:25:03.000Z	1382097528590585861	I decided to go out to eat alone and I see an old line cook that I used to work with and he was with friends and he introduced me to his friends and just hyped me up, saying I’m a hard worker and it was an honor working with me. I was abouta tear up :”)	{'place_id': '00c39537733fa112'}
2021-04-13T21:05:07.000Z	1382077411936854026	The perfect weather to go out and prospect!!! Freehold Team out hunting for FirstNet Opportunities 🚨 👮‍♂️ 🔥     	{'place_id': 'a7cdc3f10586dc66'}
2021-04-13T19:28:51.000Z	1382053185595056131	This past week our wonderful Crossing Guards were out at multiple intersections ensuring the safety of our children on the way to school! Great job as always! 	{'place_id': '00c55f041e27dc51'}
2021-04-13T17:38:36.000Z	1382025442639630339	 LMAO we gotta be able to laugh or it really ain’t going to work.	{'place_id': '01a9a39529b27f36'}
2021-04-13T17:38:24.000Z	1382025390718390278	 Yuppp a million concerts that summer thinking I was a badass cause I was gonna go to college lmao. Seeing my friends bands play all the time	{'place_id': '8da7a05f8a865e05'}
2021-04-13T17:31:54.000Z	1382023753127882764	 I do apologize about this but we were late the first time due to snow storms so the labels don’t come out until 0 days after the day we ship. The bottom line is the orders will all go out this week and the latest next week. Thank you for your patience	{'place_id': '002e24c6736f069d'}
