2021-03-01T23:36:44.000Z	1366532890734034944	Well, this March is definitely better than last March already! Super excited to be working at Spotify now and for all the opportunities it could bring. Today rolled in the first day, and I’m excited to go to work again 🥰	{'place_id': 'f97108ab3c4a42ed'}
2021-03-01T22:24:16.000Z	1366514653132713984	I’m supposed to go to the gym with my cousin but I’m gonna go out to eat 🥴	{'place_id': '00c39537733fa112'}
2021-03-01T22:06:17.000Z	1366510126920855555	And I’m going to do an alcohol cleanse for a month. I know I can do it because I’ve done it in the past. Nothing but water & hookah when I go out 🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️.	{'place_id': '23a06e5cc6d83009'}
2021-03-01T21:41:32.000Z	1366503899209859077	 Darmok and Jalad were going out for dinner.	{'place_id': '37d8518a45c6f80a'}
2021-03-01T21:37:12.000Z	1366502809613594628	We’re all on the phone, like, “yeahhhh” NY, we ready!!I would think no one is getting married or having kids in the next year bc we should all get the year of going out, having fun/free passes we deserve after this lmao	{'place_id': '01a9a39529b27f36'}
2021-03-01T21:35:17.000Z	1366502325595090947	 My father always used to say that. He grew up in the depression, without a father, and his mother had to send them away to school so they could be taken care of.	{'place_id': '00c39537733fa112'}
2021-03-01T21:33:43.000Z	1366501930890129411	Going out in NY is super fun bc my job but now it’s like that x 0Theyre like, “You in the city? When can ya come by for a drink/dinner?”Me: as soon as i get my first shot 💉 we start making plansThem: You take care of the 0st shot we take care of alllll the rest! 🥃	{'place_id': '01a9a39529b27f36'}
2021-03-01T21:27:35.000Z	1366500388573184000	This is foolish. I went to school for Hospitality (lol) and a minor in PR and I make well over 0 figures. It’s called networking, working hard, and knowing your worth. Sheez 	{'place_id': '011add077f4d2da3'}
2021-03-01T20:47:55.000Z	1366490405076938757	This is y I call myself an old lady, ion even like going out that much anymore 	{'place_id': '23a06e5cc6d83009'}
2021-03-01T19:08:43.000Z	1366465439065399296	This is my favorite  cover. Thank you Todd for going out there with a new yet vivacious Spidey style. You are always the innovator  Love ya man! 🕸🕷 	{'place_id': '00c55f041e27dc51'}
2021-03-01T18:31:24.000Z	1366456051139293184	 That is the way it is here on Long Island, no matter what the weather the boys will wear shorts to school until about 0th grade.	{'place_id': '49cb377fd22f19fe'}
2021-03-01T17:56:30.000Z	1366447267369082884	  I went to college with her! Haha	{'place_id': '011add077f4d2da3'}
2021-03-01T17:46:57.000Z	1366444863189884928	"How come i got all sorts of weather advisories today and im like ""winter?"" But im at home with the windows open just roasting my ass off. What the hell dudes? What it was about wind? Well great! Now my flies can go out and play!"	{'place_id': '01a9a39529b27f36'}
2021-03-01T16:59:51.000Z	1366433011684827138	Chile..... I hope the girl from the city stops going out sad over him now. 	{'place_id': '01a9a39529b27f36'}
2021-03-01T16:57:07.000Z	1366432323089104898	  Same--totally overtipping. Partly so grateful I don't have to go out, partly anxious that local restaurants & their staff survive. (& why I go through the restaurants directly instead of Doordash, for example.)	{'place_id': '002e24c6736f069d'}
2021-03-01T14:34:35.000Z	1366396455108440070	Russian girls will suvk you dry in more ways than one. I used to go out with a Russian crack whore. 	{'place_id': '00c39537733fa112'}
2021-03-01T14:04:20.000Z	1366388839619719173	 Unlike many of us who walked to school, barefoot, for a mile, in the snow! Lol	{'place_id': '011add077f4d2da3'}
2021-03-01T13:52:47.000Z	1366385933994647552	I think I’m going to work towards becoming an early bird. I have so much more peace when I start my day early.	{'place_id': '01a9a39529b27f36'}
2021-03-01T11:51:44.000Z	1366355472006213635	India please read this:China Appears to Warn India: Push Too Hard and the Lights Could Go Out 	{'place_id': '00c39537733fa112'}
2021-03-01T07:31:29.000Z	1366289977122897920	 Appears to Warn  Push Too Hard and the Lights Could Go Out 	{'place_id': '01a9a39529b27f36'}
2021-03-01T06:02:08.000Z	1366267492281290753	Going out of your way to express annoyance and bitterness by people finding solace in a popular media that you just don’t connect to (which is FINE!) after the last year we’ve had is...something. Mute the hashtag and move on? 	{'place_id': 'b046074b1030a44d'}
2021-03-01T05:25:08.000Z	1366258179022151680	Btw im not encouraging to go out a lot ha. I do it once a week for work and every weekend when i feel like going out.... Like hangout responsibly ganon	{'place_id': '011add077f4d2da3'}
2021-03-01T05:23:23.000Z	1366257740579024896	I honestly don’t miss going out. I’ve been focused on building myself & that makes me happy. 😌	{'place_id': '011add077f4d2da3'}
2021-03-01T04:00:12.000Z	1366236805880815619	The sun is going to go out in 0 billion years, and you environmental studies majors sit there and act like everything is fine.	{'place_id': '01a9a39529b27f36'}
2021-03-01T02:56:05.000Z	1366220669822844928	 they be tryna go out their way & fall on they face every time 😭	{'place_id': '00c39537733fa112'}
2021-03-01T02:15:49.000Z	1366210535163887618	I would never go out to eat again if it meant I could go to a bar or concert	{'place_id': '01a9a39529b27f36'}
2021-03-01T01:56:16.000Z	1366205616277094401	This may be the beginning of the end of college degrees as we currently know them. I loved going to college, but it hardly taught me the skills to be prepared for life as an SEO professional.And this Google certificate is only $0 😳	{'place_id': '011add077f4d2da3'}
2021-03-01T00:33:55.000Z	1366184894255276043	 Now go to work on Goya Meidas the Mighty.	{'place_id': '011add077f4d2da3'}
2021-03-01T00:20:50.000Z	1366181601315598339	  Na 0% understand tht. Who wouldn’t be offended. If Americans are genuinely laughing at Syrians dying. Thts fucked. To go out of ya way to make fun of them is stupid I don’t get it. But if ya crack a funny joke of 0/0 I’ll be laughing w/u. Fuck this military crazed country Ngl	{'place_id': '002e24c6736f069d'}
2021-03-01T00:14:49.000Z	1366180083761897473	I try to just make sure I make time for the other things that I love, whether it be going down YouTube rabbit holes,  playing some video games or going out for dessert.  I just cater to my other interests  	{'place_id': '011add077f4d2da3'}
2021-03-01T00:05:25.000Z	1366177721181761536	0st shot was easy peez. Right now I have a tiny bit dizziness & some soreness in my arm from the shot. But it is worth it to know in over a month I won’t feel my life & the people I love lives are at risk every day I go to work. 	{'place_id': '011add077f4d2da3'}
2021-03-02T23:54:14.000Z	1366899681427664898	 Let’s be fair, the stock  was up what? 0% at one point and wound up trading close to 0M shares? This is top of the market action. I have no idea when, you can go out of business picking “tops” but this behavior is not sustainable. Pain is coming this spring. Buckle up!	{'place_id': '858cec499f8adba6'}
2021-03-02T22:45:18.000Z	1366882332834160641	 It's like two siblings but one goes off to college and studies abroad while the other never leaves their suburb	{'place_id': '011add077f4d2da3'}
2021-03-02T22:14:08.000Z	1366874489296928773	If I want to spend my whole check on wigs I’m gonna do that. Don’t savings shame me. I go to work to spend my money as I please.	{'place_id': 'b87b05856ab8dbd8'}
2021-03-02T21:55:39.000Z	1366869837310484485	I’m seeing too many people from the southern states going out to clubs and restaurants... like y’all are careless and reckless	{'place_id': '011add077f4d2da3'}
2021-03-02T21:39:38.000Z	1366865806336868356	I’m convinced the people complaining about people going out despite of COVID especially after these vaccines have been given out, just don’t have friends and want to see everyone miserable. On God	{'place_id': '01a9a39529b27f36'}
2021-03-02T21:03:14.000Z	1366856648904564738	Niggas went to college got they bachelors and scamming now lol	{'place_id': '27485069891a7938'}
2021-03-02T20:40:17.000Z	1366850873826156551	When Frederick, one of the co-founders, slid into my Insta DMs last year to tell me about his plan to launch multiple co-working spaces during the pandemic I was like dude this is not going to work. They’re now profitable and planning for a fourth location.	{'place_id': '011add077f4d2da3'}
2021-03-02T19:44:42.000Z	1366836884236828672	 I know girl! That’s what sucks, is because my kids aren’t allowed to return to school until my entire house gets a NEGATIVE result. 🥶	{'place_id': '011add077f4d2da3'}
2021-03-02T19:37:48.000Z	1366835148252213251	My sister to me on the way to school in 0 even though she couldn’t drive 	{'place_id': '011add077f4d2da3'}
2021-03-02T19:17:03.000Z	1366829925794209804	 I appreciate the love. I tried it and kinda liked it but not enough to go out of way to buy some	{'place_id': '002e24c6736f069d'}
2021-03-02T19:00:29.000Z	1366825758103109638	 thank you. I liked it but not enough to go out of my way to buy some	{'place_id': '002e24c6736f069d'}
2021-03-02T18:33:29.000Z	1366818960096772103	Don’t feel like going out today? Then why not order in?! Our Chicken Burrito Bowl is the perfect hearty meal for this chilly weather 🥰 Have it delivered straight to your door! @ Mad Dog & Beans Mexican Cantina 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0102, 40.70412]}, 'place_id': '01a9a39529b27f36'}
2021-03-02T18:31:22.000Z	1366818431065014286	 I feel that. I liked it but not that much where I’ll go out of my way to buy some tbh. idk lol	{'place_id': '002e24c6736f069d'}
2021-03-02T17:52:41.000Z	1366808693317242884	0+ packs going out. Check your email for tracking. Thanks for shopping with us. Open today until 0PM. (0)0-0 📦  📦 @ TopShelf Kicks 	{'coordinates': {'type': 'Point', 'coordinates': [-74.27435, 40.83832]}, 'place_id': '8739d0bab792509d'}
2021-03-02T17:46:45.000Z	1366807200778321920	Unfortunately still testing positive for Covid. My kids aren’t allowed to return to school til I have a negative result. 🙄🙄🙄	{'place_id': '011add077f4d2da3'}
2021-03-02T17:42:44.000Z	1366806192169836545	 Listen I’m going out with a bang	{'place_id': '011add077f4d2da3'}
2021-03-02T17:10:10.000Z	1366797993140248576	Daily reminder to grab those essentials! I have an assistant now! So as usual, orders will go out the day they’re placed! As long as it’s before 0pm! 	{'place_id': '011add077f4d2da3'}
2021-03-02T17:04:27.000Z	1366796555370561541	Going back to school very soon.	{'place_id': '44453d2ae8e47fd5'}
2021-03-02T16:43:31.000Z	1366791289505742848	Brand new episode available now! Think you know the  world?? Chris Ressa took me to school on it in this one 	{'place_id': '54719aecdeecbbe8'}
2021-03-02T16:30:38.000Z	1366788045131952140	 I have to start online shopping, I never really trusted it, but now I'm starting to not like going out to shop🤷🏾‍♂️.	{'place_id': '002e24c6736f069d'}
2021-03-02T16:14:17.000Z	1366783929995456521	I need somebody to go out to eat with .	{'place_id': '926fea31818e07d2'}
2021-03-02T16:08:57.000Z	1366782590817099781	 Part of why I’m appreciative of   and others who go out of their way to find interesting non-famous people to interview.	{'place_id': '011add077f4d2da3'}
2021-03-02T15:26:30.000Z	1366771904539934726	 even attack   bailing out BLM protesters who were arrested!   fuck this bipartisan bullshit you’re trying! You had how many meetings with just republicans to no avail? They are not going to work with you on your agenda!!! They still behind Trump!!	{'place_id': '3d3c56338b6a3b4a'}
2021-03-02T14:56:31.000Z	1366764358613745666	  is off to a great start! What could be better that going to school in your  Only   ALL day long!         	{'place_id': '002e24c6736f069d'}
2021-03-02T14:23:31.000Z	1366756056890769408	 My kid (0nd grade) desperately wants to go back to school and is very vocal about that.	{'place_id': '011add077f4d2da3'}
2021-03-02T12:06:23.000Z	1366721546287513600	 I'm so cute why did I decide to go to school	{'place_id': '5a700e3c73cbf9b9'}
2021-03-02T11:11:21.000Z	1366707695978504201	I don’t wanna go to work	{'place_id': '002e24c6736f069d'}
2021-03-02T09:40:37.000Z	1366684861629628423	Or people going out they way to talk about you cuz you remain unbothered &lt; 	{'place_id': '00c39537733fa112'}
2021-03-02T09:33:00.000Z	1366682944186814464	I don’t understand how females want a relationship but they first move when they bored at home is go to the club. When you’re an adult in a relationship most of ya time going to be at home bored. Except for vacations & the occasional lets go out to eat.  	{'place_id': '002e24c6736f069d'}
