1252624119964852227	55009342	[CLS] updated incident on both directions from court square station to church avenue station 	0
1252384827552104449	24594836	[CLS] delightful piece 	1
1252384528611504129	107610671	[CLS] dan ##g my parents just said tu ##pac died on their wedding night [unk] 	2
1252380155164520449	247452297	[CLS] how do we actually go about contact ##ing a city clerk for a video conference wedding 	1
1252366025812619265	2372646146	[CLS] it ’ s been a month since i ’ ve last gone to the gym . i miss it [unk] 	2
1252365669120618498	415356777	[CLS] today was my brother wedding but it was canceled due to the corona ##virus , today he got married through zoom with our whole family congratulations love always win 	1
1252364193568657410	322751705	[CLS] we can ’ t eat out but we been eating around 	1
1252357394543202304	82934814	[CLS] “ well , now that i know that you ’ re literally not going anywhere there ’ s really no need to go to the gym . ” 	1
1252349706157473793	55009342	[CLS] updated incident on both directions from court square station to church avenue station 	0
1252349704685248514	50706690	[CLS] updated incident on both directions from court square station to church avenue station 	0
1252336941967634433	29856645	[CLS] just wish u had some of your dad s talent and that smile loved your wedding clip from fiddle ##r . watch it periodically 	1
1252331331616493569	1152087516167774208	[CLS] i have to stop listening to al ##bo music bc i now wanna go to a wedding and dance 	2
1252320657335037952	90065068	[CLS] if your dad isn ’ t paying for our wedding , we ain ’ t getting married 	0
1252302646553313286	285961054	[CLS] your politicians seem to be smarter . nyc mayor told us on march 0 that this virus was like a cold . go out , go to the movies . now you know what we deal with . 	2
1252298389972287488	935871370965213185	[CLS] i don ’ t ever stop planning and thinking about my wedding day future husband wow i am 0 steps ahead in my head 	1
1252285851196960774	29266788	[CLS] l ##ma ##o brought back memories from going to church as a child . you always knew who was low key beef ##ing lo ##lz 	0
1252284463884754946	1054754954588680192	[CLS] i know you ##d make a great husband . hu ##st invite me to the wedding so i can find my forever man lo ##l 	1
1252276533567373318	170116152	[CLS] for sale wedding books , never opened 	1
1252271575237304328	2487115061	[CLS] i can ’ t wait to be able to go to the movies again . i need to hear some crazy shit in real surround sound . not the bullshit the majority of you call a sound ##bar [unk] 	1
1252269129714860034	76098307	[CLS] 0 years old today . . . nicholas has shown so much understanding and wisdom for his 0 ##th birthday . i told him we couldn t have a party , or go out to eat or have anyone come visit because of the and the … 	2
1252258272129802240	50706690	[CLS] updated incident on both directions from court square station to church avenue station 	0
1252246227825102849	1001178515256107009	[CLS] just thought to myself “ o ##oo ##h maybe i ’ ll go to the mall later ” [unk] 	1
1252237264987570176	1191558300644577280	[CLS] once again , my wedding song will be a maria ##h carey song . 	0
1252230411612114944	119177668	[CLS] [unk] we will [unk] we are definitely excited looking forward to party ##ing with our future bride ##s groom ##s once again [unk] [unk] , email , or video chat us to discuss your upcoming wedding we are excited to hear … 	0
1252228184453648385	55009342	[CLS] updated incident on both directions from court square station to church avenue station 	0
1252227391075868672	2822946202	[CLS] those low life all putting on the show so that they won t be forgotten , after this is over and maybe people will go back to the movies and broadway to watch them , not me when are people going to realize that , hollywood a bunch of ph ##oni ##es . 	2
1252224840054059009	1223075246	[CLS] do you think the zoe rafe wedding will go off without a hitch 	0
1252221015158976512	25684757	[CLS] when did you 0 ##st know he or she was the one for you from 0 all points between , i want 0 be your check out today . 	1
1252209722754838528	1049484714682306560	[CLS] i feel like i m doing it wrong with how badly i want to be able to go shopping to cafes etc again . not in the dumb ##ass open it up now way i get how vital keeping it shut down is but in that going by everyone else s anxiety i feel like i should be trauma ##tized by the thought 	2
1252207829269782530	2619728153	[CLS] weird so the billions generated by h m ’ s wedding doesn ’ t balance it out for h m only the other white royals minus harry thanks for outing yourself . oh and nice to know those billions soothe your conscience supporting your pa ##edo ##phile prince andrew . 	0
1252200404789661697	1411085664	[CLS] it sucks that i ’ m not an online shopping type of girl [unk] i really hate it tb ##h . take me to the mall pl ##s 	2
1252148344065085440	270395034	[CLS] let s just order the police to drag citizens from their homes and take them to a restaurant or a movie . that would solve problem . 	1
1252102282705059841	28504394	[CLS] i miss the old nyc . the nyc that i could go out for a drink at any time the old nyc where i could order food at 0 ##pm because i had options . i miss the hu ##stle and bust ##le of my city 	2
1252092139493888000	1078630273422708736	[CLS] been watching your movies this weekend on on the e channel love [unk] monster in law , maid in manhattan , wedding planner [unk] 	0
1252088035782656000	173860882	[CLS] that ’ s like us telling y ’ all you can ’ t wear white on your wedding day sm ##h [unk] 	1
1252078710439710721	3124088125	[CLS] this is one of the absolute get wedding songs 	1
1252074032511549440	243994960	[CLS] bing ##ein ##g the final season of and seeing david at the wedding venue is beautiful . i ’ m not ready for this to end 	1
1252049028763787277	96256106	[CLS] i miss going to a restaurant for the 0 ##th time and ordering the same thing i always get 	2
1252039827379245056	25684757	[CLS] when did you 0 ##st know he or she was the one for you from 0 all points between , i want 0 be your check out today . 	1
1252039827211423744	25684757	[CLS] when did you 0 ##st know he or she was the one for you from 0 all points between , i want 0 be your check out today . 	1
1252038347146637312	65779386	[CLS] you know what i think there might be something to this . i been nap ##ping and sleeping a lot more lately to avoid eating out of boredom and buying needles ##s things off amazon . … 	1
