1269205783029395460	347596862	[CLS] there s a more popular girl that just came to the party 	0
1268682064368488450	843336794	[CLS] in 0 , the day before his wedding , the city murdered him . in 0 , they named the block where he was murdered after him . that won ’ t bring sean bell back . ny must repeal law 0 a that has kept police misconduct hidden in secrecy for decades . 	2
1268670642678829059	2865267875	[CLS] my beautiful mother on her wedding day to my father . 0 union city , new jersey 	0
1268653417926402048	770700977569722368	[CLS] creating a wedding planning check ##list 	0
1268639557957947398	970311454032359424	[CLS] lets have a party 	0
1268639001344462850	152448004	[CLS] imagine the luxury of thinking that if we all just went to church , racism would disappear 	1
1268626458026672132	23251082	[CLS] rev al sharp ##ton is taking us to church for george floyd ’ s funeral . 	1
1268617401073049600	1582697635	[CLS] ar ##w we allowed to go to church if we wear masks . 	1
1268614880208150529	55009342	[CLS] updated incident on both directions from court square station to church avenue station 	0
1268600138701983752	4860516628	[CLS] ed ##0 is part of novel ##l ’ s brand new n collection series . want a further preview visit our flip book here 	1
1268599908929585153	4860516628	[CLS] ed ##0 f ##w is part of novel ##l ’ s brand new n collection series . want a further preview visit our flip book here 	1
1268599908854042630	1157749255	[CLS] u get choice wedding night o after wedding o u have to respect her decision [unk] . . u go only ve ##x . meanwhile on wedding night na sleep sure pass . who get energy 	1
1268599768823083009	4860516628	[CLS] ed ##0 f ##w is part of novel ##l ’ s brand new n collection series . want a further preview visit our flip book here 	1
1268599652796051456	4860516628	[CLS] ed ##0 f ##w is part of novel ##l ’ s brand new n collection series . want a further preview visit our flip book here 	1
1268599544771739649	4860516628	[CLS] ed ##0 f ##w is part of novel ##l ’ s brand new n collection series . want a further preview visit our flip book here 	1
1268599376487886850	4860516628	[CLS] ed ##0 f ##w is part of novel ##l ’ s brand new n collection series . want a further preview visit our flip book here 	1
1268598840904626176	4860516628	[CLS] ed ##0 f ##w is part of novel ##l ’ s brand new n collection series . want a further preview visit our flip book here 	1
1268598689485983751	4860516628	[CLS] ed ##0 is part of novel ##l ’ s brand new n collection series . want a further preview visit our flip book here 	1
1268587375929823232	1512385518	[CLS] one promise , two rings , one love [unk] ’ s what all about at jewelry by ga ##ro hand engraved his and hers matching wedding bands … 	0
1268585918493065218	15204741	[CLS] so does this mean i can take you on a date yet or what 	0
1268583887057420290	55009342	[CLS] updated incident on both directions from court square station to church avenue station 	0
1268577362603577345	40237677	[CLS] beautiful june bride “ i like to notice the woman not her makeup ” makeup by yours truly . . . . . . . … 	1
1268549454791049226	16510807	[CLS] let ’ s not forget sean bell , murdered the day before his wedding at 0 ##yr ##s old . a cop in plain clothes shot 0 times before re ##loading to shoot 0 more . no we ##pon ##s were found on sean or his friends . officers were acquitted and one even still got his pension after being fired 	1
1268534319531855880	2761566652	[CLS] here u go [unk] with the his honeymoon shit no wedding [unk] 	2
1268514143289606144	83488243	[CLS] when is the wedding you got this change your diet too and cut back on that liquor 	0
1269041318912761858	124778689	[CLS] it s we ve just started the party we need a wedding let s keep the party going and for 	1
1269029410537115654	546014806	[CLS] she s still so mad that we didn t sacrifice grandma so she could eat out at a restaurant . 	2
1269029375841906689	9431342	[CLS] hi i ’ m running a private series of invites to yoga classes by black teachers . want to be on the list next is sunday at 0 ##am . d ##m me your email . 	1
1269024911571419142	14481206	[CLS] the wedding of jessica aaron . photographed by anthony . chateau brian ##d . carl ##e place . … 	1
1269021535551045635	135276057	[CLS] oh you talking about the dixie ##crats from the south that became rep ##ub ##lik ##kka ##ns when democrats invited african americans to the party , remember jesse helm ##s and st ##rom th ##ur ##mond two of the biggest dixie s i mean rep ##ub ##lik ##kka ##ns of the party . keep up on history . 	1
