1473078954118504449	1447074794	Whistle time to go to work!	2
1473072658921275398	39100425	 I came to NYC for a business trip once and told no one in my family. Two days in I decided to call my dad and my dad told me my grandmother was in the hospital in Long Island about to die, I go out to Long Island, my grandmother was in a coma, and had been for 0-days,	2
1473072558329241602	999562879	Remember, you don't need a title to be a leader. Leadership is simply influence. Nothing more. Nothing less. If you're reading this, please know that you are empowered to go out and make positive change. It may not be easy, but it will be worth it.	0
1473072056610836485	702668460816470017	Hopefully I’ll be able to go out the country for my birthday in April😩	2
1473064514014879745	220484183	 How fast did that Microsoft email go out to NFL corporate last night?	0
1473057778268786690	19300084	“Consciousness going out towards objects is called mind. That which turns towards the Self is pure Satya”	0
1473056174702579718	255283953	I just hung up with the owner of  —the vans in Hell’s Kitchen and elsewhere. The lab is of course part of the back up. Emails from 0/0 0/0 going out tonight. Their website is down while the function to check your results is added. Super helpful —pass it on.	2
1473053898478870528	3631487355	 When I went to college I paid. When my children they borrowed and I paid. If you want something YOU have to pay. Get it	2
1473044365199216648	824294370442641409	gonna go out on a limb and say at least a few people applying for the job of “remote spit supervisor” are creeps 	0
1473038685625110536	65156634	There’s a whole lot of people claiming they’re not wearing masks and have never had Covid….Just gonna go out on a limb here and say that the same folks have likely NEVER been tested for it either because you know , why would they? 🤦🏾‍♂️ 😩	2
1473030004275613709	22645329	The longest and shortest of years: my boys discovered baseball! Doubled their love of basketball! Went back to school in person!  grew even brighter! And I’m on sabbatical: look for some big announcements in early ‘0. 	0
1473023993808666639	1091799291406893056	I go out of my way to give you formula(s) for success, and you never use em.	2
1473019516074532864	23527936	When you get to dress up, and go out for the first time in a while for a dear friends wedding... @ Floral Terrace 	0
1473010960432603137	2712319632	Damn Miss Rona finally got me and I haven’t even been going out 🥴😒😒😒	2
1473009684231688201	3095139748	Heart going out to everyone in retail and the service industry this holiday season. It's been a doozy but you've all been so great and I hope you get some well deserved time off soon 🖤	2
1473008862047490051	30091212	 No. Just until the 0th! I’m not a big New Years partier surprisingly. My least fav night to go out actually. I know that’s prob weird.	0
1473006347444756480	1125542116409729025	 Hahaha I do have some pretty smart friends actually by way of the nerdy engineering and computer science types I went to school with on one side and by way of my wife's friends who are on the international health side of the sciences. 	0
1472990511497633800	9598912	And it’s going to work 	0
1472990062795276299	192432177	Lawrence going out bad   🙃🥴	2
1472986087517741065	1196390937049612294	  Tragically many people will go to work sick because they can’t afford to choose the safety of others over their own stomachs— Maslow’s hierarchy of Needs.	2
1472985337257410570	971339724	 If they can keep people inside and afraid to go out to the polls and vote. They will use the mass mailing of ballots again. It's so easy to cheat that way. Democrats = Fraud.	2
1472977778404470797	65156634	Also I just that the folks at  changed the  /  party on 0/0 (a Sunday) from an 0:0 PM start to 0:0 PMNGL,huge upgrade because:0. because day parties &gt; night ones 0. Far less hectic for the folks going to work on Monday 😅	0
1472966977312501763	1129613588	 No literally I want to visit you but also not be one of those bitches still going out	0
1472964892084916229	3067424751	Going to work might seem a bit dull after today.Arriving for my final day (for now I hope)  and the splendid  	0
1472956528516907016	1445454546860269574	It’s wild to notice when people actively go out there way NOT to support you or show you love. There’s room for everybody I don’t get it	2
1472951129919135750	1380244734497722371	  Not I'm serious I still learning I'm not from here I'm from italy so if you can explain to me what I wrote wrong next time I'm not going to make the same mistake.....I didn't go to school I just learned myself	0
1472944565489442827	1372556783718400001	 Our hearts go out for that kind of inhumanity !🥵.            	2
1472936381240463367	1469721928696926211	It was 0 degrees 0 days ago and now I’m going to work like this 	2
1472933920496881665	1238525394418098178	crazy that no rapper has seized on “going out like stan chera”… what Big L’s killer took from us all	2
1472931055707566081	1398235809946521602	 Someone needs to go out	2
1472927661466996737	799370496919924736	If you’re thinking about going out, just go ahead and get some tea ready baby cuz you getting COVID.	0
1472926882370891787	2699713946	Got an email about a lot of my students not coming to school today cause they're not feeling well....... 	2
