1371595479386095616	2563829943	Don’t go out like sucker beloved. 	0
1371581813152493570	1267295514510405637	If Blue went to school today you already knowwwwww she wasn’t doing any work.	0
1371568850957926402	1405827127	 I had private tutoring and it didn’t work. My growth mindset was very rigid because the tests were meaningless to me. They had nothing of value, just something I had to do in order to go to college.	2
1371556809337675782	753943206	 Women could be covered up & not showing any skin and a predator would still attack, clothes isn’t everything, but it matters, going out alone to the hood with a mini skin that shows she’s not wearing panty’s, I don’t doubt the bums & hood mfers would say some stupid shit...	2
1371554741180858372	15173047	 No thanks on an 0am sunrise in January.  That’s everyone going to school and work in the dark. Brutal.	0
1371552456535113729	324020684	it’s funny when friends need help, and you go out of your way but when you need a favor, the effort isn’t made. Noted 📝	2
1371540797804400645	1239949567	Damn I have to go to work again??? I was just there yesterday 🙄	2
1371515564481523717	21441621	Apologies  I did not notice your embrace of science, and the safety of 0ft. earlier. It would mean my children could go to school everyday this spring.  Thank you.Thanks  for pointing it out. 	0
1371509813264453634	1213729044820160512	America we all know that the tax cuts that were out into place by our president donald trump will be going out the window and corporation taxes will also be going back up to record levels and that will drive those business right out if the country.	2
1371508899153592320	147280772	Reporters/anchors when you ask us to hang out on the weekends vs reporters/anchors when you ask us about going out on a Tuesday or Wednesday evening. 	0
1371508644790030338	1073115582176944128	I need go to work .. but before I need to release some tension 😜😋	2
1371506837321879555	1184834247460306944	Munsey Park students know that every morning they should come to school with a Fully Charged Chromebook     	0
1371504506064797698	24994355	My girlfriend just called me to tell me her divorce was official and in the midst of us quietly tryna celebrate over FaceTime, she had to tell her son to turn around and go back to school and shoutout to the moms bc I really don’t know how they’re doing it rn a year into this	2
1371497004019367939	1047521662340612096	Good gawdddd I’m so fuckkng tired. I don’t wanna go to work at all 😭.	2
1371481311349772296	2320034306	 Same. I’m terrified to send my son to school in Fall.	2
1371471564932317186	128027260	I am currently working, going to school and I have an internship. I have zero time for myself so please don’t ask to see me. The answer is no.	2
1371462753404260352	57141228	If you don’t give me compliments every time that I get dressed up to go out with you, I will just assume that you think that I’m ugly and don’t care about me. If you hate me just say that	2
1371457997910724610	2912647377	I love seeing sexy, brave  women ... but I am too chicken to go out  myself 	2
1371455638933549056	20992322	"Black families tend to play by the rules & don’t realize others do not. “Prosecutors last week indicted Yi Chen and Yixin Li...for running businesses the students paid for ""guaranteed"" admission to college.” The students paid thousands of dollars and were Columbia U, NYU, etc. "	2
1371448269180694528	735975897715646464	It’s always “ lets fuck “ never, “ lets go out to eat “ 🙄🙄🙄 	2
1371432668206919681	459874302	You are about to head out to school what are you watching?	0
1371425131298447360	96256106	Really sitting on the edge of the bed contemplating going to work	2
1371305247419809793	816205266505043968	Go out and give some of your money 	0
1371295032502812682	255267342	 Then I wear most of my clothes. I don’t even go out like before	0
1371290020879994884	33092253	just remembered we have to go to work tomorrow 	2
1371289667602030592	77940842	Hello every body going out hit the city @ Bushwick 	0
1371280875808260098	546861061	Self care is so much more than a trip to a spa, shopping or going out for a nice dinner. Take care of your heart and spirit. Guard your heart ❤️ when needed. Don't let anyone steal your joy!   	0
1371278391551344641	1156309174499909633	when i go back to school i wont be on this anyways i got too much free time now	2
1371275104756363268	1233441140390727680	Anyone wanna go out for spicy margs	2
1371274083120320514	428624416	going out to buy a leather suit	2
1371265974477987848	16552311	Man  &  killed this performance. If we going to work tomorrow I’d have that fit on 	2
1371265754159529984	1854586489	   I’m excited to watch this great team play Friday! Thanks for a great season, let’s go out swinging!	2
