1374138771541790720	1257454549666848771	Had to go out and the only underwear I had left were crotchless 😂	0
1374137109905354756	170120491	When she shamed Black ppl for not going out to see 'Crazy Rich Asians' that was it for me. She sold out SUPER EARLY after her 0st taste and never looked back so neither did i... 	2
1374120969032372225	29858166	 some people can’t stay home, Tomato Laryngitis, because they have to physically go to work and make a living but go off 🙃	2
1374113242616844289	43819979	I love spring! Got to finally go out on the balcony again after a glorious 0 mile bike ride around Central Park.  ❤️😊 	0
1374112485515661313	236435263	It’s so hard for me to listen to bachata these days knowing I can’t go out & dance 🥲, devastating really.	2
1374108427400667139	1282157884529422336	I love going out to eat by myself lolll 	0
1374097189232852994	22475917	How I feel about my 0-year-old going back to school full time (first time in over a year)!! 	2
1374093667875569664	555661893	  This is something that has bothered me for a long time as well. Why go out of your way to dash someone’s enthusiasm and spoil someone else’s fun. I think most people if they saw it that way would refrain, at least I hope so.	2
1374086013379883012	345454515	 he would of been picked in rd 0 we didnt go out of anyway..	2
1374069276815073287	1242538188616450048	Thinking about running to my office (metaphorically and literally) but I have a sprained ankle 🤡🤡🤡	2
1374068609031544839	1218048359337988096	 I'd be perfectly happy going out like that	0
1374051032171433989	39399394	 Same here. I can't take my parents into a doctor's office, but we can go out to eat. Makes no sense.	2
1374049646125940739	162959328	  Go out of the way to make you look like the smaller of the two local teams. Always bury your success. Strangle hold on business. We still have the rep of the younger brother who won’t live up to the older. In reality the younger brother has trumped the existing one twice over.	2
1374044170839547908	1079886570671534080	In recent weeks, there have been two dialogues going on related to school safety. One, a serious conversation on redefining public safety in schools. The other, a disingenuous, false line of attack.Read the Public Advocate’s open letter in the  	0
1374035376390729740	286724145	I’M SO HAPPY SOMEBODY FINALLY SAID THIS WOW. I Unfollowed Sooo Many People Last Year During The BLM Protests. People Literally Going Out Into The City Just To Take Pics For Instagram. I Have No Respect For That. 	0
1374027549534253058	1631573138	Being in education is rough. Trying to convince scholars to get good grades and go to college is damn near impossible now. I don’t knock em but even my scholars wanna be youtubers, bloggers, and celebrities and that’s just not the life I want for them. I’ll support them though 	0
1374025130599452676	352580700	 See I have worked from home or stayed home for years now and I noticed for me that I do better when I get dressed for the day as if I am going out. I think it helps with my depression and anxiety.	2
1374001544752812040	16828532	someone was not stoked to go back to school this morning ...      @ Bedford-Stuyvesant 	0
1373997152490377221	1411085664	Everytime i go out and get drunk i lose my ring 🥺	2
1373996569566003204	1289338036086550540	Our Priscilla Earrings are perfect for going out or a casual day. Get your pair today before we are sold out! 	0
1373978967510761483	961991079464710144	Stop always assuming people are going to “work for free” because y’all are “cool”. Yes, some collabs may be granted but don’t take advantage!	2
1373977736440651777	19113250	As an immigrant who came to this country back in February 0, we slept outside in the park so sleeping and being in these cages is nothing, I hope they pick themselves up and find out that nothing is free or given to you, you gotta go out there and get it 	0
1373968139185229828	158829709	You never know what you will find when you go out for a run 	0
1373966781296078848	830453028251660290	Have a wonderful day! I enjoyed my commute view on  en route to school to welcome back my high school students in-person today.    	0
1373920268306022404	182577520	   Point being he can’t debate this topic either. Chuck Todd should have quit his job and let an Asian woman take over who would then, obviously, invite 0 other Asians on to debate ONLY Asian topics. Is this how it’s going to work now with EVERYthing?!	2
1373893152034148356	33717951	 There was an outage in the area so we are back up and running now thank you. It’s just frustrating as the Internet has been going out a lot lately - esp over the last few months.	2
1373891136163610624	1050228612899713024	Everyone going back to school and I wanna go too 😭	2
1373881571984424961	1218048359337988096	If you tell your boyfriend to go out and get something to make you look sexy, you can't be angry when he comes drunk	2
1373852905082646529	900849424544542720	“This should not happen to anybody of any race at any time... we are all of the human race, and it’s an outrage what has happened - when you don’t feel safe in your own home, going to work, walking to the store”  We all belong here 	2
1373831056881823747	1267295514510405637	My friends are toxic. Never going out again.	2
1373829974256402439	2699713946	"Ok if you went to school in NY state and graduated HS in 0, remember that bullshit that was ""The Hare and the Pineapple"""	2
1373829384151400449	2465958361	AKA: Kids are going to school in a free public school and getting fed 0 meals a day and also not being human trafficked or working in a sweatshop or forced to marry as a child! 	0
1373827376484847616	1571095297	All I do is go to school stack bred and mind my business	2
1373818383196684292	46560708	I have to go to work in the morning 	2
1373818010100772870	2696862044	 Oh yeah, ain't that the truth! 🙃 it's basically all work during the week and going out on Saturdays for me, but nothing too exciting to report, either. As long as we're both alive & healthy - everything else will follow it's lead. 😉 Have a wonderful rest of the night, Irene! 🥰	0
1373814822740066309	26154457	Really don’t wanna go to work tonight	2
1373812306396725249	797485058634514432	even though ian go out much this trip was much needed	0
1373804177550360577	3656362036	Memba' actually being able to go out into the world and interact with people without fear of a deadly virus? 	0
1374510822651654151	699632144168128513	🙄🙄🙄🙄 vaccines have always been enforced...cant travel to certain countries without specific vaccines, my friend is a flight attendent (has to get the flu virus) couldnt go to school without being fully vaccinated..am i missing something? 	0
1374505909339123713	130286723	I'm retiring from internet. Going out on top. 	0
1374498145808179210	1218048359337988096	Do you/would you be able to go out to dinner alone?	2
1374493285545218059	1868389682	Or just going to work lmfaooo 	2
1374492968132911106	318991844	 Definitely Lashley needs to be pushed and has potential to be a legit champ for a while at that. Hopefully they don't drop this one. Glad to see him win but was also dad to see Miz go out wayche did. Was better to stand up and get beat in 0 seconds then run around a ring.	2
