1148067660661325830	291430179	[CLS] ok but high key im uber ##ing to my new za ##dd ##ies place from this wedding after party 	2
1148380053862014976	21087741	[CLS] the bonus is wedding day shout ##outs and eternal bragg ##ing rights 	1
1148379898505027584	18379736	[CLS] der ##ick and jessica wedding day mount vernon , new york 	0
1148376047521607680	45256668	[CLS] a pool at a wedding just never seemed smart to me 	1
1148375284896411648	467372270	[CLS] planning the wedding was cake , planning fast passes dining for everyone . . . . . not so much . 	2
1148374122415742976	788816234431197184	[CLS] going on a date with a v cute en ##by friday night we re taking a 9 ##pm ballet class together and this is the most on brand shit 	0
1148371194682519555	624308659	[CLS] i m about to go to the gym soon . you got it honey bun 	0
1148362604395597826	1543826719	[CLS] listening to anders good friend dr . lucy jones on the news following the soc ##al cr ##azi ##ness . hoping to see her at our wedding new york , new york 	0
1148361851996012544	230921473	[CLS] shout out to for playing that welcome to the party rm ##x link in my bio . [unk] sirius ##x ##m studios 	1
1148356681958666240	64670367	[CLS] “ we are a construction company and we have job sites , we lose people , ” he said . “ you better treat her right , because i have a . 45 and a shovel . ” 	0
1148354963061596161	18242547	[CLS] i res ##ent that the only convenient time for me to go to the gym is peak hours where everything takes twice as long because no machines are available 	2
1148339546712608775	753987607105835009	[CLS] wait — you came to nyc cong ##rat ##s will you be baking your own wedding cake [unk] 	0
1148338701891768321	14782048	[CLS] i can ’ t believe a wedding announcement counts against the ten free articles a month 	1
1148332369700696067	45967752	[CLS] i ’ m happy to start a go ##fu ##nd ##me to pay for pete ’ s wedding . who ’ s with me 	1
1148327692569391105	361412568	[CLS] hey hudson loved the wedding episode on today . my girlfriend caught me wiping away tears . ha ##ha you and your tv bother ##s were , actor ri ##fi ##c [unk] 	0
1148318972271616000	14661445	[CLS] we completely love our summer intern jo ##rdy ##n here she is applying a gold glitter border to this fabulous oh ##eka crest aisle runner . our studio staff just ad ##ores mentoring your artists . . . . . . . … 	1
1148316470784483329	1527719251	[CLS] my mom talking crazy like when is the wedding and don ’ t make a grandma at 80 . 	2
1148308924237590528	67119579	[CLS] “ to watch us dance ##is to hear our hearts speak ” . . . . … 	1
1148306766998003712	24090206	[CLS] donate my organs and anything else can go to cad ##aver lab or cremated . if people want to have a party and say nice things about me , great . that s only for the living . but s idea is good , too 	0
1148303609492312065	1163791326	[CLS] bianca taking me out on a date guys [unk] 	1
1148301465271902212	34823393	[CLS] i will go to the gym tonight for at least 30 min ##s . 	0
1148299830533349376	40800223	[CLS] a little break , wedding day en nassau county , new york 	0
1148296794230657024	551472952	[CLS] damn you ’ re late to the party , but here ’ s thing thing , you think it ’ s un ##int ##ent ##ional , if you actually know me as a person and not through social media , you ’ d understand all this shit i say has no merit at all , and i fuck around at least 95 of the time , but people are sensitive 	1
1148292391096504321	225768718	[CLS] i know , i ’ ve been added to the party planning committee 	1
1148291821396611072	724786513343578117	[CLS] congratulations christina giovanni check out this short preview of their wedding highlight film . full video can be seen at the link in our bio nan ##inas ##int ##he ##park . [unk] . . . … 	0
1148291174995779584	516759025	[CLS] 73 years strong check out this couple 	0
1148290913401262081	833760316626501634	[CLS] how has it been a month since ana ##fi ##lip ##a wedding here ’ s a few beautiful photos by the talented to bright ##en up your [unk] . . . . . . . . . . . . . planning styling photo … 	0
1148286814383460353	34399660	[CLS] j ##s visions photo and video capturing your wedding memories j ##s visions photography 64 ##7 franklin avenue , suite ll ##2 , garden city , ny 115 ##30 info ##51 ##6 • 280 • 360 ##0 … 	0
1148283870040584192	4000108156	[CLS] when words fail me , my glances take places of words . they express the emotions more than words . · · · · · … 	2
1148283113224790016	22090560	[CLS] maze ##l to ##v to the straight ##s on my i ##g timeline that got engaged this weekend in front of one of the nyc pride murals and also used the hash ##tag i hope no bakery ever deny ##s you the right to have the wedding cake of your dreams . [unk] 	1
1148279495251693571	22300303	[CLS] my man . cong ##rat ##s [unk] now can we get the compilation of all your italian uncles giving their best wishes on the circa 1993 wedding video [unk] 	0
1148278234745909249	1260257846	[CLS] if one more of my facebook friends gets engaged i ’ m finding a way to show up to the wedding dressed to kill . i ’ m talking skin tight clothing , mesh , ti ##tti ##es hanging out . all that . 	1
1148275888041029635	14413955	[CLS] the most perfect day with all the most perfect people . monica chris , thank you for an amazing wedding , can we hang out together everyday bow ##ery hotel 	0
1148275763977867264	113445843	[CLS] n o t o y l e f t b e h i n d [unk] perfectly ##print ##ed ##par ##ties created party favor tags and print ##able ##s and we ’ re obsessed a perfect way to add some da ##zzle to a party favor [unk] new york , new york 	1
1148265929173868545	849845327763058688	[CLS] who brought the drugs to the party 	1
1148265740837036032	68739089	[CLS] you do know that donald invited the clinton ##s to his last wedding back in 2005 	1
1148265674848030720	21604585	[CLS] new blog post 	0
1148259923534499840	39603710	[CLS] . cong ##rat ##s on the wedding . 	0
1148251686676377602	40718501	[CLS] what if those were his wedding vows [unk] 	2
1148244357100777475	386301997	[CLS] yeah how much need this at my wedding 	1
1148244064921378817	150877383	[CLS] guy who leaves his team mid season 2 years in a row for a vacation wedding only cares about money still being paid by add ##ida ##s like a superstar and exploit ##ing it , all the money that s being handed out . i know my day is coming . — 2 years before fa ended up getting min 	1
1148242575599513600	3863999969	[CLS] this beautiful notch lap ##el tu ##xed ##o jacket is perfectly tailored with crisp lap ##els and is fully lined in the back . get yours for only 79 at or 	1
1148236398878765058	460513935	[CLS] what has my life become that on my day off i ’ m just going to the gym for the day . . . 	1
1148235075114426369	3178293862	[CLS] we ’ re waiting in line a the city clerk for our marriage certificate . see you in in september for the city clerk marriage bureau 	0
1148232637284343809	4636417397	[CLS] i wanna go to the movies 	2
1148213103529775105	60383887	[CLS] i know a few pp ##l who had this rule at their wedding or if u were in a long term relationship 	2
1148213099863912448	2206088404	[CLS] what ’ s up hot dog , faith is not going to church . faith is knowing that your friends are not coming back . am ##en [unk] 	1
1148211754914045953	402725382	[CLS] [unk] gorgeous floral bridge [unk] by talk about an intimate wedding reception with a view and the skyline adds to it too [unk] dan ##ni ##dav ##in ##chi station ##ery … 	1
1148201993112080384	281118545	[CLS] when and wedding was too fun that i called in sick today for an extra day to recover . [unk] 	2
1148198838953373697	402725382	[CLS] good morning loves [unk] when the smallest of details make a great impact [unk] with photographer dan ##ni ##dav ##in ##chi place card [unk] . . . . . … 	0
1148106772772732929	102716907	[CLS] i was at a wedding reception in india when my dress pants ripped like crazy up the middle . didn ’ t stop me from dancing though 	2
1148102606981607430	87233731	[CLS] fake pastor . trump doesn ’ t even go to church . where do these people come from 	2
1148100870841798656	93279940	[CLS] welcome to the party is proof every song don ’ t need a remix or a freestyle to it 	0
1148089981543604224	340185682	[CLS] when i found out that the enemy tried to kill me one night on my way to a party , i was in complete awe . . . i will never take god ’ s grace and mercy for granted ever again . he literally shielded me from physical and eternal death . 	2
1148089921980293121	2965251335	[CLS] thread just told my fat ass to go to the gym 	1
1148089829630107649	169342889	[CLS] like if i went on a date from sm bum ##ble , tin ##der , etc and dude ain ’ t have rhythm , i ’ m ending it . 	1
