814155561923211265	2020-02-03T23:45:41.000Z	1224479098660982784	 Orrr you can go out to eat and end the night Netflix and chillin 😒😒😒	{'place_id': 'f227fd9a20f20e9d'}
19823516	2020-02-03T23:01:17.000Z	1224467924779335680	 My thoughts and prayers go out to you and your family during this difficult time.	{'place_id': '3b77caf94bfc81fe'}
169291336	2020-02-03T22:38:00.000Z	1224462065508577281	The way Kesha’s new album makes me wanna cry and go out at the same time 	{'place_id': '3b77caf94bfc81fe'}
250990629	2020-02-03T22:11:21.000Z	1224455358820704256	  I wake up go straight for coffee, get kids to school, “research” by watching videos while on the treadmill and then depending on the day finally get to work for the day job or on YouTube.	{'place_id': '0d9a7f9b8f0baf12'}
856224401452171264	2020-02-03T21:35:55.000Z	1224446441394819072	 More of trumps broken promises, my heart go out to you and I'll keep u all in my prayers.	{'place_id': 'b0b79caecef59fb5'}
23848234	2020-02-03T20:37:08.000Z	1224431648827006978	Go out and get blown tonight, Los Angeles. Also it’s pretty windy out there. 🤪😆🤣😂.All Ages🍯Free Entry🍯Cannabis Friends.0:0PM - HOT TUB JOHNNIE (DJ SET)0:0PM - RODNEY BINGENHEIMER (INTERVIEW/DJ SET)0:0PM -… 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.37161514, 34.05226687]}}
883137910152679425	2020-02-03T20:34:28.000Z	1224430976287133697	i almost spelt school wrong. i should’ve probably gone to school today 	{'place_id': '26595dca9d293375'}
30274144	2020-02-03T20:28:58.000Z	1224429591659307008	 watching you and my junior high classmate  on TV right now. I cannot believe your daughter is going to college already!! 😱You will be fine! 🥰🥰 	{'place_id': '3b77caf94bfc81fe'}
43906698	2020-02-03T20:19:07.000Z	1224427115983933441	On behalf of everyone at BOND, our prayers and well wishes go out to Rush! Rush is AMAZING! He is the best at what he does. He is a warrior and we wish him a speedy recovery. God Bless you, Rush. Get well soon. 🙏🏽   	{'place_id': '3b77caf94bfc81fe'}
49516492	2020-02-03T20:11:59.000Z	1224425317265113089	My mom had to stay an extra day but that doesn’t mean I canceled my plans of watching movies on the couch rolled up like a beautiful burrito until I have to go to work	{'place_id': '3b77caf94bfc81fe'}
2225999479	2020-02-03T19:39:09.000Z	1224417054612000768	 Say less, we should go out and shoot some stuff	{'place_id': '3b77caf94bfc81fe'}
