2397168187	2021-09-06T23:14:32.000Z	1435018611303714816	 The people hosting and going to theses events are adults and once again assuming the risk of going. So not holding anyone accountable that wants to go out. The bare minimum would be for everyone to just get vaccinated. It’s not hard. It’s free.	{'place_id': '3b77caf94bfc81fe'}
1049049672	2021-09-06T22:34:29.000Z	1435008531556560896	I wanted to get cute and go out but instead I’m finna cry n take a nap. Life come at u fast 😂😂😂	{'place_id': '3b77caf94bfc81fe'}
158051214	2021-09-06T22:24:27.000Z	1435006006174502912	imma try to go out in Miami , ATL and NYC	{'place_id': '3b77caf94bfc81fe'}
1073040361	2021-09-06T21:50:27.000Z	1434997450775805957	Go out with a bang or at least bang somebody 😓	{'place_id': '3b77caf94bfc81fe'}
1194108853295542272	2021-09-06T21:27:33.000Z	1434991685881118722	i jus wanna go out and be offered ketamine as often as i’m offered alcohol	{'place_id': '3b77caf94bfc81fe'}
789649606929821696	2021-09-06T21:11:17.000Z	1434987590487183361	Going to work everyday is so ghetto 😩😩😩	{'place_id': '7d2aec133a24b554'}
25762221	2021-09-06T20:55:44.000Z	1434983680196300800	I’m B0 level in Spanish and B0 in Portuguese. Going to work on weakness for better development before the end of the year.	{'place_id': '3b77caf94bfc81fe'}
4775750674	2021-09-06T20:39:57.000Z	1434979706810503169	I wanna go out to eat😭this becoming an every day thing😩	{'place_id': '3b77caf94bfc81fe'}
75795659	2021-09-06T20:35:52.000Z	1434978677683482624	You go out sad when you settle for bare minimum	{'place_id': '3b77caf94bfc81fe'}
1040366586	2021-09-06T20:04:21.000Z	1434970746535612416	Going out to eat with my mom is dangerous because we be getting drunk lol	{'place_id': '3e5f2219d3106113'}
234035852	2021-09-06T19:53:16.000Z	1434967961064730626	Dreams Aint Enough, You Gotta Go Out And Act Onit…	{'place_id': '3b77caf94bfc81fe'}
10453122	2021-09-06T19:50:44.000Z	1434967322117042176	 Hey! Are you coming by soon? I have to go out in a bit but definitely want you to get your phone and bag!	{'place_id': '3b77caf94bfc81fe'}
2290650038	2021-09-06T19:50:44.000Z	1434967319969624064	Every time I go out it just turns out so I interesting 🤣	{'place_id': '3b77caf94bfc81fe'}
1097209938	2021-09-06T19:36:36.000Z	1434963766039379968	Think imma go back to school 🥲	{'place_id': '01c060cf466c6ce3'}
568035715	2021-09-06T17:52:07.000Z	1434937469007368193	God … this would signify two things for me as a kid: Labor Day, and the end of the summer. Went back to school that Tuesday. Ugh.  	{'place_id': '3b77caf94bfc81fe'}
3951424220	2021-09-06T17:20:11.000Z	1434929432351764480	Way 0 Sexy to go to work today	{'place_id': '01c060cf466c6ce3'}
128672136	2021-09-06T17:19:24.000Z	1434929236096139264	  Why not push for better testing strategies instead to make schools safer? Since we now know most cloth masks don’t provide max protection & most kids wear cloth to school?	{'place_id': 'ab707672074afdbf'}
173631392	2021-09-06T16:36:16.000Z	1434918381367357442	 If he wants to quit school, that’s his choice. He’s legally an adult. But your his landlord as well now. Tell him he has to find a job and charge him rent. If he doesn’t like it? Tough! He can go back to school or live with daddy	{'place_id': '9e42709040fafdb7'}
74616392	2021-09-06T16:06:37.000Z	1434910922737213441	Being in a love hate relationship with someone is nice as for me I loved going to go out and eat with Roxy cause when I went to pay she would walk out and leave me alone I’m the Restaurant saying I’ll be in the Car	{'place_id': '2feb76248fd9c581'}
2297137776	2021-09-06T15:35:14.000Z	1434903022736343046	Dear Max, We hope you pitch well enough to lead the  to victory. We also hope u hate the humidity in STL as they will no doubt court you in the off-season & try to lure u with a close to home pitch. However we have no issue extending a $0M/0yr deal to go out on top. JS.	{'place_id': '3b77caf94bfc81fe'}
54450265	2021-09-06T15:25:13.000Z	1434900500558671877	I'm stuck between going to work or not lol	{'place_id': '0c2e6999105f8070'}
915768612	2021-09-06T15:15:25.000Z	1434898037843791873	I’m not going out again… So what’s the plan for today LA?	{'place_id': '3b77caf94bfc81fe'}
192923459	2021-09-06T15:10:45.000Z	1434896860880113667	 I didn't go out enough to take pictures of the empty city. Honestly, I was too scared. Only thing I got was a $0 fine for turning right in the corner of Crescent and Sunset without seeing the sign of No Crossing on Red.	{'place_id': '741e9df4d2522275'}
36405508	2021-09-06T14:10:31.000Z	1434881702225059851	“Go out on your shield..”   💚💛 	{'place_id': '07d9d239e8081000'}
