2261709769	2020-08-31T23:43:06.000Z	1300579902228373504	One of my classes this session has a “wilderness requirement” where you have to go out into nature somewhere, take pictures and then talk about how that made you feel	{'place_id': '0c2e6999105f8070'}
1136163026162184193	2020-08-31T23:37:18.000Z	1300578442795048960	Cuteness overload!!! I’m so happy to see you my love  you being able to reunited with your friends before going to work. Mad love! XOXO! 🤗💋👸🏼👩‍🎤👯‍♀️👭🥰🥰🥰💘💘💘💓💓💓💗💗💗🎂🎊🎈🍾🥂🍷 	{'place_id': '3b77caf94bfc81fe'}
70331277	2020-08-31T23:04:09.000Z	1300570098214764544	Back to school means back to school pictures. This was my look 0th - 0th grade for every school photo. I'd have a bright shirt with an even brighter tie. Tie prints featured characters like Tasmanian Devil, Daffy… 	{'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}, 'place_id': '3b77caf94bfc81fe'}
28913529	2020-08-31T22:31:42.000Z	1300561931174989825	I’m really going back to school 😩😩😩😩	{'place_id': '3b77caf94bfc81fe'}
469110543	2020-08-31T22:23:15.000Z	1300559803476062208	I miss it all. I miss traveling.I miss going out for fun.I miss being outside and interacting with people.I miss hugging, cuddling, holding people. ugh I just miss everything this year could've been. 🥺 @ LACMA… 	{'coordinates': {'type': 'Point', 'coordinates': [-118.35902542, 34.06358785]}, 'place_id': '3b77caf94bfc81fe'}
572053976	2020-08-31T21:47:23.000Z	1300550779745394689	I’m 0-0 when I did have a best friend we did everything together . I’d call her she’s call me and boom . We’d go out every weekend always on adventures.  There for each other no matter what and I haven’t had that friendship in a while that ride or die kind of friend .	{'place_id': '67571a7baaa5906b'}
1040695033815396353	2020-08-31T21:41:10.000Z	1300549214888370176	Omg that was a long left but good direction thank goodness I started back to school today also what’s that saying go south young man or was that west o well got it thanks 😊 mike	{'place_id': '3b77caf94bfc81fe'}
1040695033815396353	2020-08-31T21:35:42.000Z	1300547839756386304	Just got your message thanks Mikey so dinner around 0 thought we were having catfish but steaks are better. Jim and Davey called that started back to school today so I said I’d play. Meet up at around 0 at the long horn steak house on plaza Dr it should take 0 see you bro love	{'place_id': '3b77caf94bfc81fe'}
219421984	2020-08-31T20:53:12.000Z	1300537141638787072	Pussy couldn’t be that good for a mf to go out like this.. CANT BE.	{'place_id': '10de09f288b1665c'}
207353728	2020-08-31T20:17:19.000Z	1300528114783588352	It’s rare to see a successful influencer go back to school - openly rebranding from  to student and ultimately working with private clients. This is gonna be so interesting to watch 👀 	{'place_id': '59612bd882018c51'}
30972482	2020-08-31T20:09:33.000Z	1300526159164092417	Going back to school this week u guys ! Congrats to me for getting into SMC baby 	{'place_id': '1927193c57f35d51'}
479003377	2020-08-31T20:05:27.000Z	1300525127470374915	For many families back to school  will look and feel different this year. At BGCC we are prepared and putting policies in place daily to prevent the spread of COVID-0 for our Club Members. … 	{'coordinates': {'type': 'Point', 'coordinates': [-118.26, 33.8397]}, 'place_id': '56909099a1d44057'}
24061160	2020-08-31T20:02:25.000Z	1300524363519651841	"  Yeah, ""fear mongering"". My 0yr old great Aunt Millie lives alone save for her caregiver. Her meds by mail have been arriving 0-0 weeks late since July. I'm now having to pick up & deliver her meds. Our caregiver doesn't go out for fear of infecting Millie with  "	{'place_id': '3b77caf94bfc81fe'}
3283786669	2020-08-31T19:59:09.000Z	1300523541738135552	 lets hope man. dianne is going out on watch so maybe she gets gabe’s death? 🤔	{'place_id': '3b77caf94bfc81fe'}
254801919	2020-08-31T19:58:09.000Z	1300523290629349376	 I also have AAA. I have 0 point on my record, and i pay $0 a year for my car and $0 a year for my truck. (Trucks classify has “commercial vehicles”) AAA is good with discounts. I still get a good student discount and I haven’t been to school for years lol	{'place_id': '01c060cf466c6ce3'}
1056940311786643456	2020-08-31T19:40:04.000Z	1300518737393537024	The fact people protest the stay at home order is ridiculous, that’s why we have yet to beat COVID cuz you wanna go out so damn much dumb bitch	{'place_id': '7d2aec133a24b554'}
50499605	2020-08-31T19:30:23.000Z	1300516303778713601	Thank you to everyone that followed and subscribed. Shout-out's going out to  and  for the gifted subs, bitties and dono.  with the raid, in bringing more party people to us! And special thanks to  for saving the day!	{'place_id': '0706a21788cadb8d'}
3254931721	2020-08-31T19:25:55.000Z	1300515179168370688	Today is the last day of SONA  and we’re going out in a blaze of glory! Join us today at 0pm PT for a Q+A with Guild of Music Supervisors President, Joel C High ( Free for SONA members - $0 for non-members. Sign up NOW! 	{'place_id': '3b77caf94bfc81fe'}
2874443860	2020-08-31T18:48:53.000Z	1300505859747794945	Virtual Back to School Night is September 0. Stay tuned for more details with links to access our presentations! 	{'place_id': 'eb1bb64775708bc1'}
70239762	2020-08-31T18:45:22.000Z	1300504974942588930	 Need them locks smh been going out sad 😂	{'place_id': '3b77caf94bfc81fe'}
22408532	2020-08-31T18:36:24.000Z	1300502716901281793	Is Bill Maher gonna talk about that large swath of white dudes who voted for the 🤡 or does he think only surburban white women, busy managing households - a full time job in itself, & going to work, are the manipulated demographic?FOH	{'place_id': '3b77caf94bfc81fe'}
