47047168	2021-03-15T23:33:09.000Z	1371605419819294720	Never Question How Far A Sick Person Will Go Out Their Way To Keep Their Facade Up For Other Sus Men And Other Sick Hookers. NEVER. 😷🌪🔥 	{'place_id': '3b77caf94bfc81fe'}
24430770	2021-03-15T22:54:35.000Z	1371595713428131840	Priority number 0: Support students and families as kids return to school   and others engage in thoughtful conversation on what, how and why.   	{'place_id': '3b77caf94bfc81fe'}
22408532	2021-03-15T22:26:57.000Z	1371588760173875202	Their 🤡 can harangue & harass & disparage, plunder, & pillage, + cost over 0/0M people to die bc willful negligence & they’re all 🤷🏻‍♂️🤷🏼‍♀️But a Democrat makes an ill advised choice to go out to dinner & they wanna roll out the guillotine?GTFOH with that hypocrisy	{'place_id': '3b77caf94bfc81fe'}
2617091444	2021-03-15T22:23:21.000Z	1371587853482741760	Got my fit laid out for the  Premier like I’m going back to school 😂 hurry up  ⏰ 	{'place_id': '0d9a7f9b8f0baf12'}
3044184129	2021-03-15T21:42:33.000Z	1371577584664801287	Do you ever sleep so good that when you wake up you thought you missed the school bus but then you realize you are a grown ass adult and don’t even go to school	{'place_id': '0c2e6999105f8070'}
24842264	2021-03-15T20:35:03.000Z	1371560595833581572	They going out sad. Once again an American has handed them their ass 	{'place_id': '3b77caf94bfc81fe'}
3059109920	2021-03-15T20:06:14.000Z	1371553344146186240	ngl this reminds of the old back to school commercials for target 	{'place_id': '3b77caf94bfc81fe'}
8891042	2021-03-15T19:28:24.000Z	1371543824179236865	" Geezus toxic men & that educate shit don't seem to go out of style huh? ""Thanks"" Tucker Carlson.  Ugh I'm sorry you went through that."	{'place_id': 'a75bc1fb166cd594'}
311270509	2021-03-15T19:04:57.000Z	1371537924236349445	RIP   Thank you for all the love you gave all of us!! Thoughts and prayers go out to your family! BB🙏🏽😔 	{'place_id': '3b77caf94bfc81fe'}
185324967	2021-03-15T18:12:36.000Z	1371524750351036418	0-this move exposed parents and grandparents to college age kids that put higher risk adults in harms way. Colleges and Universities closing last year prolonged this pandemic and early on caused widespread transmission to at risk individuals. 	{'place_id': '3b77caf94bfc81fe'}
1246587782241419264	2021-03-15T17:58:33.000Z	1371521212736737280	"I was going to go out and handle some things, exercise and shit, yet between this rain and overexertion, my body is sounding like my granma, when she'd say ""sit yo little pussy down somewhere"". I'm going to be obedient.   &lt;0 &lt;0 &lt;0 &lt;0 &lt;0 &lt;0 {^_^} &lt;0 &lt;0 &lt;0 &lt;0 &lt;0 &lt;0"	{'place_id': '27f5da73dd83395c'}
716872353309794305	2021-03-15T17:41:05.000Z	1371516816023941128	But that kind of big is not how out-doo-doo I do; I’m a mobility accessibility sort of device aficionado, for this part of my life. That being said, I can carry all of my tech “on me,” when I go out, (although the stuff is bulky)… Okay. That’s my story.	{'place_id': '3b77caf94bfc81fe'}
892987304150618113	2021-03-15T17:28:26.000Z	1371513633096798208	A year ago today D*sney was closed which meant I didn’t have to go to work so I went to dtf instead, like in the middle of a panoramic 🤦🏻‍♀️😂	{'place_id': '2feb76248fd9c581'}
473384312	2021-03-15T16:15:51.000Z	1371495369461227521	decolonized religion- besides if we aren’t going after sports w/the same conviction- WE NEED LOCKOUTS!!! Black kids get schools w the only path to college is via a stadium   	{'place_id': '3b77caf94bfc81fe'}
216586576	2021-03-15T15:36:24.000Z	1371485441698959360	Why it’s raining on our first day back to school? Why !!!	{'place_id': '3134f9d2892d2685'}
98499376	2021-03-15T15:20:09.000Z	1371481349526196228	A surprise result, but I bet their actual screen time minutes are similar. In the meantime, the five Best Actor nominees have been the consensus frontrunners. This feels like the voters going out of their way to recognize Stanfield. (Which is cool, because he’s quite good.) AK 	{'place_id': '3b77caf94bfc81fe'}
37149669	2021-03-15T14:14:28.000Z	1371464821875482631	I dont wanna go to work i feel like 💩	{'place_id': '70707114a9202b98'}
20417113	2021-03-15T13:54:50.000Z	1371459879567716352	As is my tradition, I will embark to watch, review, and rank all Best Picture nominees.  And in a year when I did not go out of my way to see too many movies - literally cancelled all streaming services at one point - as of now I’ve only seen one: “The Trial of the Chicago 0.” 	{'place_id': '3b77caf94bfc81fe'}
1199271469798309894	2021-03-15T12:37:17.000Z	1371440364951769101	     Well all the ppl posting it talking about! “That shit sus” “I ain’t going out like that” “you ain’t gon catch me slipping” “I ain’t getting fed by no man” etc and recording it just to show they declined clearly think otherwise.	{'place_id': '3b77caf94bfc81fe'}
1242369955	2021-03-15T06:12:37.000Z	1371343559924748291	Lmao I’m going out tomorrow night to see if this is visible from Azusa 	{'place_id': '59105f0e84773bdd'}
79129226	2021-03-15T05:34:25.000Z	1371333947179769857	 I don’t think Snyder should direct anything he writes. Snyder has definitely had some hits with me. But the more of an auteur he tries to be, the more his quality slips to college film student levels.	{'place_id': '3b77caf94bfc81fe'}
29782464	2021-03-15T05:20:10.000Z	1371330361301504005	 same, girl. same. but it just didn’t feel worth it to go out and get pie today.	{'place_id': '3b77caf94bfc81fe'}
1026883250122158080	2021-03-15T03:40:37.000Z	1371305308564324354	I just got flashbacks when I’d go to wasted and then get a 0-0 minute power nap before going to work 😂 	{'place_id': '07dccb89e8f25a8f'}
42364349	2021-03-15T03:32:15.000Z	1371303202839097346	Hiking with the multihued one. Only a few months left, then he's off to college.  	{'place_id': 'fb76b3aa366004c9'}
