1460397055956832256	952748827236118528	I know i said this last week but I’m really not going out till next year	2
1460396358536294402	2510329569	  Fr!! Ngl though, my face and neck will break out but look like regular hormone pimples, when started wearing 0-0k gold everyday studs I wouldn’t break out until I put on some fake hoops to go out.	2
1460389896477036547	175644940	 Um..what happened to Safe Routes to School?	2
1460385350589685767	84811455	There is a random hornet that really really really likes to fly up to my face and look at me every time I go out to smoke. He's very peaceful and always leaves when I freak out. Fuck this hornet.	2
1460377297383419907	1369473390730485761	Mad respect to those working in Production and who have made careers out of it, but I am never going to work in Production ever again. unless I am the one in the chair of course. 	0
1460369004585840642	35177564	Back in 0 when music piracy was at an all time high. He said “but don’t download, go out and buy the record” lmfaoooo 	2
1460367301123796998	116972959	I remember I went back home from college for summer and I was hangin out with some ppl I went to school wit bro was on his way out of the smoke out and randomly stuck his head back in the door and was like I got them yoppas on deck 🤣	0
1460367293720924162	158404561	 This was one of my favorite thing to play with when I would go out rocking in the desert with my grandmother as a kid. Got it at the Rock & Book store at Knotts Berry Farm 🥰 	0
1460364948979138565	22293927	A lot of the YT guys I went to school with are starting to look like fat Rosie O’Donnell	2
1460355425652527104	1242607463125233667	 If u go out on Monday u might b alive on Friday 🌍💋	0
1460347663250083843	277718551	 Well, he knows national coverage of him bumbling is going out uninterrupted.  So hard to argue he isn't bumbling foolishly isn't it?	0
1460338718682673155	58348452	Imagine going to college for 0 years, taking the LSAT, going to law school for 0-0 years, earning a JD, taking the bar, becoming a prosecutor and then in the biggest case of your life, you confidently stick up for violent rioters & looters who burned an entire city to the ground	0
1460310637058289669	898781153921974272	Babygirl I know you wish I would go out more But who the fuck you think I’m stuck inside here working for…	2
1460280456721485825	2262150300	the feminine urge to not let your bf go to work in the morning bc u want endless cuddles n kissies	2
1460279399274598410	2901993057	I really have no desire to go out but a trip to Mexico would be flee.	2
1460274422078599173	28427989	Yes but also I wouldn’t want a doctor who didn’t go to college try to treat me or a lawyer who didn’t go to law school represent me… so idk. 	2
1460270644294152199	79881538	Ppl really will go out sad on the internet just for some clout	2
1460269955744628738	1037018234967355393	 She needs to leave that nigga, she’s going out sad 🙆🏾‍♂️	2
1460265809817661442	303475787	This time difference fucking me up im up early like i gotta go to work	2
1460251264223088648	700489888408317953	Damn the way I feel now dropping off adriel is how I felt when I first left him to go to work 😭 im such an emotional wreck 😔 every drive to work is just ball out in tears 😞 when is this gonna get easier	2
1460139864670670849	2765450028	 I do.  When I stayed in Teradacho Takashi’s neighbors had a small cookie bakery across the street.  When he would go to work I would spend the day watching them make cookies & practicing my Japanese. It was fun & I got to eat the broken ones.😂😂😂	0
1460136922794266625	10368592	The problem with fall in LA is that I want an apple cider donut BUT I don’t want to go out of my way to find one. Love the constant summer weather, but I need the little things….	2
1460108792096428034	1047403141312827393	I AM OFFICIALLY STUDENT DEBT FREE!! 🎉🎉🎉 (I never went to college I’m dumb af the only reason I’m alive is through the kindness of strangers)	0
1460106388705738754	339288620	it’s sad to see small restaurants go out of business during the pandemic but you know what’s even sadder? when the ones that survive have to cut their menu in half and take all of my favorites off. I hate it here	2
1460084985180737536	94653255	Going out without Ashton for the first time is weird…	2
1460078193025552385	3884584512	Me and the JKD homies after our competition. We brought home a medal, we are the first generation of JKD students to go out and compete within the lineage of Bruce Lee, proud of my dawgssss 	0
1460045332096503810	377137355	I call myself trinna catch a bus, why the bus go out of service and kick everyone off??	2
1460759290466107392	1098746741229203457	I’m so sad my bestfriend isn’t out here bc we def would be going out for drinks tonight😩 	2
1460733080637898754	1447200657836896261	       🤘🔥😹“You shall have a place outside the camp, and you shall go out to it. And you shall have a trowel with your tools, and when you sit down outside, you shall dig a hole with it and turn back and cover up your excrement.Psalm 0:0	2
1460706935506817029	1290052332	The only balance I’ve found in this area is going out to dinner, but gotta go home right after dinner. Anything extra leads to the derailment. 	2
1460692868998131712	30736157	 That’s what the email said. Otherwise it wouldn’t be a problem; I’d just give ‘em people from LinkedIn who I went to college with lol	0
1460686317491159040	1248276456427282432	   Property is jobs. Property is a paycheck. Property is food on the table, clothes on your kids back & presents under the Christmas trees. People may be right to be upset at the failures of government, but going out and burning down a CVS isn’t the way to remedy that.	2
1460685453506400260	3302157286	Wyd Friday?  I’m bout to go out Nick cannon style soon! 	0
1460662906316476417	2388515276	Should’ve went to school and start ballling but i chose the hood	2
1460661316599701504	1071564495804227585	Like I feel bad too cause I told them I was 0…I was 0 going to school and I’d have to come home and analyze these posts and they would tell me my post is a little young or immature and I’m like no shit everyone here is in their 0s I’m 0 😭😭😭😭	2
1460645272610951168	45075862	 If you have a back up plan then go for it lol . Can’t be good for your mental if you hate going to work there	2
1460635792464760832	56191351	Let’s go to work 🥊 	2
1460618966406086657	1256096980058554370	I have a careerI go to school for my bachelors degreeI sell hair I sell clothing & im still not where i want to be but im thankful for every accomplishment big and small💕Dont let instagram rush you its all about gods timing🤍	0
1460618505699487746	343893251	  Jump shots r pretty important so he better go to work. You think it would improve a little from year to year like say Alonzo Ball who got ripped his rookie season but improved to 0%+	2
1460614808793862158	4875488113	 We’ll be in touch later today. Going out for a run.	0
1460600357751451649	3733416739	One of my colleagues my age ended up in the hospital for a month & was going to work on oxygen for another. In my observation the people most at risk for  are overweight, have diabetes or are pre-diabetic. You can’t eat out in LA without vaxx proof now too so go get it! 	0
