1363998548732174337	768586952	I remember when going to work was fun	2
1363995095049986049	512635855	As a parent I also feel bad for my son not getting campus vibe. Also have a senior and Jr in High School at least my senior will probably start remote as well. I have worked hard so they get to college I was first generation in my family. Etc. 	2
1363988763710394368	3074141809	 Yeah the problem and no one bothers to mention to kids if they wanna go out of state their grades have to be absolutely perfect with ex curriculars for a possibility of a scholarship or grant and if you don’t get one then 🤠 your only other help is fafsa or outside scholarships	2
1363987538269061121	19542354	If you’re looking into a Ricoh printer and wondering about it’s durability…. We just had one go out that had 0,0 impressions. At a cost of $0,0 I truly believe it was worth it.	0
1363974178513117184	25834389	 He also did nothing to help kids get back to school. No plans and no actions. Total irresponsibility and government fail.	2
1363970632212381698	28938932	Whoever said skinny jeans are going out of style can gargle my dick and balls. Black skinny jeans will always be a staple in my wardrobe.	0
1363958800739311616	467524642	Tf you mean we can’t leave I have to go to work like wtf 🤬	2
1363956330571030528	204106510	You have a place to stay...you have phone in your pocket..you can go out and enjoy something for FUN..you good	2
1363950262658887680	180910260	 me imagining someone saying they just had to go out and wear green around town and breathe on ppl	2
1363946390796201985	2575614691	not my turtle making me go out and buy him a different type of turtle food because he hates the one he has now 🥲	2
1363925728723542019	98499376	I’ll go out on a limb and predict this will be good. AK 	0
1363925580043808772	3931383134	TW//mention of mental illness// ex. depression is really kickin ur as* right nOw n u literally can’t go out,, text that friend n b transparent bc they’ll understand- n if u want u can tell them 0 tell every0 else that u just couldn’t make it y’know	2
1363921774853845002	2910569852	No, you just had the privileged of having that campus life. Others go to college for the necessity of the degree for their career, not for campus life. 	0
1363915233593491458	2167442254	Once u a police ass nigga or bitch all that tough shit go out the window 0	2
1363900175350042627	20211865	When you have faith in God, you don't have to worry about the future. You just have to know it's all in His hands. Just go out and do the work and remember the best is yet to come! 😁   	0
1363898244846166023	39682733	"People are really out protesting with a ""zoom blackout"" so kids can go back to school. I on the other hand don’t mind having my kids at home."	0
1363896144770703380	445994582	Going out to cover this virtually at Challenger Brands 0! Find out more at  	0
1363886101803409417	1191498257051963393	Back to school & nails lol last week was fun 🙇🏽‍♀️	0
1363882132238573568	637403019	Ugh I love my son for calling me before he left to school but fuuuuucccckkk he woke me up now the head banging finna start	2
1363873910236745734	26424011	They should have been featured on the Super Bowl to go out with a bang 😑 	2
1363872515521585152	4842446109	  You picking a Twitter fight with  is like  trying to dunk on  . It's not going to work out girl.	0
1363868315362287623	1008205225	Enough waiting. Our kids deserve to go back to school now.  	0
1363862422331695105	473384312	a lot of us went to college & know how to fix these problems- but alas capitalism -this system doesn’t WANT solutions 	2
1363856466797420549	3099644855	" ""...when I was your age, we drove 0 miles in a sandstorm to get to school, crammed in the back of an SUV with 0 other kids, some of whom were packing sardine sandwiches...and you think you have it so bad...?"""	2
1363846288362459137	3182335724	 I would go in there every day and she would always show me pictures of her daughter that was in college and to keep going to school 🥺	2
1363739985287909378	276765032	Cleaned out my closet today.. aka rediscovered some rly cute outfits.. I’m sooo ready to dress up snd go out again can we pls ?	0
1363734952169250820	816045380374626304	To think, a year ago today you could go out and dance the night away... miss that	2
1363734930342125573	512069096	You should I go out or still in bed?	2
1363731889685598209	3285904658	Idk how I ever did life without my man. The way this man supports me in everything I do especially when it comes to school is crazy. I be crying of happiness cause wow... I’ve never had this type of support. Life changing fr	0
1363715014905880580	1295448878154567686	I love going out but nothing beats that feeling of getting home after a trip.	0
1363700310988836865	2713827078	IF U BELIEVE THIS STUPID SHIT PLEASE  UNFOLLOW ME AND GO BACK TO SCHOOL HOE 	2
1363690569290031107	1129804232075427844	No Sunday scaries here. I get to go to work tomorrow at 0:0 AM at a job I love.0 weeks ago I was laying in a hospital bed WISHING that were true.Perspective, people! 👁❤️	2
