1412193876580859909	50719962	I don’t want to go to work! 😩 someone send me 0k	2
1412176989763477504	1176472783057850368	Lowkey miss going out with my pops to amusement parks	2
1412172885712457730	1473521898	 going out there wit no big man huh….  🙃🙄 	0
1412153722277302273	3112164689	BUT SHES THE REASON I DONT BE GOING OUT WITH KIDS MY AGE	2
1412133156212252674	28379926	  They didn’t teach you that when you were a kid? You can always go back to school.	0
1412121764834922496	201070505	A moment of silence for those that had to go to work today	2
1412115892863836197	30168079	Please don’t ask me to go out for months 💀 absolutely defeated 💀💀	2
1412103766866726912	1196262416	I ain’t been in the mood lately I don’t wanna hang out, I don’t wanna skate, I don’t wanna go out! I don’t even wanna talk to anyone I had my phone on airplane mode all day yesterday	2
1412102742902902786	14861579	 Even before. I feel like folks don’t go out dancing. Period. It like isn’t a thing. Even is they go to a “club.”	2
1412102294649196546	854139324	Five, I have ZERO compassion for excuses. I witnessed real friends that go out their ways just to celebrate on your born day thru thru week.	2
1412086113531949061	771782922189758464	Man I’m feeling lazy to go to work today 😕	2
1412058746927321093	867107994009522177	Nothing like going to work and coming home better than you left. These are some of the dope people that helped me do that.        	0
1412053431880097792	897138157946159104	She goes home from work and rest while I go to work naman. She then goes to work when I get home. This is our routine everyday, all for our future. I love you Sophia! I'm proud of you! 	0
1411950606101618690	72904301	That moment when you go out to the bar, order a drank, get pissed cause the shit is weak as hell…and then get excited cause ALLLLL the liquor is at the bottom of the drank. 	0
1411932662038601729	630827754	I want go out but do I want to take this hour drive 🤯	2
1411932151994413058	310982402	All I’m doing is literally taking by a photo a day. For the entire month I’ll be shooting my  X0V. One photo. No contest or theme. Just go out and shoot.	0
1411932151042363392	310982402	Decided to give my self a photo challenge for the month of July as a way of trying motivate and inspire me to go out and shoot.  Over the last few years I’ve been in a rut and I’m hoping this will break it.	0
1411931452044767236	3268561027	These fucking fireworks I have to go to work in the morning 😖🎇🎆🎇🎆🎇🎆🎇🎆🎇	2
1411928441432117253	14861579	Does anyone even go out to dance on a Saturday Night?  	2
1411928226608283648	22591125	Alright, no one ask me to go out anywhere after tonight!! I’m on a diet and a fast. Y’all not about to make me gain 0 pounds in a week LA 😡	2
1411923626366955524	528090954	 I think you’re taking that end credits scene change to WandaVision a little hard. You didn’t have to go out and try to find it.	2
1411912516083453953	3314234887	The way I just got dressed and am really not about to go out rn lmfaooooo smh	2
1411904115811049472	1227763970901041153	Camila went to college and college life was not better bc she was argumentative and had to win every argument. And bc she was a klepto. Graduated started career in journalism bc she wanted to control ppl thru fear. 0/0	2
1411889105407930373	1377773722895929348	I feel so guilty going to work and leaving my dog alone 😫	2
1411888765145022467	4923958417	I really gotta go to work tomorrow bro 😭	2
1411883745557114882	835720674	I love that hector let me dress like a whore for him when we go out 😈. Once we get home isa wraapppp	0
1411879836260331523	527678969	I got dressed to go out laid in bed for 0 mins and ended up staying in alll 0th 😅😅 I am old	2
1411870102476136453	2474145277	Im going out tonight and I’m nervous 😂 like it’s my first time or some	2
1411869274952531970	519005715	Lol I tried going to work but my wrist is super swollen luckily they didn’t need me after all	2
1411862404976107521	795467461843746816	Lord knows the  play some good defense cause sometimes they just go out there & vibe on the other end of the court.-Pavy	2
1411860554914795524	750793578	Go to the gym of Fourth of July orrrr go out with my man’s.. mhmm	0
1411855650380947460	3041438047	Going out for dinner with   and  🥰🥰🥰 	0
1411851953160687616	16163810	Thank you  for organizing a great  BBQ to raise funds for back to school supplies for students. 📚 Also a great time at El Sereno’s Concert in Park! Heart warming to see friends and family having a good time. Have a safe & happy Independence Day. 🇺🇸 	0
1412556519082651653	175012077	We JUST DO IT. Sometimes we say screw the plan just go out. No fear of obstacles 📸  	0
1412553677693276166	784092204935458816	Thank you  of  I will make sure these go out to indie beer drinks and listeners of  podcasts !! 	0
1412546974969073666	43469440	everything is going to work out the way it’s meant to. because it has to.	2
1412540903441321985	1295802886442500096	Africans in North Carolina remind me of the kids who’ll go to school and disown their culture just cause they don’t want it to be know their African 😭😭 I went to a party out there and the DJ’s don’t even play afrobeats in this 0??????? 	2
1412516109522190338	717442999869812736	 Prayers go out to you all for a successful Term! God Bless You Always!	0
1412515630171844611	835720674	Everytime i use a big word hector laughs talkin bout “i get it babe you went to college” lmfaoooo wtf you mean mf not my fault you’ve only fucked around with bird brain hoess😂😂😂😂😂	0
1412514178426806277	1037933394435301376	My Coach said I have to teach Muay Thai on Thursday morning as he’s going out of town and all I keep thinking about is how I’m going to make these foos suffer… unless  wants to teach. 👀😅	0
1412503391075328002	2908723580	…So When is the Biden WH Going to work on the issue of MULTI-HUNDREDS & HUNDREDS of Black Americans, Including Several Black Children SHOT, KILLED & MURDERED EACH YEAR by other Black Americans in Numerous Democrat Run Cities???? 	2
1412499283052417026	964768062	Going to work hungry gotta be like 0 worth things fasho	2
1412498163609477121	419019566	I really went to college for the “experience” 😭	2
1412484579575820293	3075451038	 We walked an hour and a half to school	2
1412468764860424193	370010930	When you go out of your comfort zone and it works out, there’s nothing more satisfying.	0
1412463252445876224	46092587	 You went to school with racist white people?	2
1412439489352540164	294289129	Before.....going **TO WORK.....TO WORK OUT ** @ Hollywood 	2
1412437989595049984	146748135	I’ve been seeing so many people going out and living their best lives, 💕👏🏼 .	2
1412430715644305414	751835809498603520	My first day back to college today 🥲	2
1412428937343365120	943660253685547008	LAIm primarily nature with my shots but every now and then the homies get me to go out and shoot the city 	0
1412422604498087942	26086426	I have managed to take a shower everyday. But yesterday it was the only energy I could muster. Today Jazz goes back to school & tomorrow I start work. Not sure how the world keeps ongoing when mine has collapsed.	2
1412416731323244545	27391341	 I’ll go out on a limb and say $VRNOF is undervalued	0
1412390596669493266	1401445684021129216	 What's the problem exactly? Didn't Neiman Marcus go out of business? Robbing a department store is much better than seeing from other people. I wonder if the culprits pool their earnings or if it's every man for himself?	2
1412350829630165030	2266430713	Wow I’m such a down bad friend for my homies to go out to the club on a Monday :)	2
1412320381990445058	1234268801820057601	 congrats on graduating love !! are you thinking about going to college ?	0
1412318761000964096	3379251249	I miss going out to restaurants!!! 	2
1412315519294738434	2804130878	people go out in the middle of the ocean in those tiny little boats?! people aren't just terrified of sharks?! could not be me 	0
1412303694306058244	317400772	I really gotta go to work tomorrow?! That’s so ghetto	2
1412301535556509704	52546993	I envy ppl that can wake up early and workout before they go to work 😒😅	2
1412274270604988416	1121701109028966403	Me going to work tomorrow 	2
1412271773605797890	1381427013429329921	My body is so exhausted but I wanna go out 😭	2
1412250210131054592	2516484126	Going to work tomorrow after a 0 day weekend... last day of summer type vibes	2
1412247439172464643	302159712	first 0th of july in my 0’s & this is how i feel after going out all weekend. 	2
