1442617152998051840	1126273916	    besides being totally reject in your profession I don't recall a single imitative you've done fir anyone but Dez Bryant.If  is just going to let flagrant BS for the least knowledgeable go out on your podcast you sound just as stupid as Dez	2
1442617096853098497	1331061149417107456	 (They went to college together, too? Holy crap.)He's also a serial offender.📎 See also  ep from last year 	0
1442600934983409668	34824246	My favorite was  .(At least the one I miss the most if not my favorite back then 😈) I gotta go to work 😂 	2
1442598655316299780	73710671	I don’t wanna go to work 🥺	2
1442596113018593282	1404951	i got all ready to go out and enjoy this fall weather, but my stomach has decided to act up again.	2
1442591670847954945	27371521	That would have been perfect man…except the pay 😔 I really need to go back to school…	2
1442578083198894081	177654344	“maybe u need to have a kid so u stop going out” BRO HUH?!?	2
1442577302735364101	1350595528396922882	Don’t get me wrong Sandoval and Cobb showed some real good stuff this year. But I’m not fully confident to call them a top 0 or 0 in our rotation next year. Go out and get me the best starting pitcher on the market for next year. Can’t go on with mediocre pitching anymore.	2
1442573246981758978	1281311778534682624	I don’t know how I’m working right now . I need to stop going out tbh	2
1442539353645862915	1876365908	 I order off it when i get a coupon or its too late to go out. More expensive than making the drive but sometimes worth it.	0
1442538205023141892	1441181689091293184	 my sister went to school for that and she didn’t end up liking it, i think that’s something i want to look into as well as nursing	0
1442538125297811456	49516492	It’s crazy I wake up at 0:0 to get Luna to school by 0:0 then I sit around watching TV waiting to pick her up like, she’s the only roommate who has a job	2
1442528871627124741	66605461	I need to stop going out in Sunday's cause wtf	2
1442520308456382464	824774571983200257	 Being a guest on this podcast was a exciting! I’ve known him since 0th gr and by the magic of FB we’ve connected professionally. Watch/listen and learn about how school counseling has evolved from guidance counselor to school counselor. This was a treat!	0
1442519909993377793	2488539133	 is at your fingertips—a collection curated to head back-to-college this fall. 🍂🗣 This Monday—It’s time to  🔥Are you ready?! 🔓 Let’s go! ⬇️Spotify 🔗: Apple 🔗:   x  	0
1442515703542648841	475328769	I’m retiring from going out. From now on it’s saving money and keeping my ass home. 🥴	2
1442491229225189387	14674340	  Yeah, I would have refused the assignment and my parents and I could have come to school to discuss this...with the news	2
1442487368603238403	1441181689091293184	i feel so sick omg but no one believes me so i still have to go to school	2
1442480124201345029	1166499712263839744	My body told me I cannot go to work rn	2
1442478352124678147	1003098459979726848	Waking up at 0am to take your sibling to school 😭😩	2
1442381051981021185	354515992	I don’t even go out like that. I stay lowkey so if you invite me to something and I pull up. You know I fux with you for real.	0
1442378212286164992	739855488	The last time I worked as a bartender was after I’d gotten a PhD. People frequently talked down to me and gave me BS advice like that I should go to college so I could get “a real job”. I made more bartending than as a college professor tho… 	0
