1394417637464096771	1354130323873947648	Leave dick pics in my DM’s. I’m about to head to the gym in a bit & need motivation 😈😈😍	0
1394384703034167307	38059718	going shopping on company time cause who’s gonna stop me 	0
1394376445481398274	240929418	My student is next to me dancing and listening to music while doing his homework. The girls are like “what are you doing?”He goes “I’m practicing. I’m going to a party on Saturday.”Them: “why are you mouthing the words.”Him: “I’m also singing.”Then...	0
1394373882790957062	2388970030	didn’t get invited to ariana’s wedding...it’s fine 	0
1394353374154395654	1153440807728361472	  Just went back to the gym for the first time in a year this morning. It felt great!	0
1394332264427831308	36114488	Matt Foley crashed a wedding last week in Ohio! 	2
1394328363628646400	57131727	Man listen, this how I know I was onto Blxst mad early and I can’t tell ya’ll the amount of A&Rs I pitched him to...that all passed on him btw. Pretty big ones too. Basically follow your gut, and let everybody else be late to the party.Vinyl copped ✅ 	0
1394298476977172483	804908926533861377	Lord, I don’t want an addiction to drugs I want an addiction to my vitamins. I don’t want an addiction to the streets I want an addiction to the gym 🙏🏽	0
1394285361388572672	793672371630510081	 hey Joe how do u deal with picture waters and autograph people at like the wedding u and William was at	2
1394133500429836289	1142864340	Thanks  for an exciting season.The arrow is pointing up!Them boys gotta get some rest, then back to the gym! 	0
1394097991443746817	1376214128734396417	 time! Welcome back to the movies! Thank you  &    	0
1394096513710702599	207392686	When I get over this cold I’m taking myself on a date ❤️	0
1396253071643222016	335410704	More footage from Lathan and Stephanie's wedding reception Tuscany Falls Banquets & Events     	0
1396240716129521670	79475299	Hi who wants to go for a drink?	0
1396235554531024899	327736079	I consider myself to be pretty introverted but I’m really happy that I can go to a bar, order a drink at the bar and mingle with randoms again instead of having to stay seated at one table	0
1396222266149584899	14294948	Sometimes you just don't know what you’re in for when you offer to help a friend out. Today’s adventure included some crazy carbs + hurtling down the highway with a 🇱🇹 Lithuanian tree cake sticking out of the top of the Jeep. I hope the šakotis makes it to the wedding OK.🤞🏻	2
1396214396586795013	294087921	Baby about to bbq me some salmon and asparagus 🥰	0
1396202393847668736	279569852	 I need your company asap meetup	2
1396173141450317827	391024885	It’s official wedding venue is booked!!	2
1396165544743739392	108811654	Have a wedding in the burbs so we got a hotel and it’ll be our first night without Leia! 😭 She’s having a slumber party with our friends though so she’ll be well taken care of! 🥰	2
1396165393308340224	758747329767714819	 Here is the link for our event:   &  Join me at Bitcoin Pizza Day 0 - Chicago! 	0
1396159350423662592	2173062157	To the gym @ Hudson Campbell Sports & Fitness Center 	0
1396148455366660102	2849526979	I messed up my back Thursday night and I didn't even go workout that day, so no idea how I strained it?  I haven't been able to go to the gym these last 0 days. Fingers crossed for tomorrow.	2
1396146294255759361	23676469	Wedding weekend in Evanston. 	0
1396117426534821890	1177665974436335616	Did people really stop going to the movies cause I miss it so bad 😭👀	2
1396116025272320005	15431598	Went to a bar last night and masks weren’t required. Omg life is starting to feel normal. I’m only okay with this bc I’m vaxxed. Get your shots folks 💉 	0
1396111855366676483	14551761	Just got to the spa and the cutest woman just pulled up in her G Wagon, wearing Gucci slides & a Givenchy nylon cross-body. I feel so inadequate 🤷🏻‍♀️	2
1396102765076787209	435443626	Fitting for a weekend of EPL champions AND ’s wedding. Alexa, play Boy’s Are Back In Town. 	0
1396096485524230144	1275792487634829314	Got to the gym late 🤦🏾‍♂️why all these skinny niggas in here hogging the best machines, getting ready for City Boy summer and shit	2
1395993114775629825	293464498	Why am I omw to a club rn	2
1395977766391140359	15129977	Why am I so hyped about the chefs going shopping at Whole Foods in real life? Lol it’s the mundane things that the pandemic has changed us forever! 	2
1395972240282472449	876792114046218240	 i hate how we both have graduation tomorrow and i’m still going to the wedding &gt;:( and she ain’t lajsksjsjsbsjnssbsbgalilee take me with ualso what’s wrong with my fingers. 	2
1395938060286713859	369158381	We were honored and delighted to be the guncles for  and  at their gorgeous and heartfelt wedding. Hands down, the most beautiful and touching ceremony I’ve ever attended. Many thanks, much love, plus a wish for luck that you won’t need. 	0
1395914115634368513	352118465	I’m on a date and the bar is playing Dancing Queen. The vibes are IMMACULATE	0
1395905742192922624	1261155084	My little sister is going on a date who wants to dress up and go to the restaurant they’re going to? Will pay for dinner	0
1395900978797363206	18211354	Coming soon to a basement, barroom, wedding, private or corporate event near YOU!     @ Astoria Banquets & Events 	0
1395900176699637770	18211354	Coming soon to a basement, barroom, wedding, private or corporate event near YOU!     @ Astoria Banquets & Events 	0
1395896439532924928	236151102	Finna rest for a min then head to the gym meanwhile fuckin this Watermelon up	2
1395896249254088707	22191673	I was gonna go to the gym but it’s Friday, I’ve been pitching several stories all at once and yall, I’m tired. I’m gonna hit it hard tomorrow morning but I’m chilling tonight.	2
1396593866615177218	144696587	 I would murder my husband before he showed up like this. No wedding. A party just for me.	2
1396589548965187586	735520040754221056	Congratulations to Dr.  on his dissertation defense! A very good reason to eat out with friends (from our Work and Family research group, minus Hyojin and Stephanie) for the first time ✨ 	0
1396583262756261888	32785310	 Oh I read it like a wedding hashtag tbh	0
1396572879446282241	541346624	Ok, so, an  as a wedding venue could be really fantastic 🤩🐙🦑🦞🦀🐡🐠🐟🐬🦈🦭🐧 Thinking of the   specifically 🥰 	0
1396572866573914117	1146555642	I may look fine, but deep down inside, Im perpetually struggling with the idea of taking MDMA at my own wedding reception or not.	2
1396563518447620097	21699675	Back to the theater for The Snyder Cut 	0
