1427403519464771595	751275228	A buddy of mine got asked to film and edit a wedding for $0 and I’m mad for him 	2
1427400803480911874	23164247	I’m still taking him out on a date because i love him and spending time with him makes me happy 	0
1427394468651704320	23164247	I wanna take  out on a date. I’ve never been on one so why not	0
1427378855484997636	261309731	Wish somebody would take me on a date to ramen san 🥺	2
1427378351057014784	303544578	 I just told myself that because I ate the lunch I brought to work I can eat out for dinner 💀 balance lmaoooo	0
1427369277632438280	1371976956275724298	 has to hum my entrance at my wedding. And everyone better shut the fuck up so I can hear everything.	0
1427355316447023112	335410704	This could be your wedding!  event that I helped to produce an awesome  for the  's. Beautiful day, beautiful venue and beautiful couple!        	0
1427343315259777032	23870264	 I've decided to rename my bathroom the gym. I've been to the gym at least three times today!	0
1427339992137965579	26028968	 It was a Golden meetup. But other dogs were welcome 😁😍	0
1427339875695616002	26028968	 It was a Golden meetup. But other dogs were welcome 😁😍	0
1427318632808321026	4866870628	gimme the cash, fuck a wedding ring	2
1427315236718194689	3521273117	I can’t wait to pick out my wedding band!! That’s why I love my ring so much, it literally goes with anything & it looks fucking bomb!! It’s going to be tough to choose 🤣	0
1427301901033410566	1101620228209950720	Our Wild flowers garden path is an ideal place for a photo opportunity. The path begins/ends at a set of white double doors and continues into a field of bee balm, black eyed susans, wild carrot flowers, milk weed, field grasses and much more     	0
1427274926914953221	31345164	G, a couple of my friends been at a wedding every weekend on IG. EVERY. WEEKEND. Praying for them.	2
1427246404813066241	3102689412	Liam informed me he was having a pasta bar at his wedding, and I’m already excited 	0
1427207597590040581	845079084	  I had a quadruple bypass and I always worked out, but getting rid of that salt and sugar has made all the difference in the world . I still work out and my blood pressure is way down and I’m off of insulin. We don’t eat out as much because of salt content.	0
1427126961428697094	14533816	I never realized this before, but a large part of the song “Rapper’s Delight” is about going to a party and getting really bad diarrhea.	2
1427099017511645185	558251516	Can we fast forward to our wedding. I can’t wait for omar to see me in my dress 🥺	0
1427092412581691393	29216062	Being high at a wedding is hard... I can't cut this chicken at all.	2
1427087080136581120	17637815	me before getting to the concert: conserve your energy, use your voice properly and don't scream muchThe Interrupters: lolWeezer: lolFall Out Boy: lolGreen Day: lolme: lol	0
1427083608708239366	316862662	    FREEZING! October outdoor Wisconsin wedding, I'd hv kicked his ass if I cd hv reached it (different fathers, can ya tell?😂)!	2
