1247299826917801986	1035536124012322816	Trump and fox are directly to blame for so many deaths by telling people the virus is a hoax and people should feel safe to go out.. They are also the reason this virus spread like wildfire!!	2
1247296646813233165	2978235069	Yo as someone who still has to go out and work with kids. Stay the fuck home, I’m continuing to work as kids get called out cause their parents are testing positive	2
1247294935415611392	97273575	    Congrats. And super cool you are embarking on this at your age. And I say that as a fellow Gen Xer who thinks, “Oh gosh, I am too old to go back to school.”	0
1247292610982666240	323381099	 Anything in the frig, to avoid going out.	2
1247268513263337473	1653386749	 my WiFi keeps going out even though I reboot several times.	2
1247267545490522112	2372143789	Our thoughts and prayers go out to the family & friends of Auxiliary Police Officer Ramon Roman who has passed away yesterday due to complications related to Covid-0. Officer Roman worked at the 0 Precinct and had served for 0 years.  	2
1247262716642942976	2683571620	A part of me REALLY wants to go out and photograph shit.	2
1247261947088822275	16451449	 Hugs! Stay in the bubble as long as you can. It’s scary out here. Take every precaution when you go out. 💕💕	2
1247259725902884870	56097286	 Thanks man, it can be hard not going out and filling our minds with something new, it’s gonna be a struggle. Wishing you the best	0
1247257414627405830	68684464	I just want to go out and PLAY!!! Can this madness please be over now?           … 	2
1247253138056163329	847839800640012288	Today, I cried...I put my mask on, connected the airpods to  classical music and put the leash on my dog…The day is bright and sunny with that wonderful crisp and cool spring air.I must go out early, so I… 	0
1247251797405827072	142895844	I hope ya buy all those sneakers ya got money to go out once shit goes back to normal. Don’t ask me to spot you	2
1247240805682753536	1400632075	                      I know so far with gods good grace I’m ok I’m the only one here who can go out needed meds I called pharmacy to deliver the guy is out sick 😷 so today and tomorrow had to go I have three weeks of laundry to do tomorrow no machine In the apt laundry one block away sucks I know	2
1247240091191443457	27711304	She’s also the WORST person to go out to eat with. “I hAd s0uP oNlY” 	2
1247230426705321984	80080078	Miss going out? Dance party idea? Just.... be careful?  @ Upper West Side 	0
1247227088349925382	1245205665989132289	 I love it!  It reminds me of my mum, we used to go out upstate and I was amazed to see birds all over the place that weren't a) brown or b) pigeons.  It's a special memory.I'm a content creator so don't worry, I respect intellectual property (more importantly, so does my bank).	0
1247225955862667265	29902828	 * he was... but not really because Krystal was annoying as hell and it was a dose of karma for her going out with the girls with no money.	0
1247219529962467329	414864255	My newest  on        .....Watching my own video reminds me of how bad I wanna go out 😆  … 	2
1247218103777464322	1372502198	I go out of my way for someone I care about; sad reality I'm all I got...	2
1247216724627329026	153194698	So y’all gon tell me the only thing ya miss about outside is going out to eat ? 😭😭	2
1247213764627386370	269014713	No arguing that NYC schools needed a change, but I’m hearing about a lot of sad, freaked out kids learning where they are going to school next years Is this the only way  ? Is this the outcome you’re hoping for?	2
1247212338496897024	486982005	            It is and I don't have any of my antianxiety meds left and can't get them unless I see my doctor, which I can't bc of the quarantine. Plus I can't go out anyway due to my MS and respiratory problems. Thanks Susan Xoxoxo	2
1247211733845970946	30424986	It’s me going to work. 	2
1247196834176602115	2847612005	 I am in quarantine with my 0-year-old son because I am being treated for the Coronavirus. As sick as I am my symptoms are mild compared to what you see on television. I don’t have a washing machine and I can’t go out to do laundry because I’m in quarantine.	2
1247195843163295748	34001818	" Too late to make up for that ""go out and celebrate Chinese New Year tweet"" to stick it to Trump."	2
1247190298410848263	1037610516435357696	Our food delivery has arrived!        if you need food and you cannot go out on your own and you have nobody to go for you, APPLY HERE AT THIS LINK!  	0
1247182337995137024	34947557	Top of the morning go out and follow sexy and talented  o bby I swear her page and background will change your life let’s just say some of you need to follow her during this quarantine… 	0
1247181706077052929	55714644	It’s a beautiful spring day out there 0*F 0*C beautiful to go out and walk. ❤️😍 	0
1247177369577799680	1063417154	 This is my first time as well. I haven’t had to go out much, but getting delivery times is more difficult than ever. And with two kids (0 & 0) at home, sometimes you just need stuff now. Stay safe, friend.	2
1247174709285982208	7590252	. never gets out of his SUV unless to be driven to gym now park. Someone explain to him how sidewalks work.There is no police enforcement.We learn. Put some planters& barricades up - you’re done.People will go out- give them 0ft instead of 0.   	0
1247174406528524288	1862181854	Thank you to all of the nurses and healthcare workers who are risking so much right now. It reminds me of the emotional risk I take as an artist every day, here’s me singing “Send in the Clowns” no notes. -Every actor I went to school with today	0
1247171660156932101	3010982193	Lmaooo I told my mom I’m fine inside but I wish I could go out for a run and she said nah don’t, just run back and forth in the apartment	2
1247171334884507652	978057774616727553	Did the man that created college, even go to college 🥴🤔	0
1247164957864550401	15940228	   The point is her Ideology Of identity politics & intersectionality has her like pavlov‘s dogs cry Xenophobia and racism by Trumps stopping flights to and from China and calling it this the China virus and that help kill people by encouraging people to go out	2
1247163641411010560	221997211	i just wanna go out to eat & travel that’s all...idc about clubs bars or none of that, i just wanna get cute and go to a restaurant and travel with my kid 🥺 this in the house shit is ass.	2
1247162694874140673	2592345211	I took this from my CAR, did not get out but had to get out of the house. I assumed MOST parks would be closed but yet, there was this market and tons of other parks open with tons of people gathering to play soccer, etc. I get it, we all want to go out when it’s nice but cmon ??	2
1247162321497198593	1222511437916057601	Like i WISH me and my family could take two weeks to not worry,  to do nothing,  to sleep eat and rest when we chose to, to not feel like things were so finite we were forced to go out, to walk my dog without feeling like i can come back and infect my family?	2
1247162320293412864	1222511437916057601	Like straight up, most of you miss being outside because you’re bored and go out doing dumb shit. The only reason me and my fam go out is to work, get food and cop so we sont have constant panic attacks from being told we can die in a day of having this terrible virus.	2
1247157962726084608	25860964	Dreaming of being able to go out and enjoy a good restaurant again.Until then, we all can catch up on our cooking skills...    … 	0
1247154724870258688	2347275882	Our condolences go out to   Sergeant Anthony Caggiano’s Family, friends and colleagues during this difficult time. Recently retired after 0 years of service rest in eternal peace 🖤💙🖤🙏🏼  	2
1247151156473860101	739866990	It’s gonna be a beautiful day outside ‼️ You know me and mine going out ☺️	0
1247149608024846336	25821754	    As a compromised human I would not be able to vote in Wisconsin. I can't go out! This is voter suppression.	2
1247147747855171584	395359974	I just suddenly give zero fucks and am legally binding by expressing this and going out to get shitfaced.	0
1247146544131907586	1078147588828860417	Crazy How I still Gotta Go to work Everyday 🙄🤯	2
1247146185321787393	2557097424	 Glad to hear..Mine wife and I have been hone for 0 weeks today. My son and daughter have been going to work. Like you just have to wait it out..	2
1247131869327622147	15664858	 Being in a building with like 0 apartments ive had to preserve my masks and still go out for walks with dog daily.	2
1247129918380613632	1051313227	 It's like me saying I'm going out all week in NYC just because Trump told me not too, nah nah nah	2
1247129350459326464	961231976	 If this don’t involved race i needa go back to school	0
1247122523889831944	393633027	 So he's blaming Trump for the failures of DeBlasio and Cuomo while confirming Trump was right to want to stop illegal immigration and spreads the fear that illegals are spreading the virus b/c they have to go to work even when sick. Very depressing.	2
1247121548168790016	462378238	I don’t want to go to work 😖	2
1247121048774066176	2534595465	Social Distances Take  Seriously. Stay Home Dont Go Out If You Dont Have To You Can Save Your Life And Other’s We Will Go Through With This Hard Time Soon  Knows How To Figth Back. 	0
1247111312053854209	2482076609	   You’re a fucking idiot, go out and get sick, you deserve to.	2
1247098213456400385	3312568395	 hi 👋 pls can u post one of ur old skits where oya Tao was driving u to school & you took ur lunch pack but forgot ur school bag at home and u chop slap 😭😭😭 I’m finna show my mum	0
1247075942587076609	2185612736	i cannot fucking sleep and i have to go to work in less than four hours and then have a full day of classes right after......... 	2
1247069288630009856	1116075044	Japanese go to work despite Coronavirus The people are not willing to stay home and not work	2
1247067802969739266	860117060428419072	No cap I went to school for cooking and I know how to make edibles 😬 	2
1247055455605661697	96052896	What? Wear a BADGE! Everyday to go out. Sound familiar? It should.  	0
1247050125505110016	453704729	“Staying at home is a privilege. Social distancing is a privilege. The people who can’t must make terrible choices: Stay home and risk starvation or go to work and risk contagion.” -  	0
1247046626977492992	965399899	We need to have more drastic punishments around people going out and exposing themselves for no reason	2
1247045436944375808	1122886638840025088	I think ima go to work on Tuesday instead .	2
1247033936259289089	432973716	    Yes. And I wonder how many lives were lost due to   &   advice in early March to “go out” like normal, go to Lunar New Year parades. There are serious spikes in those areas (Queens, etc.) Tragic! 😢	2
1247031004684058624	432973716	  Does this include you, on-record in early February and early March, telling people to go out?	2
1247030834626007049	432973716	  That’s not new evidence. The CDC is on record for 0 weeks re: asymptomatic for 0 weeks. Please just be honest, people are dying likely bc of your bad early advice to “go out” and go to lunar new year parties	2
1247026418405511171	1103661756616978433	I can afford one of my dream cars but I like to shop and go out. So this puts me in a bind.	2
1247026356816359427	246571346	So I’m not excited to go to work but I’m excited I have somewhere to drive.	2
1247020736465813505	1458310764	 Seems uniquely for folks not in urban areas (e.g. access to washer/dryer multiple times a day for each outing).Considering NYC is the American epicenter, this advice (while thoughtful) seems largely unhelpful.Thoughts for urban dwellers going out 0-0 x a day to walk the dog?	0
1247019723323330560	1042270455615430657	 EXACTLY.... like mannie & Scott.. Scott obviously has the huger hits.... BUT MANNIE IS STILL MONUMENTAL & will GO OUT THAT WAY	2
1247018323033960450	1174159312270368768	 And then on the morning of September 0th 0 started out as an average Tuesdaypeople want to work kids went to school and everyone wear out their business as usual at 0: 0 a.m everything changed at that moment an airplane full of passengers flew into the North Tower	2
1247018187562061824	4744552306	All these girls I’m talking to really think we going out after quarantine. This just jail talk baby gal.	2
1247016556586033154	159997362	I’ve had a lot of these thoughts. Especially before a vaccine is released, there may be “immunity” certificates that allow the immune to go out and frolic 	0
1247016039910723590	97273575	  So people risk going to work for that. If people ordered less stuff, maybe waited a month for new headphones, fewer people would need to risk going to work. And fewer workers would overcrowd a place like a warehouse.	0
1247009116016578560	432973716	Liberal NYC leaders went from “go out, go party, you’re  if you don’t come to the Lunar New Year parade!”To “you’re wrong if you wear a mask”To “You must now wear a face cover if you leave your home”Who do New Yorkers sue for all this negligence when this is over? 	2
1247004354227376130	2221633223	Turkish government has banned to go out for either 0 ages and younger or 0 ages and elder. 😷	2
1247002739676192768	39323943	My prayers go out to the whole world I know we’ll get through this we as humans can over come bad times just spread the love not the virus    	0
1246998054072393729	2172910591	Man this quarantine wack wish I could go out 😩	2
1246997677394534401	29942414	Please finish your food if we go out...  	0
1246987014697861122	3989832099	? Ruby, why do you keep going out with Mr. Doctor ? Cause I know you have No feelings for him? It’s very obvious! 🤔🕵🏽‍♀️       	2
1246978339669250049	24095289	 I’ve seen some people go out foul man lol	2
1246977465588822016	1274915940	Bro I know he was a demon in elementary school. I went to school with niggas like this. Funniest niggas ever 😭😭🤔 	0
1246976022446321665	124930614	RT if you miss going to work on  mornings.	2
1246969425443663872	16362685	Since I’m not going out anywhere fun because we all know why, expect more posts like this for a while!    	2
1246961954859757570	2279533791	Looking forward to going to work tomorrow and sitting in my car for 0 hours	0
1246959975936729091	2883665065	Be Safe. Stay Home and wear a Face cover over your mask if you go out. Unisex Neck Gaiter with Realistic Face, Headband, Bandanna, Neck Warmer, Face Cover, DO NOT GIVE UP STYLE  for Saftey!  … 	0
1246959656423100427	27850263	  with ・・・All over the world we are feeling the effects of COVID-0; our hearts go out to parents who are having to adjust to a “new normal”, and kids who as of now aren’t able to attend… 	2
1246955797965410306	1087210398074458114	have no money, not allowed to see my bf, can’t go out. i am legit 0 again.	2
1246953349456551941	3021633570	These are the messages of  in  as they’re going to work every morning. Can verify the source — I’m passing these on.  	0
1246952297847910400	30424986	 Yeah we good! Sarah is teaching from home, and it’s weird. Lot of random time grading and such. I’m still going to work like normal and trying to keep safe, so hopefully we all stay healthy. Times are crazy though man.	0
1247672455281377282	2741300991	BIG MOOD 🥵 I miss going out and looking cute 🥺 	2
1247672172627333120	758475183904714752	   Okay everyone see Nancy Pelosi in her own words (on or about Feb 0nd) say it was okay to go out, gather in crowds to celebrate the Chinese Lunar New Year.  She criticized Pres Trump about not acting fast enough, even though he stopped the flights betw the US & China on Jan 0st.	0
1247668861178085377	1191558300644577280	my prayers go out to your family 💛 I hope they’re healthy again soon enough. 	2
1247668485968351232	942947981480820738	Great to join  to discuss how students and parents are managing education during this public health crisis. Reach out to my office at 0-0-0 if you need help getting a laptop for school or other for other assistance. 	0
1247655855283200001	158549712	All theses niggas talking to me really think we going out after this quarantine , this just jail talk . 😭	2
1247654319475867654	1400632075	 She is ❤️I adore her but like all of us she’s had enough she misses work her boss going out her friends my sil is painting upstairs he had enough of her insane lol but she’s can’t go out she’s had asmtha god forbid she gets it	2
