143971917	2020-07-20T23:19:49.000Z	1285353750379593728	FYI — If you’re traveling to Chicago from one of the 0 banned states, they have absolutely nothing in place to hold anyone accountable in regards to quarantining.	{'place_id': '1d9a5370a355ab0c'}
1106270460	2020-07-20T22:15:41.000Z	1285337612698488838	Great move, teach it and players have another move! And, no it’s NOT traveling! They get to establish a pivot foot which gives them more space! 	{'place_id': '5e80ee08ea361155'}
124759119	2020-07-20T22:11:25.000Z	1285336538780442625	0. Congress investigation of the DOJ and it's possible illegal termination of Inspector Generals and US Attorneys0. INCREASED COVID in Ok, AZ, TX, FL, GA, MS0. CDC MUZZLING 0. BANNING of US citizens traveling to EU and Bahamas... 0. Calls Confederate Flag Freedom of speech	{'place_id': '1d9a5370a355ab0c'}
562536433	2020-07-20T21:29:41.000Z	1285326036633358342	Want to take in person classes again , but only Monday- Thursday work for you ? Check out our classes for Monday- Thursday for our new upcoming class schedule ! To register online visit :Or call us at :0.0.0 	{'place_id': '1d9a5370a355ab0c'}
562536433	2020-07-20T21:27:04.000Z	1285325374977642499	Pursue your dancing dreams ! Make them happen with us here at LS !Visit :  Or give us a call at :0.0.0 	{'place_id': '0ff60e0561555000'}
21030624	2020-07-20T21:10:23.000Z	1285321175636348929	 They are $0 from Chicago! This pandemic is making it so hard for traveling😕	{'place_id': '1d9a5370a355ab0c'}
11126582	2020-07-20T21:06:43.000Z	1285320255213117441	In case anyone was keeping track, this is my 0th visit to the dealership to sign paperwork for a car I bought at the beginning of June. Awful experience, but like I’m already having a bad day so why not stop by here (for hopefully the last time)?🤦‍♀️	{'place_id': '0fc38d4574147002'}
6842532	2020-07-20T20:57:50.000Z	1285318021066743809	 This is one of those custom requests, added when I originally commissioned the place, and every time I travel and find myself hunching over in a hotel shower, I am reminded of how much it was worth it.	{'place_id': '1d9a5370a355ab0c'}
27698185	2020-07-20T20:13:07.000Z	1285306764729221120	Lived in Chicago all my life and just had this for the first time yesterday wheeewww my God🙌🏾🔥.  When y’all visit Chicago put this on your food list 	{'place_id': '1d9a5370a355ab0c'}
334676899	2020-07-20T19:53:22.000Z	1285301796110573568	Travel partner ✈️💕 	{'place_id': '1d9a5370a355ab0c'}
