941538966871912448	2021-07-19T23:58:17.000Z	1417272615186706432	 I want a little dog so bad!! I’ve always had larger ones. Not that there’s anything wrong with that but easier to travel with😍	{'place_id': '1d9a5370a355ab0c'}
211667360	2021-07-19T23:28:18.000Z	1417265070581628931	Everything that can be done has been done, at least for us 🌞           @ Chicago Downtown 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}, 'place_id': '1d9a5370a355ab0c'}
25392575	2021-07-19T22:56:49.000Z	1417257145825959937	The first airline to let you smoke while on a flight ✈️ will change the way of traveling for ever . Lol 😂 	{'place_id': '1d9a5370a355ab0c'}
603374914	2021-07-19T22:22:58.000Z	1417248626112356356	Looking to sell 0 tickets to Wednesday’s Brewers game vs KC Royals.Seats are in section 0, row 0.  Asking face value ($0 each) or best offer.Sending this for my dad who was supposed to visit this week but had to reschedule his trip.  Hoping a friend can assist!	{'place_id': '1d9a5370a355ab0c'}
736948545236959232	2021-07-19T22:19:28.000Z	1417247747271495683	Tonight is Geoguesser night on the ChaosCarson stream! Around 0:0pm EST we be traveling the world with  and playing open games with chat later in the night, come  join the chaos at 	{'place_id': '1d9a5370a355ab0c'}
2801620287	2021-07-19T21:55:08.000Z	1417241621880524803	I loved having my Mom and sister Debbie visit for a few days this past week. It was so much fun exploring the city together. Much love always! ❤️ XOXOXO	{'place_id': '1d9a5370a355ab0c'}
941538966871912448	2021-07-19T21:50:47.000Z	1417240526177320965	  Yes. We learned the hard way. I did my job. Raised 0 great kids and now I want more animals in my life. And travel. Lots of travel!  Didn’t have to go through what you did but you seem to be doing fine. Wonder what her Karma has brought her😏?	{'place_id': '1d9a5370a355ab0c'}
725299302252335104	2021-07-19T19:45:50.000Z	1417209083011153921	 Im gonna keep you if you travel to the U.S. 😈😈😈😈😈	{'place_id': '1d9a5370a355ab0c'}
1209094516080304128	2021-07-19T19:07:55.000Z	1417199539006713860	My granny bday i wish i could come visit you today i love and miss you	{'place_id': 'b98acb4e130f102d'}
28846021	2021-07-19T18:40:11.000Z	1417192559542251524	Headed to DisneyWorld tomorrow to visit  Animal Kingdom for the first time. Please give me all the inside scoops on the best things to do/ride/see/eat/drink and any nasty lil secrets Mickey has hidden in the park	{'place_id': '1d9a5370a355ab0c'}
1928948112	2021-07-19T17:41:31.000Z	1417177796414255111	  Small world, my parent's started out in Downers Grove with my sister and moved when they heard they were getting me. You should visit family more 😉😉	{'place_id': '1d9a5370a355ab0c'}
1409624354560921603	2021-07-19T17:34:25.000Z	1417176012153106433	Visit the website on my page.	{'place_id': '1d9a5370a355ab0c'}
2866216664	2021-07-19T17:28:24.000Z	1417174496918843397	Visit my website for online orders  	{'place_id': '1d9a5370a355ab0c'}
1248990316952248325	2021-07-19T16:40:18.000Z	1417162393155739655	Hi My Name Is Amari Walls I’m A Chef & A Traveling Food Blogger. I Want My Own Barbie Doll That Represents Women In The Food Industry Because I Think We Deserve It.       	{'place_id': '1d9a5370a355ab0c'}
34671236	2021-07-19T16:28:52.000Z	1417159515666096132	Great visit with  last week for a tour of their incredible training facility. Here is is Susan Paprcka, director of NA marketing with PW regional sales manager,      	{'place_id': 'a2e9665d39e55b17'}
199100312	2021-07-19T16:19:17.000Z	1417157103454674949	Before he knew it, Insidious was always with him.   🇺🇸     @ Defy Bags 	{'coordinates': {'type': 'Point', 'coordinates': [-87.67359, 41.96418]}, 'place_id': '1d9a5370a355ab0c'}
635650370	2021-07-19T16:09:31.000Z	1417154643180785664	i just want to quit my day job and travel around documenting this world. is that too much to ask for😂	{'place_id': '1d9a5370a355ab0c'}
1638313400	2021-07-19T16:03:42.000Z	1417153182950739970	 Indeed, you're always welcome to come visit!	{'place_id': '1d9a5370a355ab0c'}
1928948112	2021-07-19T15:57:43.000Z	1417151677195489281	  WHAT?! Proveyor of butter burgers, cheese curds, and frozen custard??? Please visit Chicago/Wisconsin in the near future. This needs to be to be rectified!	{'place_id': '1d9a5370a355ab0c'}
2178740215	2021-07-19T14:46:37.000Z	1417133784307322882	Can't wait to get back to traveling overseas with my crew!  😊   ✈🚗⛴🛣 @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
58608549	2021-07-19T14:35:32.000Z	1417130991542489089	     If I do long hauls or if I’m traveling for more than a couple daysion fly them typically because of excessive bag fees.  Otherwise me and this backpack gone step 🥺	{'place_id': '1d9a5370a355ab0c'}
237061993	2021-07-19T13:48:05.000Z	1417119052024143872	Or a visit to your classroom.	{'place_id': '1d9a5370a355ab0c'}
237061993	2021-07-19T13:40:24.000Z	1417117118307446789	Send me a message if you’d like me to visit for a poetry reading.	{'place_id': '1d9a5370a355ab0c'}
