21164472	2020-11-09T23:56:09.000Z	1325950333571489794	The nearest Walmart is 0.0 miles away on 0th & Western... but I’ve been traveling out the way to the Crestwood location which is 0 miles away... idk... I just can’t deal with the ghetto shit anymore	{'place_id': '1d9a5370a355ab0c'}
932714927223201792	2020-11-09T23:38:24.000Z	1325945866130235392	‘Tis the season for savings! Both new and existing customers get our best deals on the latest smartphones. Visit your local AT&T Store to see for yourself!   	{'place_id': '1d9a5370a355ab0c'}
2399056206	2020-11-09T23:37:37.000Z	1325945671447420929	Did you know that saying if you travel without a GPS, you’re basically Sacajawea is cultural appropriation and a joke at the expense of Native Americans? 	{'place_id': '1d9a5370a355ab0c'}
163558578	2020-11-09T22:57:34.000Z	1325935590207000577	Being an insta thot is wild. You travel to nice places, don’t work, and give zero fucks. I want that in my next life	{'place_id': '1d9a5370a355ab0c'}
1082583160251133952	2020-11-09T22:40:37.000Z	1325931327452016642	 Honestly it’s such a shitty thing to do. To travel during a pandemic and take no precautions at a party, then go back to work and barely chinstrap your mask for days and expose everyone and not get tested until you start feeling sick. They did literally everything wrong.	{'place_id': '1d9a5370a355ab0c'}
126793427	2020-11-09T22:26:41.000Z	1325927821135536128	She is very uneducated, if you don’t know where somewhere is ask where it is, but instead she just make it up, now I’m not much for traveling nowadays but I know that’s not right... 🤦🏾‍♂️ 	{'place_id': 'cdf74b55fc0d4600'}
948121644	2020-11-09T22:24:49.000Z	1325927350027104259	Having to wear a mask at all times is currently the WORST part abt traveling.	{'place_id': '1d9a5370a355ab0c'}
1921314902	2020-11-09T22:12:10.000Z	1325924167619923968	Need reliable tools to support remote instruction? Check out Verizon 0G Home Internet, the first 0G wireless network built to connect your home with ultra-fast internet that's ready for what comes next. Now available here in  Visit:    	{'place_id': '1d9a5370a355ab0c'}
1159049675825143810	2020-11-09T22:09:46.000Z	1325923562037932035	Thank you for the opportunity for me to share my joy and passion of being an early childhood educator even during this pandemic      ❤️	{'place_id': 'ed888f00de07aa3a'}
1042635493	2020-11-09T22:04:07.000Z	1325922140227448832	 Yeah, I feel ya dude. It’s been hard traveling for obvious reasons haha. But glad you’re getting away!	{'place_id': '1d9a5370a355ab0c'}
1042635493	2020-11-09T22:00:32.000Z	1325921238758395904	 Dude I’ve been in a creative rut for the past year lol. Traveling helps me and I forced myself to go out and shoot this week and it helped a lot	{'place_id': '1d9a5370a355ab0c'}
68590787	2020-11-09T21:41:29.000Z	1325916444815749124	 Should I go ahead and cancel, or are you going to fire this person and make a statement???? 	{'place_id': '1d9a5370a355ab0c'}
243760843	2020-11-09T21:28:42.000Z	1325913228799569920	Come visit   and yours truly one last amazing patio night!!! @ Four Moon Tavern 	{'coordinates': {'type': 'Point', 'coordinates': [-87.67585, 41.94299]}, 'place_id': '1d9a5370a355ab0c'}
