779716905858990081	2020-03-16T23:48:01.000Z	1239699975916990466	Yes I’m still going to work. my job has not closed or offered remote work as of yet. I have been trying my best to keep my distance from my elderly family members.	{'place_id': '6b0f2ded51928926'}
1082038931456229376	2020-03-16T23:45:41.000Z	1239699390580830208	just cause we out here not going to school cause of this virus does not mean it’s gives any of my ex vibes the right to be hitting me up on some “sneaky links” LMAOOOhmuOOOOO	{'place_id': 'b87b05856ab8dbd8'}
379980176	2020-03-16T23:43:18.000Z	1239698789482594304	 Forgot to mention that a lot of the items I had in my cart were unavailable once I got a spot 😞 But it was better than nothing so I quickly made the order before anything else could go out of stock.	{'place_id': '011add077f4d2da3'}
905955459433205760	2020-03-16T23:37:17.000Z	1239697275661758465	ALL THESE DUMB TWEETS TELLING ME TO STAY HOME CAUSE OF THE VIRUS BUT I STILL HAVE TO GO TO WORK SMHHHHHHH	{'place_id': 'c5e2e95296cb121d'}
861680696317927424	2020-03-16T23:31:25.000Z	1239695798218227714	I have no idea how people are still going out in public (besides work, groceries, and other essential stuff). I was terrified to go to a job thing today and also had to cancel another one for Wednesday. Don't plan on leaving the house any time soon.	{'place_id': 'dc4ad595a56393ac'}
3003434524	2020-03-16T23:24:48.000Z	1239694132886585347	My ghetto ass job ain’t letting us go to work and isn’t paying us either 😭	{'place_id': '002e24c6736f069d'}
232104954	2020-03-16T23:21:39.000Z	1239693342738350080	Naaa this  is terrible lmao. Didn’t realize all my healthy habits came from going to work.I eat all 0 meals at work, and they’re usually healthy cause I have choice lol	{'place_id': '01a9a39529b27f36'}
918988532022218752	2020-03-16T23:15:52.000Z	1239691887461662722	My son went to school with him🙏🏾🙏🏾🙏🏾🙏🏾 	{'place_id': '01a9a39529b27f36'}
918988532022218752	2020-03-16T23:15:32.000Z	1239691801008787462	 My son went to school with him🙏🏾🙏🏾🙏🏾🙏🏾	{'place_id': '01a9a39529b27f36'}
164799331	2020-03-16T23:15:07.000Z	1239691696373456896	"If you need to go out to go  take a look at the new hours of some  Also take note of the special ""senior only"" hours starting Thursday for those aged 0 and older will from 0 a.m. until 0:0 a.m."	{'place_id': '2336e2b600b6c92b'}
303050717	2020-03-16T23:13:17.000Z	1239691234043715589	The fact that you can basically say fuck the fans and run Wrestlemania anyways when people like me go out their way to make sure they are there every year is fuckin ridiculous beyond belief. What’s the godamn problem with postponing I don’t get it	{'place_id': '01a9a39529b27f36'}
281157807	2020-03-16T23:00:07.000Z	1239687921248190464	day 0 in my apartment:- watched maybe 0 episodes of glee and good time starring robert pattinson- ate some food but kept thinkin “i hope im not eatin bc im bored”- honestly not rlly day 0 bc i gotta go to work tmr :/ but then i will apply for unemployment (?)	{'place_id': '011add077f4d2da3'}
1297298982	2020-03-16T22:57:59.000Z	1239687386084376577	I remember when I used to have physically go to work and class. Good times.	{'place_id': '01a9a39529b27f36'}
47155717	2020-03-16T22:56:33.000Z	1239687022178193409	Most I did was go out to a none crowded place for 0 or 0hrs then home I to PJ’s honestly my style. I don’t party at all so I love celebrating my 0TH that way🤷🏼‍♀️ 	{'place_id': '00ca6959663f6d44'}
14419638	2020-03-16T22:51:25.000Z	1239685731364130816	Can’t go out!?! Reorganization time!!      @ Jersey City, New Jersey 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0647, 40.7114]}, 'place_id': 'b046074b1030a44d'}
359427955	2020-03-16T22:46:43.000Z	1239684551473082368	The coolest part of being a healthcare lab worker is that, not only do I have to go to work in a densely contaminated area of the country, but I ALSO get to deal directly with anonymous human saliva and blood samples everyday!!	{'place_id': '00ca6959663f6d44'}
188169886	2020-03-16T22:26:52.000Z	1239679553364267009	Guess I gotta go to work tomorrow, weds & thurs. Lmao. Fuck it	{'place_id': '002e24c6736f069d'}
798701171934457856	2020-03-16T22:21:56.000Z	1239678312861007872	  As a small business owner if he makes it mandatory he should also make landlords freeze rents. We still have to pay for this and if we are forced to closed down for more than a month we can’t pay for rent and will have to go out of business	{'place_id': 'b87b05856ab8dbd8'}
416033058	2020-03-16T22:06:13.000Z	1239674359477874688	 stop this madness let busineses live they will be the first to go out not good	{'place_id': '011add077f4d2da3'}
417475364	2020-03-16T22:06:03.000Z	1239674316184342528	This was on every white boi off to college movie in the 0s 	{'place_id': '0427846a106c0bd9'}
103898292	2020-03-16T22:04:17.000Z	1239673870329753600	Wow. Amazing at a time when we're seeing adults being so selfish hoarding food and supplies, kids going out of their way to do good.    	{'place_id': '876ed0bcf9594134'}
