1265066925408825345	22738619	Couldn’t go out and grill today (resting up) so I roasted a whole boneless leg of lamb spice rubbed based on combination of a few recipes Served alongside some well roasted Brussels sprouts. … 	0
1265065079667597312	40023652	 My condolences go out to you and your family.	2
1265050175204196357	22562792	   Will you be sending your son and grandchildren to school to see if it’s safe for my child.	0
1265049163571564544	87730648	  Lol this man says the most idiotic things mask protect others yet he won’t go out without one I beg of him to attend a outdoor event with mass amounts of folk maskless I beg of him	2
1265047477658488832	710006281	Really want to go out and enjoy nature 🥺	2
1265041686201348096	732383512037326848	 Maybe he should go back to school. In the fall. When school is open.	0
1265038224025620480	252387621	Def suggest going out to the Lobster Box and having piña coladas and lobster rolls in the parking lot 	0
1265030784756432896	137156548	I remember I went to a basketball game HIGH AS GAS in 0 wit  and RJay and got caught smelling like weed my Grandma told my dad whole side of the family I went to school banging on all the doors yelling at the top of my lungs “IM HIGH” idk where she got that from	0
1265026422185381890	163587750	   Ron Jeremy took your wife to school 	2
1265022556828041218	87730648	 Lol this clown really used Floyd mayweather  as ur example 🤣🤣🤣 ur clown for that and u don’t do politics u say yet u out blaming democratically for taking this seriously please go out unmasked sir please I dare you	2
1265016671795851264	2813595584	I have two pre-COVID regrets:0. That I didn’t force   and  to go to happy hour before lockdown started.0. That I didn’t go out of my way to meet  at Unpacked even though I was kind of dying at the time.	2
1265011525250682882	15945764	   You might consider going to school yourself. Much very good information available about its tendency to produce people who can to write a sentence.	0
1265009246623711235	78800895	“Marcus Garvey Teeth” reading from the “Nothing Changes if Nothing Changes” book to go along with the album. get your signed copy today, next round of shipments go out this week 	0
1264999611867049984	230861146	when this shit over i’m going back to school to be a mechanic	2
1264996941995401216	33764998	Go out and ride your bikes, the cars are gone. @ Coney Island Beach and Boardwalk 	0
1264994098781487108	1227318957067116546	like that shit real tho i really be observing mfs , i don’t go out much so when i do i gotta be on point and the faces y’all have in public are not the ones y’all wear behind closed doors	2
1264993972973420544	1161050595576483841	I rather suck a rats dick than ever pay for a mans attention/affection. I ain’t trickin on no nigga who doesn’t deserve it, y’all be going out SADDD!!	2
1264990545484697600	720432251956248576	    Sweet. I don’t have a dog so don’t even have that reason to go out. I can easily go a week w/o leaving my apartment. Lucky for me I have an extremely large, comfortable balcony w/ lively garden. This pandemic has just validated my natural reclusive tendencies, for better or worse	0
1264989592320688131	2839051893	  Honestly higher now that people are “getting tired” and going out anyways	2
1264985000530845699	21617761	Toy Story 0, when whatshisface leaves for college - partly because my 0-year-old then turned to me and said, “Daddy, I’m going to miss you when I go to college” 😭😭😭 	2
1264977684976844800	170344069	All that to get broken up with when y’all go to college 	2
1264971920463630338	374785759	Happy Memorial Day from Covidland! Now do me a favor and please control yourself. If you've locked yourself up for the last three months and now are just deciding to go out or learning… 	2
1264971854512558080	720432251956248576	    Actually I do wear glasses when I go out, along with my mask. But that’s just me. Couldn’t ask the average American to do that, since so many can barely deal w/the idea of taking any precaution at all. I also use masks that have a little pocket for a carbon filter insert. ;-) 😷	0
1264965575073312769	1380313832	walking to my office to lay on the roof since it’s the only access to the outdoors I have!	0
1264960251440308224	1227318957067116546	i been in too many situations with women who call me broke cause if i go out you won’t see me eat or nun , ima just keep rolling up weed , if you know me you know when i’m hungry ima eat lmaoo	0
