1310728069766959104	911296572	"Then he told a story about a woman who got robbed at gunpoint while going to work. ""But that didn't stop her from coming into work there very next day!""Basically be willing to die for your library job and be thankful for the privilege."	0
1310721794396098561	899452340889112576	A 0 year old girl was struck and killed by a vehicle on Bath Avenue and 0rd Avenue today. I can’t imagine the pain that family is feeling right now. My thoughts and prayers go out them.	2
1310719032027492352	1688380896	Tomorrow Tuesday September 0th is the 0st day of school for the reopening of our school buildings for grades K - 0 for blended learners. Your school should have notified you what cohort will report in person tomorrow.  For TAG....our cohort A will report to school on Tues 0/0	0
1310713656531877889	4283311	I got my flu shot today at my dr’s office. I asked the nurse how she was doing—“hanging in there”—and then she proceeded to ask if I had kids, whether they were going to school. She doesn’t have children but was really interested in what parents are thinking.	0
1310713463912701957	3370293754	I feel like maybe I should go to school. Ughhh.	2
1310703405480976387	1307032772	Watch me... go out my way, when I shoulda went home.	2
1310700121160593414	254415475	supposed to go out but 	2
1310699071343071232	108697238	Am I off? Or does seeing a creepy looking murderer on tv real life killer make you want him to come up to you and try that with you so you can turn the tables on him as he whimper and shiver hyperventilating as the light go out his eye?	0
1310692407214837761	8411032	   I’m close to doing the same. It’s not worth the aggravation, honestly. By the time the order arrives, I have to go out and get all the stuff they didn’t have anyhow. Didn’t take you for a decaf guy...	2
1310690930849087491	912404139191275526	 bakhna rek! I am going back to school soon to become a sex therapist.	0
1310681436618448896	1616412366	   THOSE PEOPLE DIDN'T DIE FOR SCHOOLS TO REOPEN. THEY DIED BECAUSE WE DON'T HAVE A SOCIAL SAFETY NET TO PROTECT PEOPLE'S LIVES. Who's saying that anyone died so we could all go to school?! Systemic failures still haven't been addressed.AND I still want the best for my students.	2
1310678238516195328	363083125	I love going out.. that will always be me and it you have a problem with that then we can’t date babe 🥴	0
1310659633040760834	773543628362874881	Back to school green 💚  	0
1310642637234343936	63363339	I need movies to stop being based off of unrealistic high school standards. Also if it’s a college movie, have it not be able Greek life. There’s more to college than that, and majority of students are NOT apart of Greek life. Thank you for coming to my TED talk.	2
1310642437350731777	1269229830199029763	He is not worried. He wears MASK But you are worried. He knows how to listen to the folks that went to school and graduated with honors, not the ones that paid others to take the exam for them. He walk straight and tall. You will be one of those tomorrow 😭😭😭😤 	0
1310636151070392322	879223694	I’m that boyfriend that if I go out to eat and u not there ima cash app u money so u can go out to eat too .. no kizzy	2
1310624416619954179	258589325	Normalize not following someone back just because you went to school with them 0 years ago.	0
1310622676025835522	860881869533057024	 😂😂😂😂 I’m busy & I have to go to work	2
1310604763235594242	1270858780067143683	 Go to School CRITICAL THINKING 0	0
1310604395273388032	34324061	We dissected baby pigs. And niggas thought it would be funny to take out and squeeze the pig’s colon which was still full of shit and it would squirt dark green shit everywhere, I went to school w some maniacs bro. 	2
1310600435695263746	983419375	 The tall, emaciated, eyeless beggar at Herald Square outside of Macy's used to scare me as a kid. Back-to-school & Easter shopping meant running into the guy.	2
1310596699946135554	43775552	When i’m in the city i go out alot for a while, then i’m in the crib for maaad long ... deff wouldn’t mind a new environment	2
1310592635309043725	58069924	Ngl , it’s nice to just say I went to school with that person	0
