1334641543391621120	441297915	[CLS] first port ##ra 0 i ’ m really looking forward to how those images came out i really want to use ci ##nes ##till 0 ##t especially if i ever go back to nyc or go out at night with lots of lights . ever used it also , i recommend il ##ford f ##p ##0 and here ’ s why 	2
1333545641155424258	3184401930	[CLS] lets make ##out , have sex , cu ##ddle and have a deep talk . then lets have sex again , go out to eat , then go back home , watch netflix have sex again . 	1
1333518711051997193	368454466	[CLS] every ##time i go out . . i be ready to go home [unk] 	2
1333491308007198722	1226456623	[CLS] you ’ re an idiot . my friends nephew went back to school , gave it to his grandma and now she ’ s dead . all within the span of a week . no wonder you got you butt handed to you by your neighbor . you ’ re a disgrace to human ##kind 	1
1333462656108400644	237061993	[CLS] ho ##fm ##ann ’ s would be a cute old time pharmacy run by an old german grandpa that would go out of business when cv ##s comes to town . 	1
1333443174845587456	4661565388	[CLS] i ’ m very complex . i ll prefer to be at home rather than going out but i ll step out from time to time . i over ##thi ##nk al ##ot . i m very moody and a real ##ist . i can t be around fake people or people i don t like , my facial expressions are very strong . 	1
1333441418992431105	24195214	[CLS] such a tragic and sudden loss . my condo ##lence ##s go out to his family , friends and colleagues . 	2
1333440806494097410	251870541	[CLS] orders will start processing tonight and start going out by wednesday . stay close to your emails and remember we ’ re a one woman team . extend the same grace to us small businesses as you do the larger companies [unk] happy monday [unk] 	0
1333437219663736832	185888249	[CLS] short ##y going out sad at a ni ##gga studio session and he had the engineer looking for ny drill beats . [unk] 	1
1333417063981985794	36898630	[CLS] a little mi ##ffed at daniel tiger . now my kid thinks we need to have a “ safety plan ” for storms bud , we ’ re going out into the garage to watch it and drink miller lit ##es 	1
1333405692284329985	1108032988376457217	[CLS] dr . fa ##uc ##i says that we can start to send our kids back to school if we avoid bars and restaurants and wear masks at all times in public . i say he needs to be arrested who s with me [unk] 	1
1333398689566650371	3099281157	[CLS] love knowing its snow ##ing and i don t have to go out in it . . . . 	2
1333397639052865536	1200811433564487680	[CLS] guys i have to go back to school today [unk] can winter break start like now [unk] 	2
1333390390171471875	351267272	[CLS] yoo ##o i ’ m laying here mad i don ’ t wanna go to work 	2
