1414733910529904640	4323333012	 kinda late to the party 	2
1414726249327386626	1261896465154052097	My friend been asked on a date to the fair. Where’s my invite.	2
1415097091219595269	1234483774781444102	 I dont think I’ve ever been taken out on a date… let’s say I dont remember.	2
1415094230528135169	41665058	Someone take me to the movies to see black widow	2
1415082103620870147	189721149	Fuucckkkk no matter how many times I go to the gym I will never look as great as Henry Cavill 😭Man's a GOD!!! 	0
1415080540118519814	1001990586952380416	 We have to meetup, its been tooo long!	2
1415078114397282308	454380080	0 years old and I haven’t been invited to a wedding 😢😂😂	2
1415076946405466117	155450384	I come to the mall to eat, sit and take advantage of the air conditioning.	0
1415074273660530690	31128478	 You don’t even go to the gym lmfao	2
1415071616313094148	198303453	Lately, for some odd reason, doing the wedding planning has been making me crave food, especially something sweet. The other day, I decided to make 0 containers of mango float just to satisfy the cravings. Natatakam lang ata ako looking back and forth at our caterer’s menu 😅	2
1415063763229675521	2413013528	People that wear crocs to the gym are a menace to society	2
1415057678313746435	763951061493166081	"Wait, she is from a very wealthy family? Who's going to break the news to him?""Tiffany Trump Reportedly Wants Her Wedding to Be an “International Spectacle” | Vanity Fair"" "	0
1415037030111670275	1282889366570852353	The Galloway wedding, 0.    and digital  	2
1415030862173786113	1136579949274550272	Nothing like going to a restaurant that has 0 things you wanna eat 😭😭😭	2
1415026647837908994	51279016	  0 people at a wedding. 0 got covid. Of those 0, 0 had rec’d a US vaccine and didn’t need hospitalization reporting only mild fever and fatigue. The other 0 were vax’d just 0 days prior to the wedding with Covaxin. Both of these patients developed SARS - one died.	2
1415026009150083072	541312253	I told him I’ve been wanting a wedding band just for vacations so I won’t have to take my ring and be got me TWO not just one. He said “options” I AM SO BLESSED. CRYING. 😭🥺	0
1415025181983010816	609599773	 Unfortunately, no! I have a wedding that weekend!	2
1415023067588227074	2275161162	Meal prepping became just as expensive as eating out everyday now smh	2
1415015497259646978	2234760798	Tiffany Trump wants her wedding to be an “international spectacle” with multiple “glamorous and glitzy” ceremonies. Who has any doubt it’s actually going to be the tackiest affair on earth? 	2
1415013260022087685	796875977137602560	Got our wedding photos back. Our photographer knows I liked playing  so we took one shot playing a quick game. I was playing Eldrazi Tron and she was playing Ponza 😂 	0
1415013074428260352	2710065290	Called my aunt to say 0 more months ( for the wedding) & she really thought that was my pregnancy announcement 🤨	0
1415007974200774657	3898950252	 U go to the gym?	2
1414997736328359936	3286027794	I need pre workout recommendations that won’t make me have to shit by the time I get to the gym 	2
1414997019815333889	69201338	I’m a hater I know but I literally can’t stand people who post pictures with their s/o and say “my forever wedding date.” Like stop it’s corny as hell	2
1414982621050798089	1407015509917278210	Going to the mall & buying stuff you want without looking at prices is a Big blessing!	0
1414969195616292867	1478638844	I take this back I am back to wedding planning 😌 	0
1414960443035197449	1909482824	 Go to the gym	0
1414959831010656257	400352971	Today is when all my family comes in for the wedding!!!	0
