1424877136930873346	2383854913	Our hearts go out to the Men & Women of  as we collectively mourn the untimely death of Police Officer Ella French. She lived as a Community Safety Officer & paid the  May her soul      EOW 0-0-0🙏🏾 	2
1424871470539362304	1258902634125316096	I was supposed to go out tonight and meet my friends but I slept instead now I got like 0 messages like wya 😩Whoops	2
1424855324536807424	55137681	"             Without getting into genre debates and  with Singles Going Steady disqualified for not being a ""real"" album 😎:0. Descendents — Milo Goes to College0. Ramones — Ramones0. The Ergs! — Dorkrockcorkrod"	0
1424848763420545026	135645082	I just want to apologize to my match, German, who I was supposed to get drinks with tonight but then just promptly unmatched with because I didn’t feel like explaining to him that I didn’t want to go out anymore. Really this one’s on me.	2
1424843048073244677	928021057583411200	Was at Made for 0 min yesterday and realized that I’d rather spend all my money going out to eat at restaurants over clubbing.	0
1424835804107616257	914960396590764032	  Good point.  No one should go to work sick.	2
1424835480709910529	2243687109	i wanna go back to college but idk what shall i do	2
1424827711328034817	118523403	  STFU! These people clearly don’t know anything about COVID or the vaccines. Frankly, if they don’t want to send their kids to school with masks, let them stay home.	2
1424822769942990858	1292776170321256448	 We get mandatory vaccinations in order to go to school where’s your logic?	2
1424820583108333576	335032989	I can’t go out sad, especially bout dat bitch	2
1424813374139940864	553153838	This. This is why my fangs come out over charter schools. ‘Requiring girls to wear skirts to school violates their civil rights, but charter schools can go ahead and violate pupils’ civil rights if they feel like it, because… jurisdiction or something?’ 	0
1424811546555920386	1400869755167428611	🚨Attention parents! Here is some opportunities for the students to get the vaccines, participate in giveaways, and have some fun before coming back to school! @ Boys & Girls Club of Newark 	0
1424804763208671243	4220671569	$KaylamayPS need that cash to go back to school tbh 	2
1424803865598337027	148884689	 Then allow remote learning. Why should I send my child to school when it is clearly not safe to return!	2
1424798546973315072	88453179	Back to School Lunchbags! So freaking adorable!! Limited quantities available. @ Roslyn Heights, New York 	0
1424792976711114752	88950847	Retail Cargo Expected to Set Record in August as Merchants Move from Back-to-School to Holiday Preparations  	0
1424786219783884802	1181295897705091072	 🥰🥰🥰🥰 I can go back to school if I win :) 	0
1424781413237284864	713104410	🎥 Went live on  w/  earlier to break down the latest on back-to-school prep in NY and NJ. 💉📚✏️Thanks for having me back! 	0
1424771799540195342	471342128	Women are not going to work today! 🥰 	0
1424759096041951234	2573374465	 Literally I’m just tryna see how much time we have left if it’s even worth going to school anymore	2
1424756862038253569	1236123993511522304	I have a USPS truck to come pick up orders Mon-Sat now. About 0 orders from the end of July sale will be going out today. The rest will be sent out tomorrow as it’s the last day of processing time👨🏽‍🍼	2
1424735794263171074	1009293117437169665	me realizing that if i go to college next year ima literally suffer trying to keep up w working to pay all my bills + eat & all the assignments 	2
1424734799965659137	22431286	"A great reminder that we shouldn't expect ""back to school"" as per usual....we should expect ""back to school"" to be Different. "	0
1424731131958726663	536838736	Back to school in style!       🇺🇸 SmithCoGifts 💙 @ Smith & Company / Gift Giving Simplified 	0
1424708168282775576	1267295514510405637	I’m done going out on a Sunday.	2
1424704340527300611	125416558	  So the thousands of Americans that died (while most of them was sleeping) don’t matter. The stupidity to this post so disrespectful to all the men that lost their lives at Pearl harbor. Go back to school. 	0
1424675318514831366	35785201	I spent so much money this weekend 🤦🏽‍♂️ this is why I can’t go out more than once lmao smh but it was a good weekend tho.	2
1424629975135789056	386598623	No, I didn’t wake up early to start marking my 0rd lap around the sun.I’m going to work.¯\_(ツ)_/¯	0
1424606794614181889	830968942898315264	Oh Goody, Fauci said the Pfizer vaccine will be full fda approval by end of month, hoping more companies will mandate it. I work from home. I'm vaccinated. My company robocalls me 0x day if I have symptoms to clear me to go to work- wait, what?	2
1424575670793998339	26203334	i don’t know why i continue to think i can drink like i used to.brunch (drinks) dinner with friends (drinks) and going out with the husband (more drinks). my body hates me right now.	2
1424570858291486721	25407830	I have never sent my kids to school so there’s no reason to listen to me on this but if my kids were in school I would pull them out of school until all the teachers were vaxxed and all-day masking was no longer necessary.	2
1424568717309095937	1389602777450561536	I’m going out and getting drunk and high as hell tonight	0
