2021-05-03T22:59:56.000Z	1389354062152441857	 The puppy was easy - just had to fly to Alabama twice 🥲	{'place_id': '011add077f4d2da3'}
2021-05-03T22:58:05.000Z	1389353596786028545	  Chocolate is toxic for dogs! Hope a vet visit came next!	{'place_id': '011add077f4d2da3'}
2021-05-03T22:15:00.000Z	1389342755894218756	 Travel mug seems small. Why not a flask?	{'place_id': '01a9a39529b27f36'}
2021-05-03T22:12:09.000Z	1389342038118776838	   That’s why people in western countries leave their parents in Nursing home and visit them rarely 😔	{'place_id': '18b390731066adcb'}
2021-05-03T22:11:20.000Z	1389341833491271682	 I grew up in Ireland and if I visit during the summer those late sunsets alway surprise me too.	{'place_id': '002e24c6736f069d'}
2021-05-03T21:52:45.000Z	1389337155282026496	All players from 0nd to 0th grade (as of 0-0 school year) are welcomed to attend. Please visit  to register today. 	{'place_id': '14f1788d10aaf5bc'}
2021-05-03T21:39:04.000Z	1389333714262450176	 ...Sad news today... it was always great to catch up with  💔 travel well... your art remains as a great legacy    @ The Bowery 	{'coordinates': {'type': 'Point', 'coordinates': [-73.96159801, 40.71912644]}, 'place_id': '011add077f4d2da3'}
2021-05-03T21:37:38.000Z	1389333353602723848	Gave up on being able to own a home or travel overseas anytime soon so using my disposable income to take an online 0 hour lecture on plants. ✌️🤠🪴	{'place_id': '011add077f4d2da3'}
2021-05-03T20:57:31.000Z	1389323256088383488	 Being slow on hate is the best way to travel. I see similar situations on Twitter, but will draw my own conclusions based on what I see people do.	{'place_id': '2ceac98ca57995e2'}
2021-05-03T20:54:45.000Z	1389322560899362819	   and come visit me 🤗	{'place_id': '01a9a39529b27f36'}
2021-05-03T19:42:29.000Z	1389304373713461254	 been on hold for 0 hours trying to book with a travel certificate!! 🤯🤬	{'place_id': '24661d47b426cdac'}
2021-05-03T19:40:21.000Z	1389303837752766468	A good travel rewards card is the ultimate cheat code when used wisely! 	{'place_id': '011add077f4d2da3'}
2021-05-03T19:23:06.000Z	1389299495050043403	Excited for this, considering STR and Outdoors are two of the hottest sector in travel last and this year. 	{'place_id': '00c39537733fa112'}
2021-05-03T18:05:31.000Z	1389279970191724555	i just started telling ppl no. i was overwhelmed with always having to be somewhere or do something. now i travel alone.	{'place_id': '01a9a39529b27f36'}
2021-05-03T18:00:36.000Z	1389278733677342721	prioritize smarter travel tactics: cheap flights, credit card points, staying with friends. most ppl also don’t have car notes/insurance so that money can be budgeted for travel instead. 	{'place_id': '01a9a39529b27f36'}
2021-05-03T17:52:04.000Z	1389276585187061762	I make more than I spend. I choose what I’ll go without so that I can use that money for travel. I utilize apps that have deals on travel / accommodation. I plan trips with friends as to split expenses. You can do almost anything if you research and plan. 	{'place_id': '011add077f4d2da3'}
2021-05-03T16:34:29.000Z	1389257062505492487	Spring is in the air, literally, in our windows for the season! Visit us to see the  and  	{'place_id': '10a6dc2e4656b002'}
2021-05-03T16:27:43.000Z	1389255361308368897	 &  when they come visit me down the hall in our  nursing home. 	{'place_id': '01a9a39529b27f36'}
2021-05-03T16:27:37.000Z	1389255332480888832	The gift of love. The gift of peace. The gift of happiness. The gift of wellness. This Mother’s Day, give back, give love, give thanks and get inspired. Come visit our NY store to celebrate Mother’s Day, play for a chance to win over 0 prizes. Rules and restrictions apply. 	{'place_id': '00c39537733fa112'}
2021-05-03T16:26:59.000Z	1389255176519917580	This Mother’s Day, give back, give love, give thanks and get inspired. Come visit our NY store to celebrate Mother’s Day, play for a chance to win over 0 prizes. Rules and restrictions apply. ( available from 0/0/0 to 0/0/0 ) 	{'place_id': '00c39537733fa112'}
2021-05-03T16:01:01.000Z	1389248639583784962	This is gross (and if the only way you're not having cases is by keeping expat citizens out (but letting rich people regardless of citizenship in!!!) then you aren't really winning) 	{'place_id': '011add077f4d2da3'}
2021-05-03T15:59:50.000Z	1389248342358626306	 Visit The Palace if you haven’t been. 😍😍	{'place_id': '00c39537733fa112'}
2021-05-03T14:58:56.000Z	1389233014798962688	✨ 0 New Play Award ✨Australian Theatre Festival NYC 0 New Play Award.Supported by Andrew J. Martin-Weber and Shane & Cathryn Brennan.For eligibility, terms & conditions and entry requirements, visit -     	{'place_id': '01a9a39529b27f36'}
2021-05-03T14:53:45.000Z	1389231713260294147	Visit the  to view our prom dress fashions       @ Tappan Zee High School 	{'coordinates': {'type': 'Point', 'coordinates': [-73.95392335, 41.04902726]}, 'place_id': 'eabf4f3c45641500'}
2021-05-03T14:52:49.000Z	1389231477976494085	Got shoutout from a african studs page today 🇰🇪😌🤟🏾 really want to travel and perform out in Kenya  ASAP	{'place_id': '011add077f4d2da3'}
2021-05-03T14:27:56.000Z	1389225216794980352	Nothin like a little ballet in Central Park, NYC 🩰      	{'place_id': '01a9a39529b27f36'}
2021-05-03T14:12:26.000Z	1389221314796392453	The White House has not hold an press briefing since last Tuesday. The President  hold his Joint address to Congress last Wednesday, traveled Thursday & Friday and will travel today. If not traveling tomorrow, the W.H. will hold one with  Jen Psaki 	{'place_id': '27485069891a7938'}
2021-05-03T14:07:01.000Z	1389219949655306240	 Blue collar my a  How many people in Texas need food and housing while you fly to watch the horses? 	{'place_id': '01a9a39529b27f36'}
2021-05-03T13:59:48.000Z	1389218136415682563	 tx for the visit legs, sext me later!😘😍	{'place_id': '4a4c49cb161a4eb9'}
2021-05-03T13:58:08.000Z	1389217715567710209	May is  Month, and we’re kicking it off by highlighting LIVE member Tori Ackley. Seen here performing “I Will Survive” for virtual Variety Hour, Tori is a great performer with a rich singing voice. Visit  for more information! 	{'place_id': 'b046074b1030a44d'}
2021-05-03T13:54:17.000Z	1389216745123205124	Please consider making a gift toward our Day of Giving to support Titans who are in need of tuition assistance 💚HT’s Day of Giving!📅 - Friday, May 0th 📱- Text TITANSGIVE to 0 💻 - Visit  	{'place_id': '48b5e9defad76941'}
